text,time,votes,replies
Narrador. Matada esquisita é meu p. O zagueiro do Bahia matou a bola com muita categoria! Vá se lascar rapaz!,há 1 mês,0,
Meu sonho é ver um Bahia x Flamengo em uma Libertadores porque não iria ter essa ajuda dessa desgraça de arbitragem brasileira! BORA BAHIA MINHA PORAAAAAAAAAA. CATALHOOOOOOOO!,há 4 meses,0,
"Bahia 2x3 Flamengo 

Estádio: Arena Fonte Nova BA

Horário: 16:00 (de Brasília)

Gols:
 Flamengo: 
Matheus França 23' 1°T
Gabriel 29' 1°T (Pênalti)
David Luiz 49' 1°T 

Bahia:
Biel 35' 1°T
Ademir 6' 2°T

Cartões Vermelhos :
Resende (BAH) 29' 2°T
Kanu (BAH) 32' 2°T",há 6 meses,0,
"kanu parou de correr para abrir os braços e reclamar de impedimento, victor hugo só olhou para a bola",há 6 meses,0,
"Esse foi o jogo mais roubado que eu ja vi em toda a minha vida

Se não for o maior roubo que eu ja vi  é o segundo, atras somente do corinthians e boca em 2013, se vacilar deve estar no mesmo nivel",há 7 meses,1,
Bièo tem o nome grande,há 7 meses,0,
O flamengo trocou o goleiro porque,há 7 meses,0,
O estádio do Bahia é muito bonito e grande,há 7 meses,0,1
Sou flamenguista mas o Bahia foi bom demais quase empatou,há 7 meses,0,
È até que o Bahia não jogou mal 🤔fez dois gols 🥅🥅⚽️⚽️,há 7 meses,0,
Bahia não presta aqui é megão❤️🖤,há 7 meses,0,
"Eu fui, eu tava.",há 7 meses,0,
Aqui é Flamengo!,há 7 meses,0,
Impedimento Impedimento Mano,há 10 meses,1,
"Até hoje me revolto com esse jogo, o Bahia fez uma excelente partida msm sendo assaltado, com um gol do Varmengo impedido e a expulsão q era pra ser por gabigol, foi por kanu",há 10 meses (editado),0,
Flamengo é muito melhor que do que Bahia,há 10 meses,0,1
Mengão🔴⚫,há 11 meses,0,
Vc só tá falando isso por que o flamengo  é muito mais bom do que seu time,há 11 meses,0,
❤️🖤,há 1 ano,0,
O primeiro gol não deveria valer😢.Como sempre mais um roubo do flamengo,há 1 ano,0,
Esses estádio não é do bahia kkkkkkk e da prefeitura,há 2 meses,0,
"Esse ano nois vê isso, so não vale entrar com o var em campo",há 7 meses,1,
"No primeiro tempo só deu Flamengo mesmo e vai tmnc quem tiver falando que o Flamengo foi beneficiado vai se fd ! O Flamengo pode ter levado pressão porque caiu de rendimento no segundo tempo e o Sampaoli fez as 5 substituições igual um maluco e além disso o goleiro santos é um entregador colocou ele e já levou gol. Porque no primeiro tempo só deu Flamengo mesmo vocês que não tem argumento certo vai tudo pra pqp, tem nada pra falar nem fazer, o Flamengo mesmo que tomando uma pressão conseguiu um resultado fora de casa e não pode esquecer que o Flamengo mesmo já deu 5 no bahia em plena arena fonte nova.",há 1 ano,0,2
Eu não sei o porque o setor visitante da fonte nova foi aumentado pra torcida do Flamengo,há 1 ano,1,
"o flamengo jogou muito , david luiz o gol de cabeça foi um espetáculo, matheus França tambem arrasou parabéns Flamengo ❤❤❤🖤🖤🖤, joogu muito com amor raca e paixão os torcedores do bahia não aceitam perder , parabéns mengo ❤❤❤🖤🖤, que jogasso do flamengo, ser tivessem no maracana seria melhor ainda, parabéns 🎊 🎊",há 1 ano,1,2
Nono título é esse ano,há 1 ano,0,
"0:49 ? Mano? K.... Sério? Acho que vou e ser juíz, fds",há 1 ano,0,
ruim é a zaga do bahia respeita acefogo,há 1 ano,1,
o primeiro gol tava super impedidp e o bandeira não da parabéns CBF,há 1 ano,0,
Clubes do Sudeste sempre roubando os do Nordeste,há 1 ano,0,
SOU     FLAMENGUISTA,há 1 ano,0,
"Eu sou Botafoguense! Dou um aviso para o Bahia, façam campanha para tirar o Canu do time de vocês, eles perde tempo de bola, ele chaga sempre atrasado, o Botafogo não foi para libertadores por causa das lambanças do canu, se liguem antes que seja tarde, se ele continuar como titular é segunda divisão com certeza.",há 1 ano,0,
"Goleiro do Bahia poderia ter evitado esses dois gols de cabeça.... fraco demais.. tem ajudado....mas, ele eh muito fraco....bola na pequena área eh do goleiro... alow Sheik... compra um goleiro urgente....",há 1 ano,0,
VARmengo só ganhou o jogo por causa que tava tendo ajuda da arbitragem,há 1 ano,0,
Matar porco 🐷 matar raposa 🦊 matar galo matar gavião matar peixe 🐟 matar leão e jogar pros Urubu comer,há 1 ano,0,
Vamos Flamengo ❤️🖤,há 1 ano,1,
Baia nao sabe joga futebal que ruim😂😂😂😂😂😅😅😅😅,há 1 ano,0,1
"ta no desespero com o Grupo City, só pode, 5 meses de SAF e já roubando desse jeito, era pra da 3 pontos pro Bahia também como desculpa, dava 3 pontos pros dois e pronto",há 1 ano (editado),0,
"coisa ridícula esse jogo, podia ser um clássico bom mas os roubos não deixa, já joga sabendo que vai ser roubado e Gabigol fazendo palhaçada em campo",há 1 ano (editado),0,
"a Globosta escondendo os roubos, ridículo, parece que tava jogando contra ninguém, o Bahia tem que descontar tomando a torcida deles, o dinheiro que ia pra eles vem pro Bahia",há 1 ano (editado),0,
Os dois jogaram muito 👏🏼👏🏼👏🏼,há 1 ano,0,
"Lamentável, oq tinha pra ser um jogão virou bagunça por causa da roubalheira da arbitragem. O Flamengo tem mtos talentos pra resolver uma partida até jogando mau, não precisa roubar- mas rouba por força do hábito.",há 1 ano,0,
"Ss, primeiro tempo só deu flamengo tomando Pau pro Bahia 😂",há 10 meses,1,
 @gabrielha4anosatras76  É uma anta esse flamenguista kkkk,há 10 meses (editado),0,
ser n for choro n e bahia  gabrielpaixaojesus8041 ,há 7 meses (editado),0,
ironia né?,há 3 meses,0,
Vcs levaram sufoco com 3 a mais em campo e favorecidos pela a arbritagem quase levando a virada 😂😂😂😂,há 7 meses,0,
É inadmissível oq essa arbitragem brasileira está fazendo com o futebol 😢,há 1 ano,3,
esse “olha ele ai” é uma merda,há 1 ano,1,
"Jogar contra o Flamidia é isso, em 2021 Bahia caiu por causa de 3 pontos, teve pênalti inexistente a fvor do Inter, Pênalti claro contra o Juventude com direito a expulsão pois o zagueiro tirou o gol com a mão, ja chega, estamos nos reunindo e vamos comecar a dar pau em árbitros no aeroporto ou saída do hotel.",há 1 ano,0,
"Esse time do bahia tem muito pra evoluir ainda time ta ficando bem cascudo, parabens ao bahia mesmo perdendo jogou bonito, sou torcedor do sport club recife",há 1 ano,0,
Roube o fluminense  daronco ja sabe o que vai ti acontecer,há 1 ano,0,
"Futebol está de luto, essa máfia do apito roubos escandalosos",há 1 ano,0,
Pensei que era o Rodrigo Faro que tivesse narrando kkkkkk 🤷🏻‍♂️,há 1 ano,0,
"É uma vergonha essa arbitragem, 
Pode procurar q nesse Mato tem cachorro....rouboooooooo",há 1 ano,0,
Bahia roubado dentro de casa,há 1 ano,0,
"Não sei o que é mais ruim,  o botão horrível do narrador ou a zanga do flamengo 🤦🏽",há 1 ano,0,
O Bahia fez o flamengo de chacota,há 1 ano,1,
"Melhores Momentos pífio, parabéns GE 👏🏻",há 1 ano,0,
"Nunca hai escuchado hablar ... Bahia, lo pequeneníssimo ...  Mengón és tricampeón. lo mejor hai vencido ...",há 1 ano,0,
"Flamengo e Corinthians sempre vai ter ajudar,e por assim dizer jamais cairão para a serie B.
Sao times com maiores torcidas e audiencia.
O futebol poderia ser mais justo.
Os dois são os protegidos da CBF e da grande midia.",há 1 ano,0,
"Penalti mandrake,pqp",há 1 ano,0,
Santos e uma frangueiro tem jeito pra ele não,há 1 ano,0,
"Bahia jogo bola ,mais infelizmente para os times do nordeste os árbitros mete a mão, principalmente se estiver jogando contra o Flamengo,e o Corinthians.",há 1 ano,0,
"A diretoria fala em mudança, mais mandou embora só garotos e velhos como Diegos. Vai ser mudança quando sair Gabriel, Vidal, David, Rodrigo Caio, Fabrício...só nesses aí já abre quase 5 milhões na folha pra contratar!",há 1 ano,0,
"Sou Flamengo e gosto de ver meu time vencer, mais esse juiz estragou o jogo. Arbitragem tem que ser profissional e não bico remunerado e bem demais!",há 1 ano,0,
Santos é horrível 🤦🏿‍♂️,há 1 ano,0,
Teve que expulsar metade do time do Bahia para o flamengo ganhar e sem o meu pênalti não consigo fazer mais gol assinado Gabigol 😅😂,há 1 ano,0,
Mengão ❤,há 1 ano,0,
Thaciano joga de terno,há 1 ano,0,
2:56 ai quando o Gabi deixa a entender que estão tocando pouco pra ele o pessoal nao acredita,há 1 ano,0,
Parabéns mengão por ter ganho desse time de chorão mamão com açúcar,há 1 ano,1,
Tudo normal venceu o maior,há 1 ano,1,
Parabéns mengão por ter ganho desse time de chorão mamão com açúcar,há 1 ano,1,
Parabéns mengão por ter ganho desse time de chorão mamão com açúcar,há 1 ano,0,
Parabéns mengão por ter ganho desse time de chorão mamão com açúcar,há 1 ano,0,
Flamidia só ganhou esse jogo pq o juiz prejudicou o Bahia,há 1 ano,2,
ROUBO DO ANO,há 1 ano,0,
"Penalty mandraque pro Fla igual o dado pro Corinthians e a expulsão que o Gabi arrumou, arbitragem no Brasil é uma vergonha.",há 1 ano,0,
O Bahia precisa  exigir  justiça contra a arbitragem ...gol de impedimento...o WAR  demonstrou a verdade e os fatos não aceitos pelo árbitro..,há 1 ano,0,
"Fala jogadores, eu narrei o jogo do flamengo e ficou maravilhosa. Abre a enquete pra mim trabalhar na FlaTv",há 1 ano,0,
jogo mais roubado do ano,há 1 ano,0,
Que aburdo esse não penalty. Flamengo so ganha na trapaça.,há 1 ano,0,
Real Madrid pode esperar a sua hora vai chegar... só espera eu fazer o pix pro árbitro primeiro,há 1 ano (editado),0,
Esse juiz tem de ser investigado,há 1 ano,0,
"É nada, vocês só tão arrumando desculpa pra derrota,aceita, perderam pro meu mengão",há 1 ano,0,2
poha nakele último era só o Ayrton Lucas tocar pro Gabigol mn,há 1 ano,0,
Cala boca aí kid vai brincar de boneco,há 7 meses,0,
Agora aceitem que vcs perderam er7 😂😂,há 7 meses,0,
Camisa top do flamengo quero branca dessa,há 1 ano,0,
"BAHIA CITY IS THE WORLD. LET'S GO CITIZENS, BORA MEU BAHÊA!",há 1 ano,0,
Parabéns para o time da emissora,há 1 ano,0,
Apesar das falhas defensivas ter que ouvir do senhor Mauro César que o Bahia n tem nada a ser aproveitado de conteúdo… brincadeira viu,há 1 ano,0,
Cara... que golaço do Bahia 😱,há 1 ano,1,
Folhetinho furreca esse Santos,há 1 ano,0,
"O FLAMENGO VAI GANHAR TUDO ESSE ANO, PODEM PRINTAR 🔴⚫🔴⚫🔴⚫",há 1 ano,1,2
Esse esquema 3 zagueiros perdidos na hora marcação...,há 1 ano,0,
Impressionante foi o Flamengo com dois a mais tomando sufoco do Bahia os jogadores andando em campo se o Bahia fosse mais precioso arrancava um empate ou até venciam.,há 1 ano,1,
"Parabéns Bahia, jogar com dois a menos, contra 13 jogador é difícil",há 1 ano,1,
O vovô Davi Luiz ainda consegue dar um pulo ;)),há 1 ano,0,
"Bahia jogou muito mais, futebol de qualidade",há 1 ano,2,
"O arrascaeta tinha a chance de fazer um gol lindo, mas prefere cavar um pênalti....vai entender.",há 1 ano,0,
Roubaram o Bahia tá tudo normal ninguém fala nada,há 1 ano,1,
Nossa a narração desse cara na hora que ele fala Gool lembra do Jogo de futebol  Soccer ano 96⚽ da época do super Nintendo😅😅😅😅 que na época nem era Japonês 😅😅😅😅😅😅,há 1 ano (editado),0,
A TORCIDA DO FLAMENGO CALOU A DO BAHIA🖤❤❤🖤,há 1 ano,0,
Tem que punir que simula agressões,há 1 ano,1,
"Nunca vi um time perder por gols, e sair de campo tão aclamada pela torcida, grande Jogo sem dúvida o grande vencedor foi o Bahia l....",há 1 ano,1,
FAZ O L BAHIA,há 1 ano,0,
FAZ O L NORDESTE,há 1 ano,0,
Com ajuda da arbitragem é claro,há 1 ano,0,
KKKKKKKKKKKKKKKKK,há 7 meses,0,
FAZ O L NORDESTE,há 1 ano,0,
"No primeiro gol do Bahia, dá uma olhada na movimentação do David Luiz. Acompanha o jogador que faz o gol sem a mínima reação.",há 1 ano,1,
"O Jader é um cara legal, mas esse bordão ""Olha ele aí"" é ridículo!",há 1 ano,0,
Esse Cau lee é irmão do Shaolin,há 1 ano (editado),0,
Mengão o timão,há 1 ano,0,
Se este juiz pisar aqui em Salv vamos Mtr ele.,há 1 ano,0,
Simplesmente tinha 4 jogadores do Flamengo marcando só 1 do Bahia deixando outro sozinho e ele foi e fez o segundo gol do Bahia,há 1 ano,0,
Muito bom ver o Matheus França evoluindo cada vez mais,há 1 ano,0,
"Engraçado kk quando formos roubados no 2° do inter por simulação na área, o cara da um mergulho sem nem ser tocado, e contra o patético paranaense que dão uma joelhada no rosto do santos, ai tudo normal né kkk que dlç roubaram o flamengo..se apoiam erros contra o time dos outros quando for com o seu n reclamem! Enfim a hipocrisia",há 1 ano (editado),1,
Sou atletico-mg e robo o bahia na cara dura Time sem vergonha!,há 1 ano (editado),0,
Flamengo ganha do Bahia com ajuda da arbitragem. E os escândalos no futebol brasileiro parecem que não terá fim... Será que tem mais gente envolvida no esquema da corrupção?,há 1 ano,0,
Meu deus como é triste ver o santos um goleiro que fechava o gol no Atlético e no flamengo virou um qualquer,há 1 ano,0,
Muito dahora essa narração,há 1 ano,0,
Bahia com o uniforme parecido com o do machester city e nessa jogada do gol não deixou a desejar em relação ao futebol também. Que golaço coletivo do Bahia. Min1:12,há 1 ano,2,
Cara a voz desse locutor e horrível! Eu mudo de canal por isso.,há 1 ano,0,
BORA BAHEA MINHA PORRA  VAMOS SAIR DESSA SITUAÇÃO ESTA MAIS DO QUE PROXIMO 💙❤️🤍,há 1 ano (editado),0,
Quase que o Santos entrega de novo. Enquanto tiver santos no gol a zaga vai ter trabalho em dobro chutou é gol,há 1 ano,0,
"O Bahia quando fosse jogo contra o Flamengo nem entrar dentro do campo.  Mais antes perder de W.O
Sabendo que o juiz sempre vai favorecer o fla.  Todos jogos é a mesma coisa. Muda regras mais a malandragem continua a mesma.",há 1 ano,0,
"Uma das maiores vergonhas da arbitragem, sem dúvidas!!",há 1 ano,0,
"Não sou torcedor do Bahia nem Flamengo, torço por um bom futebol, mas o que aconteceu nessa partida foi revoltante, não que o Flamengo pudesse ganhar, mas o árbitro tirou a chance do Bahia de empatar ou virar, absurda a expulsão.",há 1 ano,12,
O engraçado é que contra o Bahia sempre o juiz ajuda o Flamengo sempre a mesma história.,há 1 ano,0,
É impressionante como esse flamengo é ajudado pelo juízes e o próprio VAr que era para ser mais justo. Mais né. Flavarmengo,há 1 ano,0,
"3x2 ainda não é o bastante....precisa corrigir o esquema tático do Flamengo. 

Esse goleiro do Flamengo é decepção  ...

SRN 🔴 ⚫️",há 1 ano (editado),1,
Não é aceitável o Flamengo com 2 a mais tomar sufoco no jogo melhor já ir pensando em outro nome pq não tô gostando nada do Sampaoli,há 1 ano,0,
Flamengo timinho sem vergonha,há 1 ano,0,
"1 gol e 1 assistência, Davi Luiz jogou bem de +!",há 1 ano,0,
"Impressionante , continua a mesma coisa. Onde houve o pênalti ?? E as duas expulsões ?? Pq ?? Corrupção e corrupção",há 1 ano,0,
"Bahia teve 2 jogador expulso e um juiz a favor do rival e mesmo assim, colocou pressão até  final do jogo",há 1 ano,0,
"Uai mamãe globo, a expulsão injusta vcs não mostram?? Todo jogo tem que roubar pro filhinho flamidia né?? Kkkk tropa de fdp",há 1 ano,2,
E se fosse o contrário táva tudo normal né agora porque é o Flamengo,há 1 ano,0,
O jogo mais roubado da história do futebol,há 1 ano,0,
"FOI NOTÓRIA A INFLUÊNCIA DO ÁRBITRO NA PARTIDA, VIMOS UM JUIZ TENDENCIOSO, CLARAMENTE FAVORECENDO AO FLAMENGO, TORCIDA , E JOGADORES FLAMENGUISTA PERCEBERAM, E SENTIRAM VERGONHA.",há 1 ano,0,
Mesmo  com o juiz atuando  como decimo segundo jogador do flamengo quase  eles entregam ainda😂,há 1 ano,0,
Nota meu comentário,há 1 ano,0,
Amiga vc vai querer que Deus continue,há 1 ano,0,
Flamengo e Bahia 3x2amem,há 1 ano,0,
Parabéns ao Varmengo,há 1 ano,0,1
Um dos maiores roubos foi esse jogo,há 1 ano,0,
Santos horrível,há 1 ano,0,
Varmengo,há 1 ano,0,
Teu timeco,há 1 ano,0,
ladrões,há 1 ano,0,
Roubaram o bahia,há 1 ano,0,
"Que Orgulho eu Tenho do Meu Bahia, sei que se tivesse 11x12 nos teríamos ganhado mesmo sendo prejudicado, o Bahia foi muito mais superior que o Flamengo.",há 1 ano,0,
Esse goleiro Santos não tem condições de agarrar no flamengo não é horroroso no gol toda bola que vai é gol,há 1 ano,0,
KD os lance da expulsão,há 1 ano,0,
Que narrador chato com esse “Olha ele aí”,há 1 ano,0,
"rpz nao mostraram os lances dos 2 penaltis seguidos em cima do bahia que o ladrao nao apitou. o time do flamengo com 14 jogadores em campo, nao da",há 1 ano,0,
"Árbitros foram cirúrgico contra Bahia , viram oque o Jacaré e Ademir poderiam mudar ritmo do Jogo "" foram lá agiram rápido """,há 1 ano,0,
A zagua do flamengo ta tipo minha zaga no fifa kkkkk,há 1 ano,0,1
O melhor do mundo flamengo venceu respeita,há 1 ano,0,
Kkkkk não botou a parte em que expulsaram o cara?,há 1 ano,0,
