text,time,votes,replies
"E ai, galera!
O que acharam da partida?",há 11 meses,123,51
Parabéns Flamengo Pedro ❤🖤,há 8 meses,1,
"Edna deveria ter ajudado mais o Varmengão, fica pra próxima",há 11 meses,1,
"Gente, faz um pix pra ajudar meu Varmengo de ter um estádio",há 11 meses,1,
Sou Varmenguista e estou chateado pq o VAR não ajudou meu Mengão,há 11 meses,1,
"E o lance do pênalti, GE? Parece que o timeco de vcs vai voltar a ser só o cheirinho",há 11 meses,0,
Este campo esta um potreiro,há 11 meses,0,
Tá 🦴 ❤️🖤,há 11 meses,0,
Keiller fechou o gol!!!,há 11 meses,0,
"O penalti que o Pedro henrique sofreu e a Edina nem se quer foi ver no VAR , é uma vergonha , flamengo sempre sendo ajudado",há 11 meses,2,
sem meu var eu nao consigo,há 11 meses,0,
Esse Flamengo do Gabigol é ruim de mais só tem nome,há 11 meses,0,
"O jogo só acaba quando o varmengo fizer,mesmo com 3 tempos da Edna",há 11 meses,0,
que  bolinha essa do Flamengo,há 11 meses,0,
"Parece até piada pois quando o time joga mal ganha quando joga bem empata ou perde 
Quando joga em vantagem perde ou leva sufoco!
Cadê nosso time do flamengo que ganhava e passava confiança?
Agora nois senta no sofá pra assistir uma novela que não dá pra adivinhar o final
Já estamos com saudades dos finais feliz",há 11 meses,0,
"E o pênalti pro Inter, pq não tá nos Melhores Momentos?",há 11 meses,0,
Alô CBF presta atenção nos juízes eles e o VAR estão prejudicando o fluminense e outros times só punição não muda resultado o Vasco foi prejudicando 0:07,há 11 meses,0,
Gabi parecendo atacante de em final de carreira,há 11 meses,0,
Nem parecia o flamengo jogando tava triste dê assistir.,há 11 meses,0,
Resultado foi bom pro Grêmio,há 11 meses,0,
Sinceramente jogo fraco e poucas oportunidades 😢,há 11 meses,12,
Acho que a arbitragem como sempre fez de tudo para o Flamídia fazer o gol,há 11 meses,13,
​ @EdsonSilva-rz7hz kkkkkkk iludido,há 11 meses (editado),0,
O inter eu entendo pois vem de um jogo duro e difícil na Bolívia mais o Flamengo teve a semana toda para se preparar e faz um jogo feio e sem gols 😢😢,há 11 meses,7,
"Sem meu juiz eu não consigo

Varmengo 2023",há 11 meses,15,
Horrível,há 11 meses,7,
Maravilhosa pra o Palmeiras,há 11 meses,5,
​ @elsonestevam491 exatamente kk,há 11 meses (editado),0,
"O varmidia juntamente arbitragem tentando dar um jeitinho,o narrador e o comenta estão preparado para receber lá neles a de payt preferem na zona ou fora da zona😅😅😅!!",há 11 meses,5,
Os cara ganha do gremio e empata e perde pro inter;-;,há 11 meses,1,
 @juanborgesmendes1822  realmente concordo com você amigão esse jogo foi horrível pois foi pior que jogo de série B né,há 11 meses (editado),3,
"Achei muito bom os jogadores do Flamengo se poupando para o festão do GabiSemgol na quarta feira. Vai que algum deles se lesione e não possa fazer os passinhos de dança que foram muito bem treinados. Quero ver agora se vai aparecer algum passador de pano pra esse timinho sem vergonha. Enquanto isso o pilantra do Marcos Braz engana os trouxas mais alienados com essa história de estádio pra distrair e criar uma cortina de fumaça pra falta de comando, desordem e badernagem que acontece dentro do Flamengo.",há 11 meses (editado),6,
"20 minutos de acréscimo e não conseguem ganhar, pobre varmengo",há 11 meses,3,
Sinceramente não sei o que o Pedro está fazendo no banco...o Gabriel modinha de merda deveria colocar ocu no banco. E esse pulgar joga fácil...como tem visão de jogo...esperamos que o Flamengo faça uma boa final na copa do Brasil e seja campeão.  Não tem mais nada para o Flamengo disputar.,há 11 meses,2,
​ @torcedor2737 eu acho é pouco,há 11 meses (editado),0,
 @torcedor2737  kkkkkkkkk,há 11 meses (editado),0,
Comprei carne pra assar e cervejas sentei no sofá pra assistir acabei dormindo futebol do flamengo ta pior q a seleção feminina da até  calo de sangue nos olhos,há 11 meses,2,
"​​ @EdsonSilva-rz7hz  é verdade o time do flamengo tá feio...mas, quem é torcedor do Botafogo? Há quanto tempo não vence um título expressivo? 1995 né....tá certo...😂😂😂...nos últimos só deu Palmeiras e Flamengo...acho melhor vc ficar quietinho 😂....",há 11 meses (editado),1,
"​ @EdsonSilva-rz7hz  é clube menos tem títulos estaduais....nacionais apenas 1 em 1995...e libertadores são virgens como o Fluminense.  

Vai fazer história primeiro...Botafogo timeco de merda kkkkk",há 11 meses (editado),0,
"Quem mandou o Flamengo não ter estádio né? Depois se diz o maior time do Brasil, é uma piada.",há 11 meses,2,
""" sem meu Var eu não consigo ""😢

                                    _Flamerda",há 11 meses,0,
​ @torcedor2737 mas o inter colocou os reservas😂😂,há 11 meses (editado),4,
​ @marijuana5131 uma vez Varmengo sempre Varmengo😂😂😂😂,há 11 meses (editado),0,
Ruim pro flamengo horrível pro internacional,há 11 meses,1,
"Saíram duas merdas machucadas, cadê o Zico pra falar merda do gramado dos outros🤔🤔🤔🤔🤔🤔",há 11 meses,0,
 @wilhamarluizdasilvawile6856  então por isso não ganhou o jogo né amigão,há 11 meses (editado),0,
"Um atestado que o Flamengo está no caminho de não ganhar nada este ano, com esse técnico fraco e um elenco medíocre, que só pensa em renovação milionária e folga. Sem DNA do Flamengo...longe!!",há 11 meses,1,
"Acho que a Edna precisa parar de apitar jogos na série A, é isso que eu achei do jogo",há 11 meses,1,
 @marllonsouza2741  a diferença é que o inter colocou os reservaskkkk,há 11 meses (editado),3,
O TIME PRECISANDO GANHAR JÁ SEM ARRASCAETA O TÉCNICO COM 10 MINUTOS DO SEGUNDO TEMPO TIRA O TODO PODEROSO GABI,há 11 meses,0,
"Não deram valor ao esforço da Edna aos 17’ em conseguir uma vitória em casa, time não jogou junto com ela hoje 😢",há 11 meses,1,
​ @EdsonSilva-rz7hz  um inter reserva ainda.,há 11 meses (editado),1,
​ @plsmelhorquefifa865 pai é pai.,há 11 meses (editado),0,
Um gato morto tentando mia,há 11 meses,0,
 @raphaelmonteiro4090  Verdadekkkk,há 11 meses (editado),0,
@@edi-7 grêmio vence o Cruzeiro kkkkk,há 11 meses (editado),0,
"Flamengo está bem, torcida  precisa ter paciência, dar tempo para técnico e jogadores mostrarem entrosamento",há 11 meses (editado),0,
A mulambada só pensa naquilo...... 💰💰 💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰 e mais 💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰.,há 11 meses,0,
Pelo tamanho das equipes esperávamos um jogaço mais foi horrível 😢,há 11 meses,1,
"​ @plsmelhorquefifa865 a gente nao somos os smurf  azul caralho, aqui e inter  pai do cheirinho",há 11 meses (editado),0,
"A Edna fez de tudo para o Varmengo ganhar, 30 minutos de acréscimo só no Brasil, essa cidadã não tem condições nenhuma de apitar jogos da serie A, VERGONHOSA ESSA ARBITRA para não falar outro adjetivo pra ela..",há 11 meses,0,
jogo foi chato dms,há 11 meses,0,
Jogo pavoroso de ruim,há 11 meses,0,
Pq não repetiram o pisão no PH dentro da área ? Vcs nem disfarçam mais .,há 11 meses,0,
"FLAMENGO TIME NANICO NAO GANHA PRA TIME NENHUM
PIOR Q O SANTA CRUZ
INTER MAIOR Q O FLAMENGO",há 11 meses,0,
​ @plsmelhorquefifa865 respeita o inter mano tá na liberta,há 11 meses (editado),0,
 @torcedor2737  j,há 11 meses (editado),0,
" @MarcosAntonio-zu2ok  j




Jm",há 11 meses (editado),0,
Rapaz quê jogo sem inspiração.,há 11 meses,0,
Uma 💩 ❤️🖤,há 11 meses,0,
 @EdsonSilva-rz7hz  Tadinho do sem-título,há 11 meses (editado),0,
"Jjbv

9

Kijnm",há 11 meses,0,
Edna vai conseguir trocar de carro esse mês,há 11 meses,0,
"Vim aqui pra ver o pênalti em cima do Pedro Henrique mas não achei, nem replay passaram do lance!! É vergonhoso como o Flamengo é favorecido em campo e fora dele.",há 11 meses,0,
"Flamengo tá apresentando jogo de time de várzea, estrelismo acaba com o profissionalismo",há 11 meses,0,
Algun dia vuelven  a asuncion 😊🎉😂,há 11 meses,0,
Um show de horrores,há 11 meses,0,
Gabriel e um bosta !!! Esse apelido de Gabi gol não deve ser dele  e ainda um bosta desse quer aumento salarial e pior que vai conseguir com essa diretoria podre,há 11 meses,0,
Sinceramente esse timeco flamengo  chega da nervoso esse time ja era renovacao ja infelizmente um time rico nem tem estadio e uma vergonha ver horrivel futebol flamengo demitiu dorival junior tomou no cu,há 11 meses,0,
até difícil pesquisar “melhores momentos” porque não ESTÁ TENDOOOOO,há 11 meses,0,
"FLAMENGO TIME NANICO PIOR TIME DA AMERICA
FLUMINENSE MAIOR DO RIO
FLAMENGO NAO GANHA PRA PARAGUAIO REBAIXADO PIOR Q O VOLTA REDONTA O FLAMENGO TIME SEM MUNDIAL FLUMINENSE CAMPEAO MUNDIAL DA COPA RIO DE 1952 UNICO CAMPEAO MUNDIAL EXISTENTE JUNTO COM O BANGU",há 11 meses,0,
Sou gremista e não gosto de nenhum dos dois times. Se os dois não ganha tá bom pra mim kkkkkkkkkkkk,há 11 meses (editado),0,
"Que gramado mais horrível esse do Maraca, goleiro do Inter tudo embarrado no fim do jogo KKKKKKK",há 11 meses,0,
Estádio do Maracanã no Rio de Janeiro,há 11 meses,0,
"Cadê o lance do pênalti? Se não foi nada, porque esconder? Esse vídeo não era para mostrar os melhores momentos?",há 11 meses,0,
"Inter nos últimos 5 jogos = 2 pontos. Campanha de rebaixado, pior doq os últimos 5 jogos de todos os adversários abaixo. Vão brincando.",há 11 meses,0,
