text,time,votes,replies
Vitor toque,há 1 ano,0,
Kkkkkki,há 1 ano,0,
Santos,há 1 ano,0,
​ @PiponelPessi 😂clbc mn tu torce pro Vaco pqp,há 1 ano (editado),0,
Parece que o Gustavo Villani está narrado,há 11 meses (editado),0,
vitor roque,há 8 meses,0,
Kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk ata,há 1 mês,0,
 @calleb1125  gostou?,há 1 mês,0,
Patético kkkk,há 9 meses,0,
😂😂😂😂😂,há 11 meses,0,
Vá sonhando vcs não tem a torcida que nós tem não viu,há 1 ano,1,
Corinthians é o karalho,há 1 ano,1,
"Gabigol acabou de eliminar vcs kkkk, fala muitooo",há 1 ano,0,
"Cade vcs, eliminados? 🤣",há 1 ano,0,
"Gabigol acabou de eliminar vcs kkkk, fala muitooo",há 1 ano,1,
kkkkkkkkkkkkkkkkkkk😊,há 1 ano,0,
VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE VITOR ROQUE,há 1 ano,0,
ALGUÉM PODE ME INFORMAR QUEM IRÁ TRANSMITIR FURACÃO X GRÊMIO ???????,há 1 ano,0,
Flamengo milan😢😢😢😢😢😢😢😢😢,há 1 ano,0,
Vitor Roque é craque,há 1 ano,1,
"Literalmente desmaiaram o goleiro,gol super ilegal",há 1 ano,1,
"Mais uma clássica dos melhores momentos: Mostrar o gol impedido, mas não mostrar o impedimento......",há 1 ano,0,
"Fraco de mais esse flamengo kkkkkk se peido tudo na arena, gaby gay mala horroroso calado.",há 1 ano,0,2
Oq tá acontecendo com o Santos?? O cara tá em um decaimento absurdo.,há 1 ano,0,
A verdade é que os jogadores do flamengo estão acomodados de mais vai acontecer o mesmo que foi com o Cruzeiro os jogadores ganhavam tudo e chegou uma hora que começaram a achar que mandavam no clube.,há 1 ano,0,
"Flamengo tá muito bem, tem que ter calma # fechadoComObras",há 1 ano,0,
Os mlk da minha sala tao me zoando pq nois perdeu pro Atlético paranaense 🤧👍 fd,há 1 ano,1,
Fora arturo vidal,há 1 ano,0,
