text,time,votes,replies
Sou louco por ti América 💚,há 3 dias,0,
O América MG gosta de pénalte,há 8 meses,0,
Meu primeiro jogo como torcedor do Massa Bruta. Desde desse dia o América se tornou uma maldição em minha vida.,há 9 meses,0,
Futebol e uma onda,há 11 meses,0,
Jogo manipulado site de apostas,há 1 ano,0,
Goleiro bem fraco esse do América,há 1 ano,0,
Helinho é bom de bola,há 1 ano,0,
Dois pênaltis muito bem batidos pelo Aloisio 😅,há 1 ano,0,
"Tem jogos que o Coelho joga muito, mas vencer o jogo mesmo não vence",há 1 ano,2,
Valeu!,há 1 ano,0,
SP  X  MG    11/05/23,há 1 ano,0,
Esse narrador ta de zueira imitando a voz do cleber machado n hora do gol kkkk,há 1 ano,0,
"Os dois gols que o América tomou, foi falha bizarra do goleiro deles!",há 1 ano,0,
"venho falando há muito tempo o Red Bull Bragantino vai cair para à série b, o elenco é fraco, Helinho só não vai salvar o time ,é o melhor jogador do Red Bull Bragantino.",há 1 ano,0,
Muito suspeito esses pênaltis no jogo. Se investigarem vão descobrir coisa aí...,há 1 ano,0,
Que golaço Du Helinho,há 1 ano,0,
Bra 2x2ame,há 1 ano,0,
Pênalti de que?,há 1 ano,0,
Aloísio barriga de cadela prenha,há 1 ano,0,
É cada pênalti Mandrake que vejo nesse campeonato,há 1 ano,0,
"NÃO SOU TORCEDOR DE AMERICA NEM DE BRAGANTINO, MAS PORRA O ALOISIO CHUTOU A BANDEIRA DO BRAGANTINO,  NA COMEMORAÇÃO,  NINGUÉM VAI FAZER NADA SOBRE ISSO???????????

NÃO É DESESPEITO????
CADE VOCES TORCEDORES????
CADE A DIRETORIA????",há 1 ano,0,
Jogo manipulado  dois pênaltis,há 1 ano,0,
Jogo manipulado america entregou,há 1 ano,0,
América precisa de goleiro e volantes.,há 1 ano,1,
A,há 1 ano,0,
Estádio Nabi Abi Chedid em Bragança Paulista,há 1 ano,0,1
"Adversários diretos do mingau.
Bom resultado, a nassaum comemora e Braz já começou a cantar para o Real Madrid esperar.",há 1 ano,0,
Helinho não merece estar no bragantino deveria estar em outro time com elenco melhor o cara é diferenciado,há 1 ano,0,
O América joga bem e perde no Brasileirão. Incrível isso.,há 1 ano,1,
"Pô, o Helinho é bom de bola bixo",há 1 ano,0,
"Que Penalti mandrack esse do Braga hein...
e por outro lado, que fase do Boi Bandido.
ta entregando tudo que pode e mais um pouco.",há 1 ano,1,1
1:37 o narrador querendo narrar um gol de falta e saiu kkk,há 1 ano,0,
Se não fosse os pênaltis hein América 😅,há 1 ano,0,
O América mg ainda não desenvolveu um bom desempenho no campeonato como foi no ano passado ainda tá começando eles ainda pode melhorar.,há 1 ano,2,
Fúria independente. Cabo de st. Agostinho. 😮😮😮😮,há 1 ano,1,
Mais um empate do braga jogando bem,há 1 ano,3,1
O bragantino melou minha aposta esse Aluísio joga com muita raça,há 1 ano,1,2
"Crlh, vagner mancini",há 1 ano,0,
O time do boizinho vermelho é mil grau. Até hj me impressiono com o fato de terem perdido a final da sul-americana 😅,há 1 ano,5,
Q barreira mais descarada foi essa kkk da pra saber q sairia o gol 😂,há 1 ano,0,
estadio marcelo stefani Bragança pta,há 1 ano,0,
Contra o Grémio tb arrumaram um penalti bem duvidoso. Deve ter cabine de VAR ai ganhando pra marcar penalti.,há 1 ano,0,
Esse var marca tudo contra o Bragantino,há 1 ano,1,
Eu fiz uma aposta de 45 reais pra ganhar 857   só perdi por conta desse empate!  2 pênalti desse filho da put4,há 1 ano,0,
Tbm agora o segundo gol não vi pênalti não,há 1 ano,0,
Helinho joga demais,há 1 ano,0,
"Aloísio ""boi bandido"" é um bom atacante, voltou para o Brasil fazendo gol, como sempre. O Red Bull Bragantino vacilou quando deixou Arthur ir embora.",há 1 ano,11,1
Que goleirinho ruim esse do América hein? E o Cleiton imitando o Alex muralha kkkkk,há 1 ano,0,
2 rebaixados em 2023,há 1 ano,1,
Aloísio parece estar acima do peso,há 1 ano,1,
Aloisio Ta inchado hein 😂😂😂😂,há 1 ano,0,
bragantino acabou com meu cartola,há 1 ano,0,
"O goleiro do América está achando que já chegou o Natal, presenteou os caras nos dois gol",há 1 ano,0,
OK 👌👍👌👌,há 1 ano,0,
"Helinho joga muito, melhor jogador do Massa Bruta",há 1 ano,10,
Não sei qual é o pior 😅😅😅,há 1 ano,0,
"Goleiro do América tava mal hoje, dois chute defensável.",há 1 ano,1,2
Esse penty qui esse juiz deu pro América nu foi penty nem aqui nu Brasil e nem no inferno qui isso foi penty,há 1 ano,1,
Timinho ruim esse bragantino vai cari junto com o fraquissimo américa kkk.,há 1 ano,1,1
Que time horrível esse América mg,há 1 ano,1,
"Bragantino é a terceira força do estado
Palmeiras, Corinthians e bragantino",há 1 ano,0,
Os 2 junto com bahia e cuiaba vão brigar para não cair,há 1 ano,0,
Aloísio cobrou dois pênaltis iguais,há 1 ano,0,
hj o america jogou pessimo mais o empate melhor que derrota,há 1 ano,0,
Perdi uma aposta por causa desse bragatino,há 1 ano,0,
"Verdade, ainda mais que o Artur era o armador do time do Bragantino",há 1 ano,1,
"Não era o Cavichioli (titular), era o Passinato (reserva). Primeiro jogo dele com a camisa do América. Mas foi péssimo mesmo. Horrível. Se não fosse ele, América poderia sim ter vencido.",há 1 ano,0,
Primeira vola desviou,há 1 ano,0,
Fim do ano eu volto pra te dizer que o Braga não caiu.,há 1 ano,0,
ROUBADO!!!,há 1 ano,0,
"America sempre abre o placar e nao mantem, se melhorar isso pode ser q volte a ganhar .",há 1 ano,1,
America ta mais virgem que a torcida e vai cair 😅,há 1 ano,0,
A sensação que eu tenho é que o América mineiro nunca mais foi o mesmo depois que o Ribamar foi embora,há 1 ano,141,14
Helinho é muito bom😮,há 1 ano,2,
Foi positivo mesmo sendo empate para o América,há 1 ano,3,2
América Sport Club 💚 🤍 💚,há 1 ano,0,
O que estrga o futebol são estes tipos de faltas bestas que os juizes apitam por apenas tocar levemente no adversaio.,há 1 ano,2,
Parabéns o América mg por essa reabilitação. É lembrando que o importante não é ter começado mal ou bem é sim no final ter conseguido permanecer na série A.,há 1 ano,7,6
HELINHO JOGA MUITO.. MEIO FOMINHA KK .MAS É MUITO BOM JOGADOR,há 1 ano,1,
Isso não é uma falta é meio q um penalti,há 1 ano,1,
Goleirao do América deu aquela colaborada kkk,há 1 ano,2,
"Bom jogo do bragantino contra o América mg, América segue sem vencer no campeonato brasileiro da série a 2023.",há 1 ano,2,
"Aloísio foi o atacante que o América pediu 
É bom ter alguém como referência e com poder de finalização bom sabendo aproveitar as inúmeras chances que são criadas 
Foi o melhor segundo tempo do campeonato até agora",há 1 ano,45,1
Que sorte! Meu ataque no cartola era Aloísio e Helinho 😂,há 1 ano,39,2
Dá lhe coelho. O primeiro ponto a gente nunca esquece.,há 1 ano,30,5
O 1°ponto do América-MG após a 5°Rodada do Brasileiro.,há 1 ano,20,5
América-MG tem que brigar pra não cair!,há 1 ano,1,4
Ribamaster.,há 1 ano,12,
Kķkkk,há 1 ano,4,
"Não é só você 
Não é só você 😢",há 1 ano,5,
Ainda bem que ele foi embora 😂😂😂,há 1 ano,2,
"Ta d zoa né 😂😂😂
Meu Deus",há 1 ano,0,
"Verdade , melhorou 😊",há 1 ano,0,
Nada a ver ele foi embora no mesmo ano em 2020 e depois o América melhorou ainda mais contratando jogadores melhores pow,há 1 ano,0,
Toda equipe sente quando perde um craque de bola!,há 1 ano,3,
Perderam muitos jogadores ano passado e retrasado,há 1 ano,1,
"Tu tá certo filho, 2 gol de pênalti da Vaca Gorda só de pênalti mesmo k",há 1 ano,1,
O Ribamar o fazedor de gols kkkkk,há 1 ano,0,
"😂😂😂😂 vdd , ele eo pisca doido",há 1 ano,0,
Quem é Ribamar?,há 1 ano,0,
"Claro, o melhor do mundo saiu.",há 1 ano,2,
Seu goleiro se vendeu reparar na falta pro red,há 1 ano,0,
Estranho,há 1 ano,0,
Estamos nos inspirando no Fortaleza do ano passado😂,há 1 ano,1,
​ @comunidade_q  haaaaaja coração ❤ ❤  😂😂😂😂😂,há 1 ano,1,
 @comunidade_q  foi assim em 2021 e ta so começando o campeonato,há 1 ano,0,
" @ludacris9597  O América tem que recuperar rápido, porque esse campeonato vai ser bem mais difícil que os de 21 e 22.",há 1 ano (editado),1,
" @Rafaella2016  mas esse equilíbrio até que é bom, pq os times estão praticamente proximos em numero de pontos. O time que se acertar mais rapido permanece.",há 1 ano,0,
Pelo menos o America mg não perdeu,há 1 ano,0,
