text,time,votes,replies
"Eu era vascaindo,mas virei flamenguista porque eu tava cansado de sofrer,mas vim torcer para o flamengo justo nesse ano que ele so ficou no cheirinho😔,tô pensando em virar fluminense,pra me ser campeão da libertadores,pelos menos",há 9 meses,0,1
Não deu pra vc vasquin tenta de novo😂,há 9 meses,0,
"Ganhar do ANTIGO??!! Ué, NORMAL NORMAL... 😎",há 9 meses,0,
Aqui é flamengo respeita,há 9 meses,0,
Foi jogão até ofim,há 9 meses,0,
Sola nesse time rebaixado kkkk,há 9 meses,0,
Maior clássico do Brasil e do mundo é são Paulo e Corinthians,há 9 meses,0,
"Parabens diretoria, olha o que o Piton ta jogando.",há 9 meses,0,
Vasco atacou atacou no final acabou sendo atacado,há 9 meses,0,
Só deu Vasco. Vasco tem time pra fazer pontos em todas as próximas partidas só jogar certo como vem jogando e não ter nenhum azar.,há 9 meses,0,
agora temos goleiro,há 9 meses,0,
"Sou São Paulina, mas o Vasco não merecia perder pelo ótimo volume de jogo e chances criadas.  No mínimo empate.",há 9 meses,2,
Vamos da pra ser campeão,há 9 meses,1,1
Wzjnaomxoox,há 9 meses,0,
que jogão foi esse.,há 9 meses,0,
"Se vc atrai má sorte para todo time que torçe , a partir de hoje vc é tricolor , vai ajudar muito na final da liberta",há 9 meses,0,
Flamengo,há 9 meses,0,
Jogaço,há 9 meses,0,
"Sou de Recife Pernambuco,sou torcedor do Vasco e parabenizo a equipe perdeu num detalhe o jogo foi equilibrado um dos melhores jogo do campeonato.",há 9 meses,1,
Se o PEC passa a bola colocava o Paulinho n cara gol porra,há 9 meses,0,
"Pelos melhores momentos o placar foi injusto, mas oq vale no futebol é bola na rede!!",há 9 meses,0,
"Sou Cruzeirense 
Mais Curto Flamengo Também",há 9 meses,0,
"Vasco como sempre, freguês.",há 9 meses,1,
gerson acho que nois flamenguistas te criticamos muito mais você nos calou mais um vez !,há 9 meses,0,
Vosco bem melhor..,há 9 meses,1,
Os mulambos escaparam!!!,há 9 meses,0,1
Jagasso,há 9 meses,0,
Rossi deu uma salvada,há 9 meses,0,
Jogo Vasco jogou bem mas só não sabe fazer gol tem que aprender fazer gol,há 9 meses,0,
Pec não toca a bola nem pagando chuta chuta e não acerta o gol,há 9 meses,0,
O Vasco jogou como nunca e perdeu como sempre.,há 9 meses,1,
