text,time,votes,replies
"O que achou da vitória do Coxa?
🌟 Assine Premiere: 
https://gplay.la/ytgepremiere",há 1 ano,83,12
Goiás já é saco de pancada até pro Coritiba que não tinha ganhado um jogo,há 9 meses,0,
Alguém Sabe O Nome Desse Narrador?,há 10 meses,0,
Time do Goiás e só pra completar tabela mesmo não ganha de ninguém afs.,há 1 ano,0,
Ģolaço do Coxa,há 1 ano,0,
Estes dois times nao sossegam na série A .,há 1 ano,0,
O goleiro do Goiás pelo amor de Deus...🤦‍♂️,há 1 ano,0,
"Gol bonito do Alef Manga ,mas alguém quer me explicar o que o goleiro tava fazendo no meio do campo ? Ele achou que era zagueiro ? Falha absurda do Tadeu",há 1 ano,0,1
O manga é foda,há 1 ano,0,
É só um respiro na lenta e inevitável rota do Coritiba rumo à série B,há 1 ano,0,
"DOIS FRANGOS DO EX GOLEIRO EM ATIVIDADE,ESSE TADEU JÁ DEU FAZ TEMPO,O GOLEIRO RUIM DA PORRA..",há 1 ano,0,
Que crime esse goleiro cometeu,há 1 ano,0,
"Gol Puskás hein, ouvi rumores de que o Manga vai pro meu Inter hehe 🇦🇹",há 1 ano,0,
Esse time do Goiás é horrendo!!!,há 1 ano,0,
Essa vitória só prova o quanto o coxa tá azarado nesse campeonato. O Furacão das Américas precisou só da primeira rodada contra o Goiás pra ganhar a primeira. Kkkkk,há 1 ano,0,
"Poço ser sincero , e o fim do mundo",há 1 ano,0,
Coritiba vence a primeira fora de casa.     05/07/2023,há 1 ano,0,
Aa,há 1 ano,0,
Não entendo prq esses canais de esporte colocam lances horríveis como MELHORES MOMENTOS 😅,há 1 ano,0,
Coritiba já caiu😂,há 1 ano,0,
Goiás sempre ajudando ó curica pra não ir para a zona de rebaixamento,há 1 ano,1,
ZEBRA,há 1 ano,1,
2 rebaixados pelo andar da carruagem,há 1 ano,2,
ACHEI UMA PORCARIA ISSO SIM,há 1 ano,0,
Série B para os dois.,há 1 ano,0,
" @jeffersonsabino2629  O Coxa já foi eleito, é um dos rebaixados.",há 1 ano (editado),0,
"O Santos e o Corinthians estão se esforçando para entrar no Z4, mas o Goiás não deixa. 😣",há 1 ano (editado),0,
MAIOR DO ESTADO DALE VERDÃO 🇳🇬🤍💚🤍🇳🇬,há 1 ano,1,
Corintiba kkkkk,há 1 ano,0,
Ótima vitória do Coritiba,há 1 ano,0,
Ridícula. Era pro Goiás ter ganhado pra empurrar as galinhas pra zona de rebaixamento,há 1 ano,1,
Primeiro Passo Para Sair Da Lanterna,há 1 ano,0,
"Aliás  ,ainda existe a máfia das apostas ?",há 1 ano,0,
Bruno Melo e Felipe Maranguape são jogadores do Goiás?,há 1 ano,0,
O gol do Cusevic kkkkkkk... O cara é um gênio cabeceio na própria coxa pra bola enganar o goleiro e subir.,há 1 ano,0,
Alguém aposenta o narrador?? Deu dor de ouvido,há 1 ano,0,
"4 times do Rio de Janeiro na série A e o Alef manga jogando no Coritiba saindo de volta redonda RJ, olheiros cegos namoral",há 1 ano,0,
Goiás é isso aí memo e só.,há 1 ano,0,
Que golaço de manga,há 1 ano,0,
Coríntiba né só pode,há 1 ano,0,
"Eu tava pensando nisso, qual seria o time q o Curitiba teria a primeira vitória no Brasileirão, tava entre Cuiabá ou Corinthians 😄 mas enfim. Parabéns Curitiba pela vitória, vcs mereciam.",há 1 ano (editado),1,
Que golaço,há 1 ano,0,
tadeu 2 x 1 goais,há 1 ano,0,
Pelo amor de Deus pq o Tadeu tava fora do gol com dois defensores na frente dele pqp.,há 1 ano,0,
"Coritiba, Goiás, Vasco e Corinthians, rebaixados 2023.",há 1 ano,0,
Coritiba ganhou  uma partida no brasileirão  milagres acontecem,há 1 ano,0,
😂,há 1 ano,0,
E o vasco nao ganhou e time fraco do goias!!,há 1 ano,0,
Salve,há 1 ano,0,
"Livraram o Corinthians do Z4 pra que, pra ir pra série B na final e deixar a ganbazada na série A..",há 1 ano,0,
O Goiás tá doidinho de vontade de jogar a série b com o Vasco que lealdade,há 1 ano,0,
"Parabens ao Coritiba pela vitória. Infelizmente foi um jogo horrível, muito feio mesmo, e esse clube vai acabar caindo novamente.",há 1 ano,0,
Tadeu defendia bem em outro anos agora que saída foi aquela affs.,há 1 ano,0,
