text,time,votes,replies
"Oo jogos em casa são exclusivos na plataforma do CAP, a Rede Furacão(antes FuracãoLive). Em 2020 os jogos foram transmitidos na Twitch do Athletico. Desde o ano passado, os jogos do Brasileirão tem transmissão do Casimiro na Twitch e nesse ano também no YouTube. O Athletico não assina contrato de PPV com a Globo, pois não aceita os valores.",há 1 ano,4,
Entendi,há 1 ano,2,
Impressão tua,há 1 ano,1,
" @BelinhaCabral  olha a arquibancada da esquerda brother, n eh impressão minha",há 1 ano,1,
Os cara só querem assistir libertadores mesmo,há 1 ano,1,
 @americanadl3823  Isso é verdade. Galera aqui não vai muito em brasileirão. Agora liga  atv quando for na liberta contra o galo pra tu da uma olhadinha kk,há 1 ano,1,
"É uma série de fatores. Os ingressos avulsos são muito caros, o plano mais barato de sócio é 105 reais por mês(mas tem que fidelizar por 6 meses, ou seja, 630 reais) e o segundo mais barato é 175(sem levar em conta estacionamento/passagem, comida e tal), tem muito sócio fazendo Check In e não vai no jogo. 
Tabmém tem a própria partida ser nada convidativa num sábado friozinho em Curitiba contra o Goiás. Terça, jogo de Libertadores, contra o Galo, a tendência é de ter um estádio cheio.",há 1 ano (editado),4,
Ingresso caro e time nada convidativo. O time joga mal. Vale mais apena ver em partidas mais importantes,há 1 ano,1,
Ingresso quase 200 reais,há 1 ano,1,
"Melhor time do Athletico, Tiago Nunes que é bom técnico, só olhar que ele botou o Sporting Cristal na fase de grupos da Libertadores, tinha Bruno Guimarães, Rony Pablo voando, Nikao voando. Timaço!!!!",há 1 ano,4,
" @BrunoOliveira-eo8fo  Verdade, o marco Ruben também, o cara fazia gol de todo jeito.",há 1 ano,4,
"Cara kkkkkk falta muito, mas MUITO pra ter uma jogada do time de 2019 nesse de 2023 kkkkk",há 1 ano,1,
​ @RockeiroBrasileiro  o time de 2019 dava show com um elenco pior,há 1 ano,0,
" @JoaoVictor-xb1ry  Pior? Bruno Guimarães, Rony, Marco Ruben,  Nikão, Lodi(até sair depois da Recopa). Você só pode estar de brincadeira kkkkkkkkkk",há 1 ano,0,
" @RockeiroBrasileiro  é, olhando por esse lado, era um time melhor mesmo",há 1 ano,0,
 @RockeiroBrasileiro  Essas bolas cruzadas resultando em gole.,há 1 ano,0,
" @RockeiroBrasileiro  putz vc lembrou do Lodi ainda, que timaço Slc.",há 1 ano,0,
"​ @JoaoVictor-xb1ry  o time de 2018, era melhor que o de 2019.",há 1 ano,0,
Se fosse assim seria ATH** mas é CAP 😂,há 1 ano,0,
Só passou uma rodada cara 😂😂,há 1 ano,13,
Tem time muito pior que o Goiás,há 1 ano,2,
"Eu acho que : Cuiabá , Coritiba , Goiás, América MG, Cruzeiro e Bahia brigam para não cair. Que o Goiás consiga permanecer.",há 1 ano,4,
​ @fagnerramos6454  o coxa é o primeiro que vai cair.,há 1 ano,4,
Goiás tá numa fase ruim de mais,há 1 ano,1,
​ @fagnerramos6454  e o santos,há 1 ano,3,
Nossa quando merda falada aqui em,há 1 ano,0,
" @fagnerramos6454  
Tira o America mg daí, nunca, ele vai brigar do meio pra cima",há 1 ano,4,
furacão iria amassar os gambazinhos,há 1 ano,6,
"Cortinas perdeu, pra o Remo na copa do Brasil vc imagina contra o furacão 😂",há 1 ano,7,
outro fraco também esse tal de corinanico,há 1 ano,4,
Gambá teu time não ganha do remo 😂😂😂vntc oque vc quer ta mole agora,há 1 ano (editado),0,
Não ganha nem do remo nem do ituano e quer meter o loco sai daí gambá,há 1 ano,0,
perde pro remo kk,há 1 ano,2,
Pequeno chamando outro de menor,há 1 ano,1,
"Jogo que não vale nada, esse bosta vira o Van Djick.",há 1 ano,0,
Escalei,há 1 ano,1,
"Pior que o Furacão foi melhor no jogo, mas o flamengo foi mais eficiente.",há 1 ano,7,
Segundo tempo o Flamengo foi melhor,há 1 ano,3,
 @franciscotyrone8439  Complicou quando ficou 1 a menos ai gabigol ficou sozinho pré marcar.,há 1 ano,7,
"O maior ídolo nem é o Pedro Henrique, é o Juiz mesmo que em 5min de primeiro tempo da um amarelo para nosso zagueiro em final unica de libertadores por uma faltinha qualquer.",há 1 ano,4,
gol do Maringá,há 1 ano,3,
Vamos vascão vamos,há 1 ano,2,
tbm mano kkk,há 1 ano,8,
"Só tiraram uma listra, q antes eram quatro e deixaram três. Mudaram o material e outros detalhes. É o famoso ""copia mas não faz igual""",há 1 ano (editado),7,
"Trabalho extreamente preguiçoso de quem desenhou esse uniforme. Tomara que mude pro centenário, no ano que vem.",há 1 ano,3,
" @Wolf-Man.  Nem tiraram. Ainda tem 4 listras, mas tá só uma pontinha da última, perto do certificado da Umbro. Literalmente só mudaram a cor dos detalhes das mangas, da gola e abaixaram as listras. 
Além de cagarem nos números na cor preta e por cima da listra dependendo do tamanho da camisa.",há 1 ano,3,
​ @athletico3548  cara e mó bonito o uniforme e escudo,há 1 ano,0,
"O escudo eu acho bom, o antigo era bom tbm só que esse se diferencia dos outros, não sei pq reclamam, o problema é a camisa, a camisa  de 2018 com listras verticais com o degrade foi a camisa mais bonita da história do cap",há 1 ano (editado),1,
"Se melhorar a camisa fica bom, a camisa tá ficando só vermelha, daqui a pouco vai ser igual a do inter, tem que fazer a camisa toda preta com as listras vermelhas",há 1 ano (editado),1,
"Como Eu Acho Que Vai Ficar o Brasileirão Serie A:
1° Fluminense 
2° Palmeiras 
3° Atlético MG 
4° Corinthians 
5° Internacional 
6° Gremio 
7° São Paulo 
8° Athletico PR 
9° Santos 
10° Bragantino 
11° Cruzeiro 
12° Fortaleza 
13° Vasco 
14° Botafogo
15° América MG
16° Curitiba  
17° Flamengo  (Se o Sampaoli Ficar Até o Fim Da Temporada)
18° Goiás 
19° Bahia 
20° Cuiabá",há 1 ano,9,20
Fluminense Campeão 😂,há 1 ano,4,
Cuiabá não vai ser rebaixado,há 1 ano,2,
" @valdelicesilvacruz8070  Sim,
Melhor Time Disparado , 
Os Cara Tão Destruindo Todos Os 
Times Que Enfrentam, São Sim
Favoritos Ao Título",há 1 ano,4,
"1° Flamengo Não Vai Cair Para Série B 
2° Acho Que o Bahia Não Vai Cair 
3° Cuiabá Goiás Coritiba e Santos Acho Que Cai",há 1 ano,3,
 @valdelicesilvacruz8070  santos não cai mano kkk me ilude umas 3 vezes achando que iriam mais sempre dão um jeito de permanecer,há 1 ano,3,
