text,time,votes,replies
"Jogaço! América-MG vai engrenar? E o Fortaleza, qual campanha vai fazer neste Brasileirão?",há 1 ano,100,12
Show do América-MG Wellington Paulista 🤩🤩,há 7 meses,1,
"Final de agosto , depois de um outro jogo contra o fortaleza com derrota. Cadê o Breno ?",há 11 meses,0,
Vamos ver se o América vira a situação na copa do Brasil Seria ótimo,há 1 ano,0,
Novo prato de hoje: Coelho com salada de manga 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,há 1 ano (editado),0,
"esso goleiro parece mais com estilo de goloeiro de futsal nammm,nao tem se quer impulsso..fraco d mais p..",há 1 ano (editado),0,
Arena Independência em Belo Horizonte,há 1 ano,0,
america ta jogando na pandemia ainda,há 1 ano,0,
DAVYD KEWSTHON DA ROCHA MAGALHÃES CANAL ge AMÉRICA-MG 2 X 1 FORTALEZA 7ª RODADA BRASILEIRÃO SÉRIE A 2023,há 1 ano,0,
"Fortaleza é o time da vez kkkk
Aquele pequeno que sai na frente e termina no z4",há 1 ano,0,
Golaço esse segundo slk,há 1 ano,0,
"Dps que o fortaleza jhou contra o Corinthians, nunca mais ganhou nenhum jogo 😅",há 1 ano,0,
Fortaleza voltando a sua realidade 😅😅😅,há 1 ano,0,1
"Por isso eu penso,o América não ganhava de ninguém, só que esqueceram que o Wágner Mancini é vivido no futebol,estavam fazendo corpo mole para derrubar o treinador!Tem que demitir todos esses jogadores!
Detalhe ,não torço pelo América mg,torço para ele perder todos os seus jogos!",há 1 ano,0,2
"O América Mineiro,jogou muito e mereceu ganhar o Jogo.",há 1 ano,0,
Peia muita kkkk,há 1 ano,0,
Eu sou Fortaleza acredito que o time deu aquela relaxada e vai se recuperar. Mas que golaço esse segundo gol do América hem!,há 1 ano,8,1
América mg jogou bem o contra o Cruzeiro Cruzeiro que foi crucial pra matar o jogo,há 1 ano,0,
"Ele fez um golaço desse jeito aí também contra o Fortaleza, ele tava no Ceará, foi quais igualzinho",há 1 ano,0,
"América não vai a lugar nenhum, sempre foi time  pequeno, tei uma turma que esta a anos no América, só mamano, e não fazem time.",há 1 ano,0,
Acho que o América não cai esse ano GE,há 1 ano,11,
Vai engrenar e o Fortaleza vai ficar no G4,há 1 ano,4,
 @torcedor2737  vai muito so empatando kkkk tem uns 6 ou 7 na frente pra ficar no g4...,há 1 ano,3,
 @ThiagoHenrique-um4fr  se o Corinthians ganha......se bem que o VAR é da mafia então qualquer time que pega a mafia vai ser operado o Corinthians sera a proxima vitima,há 1 ano,0,
Fortaleza é gigante ❤️💙🦁🦁🦁💙❤️❤️❤️,há 1 ano,0,
COELHÃO já engrenou deste a Copa do Brasil contra o Inter. Agora é pegar o elevador e subir na classificação,há 1 ano,4,
Sim!!!!!,há 1 ano,0,
O América é show !,há 1 ano,0,
América vai cai esse ano,há 1 ano,0,
América-MG vai ser rebaixado e Fortaleza vaga na CONMEBOL Sul-Americana,há 1 ano,0,
 @clemildaholanda2688  Aonde tu acha isso 😂😂,há 1 ano (editado),0,
"América Minero ganhô, Goiás empatô, desse jeito, nesse ano o Curica vai caí em úrtimo lugar. Vai Curica! Pro buraco! Framengo go go go go!!",há 1 ano,0,
E o Ceará voltando pra c kkkkk,há 1 ano,0,
"Acho isso um absurdo no futebol, se não estão de acordo com o treinador, chega na cara dele e fala!",há 1 ano,0,
Ta com cara de ser maria vc,há 1 ano,0,
Felipe Azevedo adora marcar esses gols no Fortaleza. Desde a época em que jogava no Ceará,há 1 ano,0,
"Time do América e bom , mas oque mata e o Marcinho 🍺🚗",há 1 ano,1,
"O América de 2017 para cá vem mostrando um ótimo futebol.. porém a torcida não compareça aos jogos
Tem que tá junto com o time",há 1 ano,0,
O América só ganhou porque o Fortaleza perdeu,há 1 ano,0,
"Homem manda esse jogador ceballos procurar emprego de qualquer coisa , lá no meu condomínio tá precisando de porteiro e faxineiro, é só levar o currículo dele , que foi que disse que esse rapaz é jogador ,quem foi que inventou esse falso que eu quero mandar prender.",há 1 ano,0,
Esse Martinez pode vir pro cruzeiro,há 1 ano,0,
"Essa zaga do Fortaleza é uma mãe, jogam todos avançados e com apenas 3 jogadores, qualquer contra ataque que recebem é um teste pra cardíaco pro torcedor.",há 1 ano,0,
Só eu que acho que esse Pochettino joga demais? parabéns a vitória do América-MG + confesso que eu não tava esperando esse resultado.,há 1 ano,2,
Jogacó ..como ê que o América ta Na lanterna um time Ate bom 😮😮,há 1 ano,0,
OS JOGADORES poderiam comemorar os gols junto c/ o maskote do klube atras da baliza....EM VEZ de xutar a bandeira de iskanteio e tirar kamiza....,há 1 ano,0,
"Joga de mais esse Aloísio boi bandido 
Ele chuta de todo jeito",há 1 ano,0,
Golaçoooo do Felipe Azevedo,há 1 ano,0,
Ame 2x1 for,há 1 ano,0,
Cara eu pensei que o fortaleza que ia ganha América surpreendeu pow,há 1 ano,0,
O América tem um time muito bem organizado ' ja era pra ter no máximo umas 4 Vitórias,há 1 ano,1,
O América nem usou os seus titulares !,há 1 ano,0,
"Que isso, o America amassou o fortaleza",há 1 ano,0,
Fortaleza quebrou minhas apostas,há 1 ano,0,
Primeira rodada? 🤔,há 1 ano,0,
"🎉 isso aí América, depois da goleada que sofreu do MAIOR DE MINAS, não se abalou e deu a volta por cima 🎉",há 1 ano,4,2
"Pra ver como é o futebol,  América agora vivo na copa do Brasil, sul-americana e brasileiro.",há 1 ano,2,
