text,time,votes,replies
Alguém mais em 2027,há 8 dias,0,
Lucas,há 1 mês,0,
Mário Jorge no comando 🔴⚫🔴⚫,há 2 meses,0,
❤❤❤❤,há 5 meses,1,
Parabéns Flamengo Gabriel Barbosa ❤🖤,há 8 meses,0,
Pode me enviar,há 10 meses,0,
FLAMENGO ❤  9 X 1⬜⬛🟥,há 10 meses,0,
O Flamengo é o melhor time do Brasil,há 11 meses,0,
3x2 no segundo turno ♥️🖤♥️🖤,há 11 meses,0,
Gabi gol dos gols de penalty,há 11 meses,0,
Saudades desse Flamengo,há 11 meses,0,
❤3x0💚,há 1 ano,0,
"Saudades das músicas dos clubes quando tocava quando fazia os gols, vamos fazer uma campanha pessoal de todos os Estados do Brasil aqui pelo ge pra voltar",há 1 ano,0,2
Repita Flamengo eu sou flamenguista 3 a 0 no Liverpool agora no Curitiba o jogador melhor do Flamengo é o Pedro queixada,há 1 ano,0,
"AYRTON LUCAS
GABIGOL
PEDRO",há 1 ano,1,
Nosso melhor jogador de 2026,há 1 ano,0,
1:24 hoje tem gol do Gabigol,há 1 ano (editado),1,
1ª rodada,há 1 ano,0,
Bora meu Flamengo,há 1 ano,0,
😀😀😀😀😀😀😀Mengão,há 1 ano,0,
Mas isso ainda tem cara,há 8 meses,0,
" @misterbeen572  a música em si, sim, porém na tv não toca mais quando os times fezem gol",há 8 meses (editado),0,
Esse grito de gol foi igual do FIFA 23,há 1 ano,0,
💋,há 1 ano,1,
santos Thiago maia gabigol pedro everton Ribeiro Everton cebolinha felipe luis gerson,há 1 ano,0,
Santos tiago maia gabigol pedro Everton cebolinha bruno Henrique everton Ribeiro,há 1 ano,0,
o flamengo é muito bom como que ganha do Maringá  de 8 à  2,há 1 ano,0,
impressão ou ele fala Vitor França em vez de Matheus França 0:17,há 1 ano,0,
Esse Penalti maroto aí?🧐,há 1 ano,1,
⚫🔴☺️,há 1 ano,1,
"Ayrton Lucas já ganhou a titularidade do Felipe Luiz, sim ou claro?
Desde do ano passado ele merece, na final da libertadores quando o Felipe saiu e ele entrou jogou muito. Sei lá acho que já merece a titularidade até na libertadores, copa do Brasil etc..
Sampaoli você não mexe nesse garoto plmd",há 1 ano,0,
Poxa Gabigol tu e burro 😑 era pra ir de cabeça azideia man,há 1 ano,2,3
❤🖤,há 1 ano,0,
❤🖤,há 1 ano,0,
🙅🙅🙅🙅🙅,há 1 ano,0,
Que pênalti mentiroso,há 1 ano,0,
ANDERSON DOS SANTOS OLIELAR,há 1 ano,0,
há.   vai.     perde.     pro.       internacional,há 1 ano,1,
Sem meu pênalti eu não consigo,há 1 ano,0,2
Ta tão vergonhoso que o lateral tá fazendo gol que vergonha para os atacantes kk,há 1 ano (editado),0,
"Pedro é absurdo, vtnc",há 1 ano,0,
aqui e corinthians,há 1 ano,0,
O Gabgol está suspenso né amigão,há 4 meses,0,
" @torcedor2737  infelizmente,pelo menos não faz falta até ajuda um pouco 🙃🙃🙃🙃",há 4 meses (editado),1,
 @bananogamer187  verdade amigão,há 4 meses,0,
Seria 2x0 sem pênalti irmão.,há 1 ano,0,
 @rhyan1384  Gabi,há 1 ano,0,
Flamengo jogou muito bem na primeira rodada,há 1 ano,0,
Ayrton Lucas bateu igual Roberto Carlos golaço,há 1 ano,0,
Parece que o novo técnico não vai dar alegria prós Rivas 😂😂😂😅,há 1 ano,1,
Seria bom que voltasse a tocar o hino do time quando faz o gol durante a comemoração,há 1 ano,0,
Só ganhou por que o Coritiba e fraco😂,há 1 ano,0,
e o 9 do hexa,há 1 ano,0,
"Ayrton Lucas meu filho, se prepara pra SELEÇÃO.",há 1 ano,1,
esse time do Curitiba      se continuar    jogando desse jeito   com certeza vai   ser rebaixado   esta um time   muito  desorganizado   em campo,há 1 ano,0,
"Flamengo foi muito superior nos dois    
 Tempos párabens ao Aírton lucas😘",há 1 ano,1,
Pedro é muito brabo,há 1 ano,1,1
Quero ver ganhar do São Paulo,há 1 ano,0,
Vitor Pereira vai deixar saudades,há 1 ano,2,1
"kkkkkkkkk Os caras são foda, agora vem aquela história de que o grupo fez um pacto daqui pra frente... Derrubaram o VP mesmo... Clube também precisa do jogador, vai achando que não.... 
Os caras vão receber ganhando ou perdendo! Tem que ser parceiro, tipo Diniz, Portaluppi! Se não souber lidar com o ser humano que tem ""atrás"" do atleta não rola!",há 1 ano,0,
"Não sou flamenguista mas eu montaria assim o flamengo
Gol:Santos
Zaga:David Luiz e Léo Pereira
Laterais:Ayrton Lucas e Guilhermo Varella
Meio campo:Gerson,Everton cebolinha e arrascaeta
Ataque:Pedro,gabigol e Bruno Henrique",há 1 ano (editado),2,
⚫🔴💪🏽,há 1 ano,1,
Coritiba já demitiu o técnico depois dessa tragédia de placar.tambem perder para um time desse q leva   uma surra d Maringá q é de série D.,há 1 ano,0,
"Gabi Gol mesmo sabe que tem que melhorar invés de sair correndo para torcida igual ele fazia ele se ajoelhou e agradeceu a DEUS, todos seres humanos tem seus momentos de fraqueza.
Se vai voltar a ativa Gabi só acreditar",há 1 ano,0,
É lindo demais ver o flamengo se encaixando novamente.,há 1 ano,0,
Ver o Flamengo jogando dessa forma é um colírio para os meus olhos 😍❤️🖤,há 1 ano,8,
Melhores momentos nada só os gols mesmo,há 1 ano,0,
Tem toda razão,há 1 ano,0,
😂,há 1 ano,2,
Cadê os otários,há 1 ano,1,
Olé olé oooooolé,há 1 ano,0,
"A vida é uma tela em branco, e você é o artista. Pinte um futuro brilhante com as cores da fé, esperança e amor, pois Deus é a inspiração que guia sua mão.😀🙏",há 1 ano,0,
"O homem no final ""eai curtiu o vídeo?"" Eu aqui quase infartando de felicidade KKKKK",há 1 ano,0,
Esse cheirinho só joga ruim qnd querem kkkk,há 1 ano,1,
Que golaço do Ayrton Lucas slk joga muito 👏👏👏👏,há 1 ano,1,1
"Tô falando, Davi Luiz não jogou o, Flamengo ganhou e não levou gol.",há 1 ano,1,
É o MENGÃO mesmo,há 1 ano,1,
"Grande jogo do Flamengo, agora só esperar pelo Sampaoli",há 1 ano,0,
CARACA Q GOLAÇO ESSE E O MENGÃO QUE EU CONHEÇO,há 1 ano,1,
Gabigol assistiu muito vídeo. De Neymar batendo pênalti,há 1 ano,0,
"Vamos, caia fora! Últimas palavras são para tolos que não falaram o bastante!Karl Marx

Mas não fique de fora que eu sempre to fazendo live jogando de veigar",há 1 ano,0,
Só foi sair aquele técnico que o time voltou a ganhar kkk sampaoli muito melhor,há 1 ano,1,1
"Flamengo contra time pequeno:🦁
Flamengo em final: 🐱",há 1 ano (editado),0,
"0:20 Ayrton Lucas ⚽
1:20 Gabriel Barbosa ⚽
2:03 Pedro Guilherme ⚽",há 1 ano,0,
"Ayrton Lucas 👏👏👏, Gabi 🙏 e Pedro 🧠",há 1 ano,1,1
E o Mengão 💪,há 1 ano,0,
Por que não fez isso contra o maringa?,há 1 ano,1,1
Recomendo tbm o canal ALFREDO QUIZ MUITOOO BOOM,há 1 ano,1,
"Golaço do Ayrton, tá jogando muito, e que felicidade ver o BH de volta, e outra, Pedro é sensacional, que centroavante top, entra e deixa o dele.",há 1 ano,1,
Foi um golaço do Ayrton lucas 😮,há 1 ano,0,
Verdade amigão sempre que um time muda de treinador fica melhor,há 1 ano,0,
Jogaram demais hein amigão,há 1 ano,0,
Tem o segundo jogo ainda🗿🍷,há 1 ano,0,
"eu,não entendo como um diretor dá um prejuízo de 40 milhões e não vejo uma cobrança, o presidente não fala nada,assim é fácil.",há 1 ano,0,
"O gol mais bonito da rodada não foi esse como o Fantástico mostrou, foi o gol do Osvaldo no Barradāo.",há 1 ano,0,
.,há 1 ano,0,
.,há 1 ano,0,
.,há 1 ano,0,
.,há 1 ano,0,
.,há 1 ano,0,
.,há 1 ano,0,
.,há 1 ano,0,
.,há 1 ano,0,
.,há 1 ano,0,
.,há 1 ano,0,
.,há 1 ano,0,
flamengo e o melhor time,há 1 ano,1,1
narrador do FIFA ..,há 1 ano,0,
Estreamos bem demais. Espero. Q nesses próximos 3 jogos. Q tão por vim   ganharemos e assumimos a liderança do brasileiro.    Pra cima deles mengooooooo 🖤❤️🖤❤️🖤❤️🖤❤️,há 1 ano,1,
Sou vascaíno mais foi um golaço de pênalti do Gabigay,há 1 ano,0,
FLAMENGO 3X0 CORITIBA,há 1 ano,0,
vai se fuder flamengooo,há 1 ano,0,
PS com esses  jogadores prá que técnico tem que ser como Feola naquele tempo e só distribuia as camisas e falava joga o que voçês sabem....,há 1 ano,0,
Ganhou bem o Flamengo 👏👏👏,há 1 ano,0,
"time do flamengo joga melhor sem técnico no banco, agora vão trazer o rival san paoli prá que, esse cara e igual ao que saiu não sabe nada de futebol, o problema desse técnico e frazer palhaçada na área tecnica parabens diretoria do flamengo por essa aquisição????????????????????????????????????????",há 1 ano,0,
vamos    flamengo,há 1 ano,0,
"45 minutos de jogo, Flamengo ganhando de 1 a 0, bola vem na cabeça de Gabigol, que tenta com o pé (idêntico a final da libertadores contra o palmeiras). É uma das broncas que tenho contra Gabigol, falta de empenho maior, de entrega maior...",há 1 ano,1,
"Narrador dos jogos do Flamengo têm que ser o Luis Roberto, esse cara aí nem é narrador, narra muito mal",há 1 ano,0,
malvadao voltou hein se prepara para o campeonato deste ano vamos mengo,há 1 ano,0,
Hathlethicoh>>>>>>>>>>>CoritiBa,há 1 ano,1,
Depois que pedeu pro Mariga não boto fé                    nesse time e só os flamenguista pra achar que o flamengo é forte,há 1 ano,0,
Quem e Marcelo perto do airton,há 1 ano,1,
O Pedro não pode ser reserva do gabilixo,há 1 ano,0,
O flamengo não vai ganhar nada esse ano pode apostar,há 1 ano,0,
Aí o flamenguista já se enpogal com uma vitória nu time ruim,há 1 ano,0,
Quero ver ganhar do palmeiras fluminense,há 1 ano,0,
Esse time ruim do coxa,há 1 ano,0,
Também se não ganhar do coxa pelo amor de Deus,há 1 ano,0,
"Ganhamos, isso era o mais importante, convenceu, isso é o de menos,ontem era ganhar, vamos lá, Gérson bem é um alento ao time, Gabi saindo do jejum, Pedro sendo Pedro, Ayrton... sem palavras!",há 1 ano,2,
Rumo ao Enéa Brasileiro 🇧🇷🏆❤️🖤,há 1 ano,0,
Mengão tá melhorado golaço do Ayirtom Lucas  pênalti do Gabi no gaveta  e cavadinha do Pedro matadora isso que flamengo,há 1 ano,0,
Nada como um dia após o outro.,há 1 ano,0,
"Eu fui, eu tava!",há 1 ano,1,2
Brincadeira ne... também..o Coritiba.. ohh time ruiinnnnnmmm.. porcariaaaa.........,há 1 ano,1,1
Foi emocionante??,há 1 ano,1,
" @torcedor2737  pprt mano, fui no Maracanã mais",há 1 ano,1,
Verdade amigão,há 1 ano,0,
Ayrton Lucas joga demais vey,há 1 ano,0,
🎉😂🎉😂🎉😂🎉😂🎉😂🎉🎉😂🎉,há 1 ano,0,
Que categoria do gabigol para bater o pênalti,há 1 ano,0,
Pedro tem q ser titular no lugar de Gabi,há 1 ano,0,
"Esse garoto e insano (Ayrton Lucas), vai fazer muita história aqui no Flamengo e na sua jornada.",há 1 ano,1,
👃👃👃👃👃👃👃👃👃👃👃👃👃👃👃,há 1 ano,0,
Quando eu vejo o nível dos jogadores que o flamengo tem e comparo com esses pernas de pau do meu corinthians dá vontade de parar de assistir futebol. Dinheiro compra quase tudo mesmo. Um time desse se ganhar de 1 a 0 tem que se considerar um vexame.,há 1 ano,0,
Chatengo vá pra liga da Rússia ou a liga do Chile se quiser,há 1 ano,0,
Que seja a última vitória do ano de 2023 do flamengo,há 1 ano,0,
Só golaço,há 1 ano,0,
Só espero q eles levem o Maringá,há 1 ano,1,1
"BH voltou parece que o time volta junto pqp, agr o pênalti do Gabi gol 😂😂😂foi um esculacho 😂😂3 golaços",há 1 ano (editado),1,
É normal o Flu ceder jogadores pro Mengão,há 1 ano,0,
"Eu so flamengista es time e o melor
❤❤❤❤🎉",há 1 ano,1,1
Aqui é flamengo ❤🎉😂😮😊😅,há 1 ano,0,
Esse narrador é muito bom,há 1 ano,0,
Esse gol do Ayrton Lucas me fez lembrar do gol do Jorge se não me engano foi contra o Figueirense na Copa do Brasil.,há 1 ano,1,
A TORCIDA DO FLAMENGO CALOU A DO CORITIBA,há 1 ano,1,
"""Sem meu pênalti, eu n consigo"".
Gabibagol",há 1 ano,0,
"sou gremista , mas o ayton lucas tem que ser convocado esse mlk joga mt",há 1 ano,1,
Acho que o Flamengo vai golear o Maringá,há 1 ano,0,
Parabéns amigão pela Vitória do seu time Flamengo 👏👏👏,há 1 ano,0,
O malvadão voltou?,há 1 ano,0,
"Graças a Deus 
O melhor e q eu senti q estavam jogando com vibração brigando por cada bola",há 1 ano,0,
Flalixo so bate em time fraco ksksksks,há 1 ano,0,1
😁😁😁 se todos os jogos do Curitiba fora de casa for assim vai ser difícil fica na série A  se fosse o Fluzão tinha Cido uns 6 a 0 para o Fluminense abre o olho coxa pq se não a série B e logo alí,há 1 ano,0,
Será que o flamengo voltou,há 1 ano,1,1
Sou fãn das narrações do Gustavo vilhane,há 1 ano,0,
Kkkkkk uma zaga dessa o cara gira no meio de três kkkk,há 1 ano,0,
"o pedro é muito bizarro, joga demais",há 1 ano,0,
"Base o Flamengo faz em casa. Mostrou mais uma vez que esse lateral direito contratado é um perna de pau, os volantes são ruins, na base tem o mesmo jogador, mais barato e mais técnicos.",há 1 ano,0,
Mengão,há 1 ano,0,
"Flamengo tem tudo pra ser o melhor time do Brasil, tem um elenco de inveja só oq falta e de um treinador q bote moral nos jogadores",há 1 ano,0,
Pegou um time  morto,há 1 ano,0,
"Aprendam a criar melhores momentos igual a ESPN, vcs cortam muito os lances",há 1 ano,0,
Esse eo flamengo que nois conhecemos😂😂,há 1 ano,1,
Bater em cachorro morto é fácil,há 1 ano,0,
"⚫🔴🏆SRN🏆🔴⚫
Três pontos fundamentais para trazer uma tranquilidade necessária para a temporada❗Mas o fato mais importante foi o retorno do rei da América, o Bruno Henrique❗
⚫🔴🏆SRN🏆🔴⚫",há 1 ano,0,
"Flamengo vai ser campeão.
BH detonador de times paulistas  voltou.",há 1 ano,0,
Bater em fraco e fácil domingo passado vai fica na istoria,há 1 ano,0,
Já sabemos quem é candidato forte a série B😅😅😅 eita timinho fraco esse coxa,há 1 ano,1,
Começo de uma nova era ! Vamos acreditar nisso,há 1 ano,0,
Que nem o seu kkkk,há 1 ano,0,
Eu acredito que o Flamengo vai brigar pelo título do brasileirão,há 1 ano,1,
0:59 deu bug no goleiro,há 1 ano,0,
Só de penalty para o Gabilerdo fazer 😅,há 1 ano,0,
Cara esse Ayrton Lucas tá jogando demais tem ótima finalização. Sabe chutar muito bem a bola. E sabe jogar na individual. Jogador de marcação e de construção de jogada ❤️🖤👏🏽👏🏽👏🏽,há 1 ano,2,
"PEDRO É CRAQUE DEMAIS, TÁ MALUCO !!!",há 1 ano,0,
Pedro não é banco nunca,há 1 ano,1,
Beijinho tá jogando mt,há 1 ano,0,
Airton Lucas brilhou,há 1 ano,0,
Ele não mando beijinho contra o foi 😂😂😂,há 1 ano,0,
Mano sou Palmeirense mas esse Ayrton Lucas é um puta jogador velho.,há 1 ano,0,
Melhor golaço do ano de brasileirão de 2023 foi Ayton Lukas,há 1 ano,0,
tb se nao ganhar do coxa vai ganhar de quem o coxa so foi passear no rio kkk,há 1 ano,0,
"Aí vc vê que meia dúzia de jogadores estavam de sacanagem, tem que mandar esses que acham que são maiores que o clube ir embora",há 1 ano,0,
Só o começo  depois tropeço,há 1 ano,0,
Vlw n tinha visto seu canal e muito bom❤❤,há 1 ano,0,
"Pelo visto Gabigol, Pedro e o(?) irão disputar a artilharia do campeonato",há 1 ano (editado),0,
jogo bom,há 1 ano,0,
"Tds os times podem estar em suas piores fases,mas vem o Coritiba e salva",há 1 ano,0,
Pedro não pode ficar de fora desse time,há 1 ano,0,
Golaço do Pedro,há 1 ano,1,
🥺 Flamengo ⚽❤️🖤,há 1 ano,1,
Ayrton Lucas na minha opinião melhor jogador atualmente do Flamengo porfavo não me julgem,há 1 ano,0,
Show do Flamengo,há 1 ano,0,
Vou nem me iludir 😂😂,há 1 ano,0,
finalmente gerson estreiou ❤,há 1 ano,0,
"Vamos meu mengão, oque nois quer é isso brigar por cada bola dentro de campo, da o sangue em campo, jogando com intensidade, isso sim é meu Flamengo 😍😍",há 1 ano,5,1
jogar contra Curitiba fácil quero pega Maringá 😂😂🎉,há 1 ano,0,
Será coincidência? Primeiro  jogo  sem  o  Vitor Pereira  o  Flamengo  jogou  bem  claro que  o  Coritiba  e  o  time  que  vai  brigar  contra  o  rebaixamento  mas  o  Flamengo  fez  o  que  tinha  que  fazer!,há 1 ano,0,
