text,time,votes,replies
Narrador horrível,há 1 ano,1,
Cuiabá merecia a vitória velho.,há 1 ano,1,
Cui 1x1 bra,há 1 ano,0,
"que porcaria de edição, me contrata, sei fazer melhor que isso",há 1 ano,0,
"Que edição, nas coxas!",há 1 ano,2,
"Cuiabá, merecia ganhar esse jogo",há 1 ano,5,
😅😅😅😅,há 1 ano,0,
Lá agora só estagiário tá feio a coisa lá 😅,há 1 ano,0,
"Olá, nos melhores momentos não apareceu essa defesa do Weverton, aonde posso ver?",há 1 ano,0,
você só falou verdade 👏,há 1 ano,0,
Esta na hora de ter uma liga de futebol no Brasil ninguém aguenta mais essas edições da Globo,há 1 ano,2,1
no meio do video já deu spoiler do fim kkkk,há 1 ano,0,
Mateusinho joga facil saudades quando jogava pela bolivia,há 1 ano,3,
Que várzea heim.... Ordem toda errada dos melhores momentos,há 1 ano,0,
Ooooooó chutiii,há 1 ano,1,
"Q video bufado mn, uma hora já estava em uma parte do jogo q já era os acréscimos do segundo tempo, daí voltou aos início 😂😂😂😂😂😂",há 1 ano,0,
"Mais  nosso  goleir""ao Wate fez.  defezas dificil  o  erro e  do  humano  concerta q  é  maiz humano",há 1 ano,0,
Comcordo  com  companheiro  goleiro só  deve sai  após  não  ter ninguem  em seu combate  eli  erro  e  gool  sai devido  erros do  adversario ja  ganhamos do  palmeiras em  S.P    acredito q   cuiaba vai  intorzar  mais  vai  dar trabalhos  tbm.,há 1 ano,0,
"Vcs são bão, quando não se trata dos teus filhos de sp e RJ os da audiência, é um comprometimento com os times menores pra editar 3 minutos de jogo incrível",há 1 ano,49,2
Isso que dá colocar alguém por indicação pra editar o vídeo sem as técnicas apuradas. Os melhores momentos mais doido que já visualizei.,há 1 ano,15,
"Acho que não tava impedido, e ninguém falou nada.",há 1 ano,1,2
Cuiaba  perdemos a vantagem pra noiz  mesmo  cara entrou artileiro tinhamos q  ter um na cola de fungando a nuca deli q entrou pra fazer e fez o 18,há 1 ano,0,
"Cuiabá jogou muito mais que Bragantino, mas o Cuiabá comete erros amadores nas finalizações, não sabem trabalhar com linha de impedimento",há 1 ano,3,1
Cuiabayern merecia a vitória,há 1 ano (editado),2,
Narração horrível.,há 1 ano,1,1
Que resultado ruim... Cuiabá dominou o jogo inteiro...,há 1 ano,1,
"0:25 - Ñ entendi, ñ faltava pouquinho p acabar o jg? ...
0:38 - ""chegando à 29 do 1°T.""

A matrix no ge roda ao contrário: de trás p frente! ...",há 1 ano (editado),1,
"Erro  feio de marcação e saída desnecessária do Walter , 2 pontos perdidos por desatenção.",há 1 ano,0,
"COMO NARRA MAL A RENATA SILVEIRA, DEUS DO CÉU?! NÃO É POR QUE É MULHER NÃO, QUE FIQUE DITO, ATÉ POR QUE O LUIZ CARLOS JÚNIOR É HOMEM E É AINDA PIOR",há 1 ano,0,
Que edição de vídeo avacalhada!,há 1 ano,0,
Vai ficar a mesma coisa,há 1 ano,0,
"Vc está certo, eu só não reclamei antes pq ia ter pessoas falando que era mimimi da minha parte, no jogo contra o Palmeiras não colocaram duas finalizações perigosa do Cuiaba e uma delas o goleiro Weverton do Palmeiras fez uma defesa incrível eu não consigo ter confiança nos serviços da Globo, tomara que melhore pq está difícil acompanhar os melhores momentos",há 1 ano,14,
​ @petxecomaxixe7415  os melhores momentos eles colocam no site deles,há 1 ano,0,
Eu parei o lance no momento do toque e não vi o impedimento mas eu acho que o Pitta não precisava ter enrolado tanto no passe daquele jeito,há 1 ano,0,
" @petxecomaxixe7415  eu rolei em 0.25 e pausei, a questão é que não há transparência e necessariamente o árbitro deveria olhar no Var por padrão, achei estranho não chamar pra ver.",há 1 ano,0,
Exatamente,há 1 ano,0,
"pior que isso,terrível.",há 1 ano,0,
DAVYD KEWSTHON DA ROCHA MAGALHÃES CANAL ge  CUIABÁ  1 X 1 BRAGANTINO  2 RODADA  BRASILEIRÃO SÉRIE A  2023,há 1 ano,0,
mantenho a ideia de termos a narração por libras...,há 1 ano,3,
Essa narradora slk pessima nada a ver,há 1 ano,1,
Narração um pouco ruim,há 1 ano,2,
"Era pro Cuiabá ter vencido, mas o jogador entregou a paçoca 😢",há 1 ano,38,
O Cuiabá é um timaço e merecia a vitória!,há 1 ano,2,
"Cuiaba já demorou de ser rebaixado,no MT grosso não  tem futebol só  tem indio",há 1 ano,0,
tive que assistir no mudo.,há 1 ano,2,
Essa narradora aí além de ser muito gata linda narra muito bem parabéns 😊,há 1 ano,0,
Só por DEUS so no Brasil msm,há 1 ano,1,
2:36  Cuiabá foi assaltado,há 1 ano,1,
"O jogo começou, foi para o fim e voltou para o começo. Falha na matrix 😕",há 1 ano,224,14
cuiaba vai ser rebaixado,há 1 ano,1,
E sempre bom revisar antes de postar!,há 1 ano,5,
Jogo dos desesperados,há 1 ano,0,
IH rapaiz o Editor ta maluco kkkkkkk,há 1 ano,1,
Esse bragantinoo é Horrivel,há 1 ano,0,
"De novo a arbitragem😅 
São Valter Cuiabá não vai dar para evitar o rebaixamento contando só com este santo",há 1 ano,0,
Editor ta bebado?,há 1 ano,1,
meu Cuiaba é valente e vai pra Libertadores em 24,há 1 ano,1,2
Concordo,há 1 ano,6,
não,há 1 ano,4,
O salário do editor tá atrasado kkk,há 1 ano,17,
​ @ghost66539  teu cu,há 1 ano,3,
Spoiler,há 1 ano,3,
Com certeza eu também concordo,há 1 ano,1,
 @joaohelio8880  ah que isso elas estão descontrolada kkkkkk segura a franga aí,há 1 ano,2,
" @ghost66539  
😀😀😀",há 1 ano,0,
 @Adrian_077  sim kkjjjkkkkjkkkkkk,há 1 ano,0,
​ @joaohelio8880  tá porra kkkk,há 1 ano,0,
" @ghost66539  tua mãe tá aqui, precisa segurar ele não",há 1 ano,0,
 @joaohelio8880  😱😱😱😱 não acreditooooooo eu tava procurando ela,há 1 ano,0,
" @ghost66539  tá aq, tá gostando viu",há 1 ano,0,
 @joaohelio8880  que mais?,há 1 ano,0,
O Cuiabá não vai para lugar nenhum,há 1 ano,1,
Libertadores da série B kkkkkkkkk,há 1 ano,1,
"Pô Cuiabá, era a chance dos 3 pontos com o RB focado na sula",há 1 ano,22,
Os erros de edição do GE são puro entretenimento,há 1 ano,180,1
0:23,há 1 ano,0,
Cuiabá esse ano não vai ser diferente lutar pra não cair.,há 1 ano,14,10
O Bragantino jogou muito mas o empate tirou a Chance dele assumir a Liderança do Brasileirão,há 1 ano (editado),4,11
"Cara eu nunca entendi pq os goleiros saem em uma bola como aquela no gol do red Bull,se ele fica no gol pega de bunda 3sas bolas os treinadores de goleiro deveriam 3nsinar isso se o cara tá quase sem ângulo e com a marcação em cima N precisa o goleiro sair,e burrice",há 1 ano,6,
Bragantino Maior que o Corinthians!,há 1 ano,7,3
To torcendo muito  pro Cuiabá não cair nessa temporada!,há 1 ano (editado),30,4
"0:27 Mais Alguém Percebeu Que O Vídeo Foi Mal Editado?
O Lance Aos 51 do Segundo Tempo No Começo dos Melhores Momentos",há 1 ano,15,7
O Bragantino perdeu a chance de Ser Líder do Campeonato jogou muito bem mas Perdeu muitos Gols,há 1 ano,6,10
0:23 Erro de edição,há 1 ano,5,
Jogo com cara de empate kkkk,há 1 ano,1,
Qual time merecia os 3 pontinhos nessa 2ª rodada?🤔,há 1 ano,61,15
Tem em todos vídeos kkkk,há 1 ano,10,
"Nem lutar vai, vai cair de qualquer jeito",há 1 ano,4,
​ @rodriguesgomes4178  kkkkkk blz vidente,há 1 ano,0,
" @MarcusVinicius-sl6cc  eu tenho certeza que nenhum dos grandes cai...cap, braga, fortal pra mim não cai eu acho....o resto tem chances de cair....porem entre vasco,botafogo,america mg , goias, bahia, Coritiba e Cuiabá, eu to tendencioso  a crer que o dourado é um dos que vai cair....",há 1 ano,0,
