text,time,votes,replies
"Feliz ano novo, que nosso ano seja vitorioso",há 7 meses,3,
Vasco,há 7 meses,1,
Teve mais festa aqui no rj com esse jogo do que com o titulo do fluminensekkkkkkk,há 7 meses,5,1
Vascoooooo⚫⚪⚫⚪⚫⚪💢💢💢💢💢,há 7 meses,1,
Alguém sabe onde assistir na íntegra?,há 7 meses,0,
O Vasco me faz a cada dia ser Vasco ❤,há 7 meses,0,
Serginho sauvou ovasco,há 7 meses,0,
O sentimento não pode parar aqui é Vasco 💢🖤🤍,há 7 meses,2,
Embora a CBmengo tenha tentado de tudo pra acabar com o Vasco mas somos muito maior que eles juntos.......,há 7 meses,2,
Estava clamando...pô Bragantino no faz isso com nós não!...,há 7 meses,0,
Que narração foi essa? Um absurdo! O melhor narrador do Brasil.,há 7 meses,0,
Soteldo pisou na 🅱ola para a serie 🅱,há 7 meses,0,
NO VA A BAJAR !,há 7 meses,0,
E mano eu também,há 7 meses,0,
"Club de Regatas Vasco da Gama

2 Mundiais 1953 e 1957.   (a FIFA reconheceu a copa Rio e entre outros como mundial ou seja Fluminense, Palmeiras, e entra outros como mundial)

2 Libertadores 1948  e 1998

1 Copa do Brasil 2011

4 Campeonatos brasileiros 1974, 1989, 1997 e 2000

2 Recopa Sul-Americana 1993 e 1994
 
1 campeonato brasileiro segunda divisão 2009

1 Copa Mercosul 2000

 3 Torneio Rio-São Paulo 1958, 1966 e 1999

22 Campeonato Carioca 1923, 1924, 1929, 1934, 1936, 1945, 1947, 1949, 1950, 1952, 1956, 1958, 1970, 1977, 1982, 1987, 1988, 1992, 1993, 1994, 1998 e 2003 



REBAIXAMENTOS- 4",há 7 meses (editado),1,2
Vasco da Gama meu amor!,há 7 meses,0,
Léo Jardim e seleção,há 7 meses,0,
"Palmeiras tem muito respeito do Vasco, união sinistra 💪",há 6 meses,0,
é fluminense tem torcida? 🤣🤣,há 7 meses,2,
Mas o Palmeiras sim tem mundial sim,há 7 meses,0,
"Cara vou ter que Discordar com vc, msm sendo vascaíno a FIFA só reconheceu a edição de 51 como mundial os título do Fluminense e do Vasco não foram reconhecidos.",há 3 meses,0,
"Tinha fazer uma música  da torcida com essa frase , o vasco é pra quem acredita",há 7 meses,0,
"Esse gol do Paulinho, que raça roubou a bola e saiu levando❤",há 7 meses,0,
"Não é sacanagem, foi uma das maiores arrancadas que já vi no futebol em meus 38 anos. Não sou Vasco, mas torci absurdamente para não cair, não merecia, se comparado ao Brantos, time muito melhor e mais guerreiro, história inigualável.",há 7 meses,7,
"Que final de campeonato brasileiro 2023 foi esse em???  Na última rodada, Vasco e Bahia conseguiram escapar do rebaixamento ufaaa😅",há 7 meses,1,
Max salvou o Vasco,há 7 meses,0,
"NÃO EXISTE IMPOSSÍVEL NO FUTEBOL, PRINCIPALMENTE QUANDO SE TRATA DE CLUB DE REGATAS VASCO DA GAMA⚫⚪⚫⚪⚫⚪⚫⚪",há 7 meses,0,
vasco da gama aaa,há 7 meses,0,
Graças a Deus o Vascao ficou na Serie A,há 7 meses,0,
