text,time,votes,replies
"Nesse dia o Bahia ainda se contentava bom o 1 x0, depois que tomou noção de havia comprado o clube e o futebol o Bahia passou a dar goleadas nos ditos CUJOS Que A Globo DEFENDE , foram 5 enfiadas no Corinthians, 4 escovadas  contra o AtléticoMG,  6 contra bordoadas  no GOIAS,.",há 4 meses,0,
Vamos Dimitri Payet 🤩🤩,há 8 meses,1,
Alguém sabe me dizer se já eo segundo tempo,há 11 meses,0,
😢😢😢,há 11 meses,0,
Quem diria que o Bahia estaria ganhando a champions hoje,há 1 ano,0,
Bom jogador taciano,há 1 ano,0,
"E inacreditável o vasco perder pra um time que é consideravelmente ""pequeno"" e empatar com o fluminense que e imparável",há 1 ano,1,
"Cara parabéns pelo seu trabalho essa foi a melhor explicação sobre encontrar o ponto da embreagem sem falar no seu empenho de sempre ta com outros instrutores sempre tento passar as informações trocando experiência!!!!
Só tenho que agradecer e parabenizar vc!!",há 1 ano,0,
Pedro Raul depois que pegou a Brunet,há 1 ano,0,
O Bahia é o mundo 💙❤,há 1 ano,1,
Eae,há 1 ano,1,
Cade o grande elenco...milionário....do 777...,há 1 ano,0,
"Thaciano bom jogador, queria que tivesse ficado no Grêmio, longe de ser craque mas é útil.",há 1 ano,0,
Os narradores torcendo pelo Vasco anti nordeste kkk chup..,há 1 ano,0,
Ffttyyiu❤❤❤❤❤😊😅,há 1 ano,0,
"O Bahia não tinha marcação nas laterais incrível, Vasco muito mal, se eu sou adversários do Vasco assisto esse jogo, vai tomar goleada se pegar o Botafogo ou Fluminense, olha essas laterais abertas no 2 tempo.",há 1 ano,0,3
Vergonha perder para o time     merda.  Do.  Baia,há 1 ano,0,1
Esse passe do Yago de 3 dedos foi putaria,há 1 ano,0,
cortaram os laces do bahia que vergonha,há 1 ano,0,3
A narração esportiva da TV GLOBO e da RÁDIO GLOBO está muito invadida por hanárquistas e terroristas da Europa e dos Andes e isto prejudica muito os jogos de Futebol Profissional e o sucesso do Futebol Brasileiro.,há 1 ano,0,
"Inclusive, se o Bahia fosse mais competente, teria feito no mínimo uns 3x0",há 1 ano (editado),0,
Empatou com fluminense,há 1 ano,0,
 @pancada234  o goleiro do Vasco fechou o gol,há 1 ano,0,
"Merda é seu time q perdeu em casa, respeita o maior do nordeste, enquanto tá triste a freguesia só aumenta, e quase perde dnv pro flu",há 1 ano,0,
Times do rio e privilegiado só eles joga bonito,há 1 ano,1,
mais isso vai muda é questão de tempo,há 1 ano,0,
 @jonasmdiasdias9845  poha  quando o meu celular notificou sua mensagem aqui que eu vim olhar eu achei que era algum torcedor do Vasco ou do Flamengo hoje eu ia mandar tomar no meio do Cu sem ideia MN mas é sim seu puto tamo junto,há 1 ano (editado),0,
"Bahia time covarde e retranqueiro, o Vasco vai amassar o Bahia no segundo turno, lá em Salvador",há 1 ano,0,12
Tive que ver umas 5 vezes pra perceber que esse primeiro lance n foi gol,há 1 ano,0,
Que sabe onde e que os dirigente do vasco estava com a cabeça de comtrata duas murinhas esse tal de carabajal e esse rawan cruz dois mortos eles sao jogadores de serie C...tao de brincadeira mesmo...,há 1 ano (editado),0,
O Vasco tá com um ótimo goleiro! Parabéns ao tricolor baiano que jogou muito bem e   sucesso ao Taciano 👏👏👏🇧🇼🇪🇪,há 1 ano,0,
Caraca o Bahia amassou o Vascoco 🤣,há 1 ano,0,3
"Bahia mereceia fazer 5 gols pelo menos, mas o resultado magro foi satisfatório, o adversário era fraco. Poderia aproveitar para fazer um bom saldo de gols",há 1 ano,1,
Botafogo se acha grande porra nenhuma tem nem liberta e hum nome de bairro fluminense  tomo no rabo serie c  flamingo perdeu pro bosta fogo vergonha e vas cu perdendo pro poderoso  bahia que maravilha😂😂,há 1 ano,0,
"Vasco chacota do Brasil. 
Enquanto você lia 1 a 0 pro Bahia.",há 1 ano,0,
Mas como jogaram nas costas do puma hein...,há 1 ano,0,
O Robson levou todas as bolas do estádio nas costas !,há 1 ano,0,
"Vasco,  Fluminense e  Botafogo só  estão na Série A para cumprir tabela..😂😂😂😂😂😂😂",há 1 ano,0,2
Ridículo como o Vasco não sabe se posicionar contra diversos times. Sou vascaíno mas parabenizo o Bahia por saber aproveitar chances.,há 1 ano,0,
Grande goleirao breve vai ta na seleção,há 1 ano,0,
Kd o poderoso elenco do barquin da gama?,há 1 ano,0,
Aba,há 1 ano,0,
"É impressão minha , ou o Vasco não vem se dando bem em São Januário ?",há 1 ano,0,
Saiu barato ainda. Caberia mais 1 ou 2.,há 1 ano,0,
Se perdeu do Bahia em casa vai ganhar de quem lá fora?,há 1 ano,0,
GRAÇA A DEUS QUE ESSAS DUAS PREJURAS SAIU DO MEU SANTOS CARABAJAL E RWAN CRUZ,há 1 ano,1,
Kkkk,há 1 ano,0,
"Kkkkkkkk era pra ser 4 pro bahia, aqui em salvador vcs vão sofrer",há 1 ano,1,
"ESSE cara é louco mêsmo não caiu a ficha q ô Vasco é freguês do Bahia 
Ô Bahia pode tá na série B  ! Aínda ganha do Vasco",há 1 ano,0,
" @edmilsoncostareis929  o time do Bahia é fraço, vai levar uma pancada do Vasco no segundo turno",há 1 ano,0,
" @edmilsoncostareis929 Bahia  time pequeno, o Vasco é muito gigante",há 1 ano (editado),0,
 @tuca9904  meu ovo,há 1 ano,0,
 @edmilsoncostareis929  ninguém liga para o Bahia não vacilão. O Vasco é um gigante do futebol,há 1 ano (editado),0,
Seis não perceberam que e um torcedor emocionado,há 1 ano,0,
Não sabe oque fala,há 1 ano,0,
Vasco foi engolido kkkkkkk freguês,há 1 ano,0,
"Choraaaa 🤣🤣🤣🤣🤣🤣🤣 Se teu Vascum não conseguiu fazer gol, a culpa não é do Bahia não, isso é choro de Vascaíno kkk o Vasco nunca venceu o Bahia na Fonte Nova, vai golear onde? Só se for no Coritiba.",há 1 ano (editado),0,
"​ @brunosilvasantos9485  vascaíno de merda, vai ser rebaixado dnv kkkkkkkkk, Vasco ficou todo lá embaixo no segundo tempo quer fala oq freguês",há 1 ano,0,
 @brunosilvasantos9485  o vasco n ganha do bahia nem dentro de casa,há 1 ano,0,
Bahia time covarde e retranqueiro,há 1 ano,1,
O Flamengo perdendo pra suco palmeiras perdendo pra água o corintians perdendo pra agua faz parte perde,há 1 ano,1,
"​​ @brunosilvasantos9485  choraaaa, isso não é covardia, é estilo de jogo seu chorão.",há 1 ano (editado),0,
