text,time,votes,replies
Campeonato Brasileiro sempre muito difícil no campeonato disputadíssimo,há 3 meses,0,
Bora Athletico Agustín Canobbio ❤🖤,há 6 meses,1,
Atlético Atlético Atlético Atlético,há 8 meses,1,
"Bolívar, bolívar 🇧🇴🇫🇲💙💙💙💙",há 11 meses,2,
deyverson pai do menguinho joga demais,há 11 meses,1,
Uu77,há 11 meses,0,
CHORA DEYVIN,há 11 meses,1,
Pior arbitragem que já vi em uma série A! Foi bisonha demais.,há 11 meses,2,
Narração emocionante!!!,há 11 meses,1,
Próximo jogo o Goiás 🇳🇬vai amassar  essa caverinha,há 11 meses,1,
Atlético-PR 2 x 0 Cuiabá não derrota 🌪😂👏👏👏,há 11 meses,5,
"Kanobio ou Canobio sla cm fl o nm dl mas...
Parece q ele esta encontrando o seu futebol",há 11 meses,0,
Msm o Athletico PR ganhando tms q adimitir q o Cuiabá é um tm q é chato,há 11 meses,1,
"que camera horrivel, é igual o ginásio dos porco ai",há 11 meses,1,
Porcarada,há 11 meses,0,
"Golaço anulado do A. Vidal, sem entendimento por não foi validado",há 11 meses,1,1
Kakkakakakak os flamenguistas putos nos comentarios são engraçados,há 11 meses,0,
Esse Cannobio  é muito bom jogador!!! e o Athletico vai chegar forte nesse G6 da tabela!!! Returno do Brasileirão Promete!!! 🇧🇷 ⚽🔥🏆!!!,há 11 meses,6,
777778,há 11 meses,0,
Uu888,há 11 meses,0,
"Suposto toque de mão, uma anulação bizarra.",há 11 meses,0,
😅,há 11 meses,1,
Bravo good game,há 11 meses,2,
Vida Longa para o Deyverson que não viu a cor da bola🤪🤪🤪😂😂😂😂,há 11 meses,4,
Bruno Zapelli é muito bom jogador. Mais talentoso que o Terans na minha opinião. Está se adaptando rápido demais ao Clube,há 11 meses,5,1
Falta somente duas partidas para o primeiro turno acabar de vez. Corinthians x Grêmio e América Mineiro x Vasco.,há 11 meses,3,
ATETICO_PR 2 + 0 CUIABA,há 11 meses,3,
Por que ele anulou o gol mesmo ? Alguém sabe ? 😅,há 11 meses,1,2
Aqui é Furacão! Porque anularam aquele gol lindo do Vidal. ⚫️🔴🌪,há 11 meses,6,
Cuiabá pegasse foi na macaca do Atlético vermelho 🤣😂🥒🥒🍌🍌,há 11 meses,1,
🙈🤣🤣😂😂,há 11 meses,1,
Gol do vídao anulado por uma unha,há 11 meses,4,
Gol anulado do Vidal e sacanagem,há 11 meses,3,
Cuiabá voltando a realidade quando pega um time que não quer derrubar o técnico.,há 11 meses,2,
"Deyverson foi mostrar a tática da vitória do Cuiabá contra o Flamengo, agora que revelou o segredo aos adversários, deu ruim para o Cuiabá. Foi sem consideração, os apresentadores se valer da humildade de Deyverson para arrancar dele o esquema tático do Cuiabá. Mesmo que Deyverson tenha tentado disfarçar dizendo que só foi contra o Flamengo, acho que não, faz parte do perfil do time jogar sempre daquele jeito.",há 11 meses,5,
"pensa num clube arrependido, o barça olha o vitor rock não jogar nada, um clube brasileiro conseguiu fazer um clube de champions, comprar um garoto que desaparece no jogo, quando faz um gol, ja é o maior do brasil, muita midia, vai ser um neymar da vida, no brasil é idolo, na europa, é um fiasco, to louco pra ver esse garoto la fora, ou aprende a jogar, ou vai ficar sendo emprestado, o canóbio é o unico que joga nesse time",há 11 meses,3,2
Furacão rumo ao g 4 .,há 11 meses,3,
Com essa vitória Atlético PR se aproxima do g4.,há 11 meses,7,
"Vai, Deivinho! Agora, torço pra vcs do Cuiabá! Quase entrou...hein?! Tá valendo rapaziada! Jogo difícil! Tmj",há 11 meses,4,
Quem gostou da vitória do furacão deixar o like 👉,há 11 meses,11,
Pqp cadê a narração do jogo? E que imagem ruim os vídeos de vcs já foram bem melhores em,há 11 meses,1,
Verdade muito mais ❤,há 11 meses,0,
"Juiz deu suposto toque de mão, um absurdo, pior arbitragem que já vi.",há 11 meses,1,
"A bola  tocou na unha do cara ,",há 11 meses,0,
Petraglia vendeu o ribamar por 20 milhões😂. É normal o tio pet vender o vitor roque por 400 milhões😁😁,há 11 meses,0,
"envelheceu mal seu comentario hein, sabe nada de futebol, fiote",há 5 meses,0,
Até agora não entendi pq o juiz anulou o gol do Vidal,há 11 meses,15,
Canobbio ta jogando muito,há 11 meses,6,
Qual foi o motivo da não validação do gol do Vidal? Não entendi foi nada!,há 11 meses,5,1
Anulou o gol porque foi HUMILHANTE! So pode.......,há 11 meses,7,
O time quando joga com raça destrói o inofensivo Cuiabá,há 11 meses,17,
"Ganhar na Ligga Arena é muito difícil.  Talvez seja um dos estádios mais difíceis de se jogar no Brasil. Excelente vitória do Furacão sobre a boa equipe do Cuiabayern,  ops Cuiabá.  Dá-lhe Furacão 💪❤️🖤🌪",há 11 meses,26,13
cadê o imbatível Cuibayer que a imprensa e invejosos estava falando só pq ganhou do Flamengo quero ver repercutir essa derrota do Cuiabá não viu a cor da bola o Deivyn,há 11 meses (editado),2,
Video mal editado sem narracao..sem replay dos gols por outros ángulos..nao curti!!,há 11 meses,0,1
Meu deus que Arbitragem horrível anularam o gol do Vidal claramente o toque de Mão não mudou a trajetória da bola e nem foi a mão foi o dedo que horror,há 11 meses,5,1
"Athletico-PR em 6° no Brasileiro com 31 pontos. 
Cuiabá em 8° no Brasileiro com 28 pontos. 
19°Rodada do Campeonato Brasileiro 2023, final do 1°Turno.",há 11 meses,13,
Foi só pegar um time titular que o Cuiabá voltou para a realidade.,há 11 meses,10,4
"Deyvinho é gente boa demais, diferenciado",há 11 meses,23,3
"Parabéns pro Athletico-pr pela vitória  em cima do Cuiabá,não  tomou goleada igual o Varmengo",há 11 meses,2,5
Placar moral foi 3a0.,há 11 meses,7,
Eu apostei ambos marcam aff Cuiabá me decepcionou nessa mas parabéns ao atlético paranaense pela vitória,há 11 meses,5,
"Parabéns, para quem escalou esse ""juiz"" num jogo de série A.
SEGUIMOS ⚫🔴🌪🇧🇷",há 11 meses,50,2
Acabou o gás do Cuiabá e a sequência de vitórias do time do deyvinho 😢😢,há 11 meses,9,8
Pior juiz que já vi. Não apita jogo de série B esse asno.,há 11 meses,1,
"Cannobio merece ser convocado pra seleção do Uruguai, joga muito esse cara imagina junto com Suarez, Arrascaeta e Cavani",há 11 meses,35,6
Quem está feliz com a Vitória do furacão curte AQUI 👍,há 11 meses,17,3
Não teve motivo. Anularam por conta de um toque inconsequente na bola q nem foi proposital. Bizarra decisão do VAR.,há 11 meses,2,
Ventinho retranqueiro,há 11 meses,2,
 @luanacam.  retranqueiro dominando a posse da bola e colocando o time todo no ataque,há 11 meses (editado),5,
 @arielvillanueva780  pse cuiaba jogando com 12 foi difícil... gol legal do Vidal anulado,há 11 meses (editado),2,
Conheço outro rubro-negro que outro dia sapecou o ventinho por 2x0 lá mesmo kkkkkkkkkkk,há 11 meses,1,
"​ @Vineguys ganhou o jogo e tá chorando, imagina se perde.",há 11 meses (editado),0,
​ @luanacam. Tu até hoje tá traumatizado com o flamengo jkkkhggg,há 11 meses (editado),1,
"​ @pedrodenisciprianoferreira kkkkkkk conheço um outro, que não e rubro negro, que sapecou 3 de virada sobre o Menguinho!!!! Real Madrid, pode esperar, a sua hora vai chegar 😂😂😂😂😂😂😂😂",há 11 meses (editado),1,
​ @pedrodenisciprianoferreira Diz a esse rubro negro que o Cuiabá mandou lembranças,há 11 meses (editado),0,
" @Flexyzin  quem é Cuiabá! Omi? Todo mundo pode ganhar um jogo,  mais conquistar os títulos do maior do planeta tem é impossível pra esses ai kkkkkkk",há 11 meses (editado),0,
" @pedrodenisciprianoferreira  caraca, comparar o Cuiabá com o Real Madrid foi dms irmão",há 11 meses (editado),1,
" @Flexyzin  meu irmão o maior de todos dá  audiência ganhando ou perdendo,  porque vcs vão sempre falar dele kkkkk",há 11 meses (editado),0,
" @pedrodenisciprianoferreira  na real não, é pq tomou goleada msm, aí tem q zoar (obrigação), quem perde oportunidade é burro mesmo",há 11 meses (editado),0,
" @ViniciusMolekao  vê o lance do jogo então ""todo poderoso""",há 11 meses (editado),0,
vídeo horrível....o estagiário ta aprendendo ainda pÔ,há 11 meses,0,
A situação tá tão séria que um coxa branca concordou com isso kkkkk,há 11 meses,4,
Oxi o cuiaba ganhou dos titular do fortaleza tem nada haver mano o cap é forte dentro de casa,há 11 meses,4,
Ao contrário só foi pegar um time melhor e muitíssimo forte dentro de casa,há 11 meses,3,
esse cap fora de casa e um ventinho,há 11 meses,0,
 @rodriguesgomes4178  não desmerecendo mas o Fortaleza esta em uma pessima fase,há 11 meses (editado),2,
Ex Peppa.😅,há 11 meses,3,
​​ @rokerodoors1456  quero ver deyveson no corrinthians  ano que vem   no  lugar do Roger Guedes,há 11 meses (editado),2,
 @samuelcamargo2821  fazendo gol no flamengo  pode ir para o Corinthians.,há 11 meses (editado),1,
Isso só mostra o quanto o flamengo alugou um triplex na  cabeça de vocês 😂,há 11 meses,1,
Deivinho jogol bem demais más o time do Cuiabá não tem um Canhoto que preste 😂😂😂  pela mor de deus o cara na frente do gol qual a chance de erra.,há 11 meses,0,
 @henrique9111  alugou minha pica,há 11 meses (editado),0,
​ @henrique9111 né 😂,há 11 meses (editado),1,
"​ @henrique9111 só digo uma coisa 
ELIMINADO",há 11 meses (editado),0,
🔴⚫️🌪💀🔥,há 11 meses,4,
⚫️🔴🌪🔥,há 11 meses,0,
Cap é forte mano tu esperava triunfo do Cuiabá la kkk cê quer demais,há 11 meses (editado),6,
 @rodriguesgomes4178  eu sei amigão,há 11 meses (editado),0,
O athletico PR é time grande Cuiabá aqui não 😂,há 11 meses,3,
 @kaicbrandao   calma tem o jogo da volta,há 11 meses (editado),2,
​ @kaicbrandao onde que o ventinho é grande,há 11 meses (editado),2,
" @0Primeedxts  se o Athlético não do PR não é grande,mas a sua inveja é maior.",há 11 meses (editado),2,
 @kaicbrandao  inveja de quem? Sabendo que eu torço para um time maior que o seu,há 11 meses (editado),1,
 @0Primeedxts  é inveja mesmo é qual time que eu torço otário eu não sou clubista não.,há 11 meses (editado),0,
Suárez dificilmente será convocado para a seleção,há 11 meses,3,
mas ja foi,há 11 meses,2,
"Ele jogou até a última Copa, tá bem informado kkkk",há 11 meses,10,
 @arielvillanueva780  kkkkkkkkk tá difícil então pra eles,há 11 meses (editado),1,
"Cara eu sou cruzeirense e no jogo contra o Athletico Pr eu fiquei impressionado com esse cara, joga muitoo",há 11 meses (editado),1,
Ele foi convocado já,há 11 meses,1,
Não sei se lembra de mim mas fiquei feliz sim pois fomos vingados ❤,há 11 meses,1,
​ @user-cm6fr4eu4q não me lembro pois é tantos comentários,há 11 meses (editado),1,
Cuiabá é nanico demais kkkkkkkkkkkkk esse tal de Deyverson é um 🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡,há 11 meses,0,
Filho batendo no pai do varmengo isso não pode 😂😂😂,há 11 meses,2,4
"Juiz fraco demais, mesmo assim o furacão saiu com a vitória. É muito forte jogando em casa.",há 11 meses,16,5
VIDA LONGA PARA QUEM ESTÁ LENDO ESSE COMENTÁRIO🙏🏻💛💙,há 11 meses,112,12
Atlético Paranaense joga muito,há 11 meses,20,4
Desculpe pelo atraso de 10s,há 11 meses,5,
​ ytaloiii112 deyvinho pai do cheirinho👃👃👃,há 11 meses (editado),1,
Sinético lixense 🤏,há 11 meses (editado),1,
"Oh ó pal quebrando...
Pedro x preparador
Gerson x varella. 
Cadê deyvinho? Pra dar um jeito nas cria kkkkkkkk",há 11 meses,0,
"​ @williampereira6935 Cadê o título da copa do Brasil, bambi? 🏳️‍🌈",há 11 meses (editado),0,
​ ytaloiii112 VARmengo eliminado da libertadores pro Olímpia kkkk,há 11 meses (editado),4,
É  nada....meu GALO vai aí  direto e ganha...ou eu tô  mentindo?,há 11 meses,1,
" @italoandrade8651  .Kkkkkk 🐓 kkkkk O Time do chorão kkkk HULK 😭😭 BLÁ, BLÁ, BLÁ KKKK SÓ SABEM RECLAMAR, CHORA.",há 11 meses (editado),2,
 @italoandrade8651  AGORA DIZEM QUE TEM UM GALINHEIRO KKKKK MAS MAU FEITO KKKKK COLOCARAM A TRAVE EMBAIXO DA ARQUIBANCADA KKKKKKK SÓ FIASCOOOOOOO😂😂😂😂😂😂,há 11 meses (editado),2,
​ ytaloiii112 Mas eles ganharam perderam nos pênaltis,há 11 meses (editado),1,
D nada Senhorita,há 11 meses,1,
Amém 🙏,há 11 meses,2,
Fodas,há 11 meses,1,
Deseo lo mismo para vos.,há 11 meses,0,
Eu te amo,há 11 meses,0,
para de iludir agente moça;-; c fica aí destríndo homens finos e educados com essa sua beleza ilusória;por favor PARA!!!,há 11 meses,0,
"Pra vc também,seu nome é lindo  ALICE.",há 11 meses,0,
❤,há 11 meses,0,
Amém,há 11 meses,0,
Amém,há 11 meses,0,
Amém,há 11 meses,0,
Pra você também meu amor ❤️,há 11 meses,0,
Joga kkkk,há 11 meses,0,
Mto pouco....treme treme quando vê  o GALO,há 11 meses,0,
"​ @italoandrade8651 uai, mas a gente tá com sequência de vitória sobre o galo kk",há 11 meses (editado),0,
"​ @italoandrade8651 genérico Minas é time pequeno. 
Não fale bobagem!",há 11 meses (editado),0,
