text,time,votes,replies
A dificuldade do Corinthians em criar e finalizar é gigantesca.,há 1 ano,0,
"Sou Corinthiano,mas o Fortaleza  é muito bom e já pode ser chamado de grande,quem disse  que é  pequeno é  só os Zé  ruelas do sul e sudeste,tem preconceito  com nordeste",há 1 ano (editado),1,
O Corinthians  melhorou,há 1 ano,0,
Cala a boca Maria série B,há 1 ano,0,
"Na verdade, os times organizados estão em cima e, os times que estão a beira da falência, devendo um 1 bilhão de dividas tão em baixo!",há 1 ano,0,
O CÁSSIO TA TOMANDO CADA GOL FÁCIL DE PEGAR VOLTOU A TOMAR GOL FÁCIL,há 1 ano,0,
Que passe do Silvio Romero pro gol do Caio Alexandre.,há 1 ano,1,
"RUMO A 2ª DIVISÃO. CHEGOU AO PONTO DE NÃO VENCER NEM EM CASA. NADA JUSTIFICA A BURRICE DE ESCALAR GIL, FABIO SANTOS, RONI, PAULINHO E ROMERO. FORA LUXEMBURGO. ESTÃO COMEMORANDO EMPATE EM CASA?",há 1 ano,0,
Casas de apostas tem que ser banidas do futebol ou será o fim futebol brasileiro,há 1 ano,0,
"Fernando Miguel,nao passa segurança no gol do Fortaleza,vive falhando",há 1 ano,0,
Jogão,há 1 ano,1,
Se o Fortaleza jogar assim na copa do Brasil contra o Palmeiras vai tomar um sacode,há 1 ano,0,
A gambasada vai cair pra segunda divisao,há 1 ano,0,
"//é triste essa situação, espero que continue assim...",há 1 ano,0,
Sorte      que  Nois empatou tá  difícil   vê o Corinthians joga,há 1 ano,1,
Do jeito que o Corinthians empatou sendo que jogou muito mal o são Paulo tem muita chance de ganhar quinta feira ainda mais com esse futebol ótimo que o Dorival tá dando ao time ....,há 1 ano,0,1
do nada os dara mete o forever no fim kkkkk,há 1 ano,0,
Esse time do Corinthians é orrivel 😂😂😂,há 1 ano,0,
Roger Guedes muito fominha,há 1 ano,0,
O goleiro  Rui ese Casio tá na hora dese cara pega banco,há 1 ano,0,
"Time fraco, diretoria fraca e técnico incapaz. Cuca deveria está aí no Timão",há 1 ano,1,
Corintians e ruim mesmo kkkk,há 1 ano,0,
"Na verdade o Corinthians teve sorte, porque o Fortaleza jogou muita bola fora de casa com se fosse no Castelão. Luxemburgo tem que levantar as mãos pros céus nessa rodada.",há 1 ano,1,
O primeiro gol do Fortaleza foi anulado se não já era o Casio só cai no chão um goleiro alto,há 1 ano,0,
Está bola se foce no gol do Corinthians com o Casio já era só cai no chão,há 1 ano,0,
Quinta feira é Fortaleza x são Paulo no castelão,há 1 ano,0,
Na MÃO do luxa joga melhor mas os jogadores perde muito gol,há 1 ano,0,
"Muitos comentando ae que o Fortaleza jogou muito,que jogo vocês viram ,o Corinthians jogou bem melhor e merecia ganhar, infelizmente perderam muios gols ,o Fortaleza teve algumas chances de gols  contrário do Corinthians teve mais finalização e não venceu o jogo",há 1 ano,1,
Corinthians aos poucos vai melhorar ' principalmente com o luxa metendo a garotada para jogar  esse biro é bom de bola mano ' tem que meter o pedrinho tbm,há 1 ano,0,
Corinthans tah uma vergonha lamentável time preguiçoso não jogão fais pelo dinheiro,há 1 ano,0,
Esse menino aí e bom de bola distribui bem o jogo o Vanderlei já arrumou um jogador meia bom chamado  biro fiquei imprecionado com o futebol dele,há 1 ano,0,
Fortaleza deixou escapar a vitória 43 do segundo tempo culpa do goleiro que entregou o gol 🤦,há 1 ano,0,
"Todos os lances de perigo passou pelos pes do guedes , o único que joga nesse time junto com o vera",há 1 ano,0,
Força Fortaleza!,há 1 ano,0,
O Corinthians virou pó,há 1 ano,0,
Esse corinthians certamente lutara pra nao cair .quase mais um verxame dente de casa .o fortaleza botou no bolso se fosse o fluminense daria uns 4× 0,há 1 ano,0,
Ainda roubaram 01 Gol do Fortaleza.,há 1 ano,0,
"Sou torcedor do Fortaleza, mas todo o meu respeito ao timão. Mesmo no momento delicado pelo qual o time passa, a torcida  lota e faz um show. Ao meu ver, essa partida foi um espetáculo em campo e na arquibancada.",há 1 ano,58,2
"Timão jogou bem também,mereceu a vitória",há 1 ano,2,
Esse brasileirão está espetacular,há 1 ano,1,
Melhor jogador ai foi o juiz,há 1 ano,0,
O Yuri desesperado pra comemorar deslizando kkkk coitado mas ele tá voltando o mlk é bão,há 1 ano,0,
var é juis operaram o Fortaleza,há 1 ano,0,
