text,time,votes,replies
lá o Goiás não tinha o Zé Ricardo,há 2 meses,0,
Bora Goiás 💚💚💚,há 6 meses,0,
"Jogo massa demais, teve até os pênaltis para o Goiás se empata no final do jogo para ver o 2 x 2
😂😂😂.",há 7 meses,0,
"Grêmio 2 x 1 Goiás Vitória 
😂👏👏👏",há 8 meses,1,
Como que perder para um time que é pano de masaaa,há 8 meses,1,
"EU NÃO ENTENDO ISSO DO GRÊMIO, VENDE OS MELHORES DOS TIMES E FICA COM OS PIORES E QUANDO CONTRATA, SÓ CONTRATA BAGRE COMO JP GALVÃO, DEVERIA TODOS SER DEMITIDOS, PRESIDENTE, VICE , TÉCNICO , DEVERIA TER ALGUÉM QUE FIZESSE UM TIME FORTE PRA GANHAR TÍTULOS E NÃO VENDER OS MELHORES E FICAR E CONTRATAR BAGRES",há 8 meses,0,
Quem acha que reinaldo deveria sair do gremio da like,há 8 meses,0,
Grêmio vence em casa mais uma.  03/12/23,há 8 meses,0,
Qual top 5 gols mais bonitos dessa rodada ? Eu fiz um video com o top 5 gols dessa e das outras rodadas do Brasileirão =),há 8 meses,0,
REINALDO é seleção,há 8 meses,0,
.,há 8 meses,0,
"Caíque titular em 2024, não precisamos gastar com goleiro, esse Grando não pode mais vestir a camisa do Grêmio.",há 8 meses,0,
Grêmio na luta pelo titulo jogando muito.,há 8 meses,0,
Finalmente o Grêmio com um goleiro 👏,há 8 meses,0,
Slc como joga esse suarez em 👏👏,há 8 meses,0,
Transmissão ridícula  do canal premier.covarde o locutor se calou e os comentaristas também.o gol de empate do grêmio foi totalmente irregular.falta grosseira do kaneman no lance do gol.,há 8 meses,0,
Nathan não pesca bagre… ele é pescado pela cabeça que tem,há 8 meses,0,
Suarez vai embora de raiva das burrice do reinado,há 8 meses,0,
"Grêmio podia trazer pra próxima temporada:

Tadeu (Goiás)
Rodrigo Caio (Flamengo)
Robert Renan (Zenit)
Yago Pikachu (Fortaleza)
Arthur (Liverpool) ou Rafael Carioca (Tigre)
Mastriani (América Mineiro)
Alexis Sanchez (Inter de Milão)",há 8 meses,0,
Ferreirinha tem que continuar no Grêmio e o Renato tem que usar mais ele o Suarez infelizmente vai embora o Grêmio podia ir atrás do Alexis Sanchez que é reserva na Inter de Milão e já tá querendo ir embora de lá.,há 8 meses,0,
O meu flatiminho flamerda 2023 não chupou nada o palmeiras campeão brazileiro 🇧🇷,há 8 meses,0,
Flavic é o palmeiras campeão 2023,há 8 meses,0,
"Gaymio pnc, timeco",há 8 meses,0,
"O comentarista falando merda do goias, bem na hr gol deles 😹😹",há 8 meses,1,
