text,time,votes,replies
"Essa partida podia ter mais gols? 
🌟 Assine Premiere: https://gplay.la/ytgepremiere",há 11 meses,72,17
Ate minha vó podia ter uma chanse de ser melhor q o yuri,há 7 meses,0,
Time ruim da pohha,há 11 meses,0,
Era para o Goiás ter ganhado kkkkk mas tudo bem,há 11 meses,0,
Deveriam vender o Yuri Alberto esse Giuliano e uma vergonha que pênalti feio cara,há 11 meses,0,
Uma porcaria de time desse merece se campeão claro q n mt ruim,há 11 meses,0,
Milton Leite torcedor.,há 11 meses,0,
"Fede d ruim esse CUrinthians
Vai ser rebaixado com 5 rodadas d antecipação",há 11 meses,0,
Melhor do mundo,há 11 meses,0,
Alguém faz um pix pro meu Varmengo ter um estádio?,há 11 meses,0,
"Sou Varmenguista e admito que eu tenho inveja dos times de São Paulo, tenho inveja do Corinthians por ter uma torcida de verdade e não terceirizada igual do meu Varmengo, tenho inveja do Santos pq o Pelé ganhou Copa do Mundo, meu Zico pipocou na Copa do Mundo, tbm invejo o Santos por revelar craques, eu invejo o São Paulo por ser maior ganhador de títulos internacionais sem ajuda da arbitragem, eu invejo o Palmeiras por ter um estádio. Vida de Varmenguista não é fácil, somos chacota de todo mundo",há 11 meses,0,
Vender piton e contrário bidu é uma loucura.,há 11 meses,0,
"# AQUI NO BRASIL O DINHEIRO 💸 COMPRA TUDO#
Fora Luxemburgo, entregou o jogo para São Paulo.
Vende logo o Yuri Alberto é o Biro de brinde.
Nós corintianos temos o melhor presidente da história, semi final de um campeonato, o cara deixa o Roger Guedes ir embora, o único cara que fazia gols.
Vendeu o zagueiro Murilo e o Adson.
Parabéns !! ele já conseguiu pagar todas as dívidas do Corinthians.😂😂
Ainda bem que ele vai sair, não volta mas nunca.",há 11 meses (editado),0,
Pelo menos uma coisa boa... Romero e Maycon tao voltando... Essa cabeçada do Maycon o Tadeu nem viu a bola (nem eu aliás). E olhe que o Tadeu é um absurdo de goleiro mas o reflexo foi absurdo.,há 11 meses,0,
O Goias amassou o corinthians,há 11 meses,0,
fora  Duílio  e Luxemburgo traz o vp de volta,há 11 meses,0,
Yuri alberto esta horrivel,há 11 meses,0,
time horrível.,há 11 meses,0,
"quero saber quem  banca esse Yuri Alberto como jogador?? 
Eu vendo ele jogar, percebo que pra ser jogador só bastar ter empresário que te coloque em algum time profissional! Esse Yuri é horrível!
o cara judia do futebol",há 11 meses,0,
É impressão minha ou esse Yuri Alberto está se tornando outro Luan da vida 🧐🤦🏽‍♂️,há 11 meses,0,
Sim os gambás só não tomaram porque o Cássio é um monstro,há 11 meses,2,
"Gamba deu sorte, timeco caloteiro",há 11 meses (editado),2,
​ @cruzeiro6432 sabe nem escrever,há 11 meses (editado),0,
Sim GE e esse jogo foi melhor que o do Flamengo x internacional 👍,há 11 meses,4,
"Edição ruim, os melhores momentos de Goiás (bola na trave) e Corinthians (chute forte do Yuri) tirando os gols ficaram de fora pra um replay enorme e pra uma caneta do Romero",há 11 meses,1,
​@@edi-71,há 11 meses (editado),0,
​@@edi-7aí,há 11 meses (editado),0,
Não. Jogo de série B,há 11 meses,2,
​ @BetoFernandes11 clnc but,há 11 meses (editado),2,
 @fabricioluan-dt1fu  sua mãe,há 11 meses (editado),0,
 @cruzeiro6432   quietinho tu torçe pro 🅱️ruzeiro,há 11 meses (editado),0,
 @Bonninho5578   até porque não tem como jogar sem goleiro dãã,há 11 meses (editado),1,
"Podia ter, mas temos um centroavante matador,mata todas as jogadas pqp.",há 11 meses,1,
@@edi-7 era pra ser 5x3 então pro Corinthians,há 11 meses (editado),1,
Tropeço horrível do Corinthians,há 11 meses,1,
"​ @cruzeiro6432 vc só vive chingando o Corinthians, sua vida deve ser horrível",há 11 meses (editado),0,
​kskkKousj😊,há 11 meses,1,
Terceiro jogo seguido que roubam o corinthians e ngm fala nd,há 11 meses,0,
"Luxemburgo poupou os titulares para amanhã na Argentina, jogar covarde atrás, entregando a bola para o adversário, rezando para não tomar gol...vergonha! Bidu como vc é ruim e burro...",há 11 meses (editado),0,
"No primeiros vídeos do brasileiro eu falei q a vida cobrava o traidor do yuri alberto, alguns corintianos ficaram exaltando ele, espero q piore, pnc n merece ter sucesso.",há 11 meses,0,
"essa globo é uma merda e uma verdadeira mentira,só colocou lançe do goias ,eu vi o jogo e teve muito lance do corinthians que poderia ser colocado ,na verdade o corinthians jogou bem mais que o adversario só não finalizava ai eu vejo esses melhores momento dessa merda que passa a impressão que só deu goias,diz pra rede bosta de televisão que a corrida presidencial já acabou e eles atraves da podre classe artistica conseguiu fazer a cabeça de um bando de merda que colocou o  PRESIDIARIO  de volta a cena do crime,e eles com uma renda de 55 milhões do governo,fruto de pessados impostos que esses jumentos que votaram no (amor) estavam com saudades como jumentos ,que não conseguem viver sem levar chicotadas nas costas e carregar pesadas cargas nos lombos pra manter as mordomias desses seres despreziveis,gente vejam os melhores momentos de outros canais pois esse não coloca a verdade como e de sua personalidade,quem voi o jogo sabe que não foi todo esse dominio do goias como eles tentam passar.bando de lixos.",há 11 meses,0,
Até pra fazer gol o Corinthians teve sorte.,há 11 meses,3,
Sou corinthiano mas os jogos do corinthians sao tao bons e animados que que melhores momentos do primeiro dempo foi 0:49seg. kkkkkkkkkkkkkkkkk tnc meu timee!,há 11 meses,0,
