text,time,votes,replies
Todo mundo que assistiu o jogo pq só teve frango nessa partida,há 11 meses,0,
 @tefgames578  Torce pro Internacional e pro Grêmio  ao msm tempo ??? Essa é ah nova moda é  ? Universidad católica baita timaço com aquele super campeonato chileno os times jogam até em outro continente eu acho pq eu não os vejo na América do Sul kkkkkkk flavergonha nem falo nada 😂😂😂😂😂,há 11 meses (editado),1,
Hugo,há 11 meses,0,
Luis Henrique pra mim foi o melhor jogou muito.,há 11 meses,1,
Di Plácido,há 11 meses,0,
 @DISCENDENTE-ITALIANO  kkkkkkkkkkkkkkkkkkk,há 11 meses (editado),0,
FOGOOOOOOO🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,há 11 meses,0,
"HUGO,DI PLÁCIDO,TCHÊ TCHÊ, JANDERSON,VICTOR SÁ,LUÍS HENRIQUE…🔥🔥🔥🔥🔥🔥🔥🔥🔥",há 11 meses (editado),0,
​ @DISCENDENTE-ITALIANO Oi,há 11 meses (editado),0,
Acho bem improvável o Botafogo perder esse título.,há 11 meses,0,
"Chê Chê, Di Plácido, Victor Sá",há 11 meses,0,
Perri,há 11 meses,0,
 @GilbertoLuisJunior  O cara cai sozinho e agora acha que tem que marcar falta kkk A árbitragem não tem culpa se o jogador tem labirintite,há 11 meses (editado),0,
Eduardo jogou demais 🔥🔥,há 11 meses,1,
"Hugo, sem pestanejar",há 11 meses,0,
ugo,há 11 meses,0,
Luis Henrique,há 11 meses,0,
Até hj custo a acreditar,há 4 meses,0,
kkkkkkkkkkkkkkkkkkkkkkk,há 6 meses,1,
Botafogo Botafogo campeão desde 1910,há 8 meses,0,
saudades,há 8 meses,0,
Mano q sdds da garra q tinha esse  time naonsei oq houve!,há 8 meses,0,1
Botafogo foi rebaixado de bairro pra quadra 😂,há 8 meses,1,
"BOTAFOGO PRIME  ERA PRESSÃO,MAS O 2° TURNO BOTAFOGO CAIU",há 8 meses,4,
"O preparador físico nessa epoca era o Betinho, o time voava em campo .",há 8 meses,0,1
"Se esse 3x1 fosse hj em dia, a virada do Inter era certa😂",há 8 meses,5,
O perri 😂😂😂,há 9 meses,2,
É.....,há 9 meses,0,
muito bom!!!,há 9 meses,0,
joga muitooo!,há 9 meses,1,
❤⚫️⚪️🔥,há 9 meses,0,
joga muitooo!!,há 9 meses,1,
vim aqui depois do video do porta dos fundos kkkkkkkkkkk,há 10 meses,0,
🖤⚪🖤⚪🐶,há 10 meses,0,
que jogo e esse!!!,há 10 meses,1,
Foi gol sim do internacional teria ficado INTERNACIONAL 2 X 3 BOTAFOGO porque sim taria mesmo impedido se o P Henrique tivesse feito o gol mais não foi a bola foi de cabeça e o P.Henrique só acompanhou a bola,há 11 meses (editado),1,1
"Foi sensacional vê de perto o Botafogo ganhar este jogo, pela minha primeira vez no Nilton Santos.",há 11 meses,0,
Segundo gol do btf a zaga do inter ou abriu ou falhou infantilmente,há 11 meses (editado),0,
Esse narrado queima muito! Que voizinha delicada.,há 11 meses,1,
Amarelou,há 8 meses,0,
"Já era o da era Lage mano.
Betinho saiu junto com o Castro",há 8 meses,0,
"Ele interferiu sim , p Henrique tava sozinho Perri saiu por conta dele",há 10 meses,1,
"NO SEGUNDO TURNO O BOTA-ÁGUA N VAI TER RESISTENCIA, VAI PERDER O TÍTULO",há 11 meses,0,
"Botafogo cavalo paraguaio, não vai conseguir sustentar a liderança por muito tempo !!!",há 11 meses,0,7
Que gol frio do luis Henrique hen😂,há 11 meses (editado),0,
vamos fogão!!,há 11 meses,1,
"Esse é um estudo de caso que mostra que não precisa pagar mais 500k a jogador e mesmo assim, somente para poucos os demais devem ganhar entre 100 e 300k o mínimo possível, o fair play tem que tirar isso como base.",há 11 meses,0,
"Amo futebol que jogaço.
AVANTI PALMEIRAS 🇮🇹",há 11 meses,3,
"No segundo gol o toque de letra do Hugo tirando o lateral do Inter fui muito soda, o lateral está procurando o Hugo até hj, e no terceiro gol no contra ataque puxado pelo Di Plácido, o Janderson conseguiu atrair atenção 3 marcadores, deixando o Eduardo livre pra receber a bola do Di Plácido.",há 11 meses,6,
"Sou Philadelphia, mas tenho que concordar, Inter jogou demais, infelizmente não deu sorte nesse jogo.",há 11 meses,0,
"Este Botafogo está muito bem, boa sorte Mister Lage!",há 11 meses,2,1
Puta que pariuuuu eo melhor goleiro do Brasil lucas perri🔥🔥🔥🔥🔥🔥🔥🔥🔥🏴🏴🏴🏴🏴🥷🏽👏🏾👏🏾,há 11 meses,0,
Leo jardim melhor que esse goleiro ai,há 11 meses,0,1
"Sou botafoguense e admirei a atitude do Maurício, pouca gente notou, mas na comemoração dele quando ele saiu correndo, ele quase pisa no escudo do Botafogo, acabou desviando e levantando os braços como se pedisse desculpas, mostrando respeito 👏👏👏👏",há 11 meses,123,
Ninguem notou o mauricio desviando do escudo do botafogo pra nao pisar em cima na hora da comemoração?,há 11 meses,0,
"querem queimar o lucas fernandez neh, no minimo mais 2 finalizacoes dele foi com perigo.",há 11 meses,0,
"Sou palmeirense e o Botafogo merece muito esse brasileiro,quando a fase é boa mesmo se o time tomar gol consegue virar em questão de tempo.",há 11 meses,3,
Realmente venceu o melhor mas o inter tambem teve suas chances de ganhar. Teve esse gol impedido no detalhe e essa defesa de perri. O inter tentou ate o fim tambem isso valoriza mais a vitoria do glosioso,há 11 meses,0,
Falar pra tu se não fosse combinado eu acreditaria no futebol brasileiro 😢,há 11 meses,1,
Meu colorado precisa melhorar.  Agora cabeça erguida pra não curtir uma segundona em 2024.,há 11 meses,0,
Sou torcedor do Atlético mg e estou feliz pelo renascimento do Botafogo. Tem tudo pra ser campeão ! Só manter a pegada,há 11 meses,0,
"Botafogo o time que não tem inimigos , também to torcendo pro Fogão",há 11 meses,0,
Seca mais 😂😂😂😂,há 11 meses,1,
⚠️ ESTÁ ACONTECENDO,há 10 meses,0,
😂😂😂,há 9 meses,0,
Aconteceu Denovo!,há 9 meses,0,
Quem ria dessa frase está chorando hoje 😂,há 8 meses,1,
sai do fake Regis Rösing,há 8 meses,0,
👏,há 8 meses,0,
Ih rapaz....,há 8 meses,0,
Nem você acredita nisso 😂😂😂,há 11 meses,0,
Dá tudo certo pra estrela 🌟🌟🌟 solitária fogo 🔥🔥🔥🔥🥵 está sapecando seus aniversários 🥵🔥🌟🌟🥵,há 11 meses,0,
🙋‍♀️💋🤷‍♀️,há 11 meses,0,
cade o tiquinho,há 11 meses,1,
"Flamenguista e realista graças a Deus, meu time não ganha nem do time de casados barrigudinhos da minha rua, no qual me incluo. 
Agora o Botafogo se não mascarar e acho que não vão porque o grupo está focado em ser campeão, não é um elenco cheio de estrelas, mas dá conta do recado e muito bem, joga eficientemente e com muita raça.
Será o Campeão Brasileiro e baterá o recorde de vitórias e pontos.
Muito merecido a liderança, ótimo trabalho da comissão e do Textor.
Meu avô lá no céu deve estar vibrando.",há 11 meses,0,
BOTAFOGO DE FUTEBOL E REGATAS,há 11 meses,0,1
Q bugada do perri kkkkkk😂😂😂😂😂,há 11 meses,0,
Porque contra o Cruzeiro esse goleiro não deu essa bobeira? Kkkk cara pegou até entidade,há 11 meses,0,
BOTAFOGO DE FUTEBOL E REGATAS,há 11 meses,1,
"Sou Bahia, estou torcendo para o Botafogo ser campeão. Voces merecem 👏🔥",há 11 meses,11,3
Pros mimizentos q falam a msm coisa sempre...e aí? Ainda vão insistir com a história de cavalo paraguaio? CHOREM MAIS E CONTINUEM SEGUINDO!!!!,há 11 meses,0,1
"Um espetáculo esse time do Botafogo, parece até aqueles times dos anos 60, futebol lindo demais, não dá chances ao adversário.",há 11 meses,115,7
Estrela solitária ganhando mais uma Cadê a novidade,há 11 meses,0,
"Meu se alguém passar o botafogo aí falam algo, tá longe pra acabar o turno mas tá longe pra alcançar o líder.",há 11 meses,0,
"Meu deus... a cada lance, um frango diferente 😂
Que jogo horrível é esse meu deus",há 11 meses,1,
É o city brasileiro,há 11 meses,1,1
