text,time,votes,replies
A priemira finalização do botafogo foi aos 70 do 2° tempo kkkkkkkkkkkkkk,há 4 meses,0,
Parabéns Botafogo Diego Hernández 🤩🤩,há 6 meses,1,
O problema do Cruzeiro é que não faz gol nem por reza,há 8 meses,0,
"O Elefante 🐘 caiu da árvore 🌳 kkkkk, acabou o gás ⛽, acabou o fogo  🔥  🔥  kkkkk",há 8 meses,1,
Cruzeiro poderia está mais em sima,há 8 meses,0,
Esse Botafogo é o time mais covarde que eu já vi  eterno cavalo Paraguay,há 8 meses,0,
"Botafogo mais uma vez pipocou, só não perdeu pq o goleirão salvou",há 8 meses,0,
Caras desses nao tem vontade de ganhar para quer que ficam fazendo fogo de palha nos torcedores,há 8 meses,0,
"Só no Brasil a torcida medíocre do cruzeiro brigaram lá em Curitiba, e mesmo assim foi liberada",há 8 meses,0,
BROXAFOGO DEU O SHURROS ATÉ PRO CRUZEIRO 😂😂😂😂😂😂😂,há 8 meses,0,
DEUS NOS ABENÇOE 🙏🙏🕊🕊❤️❤️🔥🔥🙌🙌,há 8 meses,0,
"Os últimos jogos 
Todos goleiros pegou muito contra o Cruzeiro.",há 8 meses,0,
"botafogo tem 5 mundias tem mesmo jhon textos comprou 5 mercados mundial kkkk ri muito do comentário do Palmeirense acima botafogo beijou na boca lambeu a xereca todinha aí o Palmeiras foi e enfiou a piroca , kkkkk bairro é foda maior marmiteiro da história",há 8 meses (editado),0,
Jogo foi tão ruim que custaram arrumar melhores momentos 😅😅😅,há 8 meses,0,
Sem clubismo o poblema ta na zaga ou no time todo,há 8 meses (editado),0,
Parabéns Cruzeiro pela permanência na série A,há 8 meses,1,
Pipocafogo 🍿,há 8 meses,0,
"😂😂😂😂😂😂
Foguinho mais uma vez 
Sem fogo
😂😂😂😂😂😂😂😂😂",há 8 meses,0,
Pedrinho nos ajuda,há 8 meses,0,
Parabéns Botafogo perdeu um brasileiro que ja tava ganho,há 8 meses,0,
"Botafogo nadou nadou e morreu na praia, mais um brasileiro do Palmeiras.",há 8 meses,0,
Sou botafoguense mas penssei num time  bosta esse botafogo ainda a termina o campeonato em 5 liga,há 8 meses,0,
Incrível! Botafogo 10 jogos sem vencer.,há 8 meses,0,
ESSA CAMISA AZUL É MÁGICA ANO QUE VEM O CRUZEIRO VAI BRIGAR LA EM CIMA,há 8 meses,0,
Esse goleiro do Botafogo é show,há 8 meses,0,
