text,time,votes,replies
"Quem foi o Craque do Jogo?
🌟 Assine o Premiere: https://gplay.la/ytgepremiere",há 1 ano,261,129
Espero que esse seja o placar na volta,há 9 dias,0,
Quem ta aqui dps do flamengo e palmeiras se enfrentar pela copa do brasil 2024 denovo,há 10 dias,1,
Good marning palmery ganhole dê naõ ficoule 1 a1 flapengoo e palmeresy,há 1 mês,1,
Glad jogue em  ficoule 1 a1 flapengo e palmery,há 1 mês,1,
isso é porco x urubu,há 1 mês,0,
"CADE O LANCE DO PENALTY DO RIOS EM CIMA DO EVERTON RIBEIRO Q O SISTEMA NÃO DEU, PORQUE NÃO MOSTRARAM O LANCE? VARMEIRAS É?",há 3 meses,1,2
Avanti,há 3 meses,0,
"³³ Tenho-vos dito isto, para que em mim tenhais paz; no mundo tereis aflições, mas tende bom ânimo, eu venci o mundo. 

João 16:33",há 5 meses,2,
Mano nesse dia foi o pior dia da vida do flamengo que aquele pênalti não dado talvez custaria a virada e vitória,há 5 meses,0,2
"Toda a habilidade do Thiago Maia nesse gol do Palmeiras, o cara era reserva do ARAO e não era a toa",há 7 meses,0,
FLAMENGO ATÉ MORRER 🔴⚫💪,há 7 meses,0,
O Palmeiras não tem mundial,há 7 meses,1,
"Everton Ribeiro jogar demais, tanto que na hora que ele  entrou o time mudou.., arrascaeta também melhor meia do br, .",há 8 meses,0,
Quem foi o craque do jogo,há 8 meses,0,
Nisa  jesus,há 8 meses,0,
Esse dia praticamente foi um empate meio complicado pro flamengo mas no final n tinha saido com derrota,há 8 meses,0,
Palmeiras,há 8 meses,1,
O Flamengo do returno tá um monstro❤,há 8 meses,0,
Esse Thiago Maia é uma aberração de ruim.,há 9 meses,0,
dudu,há 1 ano,17,
 gabrielpinheiro-hj4bu  entrou e decidiu!,há 1 ano (editado),27,
 @geglobo  arrasca magico!,há 1 ano (editado),22,
"Dudu, só de entortar os zé ruelas dos zagueiros dos caras ksksksksk foi bom de mais",há 1 ano (editado),9,
Dudu,há 1 ano,4,
Georgiano de arrascaeta 🔥🔥🔥🔥,há 1 ano,18,
arrascaeta comedor de porco,há 1 ano,0,
Arrascaeta,há 1 ano,11,
Arrascaeta,há 1 ano,13,
Dudu,há 1 ano,2,
Arrascaeta,há 1 ano,11,
"Dudu, sou flamenguista não to sendo clubista",há 1 ano,5,
Que merda kkkkk...o que o BH fez...era pra ter afundado o timeco de merda do Palmeiras ...fica aí o tabu de 6 anos..e atrás do Flamengo na classificação.,há 1 ano,0,
Thiago Maia a favor do Palmeiras! 😊,há 1 ano,3,
​ @marmotagamesandmore646  clubista não.  Você é modinha de merda 😂...vai puxar o saco de outro time...tu és vascaino...modinha de merda 😂,há 1 ano (editado),0,
Dudu,há 1 ano,2,
​ @palestra9375  torto mesmo são os pênaltis do Raphael Veiga contra o SP 😂😂😂😂😂,há 1 ano (editado),6,
 @palestra9375  parabens pelo empate jogando em casa 🤩,há 1 ano (editado),3,
e difícil entre Dudu e arrascaeta mas vou de arrascaeta,há 1 ano,4,
Matheus Cunha,há 1 ano,2,
Arrasca n ten como,há 1 ano,7,
PALMEIRAS NÃO TEM MUNDIAL 🤣🤣🤣🤣🤣🤣😴😴,há 1 ano,7,
PALMEIRAS NÃO TEM MUNDIAL 🤣🤣🤣🤣🤣🤣😴😴,há 1 ano,7,
PALMEIRAS NÃO TEM MUNDIAL 🤣🤣🤣🤣🤣🤣😴😴,há 1 ano,8,
PALMEIRAS NÃO TEM MUNDIAL 🤣🤣🤣🤣🤣🤣😴😴,há 1 ano,7,
 @aindasemmundial3793 isso ai kkkk,há 1 ano (editado),0,
 @Felix-zd7zc minha frase favorita 😅😅,há 1 ano (editado),2,
" @marmotagamesandmore646  pior que o Dudu jogou muito, mais não vi ele no 2 tempo mais, por isso eu não acho que ele fosse o craque do jogo👍🏼",há 1 ano (editado),1,
Dudu com certeza,há 1 ano,2,
 @Felix-zd7zc  vdd o palmeiras vai nunca ter um mundial kkkkkkkkkkkkkkkkk 😂😂😂😂😂😂😂😂,há 1 ano (editado),2,
​ gabrielpinheiro-hj4bu nunca,há 1 ano (editado),0,
Dudu,há 1 ano,1,
Arrascaeta gênio 🖤❤️,há 1 ano,3,
Luan pisou no Bruno Henrique!🖤❤️❤️💔💔💔😖,há 1 ano,0,
Everton Ribeiro sofreu um pênalti claro 😅,há 1 ano,2,
"​ @palestra9375 foi nada, o craque do jogo hoje foi o juiz, que jogou junto com o varmeiras.",há 1 ano (editado),3,
​ @aindasemmundial3793 junto com o juiz.,há 1 ano (editado),0,
​ @user-eh6xo5tb1m e com a mão do juiz.,há 1 ano (editado),0,
​ @kaiol98gamer do nada amigão? 😂😂😂😂😂😂,há 1 ano (editado),1,
 @futeboldaora2077  koe man teu comentário tá com a opção de traduzir pro português aí eu aperto e traduz Dudu pra preto do nd kk,há 1 ano (editado),0,
Matheus Cunha,há 1 ano,0,
Sistema foi o craque.,há 1 ano,0,
"​ @rickribeiro7301 lance normal mano, eu sou flamenguista, mas graças a Deus não sou igual vocês, que procuram sempre uma desculpa, mimi do caralho, o jogo foi top, o empate foi justo.",há 1 ano (editado),2,
Arrascaeta,há 1 ano,2,
​ @gamingix6080 concordo com você amigão dudu é um craque,há 1 ano (editado),0,
"Para mim, foi a torcida do palmeiras cantando o novo hino do varmengo, Real Madrid pode espera a sua hora vai chega.😂🤣🤣🤣😂😂😂😂🤣🤣🤣",há 1 ano (editado),2,
" @cris4919  arrascaeta jogou pra crlh, mais o Matheus Cunha defendeu muito, se não vc ele nos tinha tomado 2a0 no começo",há 1 ano (editado),0,
Dudu e arracaeta,há 1 ano,0,
Arrascaeta e fora de sério o melhor jogador do brasil,há 1 ano,1,
Arrascaeta,há 1 ano,1,
Eu,há 1 ano,0,
O Juiz😂,há 1 ano,0,
Flabosta só no apito amigo,há 1 ano,0,
Precisa perguntar seu merda,há 1 ano,0,
 @hercoliscledimarmarcos1454  tá maluco vindo comparando a merda do Dudu com o melhor jogador da América,há 1 ano (editado),0,
"Tirando todas as polêmicas, foi um grande jogo, da prazer em assistir essas duas equipes",há 1 ano,0,
O var😂,há 1 ano,3,
Gerson continua com a palhaçada de se jogar no chão pedindo falta,há 1 ano,2,
DeArrascaeta!!!!!!!!!!!!!,há 1 ano,0,
O juiz,há 1 ano,0,
​ @H3RR422 Hino sem h ?,há 1 ano (editado),0,
"​ @user-ik2mm7jn6l Fonte: "" todo mundo diz isso, então eu vou na modinha de falar isso """,há 1 ano (editado),0,
"MELHOR JOGADOR FOI O JUIZ, CADE O LANCE DO POSSIVEL PENALTI GLOBOESPORTE? MDS GLOBO CADA VEZ MAIS PERDENDO A CHANCE DE MELHORAR JA NAO BASTA COMEÇA AS TRANSMISSOES NA HORA QUE O JUIZ APITA PRATICAMENTE",há 1 ano,0,
 @___---.  ddeds,há 1 ano (editado),0,
arrascareta,há 1 ano,1,
Foi a bola,há 1 ano,0,
" @ContaRoyal-jg4hs  mano tu n entendeu, eu disse que o Arrasca n tem como, querendo dizer que n tem como comparar ele com os outros meias, pq ele é o melhor, n que o Dudu é melhor, tanto pq eu sou flamenguista",há 1 ano (editado),1,
Dudu arrascaeta só fez o gol de coisa boa,há 1 ano,0,
"Arrascaeta, Palmeiras fez um gol de total aproveito da bobeada enquanto o arrasca foi lá e fez um gol mágico, sem dúvidas flamengo foi superior do que a porcada que teve a sorte do Mengo ter ido com metade do time reserva.",há 1 ano,2,
MATHEUS CUNHA E O VAR.,há 1 ano,0,
​ @Felix-zd7zc santos não tem mundial fifa só intercontinental,há 1 ano (editado),0,
​ @conradopereira7346 o Flamengo não tem mundial fifa e perdeu a final da Libertadores e da supercopa para nós,há 1 ano (editado),0,
Matheus Cunha! Pegou muitooo.,há 1 ano,0,
Arrascaeta óbvio,há 1 ano,1,
Arrascaeta,há 1 ano,1,
