text,time,votes,replies
"Que absurdo! Roubado! Em dois lances no mesmo jogo.. muito! Fizeram direitinho!.. nunca que teve impedimento.. nossa.. se vc pausa o vídeo na hora que aparece a imagem,  vão ver.. 🚔",há 1 ano,0,
Bahia ta ferrado contra o palmeiras,há 1 ano,0,
Cruzeiro foi roubado,há 1 ano,0,
Esse juiz e esse turma do var e tudo um bando de ladrão safado nunca teve impedimento nesse lance e foi penálti sim esse jogo ja estava ganhado pela a equipe do cruzeiro,há 1 ano,0,
"N curto falar mal ou criticar jogador pq sempre penso q eles sentem os erros mais do q qualquer outro, mas esse fim de semana falei com minha família cruzeirense sobre o Cabral, esse posicionamento no 2 gol do Bahia n pode, bola quase no meio do gol e ele quase q n alcança",há 1 ano (editado),0,
Bruno Rodrigues é um craque!,há 1 ano,6,
"O limite dos times das regiões Norte, Centro oeste e Nordeste é ganhar apenas títulos de campeonatos locais.
Quando jogam campeonatos nacionais são apenas coadjuvantes, simples figurantes...",há 1 ano,1,
"As pessoas que moram nas regiões Norte, Centro oeste e Nordeste tem motivos de sobra pra torcer para os times paulistas, cariocas, gaúchos e mineiros.                           
Porque são times protagonistas e por isso sempre se revezam no domínio do futebol brasileiro...",há 1 ano,1,2
Que impedimento roubaram o cruzeiro,há 1 ano,0,
😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,há 1 ano,0,
😂tá falando nada com nada,há 1 ano,0,
ROUBADO!!,há 1 ano,1,
"Henrique dourado tem uma bela carreira no futebol, mas no cruzeiro ele está sendo vergonhoso, porque ele cabeciou a bola para baixo? Isso é totalmente desagradante, se ele cabeceia normal era gol do cruzeiro. E também esse var do futebol é vergonhoso",há 1 ano,0,
Pqp globo mostra a porra do replay,há 1 ano,0,
Isso é só bit bet jogos dê aposta,há 1 ano,0,
"Anular o penalti eu até entendo.
Mas anular esse gol do Dourado, tô sem entender até agora.
Vergonha.",há 1 ano,0,
"Duvido se o gol fosse do flamengo,  do Corinthians  se ele daria impedimento ....é nuito grande 0 favorecimento para os times do eixo rio são paulo ....é muita grana envolvida  ,",há 1 ano,0,
"ja pra começar linha em cima de linha gol on 
certo.
meteram a mão truta",há 1 ano,0,
gool mau anulado meteram o loko certo,há 1 ano,0,
Olha o gol que esse Dourado me erra. PQP,há 1 ano,0,
Com certeza roubaram do cruzeiro !,há 1 ano,0,
Eu não assitir esse jogo feio. Porque eu já sei o enredo. Ataque smp irá perder gols. Cara não existe montar time com jogadores ruins iguais ao Cruzeiro. Não vou passar raiva e perder tempo assistindo esses caras. Se tivesse uns caras bons tirar dinheiro do bolso já estaríamos de boas no Brasileirão,há 1 ano,0,
Tá falando que é da série b,há 1 ano,0,
O VAR ROUBOU O CRUZEIRO E A IMPRENSA NÃO FALA NADA. TEM QUE APURAR ESSE SISTEMA DE MANIPULAÇÃO DE RESULTADO.🤫,há 1 ano,0,
"mano ate sem a linha e perceptível q o jogador tava em posição legal, como q uns caras q ganham so pra ficar olhando video nao conseguiram ver isso , ""nao conseguiram"" ne kkkk",há 1 ano,0,
Arbitragem mula viu! Só prejudica o time 🤦🏻‍♂️,há 1 ano,0,
"Não tava impedido kkk.
Se fosse contra o Flamengo ou palmeiras ou outro do eixo, meu amigo!",há 1 ano,0,
"pessimo vídeo, n bota nem o replay da porra do gol",há 1 ano,0,
Times cheios de erros e falhas.,há 1 ano,0,
Como esse var e estraga prazer,há 1 ano,0,
Raiva desse elenco de merda,há 1 ano,0,
Roubou o Cruzeiro  brincadeira,há 1 ano,0,
Zaga do Bahia é muito ruim.,há 1 ano,0,
"Não tem jeito, esse time com Gilberto e Dourado não vai ganhar de ninguem",há 1 ano,0,
Rafael mão de alface,há 1 ano,0,
É impressão minha ou o editor colocou Cruzeiro X Banhia 10 rodada do brasileirão série b ?,há 1 ano,0,
Bahia e seu dom de entregar gol,há 1 ano,2,
Impedimento claro,há 1 ano (editado),0,
Que roubo MDS do céu😂😂😂,há 1 ano,0,
"""sem minha arbitragem eu não consigo 😭""

        -Bahia City",há 1 ano,1,
"Os caras nem passaram o replay do segundo gol do Jahia direito, vai tomar no cu com uns melhores momentos porcos desse!",há 1 ano,1,
Assaltaram o cruzeiro duas vezes,há 1 ano,0,
Serie B ge? Ta de brincadeira né?,há 1 ano,0,
Cadê o raplay dessa merda 😪😪,há 1 ano,0,
"Não tava empedido!
Não é porque sou cruzeirense que digo isso, se fosse qualquer outro time eu teria a mesma opinião.
Outra observação é que precisamos urgentemente de outro goleiro.Fabio é insubstituível,mas o Rafael já entregou dois resultados.
Precisamos de outro goleiro ou então o treino do Rafael tem que ser mais intenso.",há 1 ano (editado),2,
"Olha o título do vídeo kkkk, miseráveis 😂",há 1 ano,0,
Cruzeiro saiu no lucro com esse empate contra o Bahia,há 1 ano,0,
"Claramente não estava impedido, nem sequer traçaram a linha KKKKKKKK futebol está virando só casa de apostas mesmo, VAR se tornando inútil, porque é a mesma coisa que nada",há 1 ano,0,
"Ainda bem que não foi contra o flamerda, pq o varmengo seria gol e pênalti.",há 1 ano,0,
Cadê as porras dos replays em ângulos diferentes???,há 1 ano,0,
Brasileirão Serie B 2023 é Foda 😂😂😂😂😂😂😂😂,há 1 ano,1,
Muito roubado aí  não,há 1 ano,0,
"Mano, eu adorei o empate porque nao torço pra nenhum dos dois, mas nossa, o Cruzeiro foi assaltado, esse impedimento foi de ma -fé",há 1 ano,55,
"Que melhores e momentos horrível, sem replay, mal tinha sido gol já corta pra outro lance, jogadas polêmicas sem replay pqp, o vamo melhorar aí em",há 1 ano,0,
"Cruzeiro fica reclamando, do impedimento ok, mas tomar esses dois gols do Bahia ai pelo amor, o segundo não tinha ninguém cadê o ultimo homem pra tirar essa bola.",há 1 ano,0,
Bah 2x2 cru,há 1 ano,0,
Desgraça de juízes ladrões,há 1 ano,0,
"Mano? E esse impedimento mó nada haveeer, a arbitragem no Brasil é uma merda",há 1 ano,0,
Para de rouba meu Cruzeiro pvr,há 1 ano,0,
"Por que escalam uma arbitragem de bagre dessa, mano? É pq o jogo é no nordeste? Vai se foder, pô.",há 1 ano,0,
Mais um gol que Henrique dourado comemora um tempão sem valer 😂,há 1 ano,0,
Pepa errou feio ontem ao tirar o atacante e colocar defender ! Tomou o gol e depois teve que consertar,há 1 ano,0,
"2:28 Eles traçaram a linha no segundo jogador e nitidamente o jogador do bahia q estava na bola está dando condições, é so okhar a linha do campo😂😂😂",há 1 ano (editado),0,
Vcs tão com pressa que não mostra replay de nada???,há 1 ano,0,
Depois que Sheik Mansur comprou o BAHIA ficou mais difícil ganhar lá.. salários em dias né outro nível,há 1 ano,1,
"O Bahia deveria ter metido.o.pau no Cruzeiro, time nojento .❤💙🤍❤💙🤍",há 1 ano,1,
Impedimento validado com selo 157 de qualidade,há 1 ano,0,
BA     X    MG      11/06/2023,há 1 ano,0,
"Fultebol ta igual a eleicao dentro das quatro linhas não é real mais,acabou",há 1 ano,0,
"Tem um cara com meu nome no cruz credo, logo o cruzes é o melhor time do brasil",há 1 ano (editado),0,
Juizao ajudou demais o Bahia nessa rodada em kkk😂,há 1 ano,1,1
E o zagueiro ajudou Wesley,há 1 ano,0,
Grande jogo,há 1 ano,0,
Roubaram o cruzeiro todos pqp,há 1 ano,0,
"A arbitragem no Brasil está vergonhosa e a CBF não faz nada, nitidamente o zagueiro do Bahia dava condição, o gol foi legal, tem que abrir investigação com a arbitragem no Brasil.",há 1 ano,1,
"pensei que esse jogo era do ano passado, por causa do ""brasileirão serie b"" no título",há 1 ano,2,
10ª RODADA BRASILEIRÃO SÉRIE B 2023???,há 1 ano,1,
Arbitragem ridícula!! O gol do Henrique Dourado NÃO ESTAVA IMPEDIDO! E por que ele anulou o pênalti se a falta aconteceu dentro da área??,há 1 ano,0,
jogo claramente roubado pra beneficiar a sardinha .. esse infelizmente é o futebol brasileiro,há 1 ano (editado),0,
Cruzeiro roubado mais uma vez!,há 1 ano,1,
O VAR estragou o futebol. Eu nem vejo jogo mais pra nao estressar com esta porcaria.,há 1 ano,0,
"Como sempre o Cruzeiro é roubado pela arbitragem corrupta, incompetente e que é recomendada pra forjar os resultados. O Cruzeiro foi roubado duas vezes nesse jogo. Não havia impedimento e foi pênalti contra o Bahia. Roubaram o Cruzeiro e fim de papo.",há 1 ano,0,
"Velho sou Bahia, mas realmente nao foi impedimento, e o Bahia com esse técnico desgraçado tem que se fuder. SAF burra da desgraca, eles entendem é de rola isso sim",há 1 ano,0,
"arthur salles q td vez q entra no final aparece pro jg e acha gol, mingotti q aperta na marcaçao, corre, quando entrou pegou mais na bola q everaldo. e o tecnico bota essa merda de everaldo",há 1 ano,0,
Segundo gol do Cruzeiro foi um presentão do Bahia,há 1 ano,0,
Artur Sales joga muito,há 1 ano,3,
Os cara parece que não assistiram esse vídeo e virao que o joelho do cara estava afrente.,há 1 ano,0,
odeio o var,há 1 ano,0,
"Os estagiários do GE cada dia com mais preguiça, só coloca replay quando querem !",há 1 ano,0,
Se continuar assim todo jogo e decidido por arbitragem vou jogar a toalha pro futebol brasileiro toda vez a mesma coisa se for corintians flamengo e palmeiras passam pano vai pra desgraça ver futebol no brasil,há 1 ano,0,
VERGONHA esse impedimento ai viu!? 🤬🤬🤬,há 1 ano,3,
"São ridículos esses impedimentos que dizem ter um joelho ou uma mão à frente. Qual a vantagem que isso confete ao atacante? Se fosse o eixo do corpo, aí sim, mas falar que o cotovelo à  frente dá vantagem é incompreensível.",há 1 ano,0,
"to largando de futebol aos poucos 
Perdeu a graça só corrupção esquemas 

Gnt de fora controlando, e torcedor fazn papel de bobo",há 1 ano,0,
C besta roubou descarado,há 1 ano,0,
Henrique dar uma cabeçada patética dessa dentro do gol chega a me dar ânsia 🤢,há 1 ano,0,
mano como o cruzeiro esta sendo prejudicado nao tem como da pause no video 2:28  do lado do dourado e ombro do outro dava condiçoes lamentavel ate quando cbf podre,há 1 ano,0,
"Bahia n tem sorte , dando 1x0 jogando melhor no começo e a bola bate no travessão",há 1 ano,0,
Q roubo nossa viu,há 1 ano,0,
Tá de brincadeira esse Bahia fica entregando ponto de graça pra time fraco,há 1 ano,0,
"Assisti o jogo todo e vou ser sincero juiz ladrão mano, primeito o gol do Enrique dourado, depois o pênalti que não foi marcado, expulsão que não existiu, namoral futebol perdeu foi a graça mesmo!",há 1 ano,0,
Mano era pra ser pênaltis,há 1 ano,0,
Var traçando a linha errado e garfando o Cruzeiro,há 1 ano,0,
Cruzeiro série B 😂😂😂😂😂,há 1 ano,0,
O Bahia sem 8 jogadores e o Cruzeiro nao ganhou 😢 sendo 5 titular,há 1 ano,0,1
O editor desses melhores momentos editou com uma má vontade do caralho!,há 1 ano,0,
"É visivel q o jogador do bahia mais a baixo estava mais a frente do que o dourado. Os cara n sabem traçar linhas, pqp",há 1 ano,0,
Goleiro do Cruzeiro é mão de alface.,há 1 ano,0,
"Tá difícil hein Bahia, mais um jogo perdendo várias chances e cometendo erros infantis. Poderia ter perdido o jogo se o adversário fosse mais competente na finalização",há 1 ano,0,
"Porraaaa, vcs nem colocaram os lances de gol que o Wesley e o Gilberto perderam, tem que melhorar esses cortes ai",há 1 ano,0,
Oxe colocaram brasileirão série B 2023 na descrição ?😂😂😂😂,há 1 ano,1,
"Depois q sai essas casa de aposta fica difícil, var roubo na cara dura",há 1 ano,0,
Vamos bahea ❤,há 1 ano,2,1
"Claro véi, cruzeiro foi roubado, aquilo nunca tava impedido.",há 1 ano,0,
Série B logo ali.,há 1 ano,1,
O bahia eo mundo,há 1 ano,0,
"Agora pronto tudo e motivo de ser prejudicado, acaba com tudo então deixa so os jogadores em campo sem juiz sem nada",há 1 ano,0,
No título do vídeo tá escrito Brasileirão série b,há 1 ano,0,
Rouboooo 2:27 um absurdoooo 😡😡😡😡😡😡😡 bando de safados,há 1 ano,0,
Acorda bahia porra vai cair de Novo meu Deus,há 1 ano,0,
"Em pleno 2023, com toda tecnologia.. como me anulam um gol desse ??? CBF VOCÊ É UMA VERGONHAAAA",há 1 ano,0,
Narracão rambrant júnior,há 1 ano,1,
"Esses centroavantes do cruzeiro, ñ valem nada. Um pior q o outro.. aff 😡😡😡",há 1 ano,1,
"O Var serve pra quê?
O Brasil pode sair do ramo do futebol.",há 1 ano,0,
Vou te fala não passa a revisão do lance no melhores momentos aqui aí e foda nem,há 1 ano,0,
"Brasileira série B kkkkkkk, aí mata o esforço do time pra subir ano passado pow",há 1 ano,0,
Cade os replayes dos gols com mais câmeras? E os lances de revisão do var?? Que decadência em!,há 1 ano,0,
Roubou o Cruzeiro juiz vagabundo,há 1 ano,0,
"pra vcs verem o grau da vagabundagem das arbritagem que apitam os times Baianos,,,,o safado do juizinho,,marcou o penalte contra o BAHIA,,,sem ver o lance,,, se não tivesse o var ele mudaria o resultado do jogo,,,,,,,VAGABUNDO<<<<<MERECE UM TIRO DE 12  na cara",há 1 ano,0,
Isso e uma vergonha onde q o jogador do cruzeiro tava  em posição enrregular esse tipo de coisa vai desmoralizado o futebol,há 1 ano,0,
"Que jogão, agr cabuloso é fazer valer o jogo dentro de casa neh 👏👏💙💙👏",há 1 ano,18,5
O craque do jogo e a devesa bahia,há 1 ano,0,
"17 minutos de jogo e o mano tira a camisa achando que é o Messi, pqp, que geração arrombada rsrsrs",há 1 ano,0,
"Arbitragem brasileira desastrosa 😢, terceiro gol do Cruzeiro foi legal , se é lokooooo ( isso pq não gosto do Cruzeiro), mas a vdd tem de ser dita 👍🏽",há 1 ano,42,
Rapaz que var e ess oxe nunca teve impedimento isso e um absesurdo 😂 o cruzeiro foi muito prejudicado isso e inaceitável cbf vergonha tem que ter punição severa para erro grotesco.,há 1 ano,0,
jogao? eu sou cruzeirense mas empatar com o bahia tendo 9 desfalques é uma humilhação,há 1 ano,0,
​ @ttavinho__  mas e claro o jogo foi roubado pro Bahia o terceiro gol do cruzeiro foi totalmente legal,há 1 ano,1,
casa ? que casa kkkkk,há 1 ano,0,
 @Fera0  fiquei confuso ele disse casa  cruzeiro tem casa?,há 1 ano,0,
 @cassiomarcos7818  Sim igual a vários gigantes brasileiros,há 1 ano (editado),0,
Proibido replay?,há 1 ano,0,
Kkkkk pro cruzeiro nao tem penalte vey kkkkkk se fosse  pras frangas era muitos,há 1 ano,0,
Arbitragem bandida pra cima do Cruzeiro anulou o gol do desempate e não deu o pênalti que era claro!,há 1 ano (editado),0,
Ab,há 1 ano,0,
O Bahia perdeu a chance de fazer três pontos em casa.,há 1 ano,0,
O cruzeiro foi roubado sacanagem o que fizeram palhaçada e olha que tem var pra ajudar.,há 1 ano,0,
CRUZEIRO FOI ROUBADO TOMAR NO CU DESSA ARBRITAGEM BR,há 1 ano,1,
SÉRIE B 2023.?,há 1 ano,0,
"Como o time do Bahia é limitado em casa empata,  que desgraça!",há 1 ano,0,
Cruzeiro jogo bem mais perdeu muitas oportunidades,há 1 ano,0,
"Terceiro gol do Cruzeiro pra mim foi legal, mas o pênalti não foi mesmo. VAR nojento",há 1 ano,0,
Bahia já tá com metade dos jogadores no departamento médico. Aí lascou foi tudo.,há 1 ano,0,
"Essa zaga do Bahia são umas putas dão prá  todos, vai lascar rapaz",há 1 ano,0,
Que roubo,há 1 ano,0,
Isso nao foi impedimento nunca,há 1 ano,0,
Bruno rodrigues precisa de passar a bola é bom jogador mas quer resolver sozinho,há 1 ano,0,
"O cruzeiro precisa de dois volantes e um zagueiro,se não vai ser rebaixado !!!!@",há 1 ano,0,
É tanta série B envolvendo Bahia e Cruzeiro q até colocaram na legenda 😂😂😂😂😂😂,há 1 ano,0,
"Tão dando impedimentos onde não existem, tão garfando todo mundo 😮",há 1 ano,7,
cruzeiro garfado mais uma vez impressionante,há 1 ano,4,
"Impedimento onde?
Cruzeiro foi roubado",há 1 ano,0,
"Que video mal editado, meu deus. Não tem UM UNICO replay nos gols... preguiça demais, tá louco",há 1 ano,0,
"Essa legenda ai, Jogo série B ge???",há 1 ano,0,
Terceiro gol do Cruzeiro foi legal..e segundo do BAHIA tava impedido,há 1 ano,19,
Interessante o Título do vídeo. Cruzeiro e Bahia jogaram pela série B ontem? Kkkkkkkkkkkkk piada ou descaso???,há 1 ano,0,
Ge boyou brasileirão serie B kkkkkkk sacanagem,há 1 ano,0,
Tem lance que o var e os juiz não se ajudam um a outro pra não prejudicar nenhum time........o var tem que chamar o juiz pra rever o lanche para não prejudicar nenhum time..........porque depois qie a bola rola mais difícil........,há 1 ano,0,
O que não podem e o var o juiz que prejudicar os clubes .......air os técnicos do Brasil vai reclamar do erro deles e faz e expulsa os técnicos pra não admite os  erros do var ou de juízes...........air vem o chefão dos juízes e o var no Brasil dizer que os lance e problemas das emissora de TV que fez transmissão..........,há 1 ano,0,
Fúria independente. Cabo de st. Agostinho. 😮😮😮😮😮,há 1 ano,0,
Arena Fonte Nova em Salvador,há 1 ano,0,
série b 2023 kkkkk,há 1 ano,0,
O var tem que chamar o juiz pra rever o lanche e não prejudicar nenhum time.........e pra isso que o var faz parte do futebol pra ajudar os juiz dentro do campo..........,há 1 ano,0,
Esse lance o juiz deu o pênalti podem prejudicar o time......air o técnico vai reclamar do erro do juiz  vai ser expulsa.......,há 1 ano,0,
Comemoração de CR7... que Ridículo. Depois chuta uma bola que sai pela lateral.kkkk,há 1 ano,0,
O bahia vai tirar pontos de muito time grande ai na fonte Nova... Parabéns Bahiaa 🎉🎉,há 1 ano,1,
E por isso que o abel vai expulso de lance assim....,há 1 ano,0,
E por isso que os juízes e o var não gostam do abel.......,há 1 ano,0,
"Globo sempre sabendo de tudo
Eles vão ser rebaixados pra Série B glra
F",há 1 ano,0,
Série B?? Kkkkkk,há 1 ano,0,
"var desgraçado, roubaram o cruzeiro!",há 1 ano,0,
Que impedimento foi esse?,há 1 ano,0,
Série B ?????? Kkkkkkkkkkkkkkkkkkkkkkkkkk,há 1 ano,0,
Esse juiz aí viu não apitar Nei aki na minha pelada não kkkkkk,há 1 ano,0,
Rafael cabral pelo amor de Deus..espalmou no pé do atacante pqp,há 1 ano,0,
Juiz fez uma aposta na vitória do cruzeiro só pode pq o tanto q o juiz queria q o Cruzeiro ganha se não tá no gibi. Alooooo cbf,há 1 ano,0,
Esse pessoal do PREMIER não solta o barulho da torcida como o pessoal sa TNT,há 1 ano (editado),0,
Mn o cruzeiro foi roubado na cara dura kkkk,há 1 ano,0,
"Cara, quem impedimento foi esse ? A arbitragem tá de brincadeira. Cambada de palhaço.",há 1 ano,0,
Falta 11,há 1 ano,0,
"COMO SOMOS ROUBADOS, GARFADOS. NEM DEUS DA CONTA.",há 1 ano,0,
"Cruzeiro prejudicado na partida. O terceiro gol não estava impedido nunca. 
Futebol tem perdido a graça por lances assim, que dá a entender que tentam manipular o resultado.",há 1 ano,0,
"Que arbitragem ridícula...pqp. CBF, vamo colocar isso pra funcionar.",há 1 ano,0,
"O Ronaldo porra véi ,até quando este var filha da puta vai continuar roubando nois moço ,se vc não falar nada está desgraça vai derrubar nois !",há 1 ano,0,
Série B 😮,há 1 ano,0,
