text,time,votes,replies
"Até hj o jogo maia louco q assisti, tudo muito inusitado kkkkk",há 1 ano,0,
"Arê, Arê, Arê Arêêêê..
O Mequinha vai jogar na série 🅱️.",há 1 ano,0,
"Pessima edição, aprendam a editar videos pelo amor de deus",há 1 ano,0,
Agora com o Marlon e o nino paraíba envolvidos em.esquema de manipulação de resultado ficou claro esse gol conta,há 1 ano,0,
Melhores momentos mas não mostram se quer o cartão vermelho.... Não faz sentido nenhum isso kkkk,há 1 ano,0,
Mequinha se fudendo é bom ver kkkkkkkkk,há 1 ano,0,
Esse editor tá de zueira,há 1 ano,0,
"Coitado do Dourado,kkkkk queria amarrar a perna do jogador do Cuiabá como q faz com vaca pra tirar leite, não deu conta, obrigou o goleiro do América a ser expulso vai pro gol ainda toma um tapa daquele no ângulo kkkkk série b tá logo ali viu,vamos ter clássico mineiro ano q vc em america vs Atlético..",há 1 ano,0,
"Torço para o Flu, mas tenho um enorme carinho por esses dois clubes, não sei o porquê.",há 1 ano,0,
"O America não está jogando mal, o problema é a zaga deles que ferra com o time KKKKKKKKKKKKKK",há 1 ano,0,
"Que fase horrível essa do America MG. Melhor o jogo todo, no fim, 1 gol contra e 1 gol de bola parada: america 1x2 Cuiabá. Futebol é foda, quem nao mata, morre.",há 1 ano,0,
Quase que ele defende,há 1 ano,0,
Arthur faz falta,há 1 ano,0,
Edição merda,há 1 ano,0,
Time pequeno vai jogar a B,há 1 ano,0,1
Mão fora da área impedimento de ataque ao gol vermelho direto cho mano,há 1 ano,0,
Cuiabá o papai do América de minas,há 1 ano,0,
Alguém sabe me explicar p quê serve a meia lua da grande área?,há 1 ano,0,
"Rapaz, esse Aloísio tá imenso de gordo😆",há 1 ano,0,
Quanto o Cavichioli ganho $$$ com essa expulsão bizzara  ano passado teve algums jogadores que tomou cartão de propósito e tenho impressão que o  Cavichioli  fez de propósito esse cartão vermelho,há 1 ano,0,
Olha quem fala kkkk,há 1 ano,0,
🎵🎶🎶Vai cai vai cai vai cai vai cai cai cai 🅱️🅱️👻👻👻👻👻🎵🎶🎶Vai cai vai cai vai cai vai cai cai cai 🅱️🅱️👻👻👻👻👻🎵🎶🎶Vai cai vai cai vai cai vai cai cai cai 🅱️🅱️👻👻👻👻👻,há 1 ano,0,
"poxa, o america perdeu pra o cuiaba, com todo respeito, o cuiaba ta fraco, ta tudo errado no america, depois de perder a decisao mineira, o time sentiu muito",há 1 ano,0,
Boa Cuiabá uma Sula Voseis Merece DEMAIS 🎉🎉🎉🎉😂,há 1 ano,0,
Que fase do América mg na lanterna do Brasileirão.,há 1 ano,0,
"Esses caras do GE são burros pra caralho mesmo, preguiça da porra de editar e mostrar a substituição, não valorizam o salário que tem pqp",há 1 ano,0,
Ja caiu,há 1 ano,0,
"posta os melhores momentos direito, postaram porcamente pqp",há 1 ano,0,
"Mano na moral, time do América aparentemente é bem treinado, só que erra uma caralhada de gol que isso, tá maluco é muito azar, acho que não vai cair para a série B, mas tem que melhorar a pontaria.",há 1 ano,0,
O narrador errou o nome do goleiro 😂😂😊,há 1 ano,0,
Esse time do América está com um azar da cacete!,há 1 ano,0,
Cuiabrasa,há 1 ano,0,
O engraço foi ver o boi bandido comemorando gol com a torcida fantasma que não estava lá kkkkkk,há 1 ano,0,
Cruzeiro no final do ano: A SÉRIE A! A SÉRIE A!,há 1 ano,0,
"Curtiu mequinha? Com a volta do Cruzeiro vc simplesmente vai evaporar, quem curtiu n curte +",há 1 ano,0,
Coelho esse ano cai,há 1 ano,0,
