text,time,votes,replies
As do Fortaleza são as mais gata né não? As do Ceará parece uns guabiru de saia 😎👍,há 1 ano,0,
"Mermao é por isso que o Fortaleza tem que fazer bonito nesse brasileiro,  a mudia Flamenguista nos despreza, contra tudo e contra todos.🤙🔴🔵⚪",há 1 ano,8,
jogo pegado e bom empate pra duas equipes,há 1 ano,2,1
Q dejavu! tenho a sensação q já assisti esse jogo a mt tempo 🤔,há 1 ano,3,
"A mídia tradicional precisa se reinventar porque, ao longo do tempo, vão perder espaço para os canais clandestinos.",há 1 ano,0,
Mais rápido do que chinelo de mãe. 🏃🏻‍♂️🩴,há 1 ano,4,
"BARALHAS É SELEÇÃO sim, vocês é que não entendem de futebol...",há 1 ano,1,
"dois treinadores otimos, em dois times ruins, e tem diretor mané que vai buscar treinador caro pra treinar um time ruim como o flamengo, vai quebrar a cara, por enquanto fez festa no coxa, que quando joga no rio treme tudo",há 1 ano,0,
O Inter precisa de um goleiro bom urgente 🤦,há 1 ano,2,
Falta de comprometimento do adm do canal ai,há 1 ano,0,
"Triste ver um time tão grande, tão tradicional, empatar com um nanico desses! 
Força Fortaleza😔",há 1 ano,9,4
😅😅😅😅😅,há 1 ano,0,
"Postem depois que acabar o jogo, por favor!",há 1 ano,4,
VAMO INTER!!!🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩,há 1 ano,9,2
Mais um ano na fila dos morangos,há 1 ano,2,
For 1x1inter,há 1 ano,0,
Deu empate em 1 a 1,há 1 ano,1,2
Dois times de série b,há 1 ano,0,
Fortaleza cai esse ano,há 1 ano,0,1
GE BUGOU TEVE UM PROBLEMINHA SO POSTOU HOJE 😂,há 1 ano (editado),4,
Eita GE  sempre tendencioso !!!    sempre puxando pros times do Rio e SP !!,há 1 ano,0,
"Pro Fortaleza não foi, o time buscou o gol até o último minuto o inter quis o empate mesmo",há 1 ano,0,
"Verdade e além disso é um time que nem  estádio tem, nem um título mundial tem e já foi rebaixado não sei quantas vezes",há 1 ano,1,
Vive de inter essa gazelada fedida kkkk,há 1 ano,1,
 @Klausheilen  Inter já jogou série B tb..,há 1 ano (editado),0,
"Triste um time gigante ganhar só de 1x0 de um nanico desse

Forças Cruzeiro 😔",há 1 ano,2,
Leeeãooo!! 🇨🇵🇨🇵🇨🇵🇨🇵🇨🇵🇨🇵,há 1 ano,1,
"​ @matheuschelsea2218  Cara, nós não jogamos contra o Bahia ainda.",há 1 ano,2,
Nao me diga😲,há 1 ano,0,
😁😁😁😁😁😁😁 fora empatou com Fortaleza,há 1 ano,0,
Cai e vcs kkkkkkk Flamerda,há 1 ano,0,
"Quando é o do Mengão, lança o vídeo no mesmo minuto...pqp Mengão da audiência, Flamengo pai da Globo",há 1 ano,2,2
Castelão em Fortaleza,há 1 ano,3,
Falta de respeito com o futebol nordestino 😔,há 1 ano,2,
"É um goleiro pior q o outro no Inter, incrível.",há 1 ano,5,2
Oxi o jogo foi ontem e lançaram hije,há 1 ano,0,
Delay Foi Pouco Aí KKKKKKKKK,há 1 ano,2,
Lembraram que o Fortaleza faz parte do campeonato...,há 1 ano,4,
Lembrou em adm,há 1 ano,0,
Só um pouquinho atrasado né,há 1 ano,1,
"Se não fosse o arqueiro John, Fortaleza sairia com a Vitória",há 1 ano,2,1
Esses caras tão de sacanagem só agora que postar,há 1 ano,3,
Bom dia Acre,há 1 ano,0,
Ge ta no acre o jogo foi ontem 😂,há 1 ano,3,
"Demoraram pouco, neh? Já assisti nos canais clandestinos do YouTube mesmo. Muito melhor e mais rápido. Assim como aquelas antenas que o cara acha por aí que dão um banho na premiere. 😌",há 1 ano,12,2
Vamo colorado 🔴⚪️,há 1 ano,13,
"q vergonha empatar, isso era jogo pra sair cm 3 ponto, dps fica chorando q sempre acaba em segundo lugar, aí n adianta ganhar do fla e do palmeira, 3 ponto é 3 ponto n importa o adversário",há 1 ano,0,
Londrina x ABC foi jogo de vôlei?,há 1 ano,5,
"Coloca com atraso e além disso sempre faltando lances importantes das partidas ! Tem que melhorar essa edição aí , quem perde é quem não pode assistir a partida",há 1 ano,0,
"O que o inter tem de zaga... É oq o Fortaleza não tem!

O time foi bem, mas merecia ganhar, principalmente nos últimos minutos do segundo tempo, onde o inter ficou encurrlado

Vms por+ leão, n qro perder a confiança logo no início do campeonato 😢🦁🦁",há 1 ano (editado),22,3
Achei que tinham esquecido que a gente tá nesse campeonato!,há 1 ano,111,18
So quando ganha kkkk porq no último jogo do flamengo ate agora não postaram,há 1 ano,0,
 @juniorrodriguesjunior4982  sim,há 1 ano,0,
"Se não fosse o jhon era p ter perdido, o cara fez oq dava Se o time não ajuda nem buffon salva",há 1 ano,0,
"Goleiro não faz milagre não amigo, atacante também não erra qualquer gol não amigo.",há 1 ano,1,
Com certeza mais o Fortaleza perdeu uns gols mais a maioria o goleiro salvou,há 1 ano,1,
"tem um cara que posta os melhores momentos faltando 10 a 20 min pra terminar o jogo kkk, ainda assim, é foda esse descaso, hoje mesmo não deu 1 min pra já lançarem o do flamengo (nem vou falar sobre a série b).",há 1 ano,2,
"Esses canais clandestinos só querem o lucro em cima de emissoras e ainda transmitem mal, se qualquer um denunciar o canal cai",há 1 ano,0,
Primeiro tempo todo o inter nao jogou porra nenhuma,há 1 ano,2,
" @duduzinxl3061  Cara, o Inter praticamente só jogou no primeiro tempo. John salvou muito no primeiro tempo, mas no segundo tempo o Inter foi muito desligado.",há 1 ano,2,
" @duduzinxl3061  Por mais que tenhamos feito o gol, não tinha jeito e era evidente que ia dar empate",há 1 ano,2,
O único que da audiência é o Flamengo,há 1 ano,10,
​ @Futebol.com71  ent que faça um campeonato só com o flamengo nele oush,há 1 ano,11,
 @kelvinlima1459  👍,há 1 ano,1,
​ @kelvinlima1459  calma Leila Pereira,há 1 ano,3,
 @NRNASCIMENTO  as ideia kkkkk,há 1 ano,0,
Eles só transmitem imagens dos jogos que eles tem direito,há 1 ano,0,
" @user-ju1li5jw4h  sim, no GE di o brasileirão e copa do brasil",há 1 ano,0,
​ @Futebol.com71  esqueceu do palmeiras e fluminense(fregues deles kk),há 1 ano,0,
 @magal6209  chora mais...,há 1 ano,0,
" @Futebol.com71  chorar oque man tenho nada pra chorar nao, vcs tem que perderam 5 titulos em 4 meses e contam ganhar do curitiba como titulo pra consolo",há 1 ano,0,
 @magal6209  chorar pq Glamngo é o maior do ranking da FIFA para melhor clube do mundo,há 1 ano,0,
 @Futebol.com71  mente mais,há 1 ano,0,
 @magal6209  cadê os títulos importante do Fluminense desde 2012 sem ganhar nada,há 1 ano,0,
 @boquinhar1891  e seus vices tao bom?,há 1 ano (editado),1,
 @magal6209  porra o atual campeão da América e copa do Brasil tá bom demais,há 1 ano,0,
 @boquinhar1891  pra atual vice da super copa do brasil ta bom de mais,há 1 ano,1,
 @magal6209  vcs conseguem pelo menos ser vice de alguma coisa importante kkk,há 1 ano,0,
 @boquinhar1891  melhor nao ser vice de campeonato importante do que passar vergonha em tv internacional,há 1 ano,0,
O adm está no Acre,há 1 ano,0,
