text,time,votes,replies
Foi penalty no Pec em 02:20.,há 11 meses,0,
Belo gol de serginho🇲🇰,há 11 meses,0,
"Infelizmente vc vê como funciona o futebol Brasileiro, só pq Pec tentou seguir no lance, o penalte não foi marcado, agora se ele se joga alí, e depois os jogadores vão em cima do juíz, com certeza tinha dado o penalte. Infelizmente futebol Brasileiro é assim",há 11 meses,0,
"Sou Flamenguista, e posso afirmar que o nosso rival Vasco da  Gama, está evoluindo. Talvez irá sair da zona do rebaixamento.",há 11 meses,1,
Vegetti melhor que gabigol,há 11 meses,0,
Aqui é vascão pohaaaaa 💢💢💢🖤🖤🖤🤍🤍🤍,há 11 meses,0,
"A ola atletico

Oi vasco..

O mesmo de sempre ??

Sim me da uma duzia de derrota ai.

Toma aqui

Vlw

Volte sempre meu fregues favorito!",há 11 meses,1,
"Vegetti e uma baita de um centroavante, eu queimei a língua, tomara que continue assim.",há 11 meses,0,
Reza a lenda q o Paulinho faz 1 gol a cada 20 finalizações. Vasco cai e galo não consegue vaga nem na pré libertadores.,há 11 meses,0,
Veguetty vai fazer muitos de cabeça,há 11 meses,0,
"Great Vasco !! Uma tristeza é ver o Maracana com o gramado abandonado sem zelo pelo consorcio e da dupla fla-flu, sem drenagem alguma...",há 11 meses,0,
Incrível essa torcida do Vasco,há 11 meses,1,
Outro time.,há 11 meses (editado),0,
O Atlético tem a família mais aleatória desse brasileirão kkk,há 11 meses,0,
Praxedes joga muito,há 11 meses,0,
Léo jardim foi excencial,há 11 meses,0,
Agora com a entrada de payet esse time do vasco vai melhorar muito .,há 11 meses,1,
Vasquinho nanico 😂😂😂🅱️,há 11 meses,0,5
O galo tá mais pra galinha 😂,há 11 meses,0,
Basco quiz usar a maracana pra ferrar o flu tao com fralda fedendo com medo do maior do rio ganhar a libertadores😂😂😂,há 11 meses,0,1
I esse puxao na camisa dentro da area nao e pra ser enalti nap,há 11 meses,0,
Vasco da lama tua fama e ser freguês,há 11 meses,0,
Torcida do vascão e sinistra de mais saudações aliados fjv+cearamor ⚫⚪,há 11 meses,0,
O VASCO NÃO CAI,há 11 meses,0,
"Dacciolo, o que vc fez??",há 11 meses,0,
"VASCÃO REAGINDO!!! E DESTACAR ESSE JOGADOR VEGETTI, DESDE A CHEGADA DELE MELHOROU MUITO O ATAQUE DO VASCO, E VEM FAZENDO GOLS QUE VEM AJUDANDO O VASCO A PONTUAR NA TABELA!!! BOM JOGADOR!!! ⚽👏👏👏",há 11 meses,5,
Everson mão de alface kkkkk,há 11 meses,0,
Senhor como MENINO PEC É MUITO BURRIM.  TOMADA DE DECISÃO SEMPRE ERRADA.  ALGUEM DEVERIA ORIENTA LO,há 11 meses,0,
Vtnc... respeita o VASCAO  CRLHOO,há 11 meses,1,
Esse puxão do Pec foi pênalti demais !!!,há 11 meses,2,
"Narração deste cara é deprimente!  Sempre induzindo ao pensamento negativo.  Praxedes foi derrubado claramente e ele narra ""vacilo do Praxedes"".  Pode prestar atenção em todos os jogos do Vasco que ele narra!  Pior é o juiz à 2 metros do lance, mandar dar sequência.  Reveja o lance com calma e note como ele nunca iria dar aquela falta.  E o VAR???  Existe uma Lei? Sim!  Mas ela só é aplicada quando o ""Sistema"" permite!  Fora daí, só hipocrisia, principalmente desta ""imprensa"" podre e conivente.  Assistem a tudo calados e frequentemente passando pano.",há 11 meses,2,
Vasco!! 125 de ❤!!,há 11 meses,0,
Kid 😂😂😂,há 11 meses,1,
Um time com rebaixamento na série C deve manter a boca fechada,há 11 meses,1,
 @Sr._.Arthur  cala a boca seu varmengista,há 11 meses (editado),1,
 @Sr._.Arthur   4 maior torcida do Brasil respeita ó Vasco,há 11 meses (editado),1,
" @ggggggggg45  eu posso estar equivocado, mas o Vasco tem a 5° maior, porém mesmo assim é algo positivo",há 11 meses (editado),0,
"Sabe de
N
A
D
A",há 11 meses,0,
"E pra variar, não viram um puxão de camisa escandaloso no Pec.",há 11 meses,1,
Lamentável o galo perder pra time da zona,há 11 meses,0,
"Parabéns pelo nosso aniversário, vasco e eu. Maior alegria ter nascido no mesmo dia do meu time de coração",há 11 meses,1,
"Vasco vai classificar pra libertadores, rumo ao G-4, o Gigante acordou",há 11 meses,0,
O cara puxou a camisa do pec dentro da área porque o juiz não deu pênalti.,há 11 meses,1,
muito bom vasco!,há 11 meses,1,
Goleiro do Vasco é muito bom!,há 11 meses,0,
Viva o scolarismo😂,há 11 meses,1,
"jogo muito bom de assistir, parabéns ao gigante pela vitória 👏",há 11 meses,1,
"A falta que o Paulinho cobrou, merecia demais ter sido gol!!!",há 11 meses,1,
Pênalti claríssimo em cima do pec e esse mula desse juiz se fez de cego!!!,há 11 meses,2,
Ontem teve Galeto assado kk,há 11 meses,0,
A qui é vasco o vasco vai sair da sonar de rebaixamento,há 11 meses,0,
Até o Vasco tem centroavante que diretoria fraca essa do Atlético timinho fraco,há 11 meses,0,
"Esse Paulinho jogando com a camisa 10 da enjôo,cara não dá uma assistência e perde um caminhão de gols pqp 
Esse jemerson é só tamanho mesmo na sobe de cabeça na bola",há 11 meses,0,
O impossível aconteceu😮,há 11 meses,0,
"Desde o Leandro Amaral, esse é o melhor atacante do vasco: Vegetti",há 11 meses,2,1
Creio que Bahia e Vasco farão bom segundo turno...,há 11 meses,0,1
Ganhar na bola e no campo e bom demais valeu vascao mais uma vitoria no brasileirao 2023,há 11 meses,0,
Time lixeira..,há 11 meses,0,
Cano foi bem tbm,há 11 meses,1,
"Empate, Vasco assaltado dnv",há 11 meses,0,
Bom q ver o Vasco ganhar,há 11 meses,0,
A diretoria  do atletico mineiro  é  pior que o time  e o Felipão,há 11 meses,0,
O passe de letra do Vegetti foi sensacional.,há 11 meses,3,
O Vasco está bom 👍,há 11 meses,0,
"Esse jogo mostrou uma coisa. O vasco incomoda. Por si só. Pode estar na zona ou não,  campeão ou não.  Eu vou te falar essa torcida do vasco, TÁ PRA NASCER UMA MAIS AUTÊNTICA, MAIS ORIGINAL,  MAIS APAIXONADA, MAIS RAIZ QUE ESSA AÍ.  A única que dá pra comparar mas esses fazem mais é por causa q tem muito dinheiro e MÍDIA cobrando em cima , é a do corithinas.  A do vasco é espontânea.   Ali é só amor. Não  adianta... essa torcida é grande. Aqui pro Norte e pro nordeste  o que tem de vascaíno, vcs não imaginam...  essa Torcida é um carrapato!  Nao larga!",há 11 meses (editado),2,
"Quando, Payet entrar nesse meio de campo do, Vasco não vai ter prá ninguém vai vendo.",há 11 meses,0,
Wd,há 11 meses,0,
DEUS JESUS ABENÇOE O NOSSO VASCO FEZ BOAS CONTRATAÇÕES VAMOS SUBIR POR ESSA TORCIDA E HISTÓRIA DO VASCO. DEUS JESUS ABENÇOE VCS. VAMOS VASCO ❤❤❤❤,há 11 meses,6,
Hoje temos o Léo jardim porra,há 11 meses,0,
VEGETTI JOGA PRA CARalhu medel parou o Hulk ele tá puto até agora,há 11 meses,0,
"Tenho que admitir, o Vasco jogou bem , com Maracanã lotado... MAS O GALO SIMPLESMENTE NÃO ESTÁ BEM , PRECISAMOS DE REFORÇOS ! E ALÉM DISSO , OU O FELIPÃO FAZ BOM SERVIÇO IGUAL O COUDET FAZIA , OU VAI EMBORA !",há 11 meses,1,
Começou a marmelada pra salvar o Vasco e o santos,há 11 meses,0,
O Vasco voltando a reerguer parabéns,há 11 meses,1,
Uma vergonha esse pênalti não marcado em cima do Pec,há 11 meses,0,
Vai ser difícil ganhar do Vasco.,há 11 meses,0,
Essa defesa do Leo Jardim no final❤  campo molhado dificultando a vida do goleiro e dos jogadores não sabia pra aonde a bola ia 😅 lá ele   ..  🙏🏻 nao entendi prq nao foi pênalti ?,há 11 meses,1,
