text,time,votes,replies
Eita! O que acharam da estreia do professor Cuca?,há 1 ano,561,177
2D,há 1 mês,0,
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,há 3 meses,0,
GOi 3-1 COR,há 3 meses,0,
Parabéns Goiás Yan Souto 😍😍,há 6 meses,1,
"se eu não me engano fazia um  tempo que o Corinthians não levava uma virada , a última vez que o timão levou uma vira foi em 16/07/2022 , derrota por 3 a 1 para o ceará",há 8 meses,0,
Mano cadê aquela defesasa do Cássio,há 1 ano,1,
Fazer o que né... Mestre apodo ensinou como q se faz gol nesse jogo,há 1 ano,0,
"Roger Guedes joga de mais , Corinthians é um exército de um soldado só.",há 1 ano,0,
Corinthians começou o ano uma bosta kkkkkk,há 1 ano,1,
"Oxi Corinthians?😂, Esse ano parece que nada da certo em Torcedor. CE",há 1 ano,0,
"enquanto isso o palmeiras meteu 5x0 nesse mesmo Goiás kkkkkkkkk
meu rival é uma piada mesmo",há 1 ano,0,
Corinthians perdendo e o Palmeiras metendo de 5 no Goiás.kkk,há 1 ano,0,1
"Depois desse dia deixei de ser corinthiano e virei palmeirense, pq ngm aguenta mais, so volto a ser corinthiano se o Vitor Pereira voltar",há 1 ano,0,
So perdeu pra time fraco ave maria merece ir pra serie B,há 1 ano,1,
TUDO VERDE E BRANCO 🇳🇬🇳🇬🇳🇬👏👏👏,há 1 ano,1,
Fico com pena dos comentaristas do lado dela..que narração horrível,há 1 ano,0,
Pior que o Corinthians só essa narração horrorosa,há 1 ano,0,
"Gente não é possivel essa mulher NAO passa emoção, pelo amor de Deus... Parem com essa merda de inclusão",há 1 ano,0,
Universitario de deportes tiene que tener cuidado en la vuelta,há 1 ano,0,
Começa não kkkkkkk,há 1 ano,57,
Péssima kkkkkkkkkkkkkkkkkkkk,há 1 ano,28,
Cuca é um bom técnico ele não tem culpa que esse timinho de aposentado do Corinthans só tem pé de rato,há 1 ano,111,
Clima tá bom kkkkkkk,há 1 ano,29,
O Cucacabeludo tá de volta 😂,há 1 ano,36,
Ses da Globo pedi tbm kkk 🤣,há 1 ano,13,
Excelente o Cuca Beludo pode continuar no timão,há 1 ano (editado),25,
" @luanacam  bom técnico kkkkkk, o cara só sabe fazer um gol e se fechar foi o que aconteceu hoje!",há 1 ano,14,
Horrível kkkkk,há 1 ano,9,
Muita boa tomara que continue,há 1 ano,18,
Foi horrível pro Corinthians porque ele só sabe perder pra time pequeno kkkkkkkkkkkkkkkkkkkkkkk,há 1 ano,2,
Remo vai fazer o cortinas de danada kkkkkkk,há 1 ano,5,
Boa. Pq ele pode ficar por muito tempo até o Corinthians ser rebaixado,há 1 ano,0,
MAGNIFICA,há 1 ano,4,
O cuca começou hoje praticamente esse time do Corinthians que é uma bosta,há 1 ano,0,
O Corinthians é um time pequeno se viu kkkkkkkkkkkk,há 1 ano,7,
KKKKKKKKKK os condenados do Cuca,há 1 ano,4,
​ @conradopereira7346  ele não tem culpa mano não passa pano para esses jogadores horrível  do Corinthians não esse time vem mal a muito tempo,há 1 ano,7,
Eu achei normal tudo normal em são Paulo cuca tá começando bem eu espero que continue nesse nível,há 1 ano,9,
Não me importa. O meu time venceu!!!,há 1 ano,1,
Vamos respeitar ... precisamos analisar os lances do jogo,há 1 ano,1,
A culpa não é do técnico que o clube tenha uma linha de zaga de quase duzentos anos e tendo que depender do Juliano para a criação do time,há 1 ano,5,
Mtu bom espero q piore kkkkk,há 1 ano,4,
 @gustavoaparecidovalencio2284  eles são muitos ruins mesmo kkkkkkkkkkkkkkkk 😂😂😂😂😂😂😂,há 1 ano,1,
Kkkkk,há 1 ano,2,
​ @luanacam  nunca achei que ia concordar com atleticano,há 1 ano,0,
CUCA GADO 🐮,há 1 ano,1,
Ótima,há 1 ano,1,
Top que continue assim rs,há 1 ano,0,
Foi lindo ❤,há 1 ano,1,
O MAIOR VENCEU,há 1 ano,1,
Boa estreia.,há 1 ano,0,
​ @mikhaelduarte9542  o GE tá brincando com essa pergunta oque acharam da estreia do técnico cuca KAKAKKAKAAKAAKAK,há 1 ano,1,
Cuca Gado! 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,há 1 ano,1,
O cuca estreou bem perdendo de virada e fazendo a alegria de muitos torcedores brasileiros 😂😂,há 1 ano,0,
Excelente,há 1 ano,0,
"A estreia dele foi boa, péssima mesmo é essa narradora de vcs.",há 1 ano,10,
Tá excelente ☺️😃😂,há 1 ano,0,
Maravilhosa,há 1 ano,0,
Horrível corinthians jogou como se fosse série b,há 1 ano,0,
O time do CUCA levou *Três  na CUCA !,há 1 ano (editado),0,
Goias o maior do centro oeste 🇳🇬 🇳🇬 🇳🇬,há 1 ano,0,
Excelente,há 1 ano,1,
Ótima slk,há 1 ano,0,
Obrigado Cuca !,há 1 ano,0,
Muito boa,há 1 ano,0,
"Estuprador cuca* foi encontrado esperma dele na vítima, saiu no jornal da época.",há 1 ano,0,
"Acho que vcs estão muito mal de Narradora, pelo amor de Deus",há 1 ano,4,
 @Leo14869  fica triste não amigão serie b fica logo ali kkk,há 1 ano,0,
PÊNALTI  NO PAULINHO E NO NO BARLETA CORINTHIANS FOI ROUBADO,há 1 ano,2,
PÊNALTI  NO PAULINHO E NO NO BARLETA CORINTHIANS FOI ROUBADO,há 1 ano,2,
PÊNALTI  NO PAULINHO E NO NO BARLETA CORINTHIANS FOI ROUBADO,há 1 ano,2,
PÊNALTI  NO PAULINHO E NO NO BARLETA CORINTHIANS FOI ROUBADO,há 1 ano,2,
PÊNALTI  NO PAULINHO E NO NO BARLETA CORINTHIANS FOI ROUBADO,há 1 ano,2,
Esse último gol foi uma vergonha!,há 1 ano,1,
" @carluciodoamaralsuzuki8719  : *Contra Time nanico é fácil, vamos ver contra as pedreiras .",há 1 ano (editado),0,
​ @luanacam  😂😂😂😂😂😂😂😂😂😂😂😂Essa foi Boa mano,há 1 ano,0,
Não e culpa do técnico e culpa a da zaga,há 1 ano,0,
" @torcedor2737  essa foi boa, meu time tá muito lerdo kkkk",há 1 ano (editado),2,
 @samuelsanches7240  😂🤣😁👍,há 1 ano,0,
"EU AMEI, muito obrigado professor pelos 3 pontos pro meu Goiás",há 1 ano,0,
Como Palmeirense eu adorei kkk,há 1 ano,0,
"Sensacional...
Se continuar assim vai dar certo ""B""!
😂😂😂😂😂😂😂😂",há 1 ano,0,
A estreia foii otima ja começou com o pe direito e que continue assim 😎,há 1 ano,0,
😂😂😂😂😂😂😂😂😂😂 começou bom perdendo kkkkkkkkkkkkkkkkkkkkkk,há 1 ano,0,
Péssima narração,há 1 ano,4,
"​ @luanacam   sou corintiano, mas tenho que concorda com você cara, o Corinthians N tem mais elenco",há 1 ano,1,
Foi lindo o timeco nanico  tomou so de três volta cheirinho Pereira 😂😂😂😂😂😂😂😂😂😂,há 1 ano,0,
Desastre,há 1 ano,0,
Horrível,há 1 ano,0,
Com esse futebolzinho vai brigar pra não cair,há 1 ano,0,
 @samuelsanches7240  prefiro picabeluda..,há 1 ano,0,
"Cuca não tem culpa de pegar um elenco ruim, essa diretoria do Corinthians vai conseguir mandar o clube pra série B de novo.",há 1 ano,2,
"Não o técnico, sim o elenco !! Velha guarda tem que da adeus chega desse caras",há 1 ano,1,
" @luanacam  Ué, e o Lázaro tinha culpa?",há 1 ano,0,
Cuca beludo tá ótimo continue assim kkkk,há 1 ano,1,
Boa. Começou bem,há 1 ano,0,
Com essa narração ficou mais lindo ainda,há 1 ano,0,
Muito boa. Continua assim,há 1 ano,0,
"Pior do que o cuca foi a ""narração""!",há 1 ano,2,
Esse ano vai cair denovo pode escrever,há 1 ano,0,
Ele precisa trocar o goleiro,há 1 ano,1,
Oxi o cara entrou essa semana e acham que vai revolucionar..,há 1 ano,2,
Melhor impossível 😅,há 1 ano,0,
Ótima,há 1 ano,0,
"ótima, espero com continue assim",há 1 ano,0,
Kkkkkkkkkkkkk,há 1 ano,0,
"COM ESSA NARRAÇÃO ? HORRIVEL ,QUER SER HOMEM ESSA PORR@ AI",há 1 ano,1,
Show😂😂😂😂,há 1 ano,1,
"Amei, que continue assim",há 1 ano,0,
😂🤣😂🤣😂🤣,há 1 ano,0,
Uma bosta kkk,há 1 ano,0,
Pela,há 1 ano,0,
"Como estreia do cuca ??, cê o cuca é eu.",há 1 ano,0,
Que golaço do interminável Apodi! ⚽👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻✌🏻👍🏻,há 1 ano,0,
Por mim voltava de ônibus de Goiânia.,há 1 ano,1,
Ótimo só precisa de mais tempo pra fazer oq o VP fez,há 1 ano,0,
😂😂😂😂,há 1 ano,0,
"Achei a narração PESSIMA HORRIVEL.... se for p botar uma mulher narrando, que seja alguem com talento p isso !",há 1 ano,1,
Muito boaa 🇾🇪🇾🇪🤣,há 1 ano,1,
Maravilhosa,há 1 ano,0,
Muito boa espero q piore,há 1 ano,0,
Narradora horrível,há 1 ano,1,
"Muito bom, que continue assim, começou bem igual o sampaoli",há 1 ano,0,
"Ótima, q continue assim ou piore😅😅😅😅😅",há 1 ano,0,
Tão boa quanto a narração,há 1 ano,2,
Estuprador foi estuprado,há 1 ano,0,
seu cuca e eu,há 1 ano,0,
achei uma merda essa mulher narrando,há 1 ano,0,
Alguém sabe qual foi o minuto do jogo que a torcida começa a xingar o cuca ???,há 1 ano,0,
 @samuelsanches7240  tu que não resiste uma oportunidade de julgar alguém.,há 1 ano,0,
"A Culpa não é do Cuca, a culpa é da diretoria e dos jogadores preguiçosos",há 1 ano,0,
​​ @luanacam  quem é você pra falar alguma coisa com seu timeco aí,há 1 ano (editado),0,
vsf KKKKKKKKKKKKKKKKKKKK,há 1 ano,0,
Continue com os esses resultados esta muito bom,há 1 ano,0,
uma bosta kkkkkkkkkkk,há 1 ano,1,
"Ótima, não podia ser melhor",há 1 ano,0,
Excelente continua assim 😅,há 1 ano,0,
​ @mrsupernanks  vai ser rebaixado ctz kkkkk,há 1 ano,0,
Gostei do cuca começou bem kkkk,há 1 ano,0,
"Cuca começa assim, depois engrena",há 1 ano,0,
Boa kkkkkk,há 1 ano,0,
Eu adorei kkk,há 1 ano,0,
Bom de mais q continue assim 😂😂,há 1 ano,0,
Excelente... que continue assim...,há 1 ano,0,
Previsível NÃO  vai dar certo no timinho.,há 1 ano,0,
Vem não kkkkkk,há 1 ano,1,
 @juzimaroliveira304  vai ser um sonho!,há 1 ano (editado),0,
Não adianta aí não é culpa do técnico os jogadores não ganha uma no alto kkk gil tá velho já é balbuena já era,há 1 ano,0,
"Vcs que trabalha como estagiário os caralho a quatro pede pra ser ameaçado, mais tirando isso, o cuca foi bem, começando com 1 a 0 só que os jogadores parece que relaxaram, mais tbm o cuca não tem culpa de nada, tem uns jogador aposentado pé de rato que não joga nada, alias só foi 2 dias de treino, se o cuca ativar o modo cuca mesmo ele vai fazer esse time cansar até umas hora nós treinos, eu tenho certeza, igual o que ele fez no Palmeiras, santos, Atlético MG...
Ele inclusive reconheceu a derrota e ele disse que foi uma ""derrota justa"".",há 1 ano,0,
Ótima,há 1 ano,0,
mais ou menos,há 1 ano,0,
Achei um fiasco kkk,há 1 ano,0,
"Foi excelente, que continue desse jeitinho kkk😆🐷⚽💚",há 1 ano,0,
O time já pode ser desmontando a qualquer momento pro desmanche só tem lata velha kk,há 1 ano,0,
 @gustavocta6097  calma aí cuca é o melhor treinador corinthians vai cala a boca torcida do palmeiras,há 1 ano,0,
🤣,há 1 ano,0,
 @cesarcaetano525  é sério virou piada agora,há 1 ano,0,
 @Barcelona1922  Eu n disse q cuca é ruim linda!! Só quero ver se esse palpite seu vai se concretizar se o Corinthians ganha vc ganha uma 🍬,há 1 ano,0,
 @gustavocta6097    0 x 2 corinthians,há 1 ano,0,
Normal... tá muito cedo pra falar do trabalho dele.,há 1 ano,0,
 @jariska6154  é sério já tá tarde quase 12:00,há 1 ano,0,
"Da estreia eu não, mais que essa narração tá uma desgraça isso pode ter certeza, vtmnc",há 1 ano,0,
Sei*,há 1 ano,0,
"Fez a Alegria de milhões, inclusive eu kkkk.",há 1 ano,0,
Kskskskekskw,há 1 ano,0,
💀💀💀💀💀💀💀💀💀🤌🤌🤌PEQUENO levou passeio do Goiás e do remo,há 1 ano,2,
Continue assim 😂😂😂,há 1 ano,0,
Uma merda !,há 1 ano,0,
Não pode ver um time de verde que se borra,há 1 ano,0,
 @karinetrindade4104  blz,há 1 ano,0,
"Achei lindo,tomara que repita o desempenho 😅",há 1 ano,0,
Ótima KKKKKKK😂,há 1 ano,0,
"otima, pro rival",há 1 ano,1,
Muito bom continue assim cucabeludo 😂😂😂😂😂,há 1 ano,0,
Muito bom!!!!,há 1 ano,0,
 @jeffesonsouzabrandaobranda1754  como é muito bom ver o time do Corinthians perder,há 1 ano,0,
 @kelvinmelo5352  é muito bom ver o Corinthians perder,há 1 ano,0,
 @Leo14869  será que o seu Corinthians vence o Palmeiras no sábado,há 1 ano,0,
 @Leo14869  seu time vai ser campeão e vou te dar essa minha cueca de presente mais só que ela é apertada e coladinha kkkkkkkkk,há 1 ano,0,
Cucabeludo parsa do Dani Alves do Robinho etc kkk,há 1 ano,0,
 @Roger.Guedes10  eae Roger Guedes você é o único que se salva do Corinthians,há 1 ano,0,
 @laion6997  eae Neymar com a camisa do São Paulo ficou legal hein esse perfil mais o meu de cueca azul ficou top demais,há 1 ano,0,
Uma merda,há 1 ano,0,
Pior que a narração escrota dessa  sapatão certeza que não foi.,há 1 ano,0,
Motorcycle recebi uma proposta 🎉do projeto,há 1 ano,0,
Bruno_cerqs 124,há 1 ano,0,
Que continue assim kkk,há 1 ano,0,
 @torcedor2737  olha com aquele elenco fraco n,há 1 ano,1,
 @Leo14869  verdade amigão e seu time precisa melhorar muito pra ser campeão eu só estava brincando viu 👍,há 1 ano,0,
​ @torcedor2737  kk 30 segundos atrás,há 1 ano,1,
 @torcedor2737  tudo bem 👍,há 1 ano,1,
 @Leo14869  fala sério amigão minha cueca azul no perfil é linda né??,há 1 ano,0,
 @Leo14869   CHORA GAMBA O CURICA VAI CAIR DE NOVO ESSE ANO,há 1 ano,1,
 @Leo14869  fala sério amigão minha cueca azul é linda né???,há 1 ano,0,
Perfeita!!!,há 1 ano,0,
Muito ruim a estreia do Cuca,há 1 ano,0,
Kkkk fracassio e cortinas piada,há 1 ano,0,
Passando aqui só pra lembrar que na inauguração da arena do cúrinthias quem fez a festa foi o Figueirense 😂😂kkkk. Respeite o maior do centro oeste 🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬,há 1 ano,0,
Coitado do Cássio,há 1 ano,0,
Na casa do senhor não existe satanás,há 1 ano,0,
"Rir do Corinthians é facil, difícil é parar de rir KKKKKKKKKKKKKKKKK",há 1 ano,1,
Os pintinhos não tem jeito kkkkk,há 1 ano,0,
Pensei que fosse um homem narrando kkkkk,há 1 ano,0,
"Nao gostuei, asmei meu Verdão 💚 🇳🇬",há 1 ano,0,
"É muito azar do corinthiano, além de perder ainda ter que assistir o jogo com essa narradora aí kkkkkk",há 1 ano,0,
Não dá....mulher narrando futebol....😂 que comédia!,há 1 ano,2,
Não importa se tiver ruim ou não vai Corinthians 🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🏆,há 1 ano,0,11
trocaram o melhor narrador  da globo ..cleber machado ...por essa renata aiii ...no dia que ela narrar algum jogo ..e for ao vivo....eh melhor botar a TV em mudo,há 1 ano,0,
"Narradora zoada kkkkk ptm, cara não é machismo ou sexismo, mas ela não passa emoção nenhuma, parece que tá forçando a narração. Eu daria uma nota 3/10 pra essa narradora.",há 1 ano,0,
Essa mulher narrando é desesperador !,há 1 ano,0,
Corinthians piada nacional,há 1 ano,1,
Alguém faz alguma coisa pra tirar essa mulher da narração pelo amor de Deus que raiva vai tomar no cu dessa mulher,há 1 ano,0,
Kkkkkkkkk que continue assim😂,há 1 ano,0,
ué! Ninguém vai avisar que foi de VIRADA?,há 1 ano,0,
Narração complicada em,há 1 ano,0,
Pior narração do mundo,há 1 ano,0,
"Time ruim esse do Corinthians
O jogador que mais tenta o gol é o Guedes o resto só corre sem bola 😢",há 1 ano,0,
Seu time é muito pequeno KKKKKKKKKKK,há 1 ano,1,
É uma vergonha isso sim anão continental KKKKKKKKKK,há 1 ano,0,
Seu time tem quantos mundiais,há 1 ano,0,
 @powerplay5628  3 tá bom?,há 1 ano,0,
 @stronluners9403  ótimo trikas,há 1 ano,0,
 @powerplay5628  3 libertadores tbm tá bom? KKKKKKKKKKKKKK,há 1 ano,0,
 @powerplay5628  olha ele não é tão burro sabe qual é o maior campeão mundial do Brasil kkkk,há 1 ano,0,
 @gustavom.tessaro5188  sai fora,há 1 ano,0,
 @stronluners9403  sim sem copa do Brasil,há 1 ano,0,
 @powerplay5628  mds muleke vai aprender escrever KKKKKKKK,há 1 ano,0,
 @stronluners9403  vai aprender a escrever sem abreviar seu bosta,há 1 ano,0,
Os gaivotas não conseguiram segurar nem o empate imagina segurar o Apodi,há 1 ano,0,
Volta VP!!! 😂😂😂,há 1 ano,0,
esse ano os pequenos estao derubando gigantes quem comcorda  exemplo o ituano derubou o corinthians  a agua santa deu um sacode bonito no palmeiras mas depois o palmeiras revidou .,há 1 ano,0,
Não pode ver um time verde 💚 que treme kkkkk,há 1 ano,1,
Problema do Corinthians é a marcação,há 1 ano,0,
Essa defesa do Corinthians já era pra tá no asilo,há 1 ano,0,
“Foi gol do apodi…”,há 1 ano,0,
Prrrrrr Corinthians 😤,há 1 ano,1,
"Eu Não sei oque foi pior , assisti meu time perde pro Goiás ou ouvir essa mulher narrando o jogo sem  nenhuma emoção , o tortura da peste viu assistir esse jogo pela TV",há 1 ano (editado),0,
"Um time ridículo começa com um goleiro ridículo. Pede pra sair Cássio que você acabou, você tá pior que o Rogério Ceni no fim !!!",há 1 ano,0,
Que vexame vergonha dinovo,há 1 ano,0,
"Casio e companhia sem futuro,vou economizar chingamentos",há 1 ano,0,
Para o arbitro deve ter o valor de um gol dar uma vantagem no lance e logo em seguida o time marcar,há 1 ano,0,
"po vey, eu sei que essa narradora não narra muito bem a maioria dos jogos .. mas nessa partida ela narrou muito... passou mais emoção sim para o jogo!",há 1 ano,0,
Narradora Horrível!!,há 1 ano,0,
Universitario: protégeme señor con tu espíritu...,há 1 ano (editado),2,
Caiu na serrinha gavião virou galinha😂😂😂🤣🤣🤣,há 1 ano,2,
Venceu o maior 💚💚💚,há 1 ano,4,
Que goiabada kkkkk parabéns Goiás  💚💚💚,há 1 ano,1,
Essa narradora é muito ruim 😂,há 1 ano,0,
Saudades Cleber Machado,há 1 ano,0,
Tome Tome no Corinthians,há 1 ano,0,
Depois de tanto tempo porque só agora estão tão preocupados com o estrupo de cuca porque não vieram a tona antes só agora que vai fazer justiça,há 1 ano,0,
"Mano eu acho que sempre que essa mulher narrar um jogo vai ter alguém que vai falar que narradora ruim. Não é por ela ser mulher, mas é pq ela é ruim mesmo.",há 1 ano,0,
Sempre é bom ver o Corinthians perder.,há 1 ano,0,
"ESPERO Q PAREM DE COLOCAR ESSE RONI EM CAMPO!!! 
O cara é um tremendo cabaço",há 1 ano,0,
Que narração terrivel,há 1 ano,1,
Vai Corinthians kkkk,há 1 ano,0,
Grande figura esse apodi...,há 1 ano,0,
"o apodi é muito subestimado, mané",há 1 ano,0,
Não sei quem é pior.. se  é o Corinthians  perdendo ou essa mulher narrando.,há 1 ano,1,
Golaço do apodi,há 1 ano,0,
Narração escrota dessa sapatão.,há 1 ano,0,1
😂😂😂😂😂,há 1 ano,0,
Apodi pai do Corinthians,há 1 ano,0,
Que vergonha em Corinthians 😂😂😂😂😂😂😂😂,há 1 ano,1,
Jogo do corinthians tao ruim qunto esse projeto de  narradora ninguém merece isso narração horrorosa..,há 1 ano,2,
"Com 77 anos de idade, APODI marca gol no timeco do curintia. 😁",há 1 ano,0,
"Xôvê se rima!

NÃO BRINCA COM O APODI, PRA NÃO FAZER EU RIRI...🤣🤣🤣",há 1 ano,0,
"Pior que o Corinthians só essa narração pavorosa... audição horrível !!!!
Quando aparecer uma mulher com talento pra narrar futebol Eu irei aplaudir !!!!
Mas essa que está ai é muito fraca e não é culpa dela estar nesse lugar....forçar barra d+ lacração direção esporte globo né",há 1 ano (editado),1,
Concordo kkkk,há 1 ano,0,
Narração horrível,há 1 ano,1,
Que narração horrível,há 1 ano,2,
Nossa da dor no ouvido escuta essa narração aff . Que bosta  .,há 1 ano,1,
"Essa mulher é esforçada, mas é muito ruim narrando futebol!",há 1 ano,1,
Mulher narrando é um desastre...,há 1 ano,1,
Triste mulher narrando 😶,há 1 ano,1,
será q pode zoar o corinthains? APODI,há 1 ano,0,
E falta faz o Cleber Machado ķkk,há 1 ano,1,
Apodi e seleção,há 1 ano,0,
"Isso é comum e todos já sabem, Corinthians quando vê time verde sempre treme LKKKKKKKKKK",há 1 ano,0,
A minha avó bêbada narra melhor,há 1 ano,1,
"Curingas achou que podia ganhar o jogo saindo na frente com 1x0, mas ""Apodia"" não deixou e o Goiás venceu de ""virada""  kkkkkkkk",há 1 ano,1,
Iruu gavião voltou pra são Paulo chorando kkkkkk 😂😂,há 1 ano,1,
Time ruim e assim mesmo toma e goleada,há 1 ano,0,
Narração ruim.,há 1 ano,0,
Cássio e dupla de zaga falharam.,há 1 ano,0,
O Corintians vai aprender quando que o Tecnico que o time precisa é o Craque Neto,há 1 ano,0,
Jesus que narração “sensacional” 😢😢😢,há 1 ano,1,
"Foram encher o saco com esse porra de “respeita as minas”, fazer protesto e os caramba….tá aí o resultado! Desestabilizou o time e perdemos!
O cara já falou q é inocente! Engraçado essas mulheres protestando, um monte de canhão q nenhum homem quer! Igual a essa comentarista…a mulher parece o Beetlejuice!",há 1 ano,2,
Esse mulher narrando não tem condições que coisa deprimente,há 1 ano,2,
Venceu o maior,há 1 ano,0,
A verdade é que o Corinthians apavora quando vê uma camisa verde.,há 1 ano,0,
Nanico mesmo KKKKKKKKKKKKK,há 1 ano,0,
O jogo foi bom agora a narração uma merda era melhor deixar sem narração mesmo porque essa mulher acabou com o futebol,há 1 ano,1,
Era uma vez o goias lacou o corinthians do crime depois goias mata galo,há 1 ano,0,
PQP. O narração RUIM,há 1 ano,1,
Narração deprimente!!! 😥,há 1 ano,1,
Narração chata da porra,há 1 ano,1,
Parabéns  Goiás pela  vitória  gostei,há 1 ano,2,
O Goiás já foi? Corinthians e sua mania de leva sacode dos times de verde.,há 1 ano,0,
Mano esse final é muito Planeta Hemp,há 1 ano,0,
CARA NA MORAL... SERA QUE E SO EU QUE ACHO RIDICULO A NARRAÇÃO DESSA MULHER. ANEM VSFD NARRAÇÃO RIDICULA DO CARAI,há 1 ano,1,
Apodi lendaaa,há 1 ano,0,
"Corinthians sem Renato Augusto, parece um time qualquer",há 1 ano,0,
Essa narração é brochantr,há 1 ano,1,
"meu deus, que narração bosta",há 1 ano,0,
"O super ""timão"" tá demais nos trazendo alegria kkk",há 1 ano,0,
Que isso vei de que adianta todo o apoio que a nossa torcida da pra esse clube pra no final ter que assistir isso,há 1 ano,0,
"Parabéns CUCA, continue assim",há 1 ano,0,
