text,time,votes,replies
nesse dia o Bahia não tinha o Everton Ribeiro,há 2 meses,0,
Parabéns Grêmio Luis Suárez 💙💙,há 6 meses,0,
Rogério Ceni precisa ver esse video,há 9 meses,0,
Massa,há 10 meses,0,
Maracas abirapinga bahia ❤❤😢😮,há 10 meses,1,
"Sou flamenguista mas eu homenagerei o Grêmio com toda certeza, parabéns Bahia pelo seu esforço jogou demais que no próximo jogo você de seu melhor e vença",há 1 ano,1,
"Flamengo 3 x 0 grêmio
Flamengo>>>>>>>>>>>Grêmio",há 1 ano,0,4
.,há 1 ano,0,
Bahia deu mole demais,há 1 ano,0,
Super grêmio,há 1 ano,0,
Paiva não sabe nada de futebol,há 1 ano,1,
GRÊMIO GRÊMIO GRÊMIO E CAMPEÃO DO BRASIL NA COPA DO MUNDO,há 1 ano,0,
🇪🇪 GRÊMIO GRÊMIO GRÊMIO,há 1 ano,0,
O GRÊMIO E CAMPEÃO 🇪🇪,há 1 ano,0,
Grêmio se continuar assim vai ser campeão do brasileirão.,há 1 ano,0,
o imortal ta impossivel hien,há 1 ano,0,
"Bahia, time covarde",há 1 ano,0,
O Grêmio teve sorte se tivésse pegado o Flamengo ou o Palmeiras nao passasva de jeito nenhum mais o bahia  fica mais fácil.,há 1 ano,0,
Contra o Palmeiras da a vida e com o Grêmio com respeito não chega o pés do Palmeiras perde em casa.,há 1 ano,0,
Dale Dale,há 1 ano,0,
Grêmio 6x1 flamengo,há 1 ano,0,
​ @clebinhocleitonsilva Flamengo 3x0 Grêmio no agregado,há 11 meses (editado),0,
 @Sensatokiko  grêmio 8x2 agregado,há 11 meses (editado),1,
E oq o VARmengo tem a ver com o vídeo Enzo?,há 2 meses,0,
Se brincar o Grêmio vai ser campeão,há 1 ano,0,
Vina sem condições erra muito gol,há 1 ano,0,
"Grêmio tá de+++++++++
Tá jogando muita bola",há 1 ano,0,
"To um pouco atrasado pra comentar, mas só tenho uma coisa a dizer: domingo quando o Botafogo chegar na Arena o FOGÃO vai virar ᶠᵒᵍᵘᶦⁿʰᵒ.",há 1 ano,0,
Obrigado gremio que jogo emocionante peguii 219$,há 1 ano,0,
Gremio não tem jogodres de nome no banco mais consegue ser organizado e competitivo ja o Corinthians nem organizado é,há 1 ano,0,
Essa zaga do Bahia é uma bosta,há 1 ano,0,
Golasso,há 1 ano,0,
Parabéns pelo jogo,há 1 ano,0,
Ótimo jogo ^^,há 1 ano,0,
Cauly é muito pica,há 1 ano,0,
