text,time,votes,replies
"Fala, flamenguista! Confia no trabalho do Sampaoli?🔴⚫
🌟 Assine o Premiere: https://gplay.la/ytgepremiere",há 1 ano,172,13
Falem 2 a 0 no Goiás Flamengo 2 Goiás 0,há 1 mês,1,
Que goleiro frango esse do Goiás no pênalti do Flamengo ele só colocou a perna pro lado,há 7 meses,0,
Palácios é um jogador que mora no palácio,há 7 meses,0,
O flamengo não vai jogar mais ruim,há 7 meses,0,
❤😮❤😮❤😅❤😅😅❤❤😅😅❤😅❤😅❤😊❤😊❤😊❤,há 7 meses,0,
❤😮❤😮😂😂😮❤😮❤😮😮😂😮😂😮😂😅😂😅❤😅,há 7 meses,0,
❤😅❤😅❤😅❤❤😅❤😅😅❤❤😮😮❤❤😮😮❤😮❤❤😮😮🎉🎉😮🎉😮😅🎉,há 7 meses,0,
❤😅❤😅😅❤❤😅❤😅❤😅❤😅❤😅❤😅❤😊❤❤😊❤😊❤😊❤,há 7 meses,0,
Esse dia era o meu aniversário,há 9 meses,0,
Eu sim,há 9 meses,0,
Eu gostei ficou lindo,há 9 meses,0,
RAPHAEL CLAUS KKKKKK,há 10 meses,0,
Narração miserável,há 10 meses,0,
"Que jogo do craque RAFAEL KLAUS !!
Sempre resolvendo pro FaVAR !!",há 10 meses,0,
"Jesus essa narradora orrivevel que
Narro o jogo 🤣🤣🤣🤣🤣",há 10 meses,0,
Vai narrar mal lá na casa do caralho 😂😂😂😂😂😂,há 10 meses,0,
Bom jogo pra nós palmeirense 😂😂😂😂😂,há 10 meses,0,
Cheirinho de virilha kkkkkkk,há 10 meses,0,
Time é bom kkk vai ser o melhor campeão do ano dos vice kkkk,há 10 meses,0,
Achei mais ou menos da pra melhorar...,há 1 ano,5,
Sim calma é só o começo❤,há 1 ano,7,
"Simmmmmmmmmm!









Rumo a série B! Vamo meng... Lixão! 🤏👃👃👃👃👃",há 1 ano,0,
Eu ñ confio é nesses jogadores,há 1 ano,3,
Manda um salve aí Ge,há 1 ano,3,
Não é confiável.,há 1 ano,1,
Sampaoli é muito inteligente,há 1 ano,2,
E muito!! Não confio mais é nesses mortos que estão vestindo a camisa do Flamengo!,há 1 ano,2,
"O Jorge Sampaoli é inteligente, mas o problema não é só dele por não vencer as últimas partidas, os jogadores do Flamengo também tem culpa por não conseguiram vencer as últimas partidas, mas por causa de eles não estarem acostumados com estilo de jogo do técnico. Nas partids  não conseguem posse e marcar os gols, os jogadores têm habilidade, mas não é só por causa de não estarem acostumados que vão ser derrotados, de certa forma ainda é só começo do trabalho dele faz alguns dias que Sampaoli começou treinar o Flamengo. Eu confio que Sampaoli vai trazer títulos importantes,  diferente do começo desse ano.",há 1 ano,0,
Mais ou menos,há 1 ano,0,
"A transmissão foi boa, porém a narração deixou a desejar 🤦🏻‍♂️",há 1 ano,1,
0,há 1 ano,0,
XjjfjdjfmkskdicnxbdjkdkkdkMDN,há 1 ano,0,
👍,há 11 meses,0,
❤❤,há 11 meses,0,
❤❤,há 11 meses,0,
"pilhado!"" que maleta OROROSA É ESSA!"" KKKKKKKK",há 1 ano,0,
"Goias, eterno time de serie B 😂😂😂 os caras sobem para a elite do futebol nacional mas não montam uma equipe para tal.",há 1 ano,0,
Uma vez flamengo sempre flamengo 07 na veia Everton Ribeiro ❤,há 1 ano,1,
O que o Flamengo produz de chance durante os jogos é impressionante,há 1 ano,0,
Otopatamar ❤ 🖤 🏆,há 1 ano,0,
"Essa narração mata o jogo, é melhor no mudo. 
Tinha um camarada que narrava pior do que essa, mas essa não passa.",há 1 ano (editado),0,
Bou,há 1 ano,0,
Jogaram nada perderam mas do que jogador de cassino 😂😂👃,há 1 ano,0,
Joga na área que o juizão dá penalty.,há 1 ano,0,
Graças a Deus que o Flamengo tem um goleiro como esse embora ainda não seja titular,há 1 ano,1,
PENALTI NAO MARCADO NO BH,há 1 ano,0,
"Pedro não sabe bater pênalti,  canta a jogada antes de bater....SRN",há 1 ano,1,
Que bom bruno Henrique que voltou pa fazer gols,há 1 ano,0,
"Fora, Felipe Luis e Marinho, não falem o que recebem!!!",há 1 ano,0,
"As mulheres são super inteligente e maravilhosas❤⚘ Agora, elas apitando/juiz, narrar ou, comentar o Futebol Masculino da Elite? desculpe mas,  não tem nenhuma emocao🤦‍♂️👎👎😭 elas não tem aquele "" Feeling "" e não é área delas.😢👎🙆‍♂️🤷‍♂️",há 1 ano,0,
Golaço do Pedro,há 1 ano,0,
Gabi não evoluir o futebol. Flamengo precisa renovar o elenco imediatamente.,há 1 ano,0,
Porra essa mulher estraga qualquer jogo,há 1 ano,1,
As casas de apostas piram ❤e torcedores pagando 😂😂😂😂,há 1 ano,0,
Show,há 1 ano,0,
Comentarista engraçado jogador ganha milhões e milhões eles acham que eles estão cansados tão cansado hungary que corre atrás do lixeiro ganha uma merreca de nada e é todo e não tem direito a,há 1 ano,0,
Kkkk Vixii,há 1 ano,1,
feia essa zaga do goiás,há 1 ano,0,
kkkkkkkkkkkkkkkkkk que penalti foi esse vsf,há 1 ano,0,
essa narracao e top demais kkkkkkkkkkkkkkk,há 1 ano,0,
Mesmo desorganizado o time jogou bem,há 1 ano,0,
"Na minha opinião o Gabigol deve vazar, sair do Flamengo! O cara reclama muito do juiz, dá  chilique, recebeu 3 cartões amarelo em 4 jogos  por reclamação e quer mostrar pra torcida que é esforçado! Pedro e Bruno Henrique se dão muito bem! O tempo de Gabigol no Flamengo acabou! Acho mesmo que ele deseja sair do time!",há 1 ano,0,
"Nada contra a pessoa, mas não vejo graça mulher narrar um jogo de futebol.",há 1 ano,2,
Defezassa do goleruuuuuuuu😂😂😂,há 1 ano,0,
Flamengo tricampeão libertadores,há 1 ano,0,
Mulher narrando jogo é muito ruim,há 1 ano,1,
Rony do Palmeiras ou Everton cebolinha do flamengo??,há 1 ano,0,
Nnn,há 1 ano,0,
Ótimo jogo do Flamengo! Vamos pra cima mengão!,há 1 ano,0,
Esse é o narrador que fez a narração do meme do vasco e flamengo. tem ate uma fala icónica porque o Deus odeia o vasco,há 1 ano,0,
"Obrigado meu Deus....Arrascaeta, Bruno Henrique voltando com tudo, eu acredito na embalada do malvadão a partir de agora!❤️🖤❤️🖤❤️🏆 Mateus cunha, Mateus Cunha, Mateus cunha, Mateus Cunha, Mateus cunha, Mateus Cunha, Mateus Cunha 🙌👏👏👏🙌🙏.....
... Fora Santos,fora Santos, fora Santos 🤬😤",há 1 ano,0,
Bruno Henrique Everton e arraxca juntos mt bom.,há 1 ano,0,
"Nitido que o time atua bem com Arrascaeta e Everton juntos. E quando eles faltam, o que fazer? O Sampa já pediu nomes, bora ver.",há 1 ano,0,
Não Ganhar Do Goiás Vai Di  Ganha Quem 😂,há 1 ano,0,
Ate que enfim colocaram um goleiro no gol,há 1 ano,0,
0 x 5 palmeiras kkkkkk,há 1 ano,0,
