text,time,votes,replies
Quem veio aqui depois da coletiva do treinador Antônio Carlos?😂,há 1 ano,0,
Ganhar do Coritiba é fácil quero ver ganhar do furacão😅😅😅,há 1 ano,0,2
Esse jogadores do coxa são horríveis e extremamente burros. Coitado de quem treina essa porra,há 1 ano,0,
"Coxa joga bem, mas nao consegue ganhar o jogo por muitas falhas individuais😢",há 1 ano,0,
Huuuuu88,há 1 ano,0,
Uuuuuu8uu,há 1 ano,0,
Uuuuuuuiuu,há 1 ano,0,
Juuuuu7,há 1 ano,0,
Tmj grêmio,há 1 ano,1,
"Vamos jogo a jogo, mas esse foi um show digno de quem vai brigar pelo título! O time do Grêmio já tá muito bom e ainda virão umas contratações de peso agora em Julho! O Grêmio tem tudo pra buscar os títulos do Brasileirão e da Copa do Brasil! Já tamo em 2º e daqui duas rodadas jogamos em casa contra o líder Botafogo, dá pra em 4 ou 5 rodadas já chegar na liderança, e lá ficar! E o Suárez, 16 gols e 9 assistências, em 28 jogos pelo clube, gênio!",há 1 ano,3,
Genhemo de 2x1 com time reserva,há 1 ano,1,
​ @clebinhocleitonsilva acho que esse desinformado não assistiu o jogo em que o Grêmio ganhou de 2 a 1 com o time reserva em plena arena da baixada,há 1 ano (editado),0,
Grêmio garantiu 6 pontos e está em 2°. Mas assunto é Suarez. É COMPLICADO 🤪🤣🤣🤣,há 1 ano,0,
Enquanto u inter ganha de 1 a 0 contra u coxa u GRÊMIO faz logo 5 kkkkk da lhe GRÊMIO 🖤💙🇪🇪🇧🇷⚽️💪,há 1 ano,0,
"Sou inscrito no canal, curto melhores momentos das partidas, tens Guarani x Vitória, Sampaio Corrêa x Ceará (Série B) e Ferroviária x Inter (Brasileirão Feminino) para postarem?",há 1 ano,0,1
5 saiu barato pro coxa....kkkk,há 1 ano,0,
Não assistir e não torço pra nenhum kkkkks mais parece que foi um jogão!,há 1 ano,0,
"Aquela coisa,uma hora o Grêmio batia na outra os porquinho apanhava😂😂😂",há 1 ano,0,
Show 🔥🔥👊👊💪💪🏆🏆🖤💙🤍🇪🇪🇪🇪👏👏👏👏👏,há 1 ano,0,
O que estão fazendo com o meu Verdão 😢💔💚🤍,há 1 ano,0,
Luizito quase aposentado é melhor muito atacante por ai kkkkkkkkk,há 1 ano,1,1
"Tudo normal na capital,o Atlético PR vence,o cocoxa perde kkkkkk",há 1 ano,0,
sou corintiano mas oq o grêmio ta jogando é brincadeira,há 1 ano,2,
"O coxa apanhando mais que criança dos anos noventa ! Kkkkkkkkkk

O dó 😂😂😂😂😂😂😂",há 1 ano,1,
isto isto ister o Bahêêêa diz Renato gaúcho sim é o mister.,há 1 ano,0,
"Primeiros 6 meses desse novo presidente do Grêmio , gestão e elenco em formação. Ano que vem o Grêmio vai tá um cano",há 1 ano,1,
Que amasso! Dá-lhe grêmio!🇪🇪🇪🇪🇪🇪,há 1 ano,3,
"Coritiba não cansa de apanhar, não?",há 1 ano,1,
LUIZITO SUÁRES JOGA DEMAIS!!! E O GRÊMIO VEM CHEGANDO FORTE NA DISPUTA PELO TÍTULO!!! BAITA CAMPANHA VEM FAZENDO O GRÊMIO TAMBÉM!!! JOGÃO E COM BELOS GOLS!!! 🇧🇷 ⚽⚽⚽🔥👏👏👏!!!,há 1 ano,2,
Quase acertei o placar 5 a 2 para o Grêmio,há 1 ano,0,
"PARABÉNSS MEU GRÊMIO💙💙💙🙏💥🕊️💃A TODOS JOGADORES DESEJO QUE VAMOS SER CAMPEÃO🥰🤩😍💌AMO SER GREMISTA😉PORTO ALEGRE,RGSUL!!!",há 1 ano,1,
"Grêmio aproveitou oportunidades e conseguiu fazer uma goleada. Interessante que o time conseguiu diversos protagonistas para ter jogado bem. Esse destaque enfatiza a qualidade e produtividade do time.
Para quem quer título, esse é um dos critérios, além de ter um ataque muito forte e uma defesa regular.
A vice-liderança não é à toa somando-se a um jogador do nível do Suares.
Abraços.",há 1 ano,0,
So porcaria esses timeco ai ningiem quer ver isso n,há 1 ano,0,
Verdade ele com 36 anos já é bem melhor que muito atacante por aí,há 1 ano,0,
Alef manga desperdiçado nesse Coritiba,há 1 ano,0,
Gre,há 1 ano,0,
"Dizem que o Renato não entende nada de tática... Não sabe arma time, mas tai com o limitado grêmio em segundo lugar",há 1 ano,0,
O VILLA E O BITELO TÃO JOGANDO MUITO....LATERAL DIREITO E ESQUERDO TÃO BEM TAMBEM E SUARES...SEM COMENTARIOS,há 1 ano,0,
Coritiba é o entrega ponto do campeonato,há 1 ano,0,
MANO TIREI A MINHA FIRMOSE HOJE E TO MUITO FELIZ QUE O GREMIO GANHOU.,há 1 ano,2,
"Os caras não colocaram um replay do primeiro gol, que sacanagem",há 1 ano,1,
Gremiocelona voltou.,há 1 ano,0,
So ganha dos time pequeno esse gremio😂😂😂,há 1 ano,0,1
"Esses jogadores que vem da europa e que ja ganharam muito dinheiro, vem para o Brasil com mais de 30 anos e com o joelho estourado, entao eles jogam mais um ou dois anos e depois aposentam",há 1 ano,0,
Super Grêmio❤🎉,há 1 ano,0,
Grêmio mete 5 no poderoso Curitiba.kkk até meu time de várzea goleia ess coxa 🍗 congelada.,há 1 ano,0,
Vídeo legal,há 1 ano,0,
"Parabéns NAÇÃO gremista, O Reinaldo tá ajudando muito vcs, eih 🇾🇪🇧🇼 🤝🏻",há 1 ano,3,
Alguém sabe se o Suárez vai ficar no gremio ou se vai se aposentar mesmo?,há 1 ano (editado),0,
