text,time,votes,replies
"Aí sr Renato gosta né ? Bola vou lateral pro Bahia o árbitro deu pro Grêmio , no lance gol do Grêmio aí ninguém fala de esquema.",há 3 meses,0,
Parabéns Grêmio Luis Suárez 🇺🇾🇺🇾,há 6 meses,1,
"Sou São Paulino, mas eu gosto do Grêmio demais time lendário saudações maior do sul 💙",há 8 meses,1,
"Eu não sou gremista, mais jogaram muito.",há 8 meses,0,
Bahia merecia ganha pois dominou jogo mais faltou aproveitar oportunidades,há 8 meses,0,
Assisti esse jogo,há 9 meses,0,
Vitória injusta. O Bahia jogou muito melhor.,há 9 meses,0,
Suarez gênio!,há 9 meses,0,
"Esse time do Bahia é ruim demais. Vai ter que assistir o Vitória na série A, enquanto joga a B kkkkkkkkk",há 9 meses,1,
Seu cuuuuuuuu que e maior do sul,há 9 meses,0,
❤❤ grêmio vitória 😮😮,há 9 meses,1,
Luizito joga DEMAIS!!! Não pode bobear com ele!!! o Homem é BRABO!!! essa Reta final do Brasileirão vai pegar fogo nesse G4 disputa acirrada 🇧🇷 ⚽🔥🏆🇧🇷!!!,há 9 meses,2,
Sou colorado mas esse uniforme do Grêmio é lindo demais. Tinha que ser o número 1,há 9 meses,2,
Juiz ladrão deu uma bela ajuda pros gremistas,há 9 meses,0,
Estive lá na arena e vi esse cara espetacular resolver mais uma vez!,há 9 meses,4,
"Suarez carregou o Grêmio nas costas , desde o Ruralito , quero ver em 2024 como será .",há 9 meses,0,
"Grêmio 1 x 0 Bahia Vitória 
😂👏👏👏",há 9 meses,1,
Aleluia! O Grêmio não tomou gol! 🙌,há 9 meses,0,
"Dá-lhe, Bahia. Dá-lhe, Ceni!!",há 9 meses,0,
"BAHIA AMASSOU O GRÊMIO, E FOI PENALIZADO CM UM GOL...EITA ESSE TAL MUNDO DO FUTEBOL",há 9 meses,0,1
"Olha quantos jogos o Gremio amassou os adversários e acabou perdendo,futebol é assim,a bola pune",há 9 meses,1,
"Só deu BAEA, mas o Suarez tava do outro lado....",há 9 meses,0,
"DA-LHE GRÊMIO PORRA!!! +3, E O LUISITO TA COM TUDO! 🇪🇪🇪🇪🇪🇪",há 9 meses,0,
"Se os jogadores do Bahia jogassem mais em geupo e menos individualismo, teria vencido facil esse jogo.",há 9 meses,0,
"Como o Grêmio falha na marcação! Deixa o adversário à vontade com a bola, deixa muito espaço e demora uma eternidade pra dar combate. Por isso temos uma das piores defesas do campeonato.",há 9 meses (editado),0,
Muito fraco esse Grêmio,há 9 meses,0,
"Suárez salvou o jogo, mas convenhamos que a facilidade que os times adversários tem para entrar na área do Grêmio é impressionante... Por falta de qualidade dos atacantes do Bahia, não tomamos na cola.",há 9 meses,0,
O dia do rebaixamento do jahia vai ser o dia mais feliz TIME DE PUTAAAA,há 9 meses,0,
Grêmio vence em casa e se mantém no G4.   06/11/23,há 9 meses,0,
Suarez é craque mano joga muito,há 9 meses,1,
Esse cauli loga bola em,há 9 meses,0,
O Bahia jogou demais,há 9 meses,0,
O mal do Bahia é a fominhagem se tocasse mais a bola seria melhor,há 9 meses,0,
Incrível ver a evolução do grando 💙💙💙,há 9 meses,3,
Tão jogando num potrero,há 9 meses,1,
"30 ataques e chances de gol do Bahia, duas do grêmio 🤡🤝🏻😅",há 9 meses,0,
ISSO FOI SORTE O BAHIA IA GANHAR,há 9 meses,0,
"RENATO NAO É TÉCNICO... MAIS UM BAILE, AGORA DO BAHIA... É FO**",há 9 meses,0,
"Luiz Suárez é um deus do futebol, prazer pra qlqr um que goste de futebol, mesmo sendo colorado",há 9 meses,3,1
Típico jogo de série B,há 9 meses,0,
"O que um jogador diferenciado não faz kkkk O grêmio levou sufoco o jogo todo, mas foi só a bola chegar no pé do suares que ele crava, baita jogador parabéns ao Grêmio pela contratação 👏👏",há 9 meses,1,
Que Blasfêmia,há 9 meses,0,
2Fjv +fjgremio+bahmor tmj,há 9 meses,0,
"Na tabela do ge o Bahia tem um jogo e uma derrota a mais que o Santos e está acima na tabela, porquê?",há 9 meses (editado),0,
Grêmio + ARENA do Grêmio = Capeta feito,há 9 meses,0,
Quem acha que o grêmio e o maior do sul curti,há 9 meses,4,
"O Juiz inverteu várias jogadas , inclusive a que originou o gol do Grêmio. Não foi falta para o Grêmio e ele deu com a cara mais cinica. Isso ninguém comenta.",há 9 meses (editado),3,
"Só deu Bahia, mas a incompetência nas finalizações custou caro.",há 9 meses,1,
"Rapaz soarez é fora do comum , restante do time é muito mais ou menos..",há 9 meses,0,
O Bahia foi superior,há 9 meses,0,
"Reinaldo eterno bunda de melancia 
 Chuta todas erra todas 
 Que bom que saiu do meu tricas",há 9 meses,0,
Sardinha perdeu de novo,há 9 meses,0,
e complicado....,há 9 meses,0,
Suárez e Grando nos deram a Vitória e eu estava lá!!! Jamais vou esquecer desse jogo 💙🇪🇪,há 9 meses,0,
"Besozzi tá jogando bem sempre que entra, essa assistência pro gol do Suárez foi só mais um exemplo disso. Grando tem jogado demais, calou a minha boca, eu achava ele insuficiente pro Grêmio, já não acho mais! Sobre o Suárez, nem preciso falar nada, o jeito que ele joga fala por si! Com 4 vitórias seguidas, o Grêmio voltou pra briga pelo título. Acho que tá entre Botafogo, Grêmio, Palmeiras e no máximo Bragantino. Se o Grêmio ganhar do Botafogo, vira um dos favoritos, junto com o Palmeiras, e faz as chances do Botafogo diminuírem muito!",há 9 meses,2,
Suarez monstro.,há 9 meses,0,
FICA SUÁREZ! FICA SUÁREZ! FICA SUÁREZ!,há 9 meses,1,
Bahia quase leva esse triunfo,há 9 meses,1,
Porque o G1 não mostra os absurdos da arbitragem? 😅,há 9 meses,0,
"Esses jogadores do Bahia bem  indisciplinados, . Gremio Ganhou.isso importa.",há 9 meses,0,
"É uma honra ter Luisito Suaréz no time.Ele simplesmente está carregando o time do Grêmio nas costas!!fica Luisito pfvv tu joga muito,é surreal oq joga Luisito Suaréz...🇪🇪🇪🇪🤩🥺",há 9 meses (editado),4,
eu fale que o Suarez ia fazer gol 😊,há 9 meses,0,
