text,time,votes,replies
Mano o Palmeiras não merecia o Brasileirão de 2023 acho que quem merecia era Flamengo ou o Grêmio mesmo 😑,há 3 semanas (editado),0,
💙🖤,há 1 mês,0,
🇵🇾🟥😬,há 2 meses,0,
essa camisa adorei,há 2 meses,0,
Aqui é grêmio,há 3 meses,0,
Tomaaaa palmeiras palmeiras não tem mundial,há 5 meses,0,
eu não acreditava no título aqui,há 7 meses,0,
Vai Luis súarez vamooo,há 8 meses,0,
Eu estava lá,há 8 meses,0,
Ganha Palmeiras,há 8 meses,1,
Eu sou muito grêmista,há 10 meses,0,
❤❤❤❤❤❤❤🎉🎉🎉🎉❤❤❤❤lo,há 10 meses,0,
Grêmio ladrão,há 10 meses,0,
"Tia Leila já pode contratar o João Pedro, obrigado, de nada.",há 10 meses,0,
"Andre vacilou feio, fez o gremio passar um sufoco danado para ganhar. Podia ter matado jogo",há 10 meses (editado),0,
GRÊMIO NEM FEDE E NEM CHEIRA.,há 10 meses,0,
"O PALMEIRAS SO NAO EMPATOU POR INCOMPETÊNCIA,   ESSE GRÊMIO NEM FEDE E NEM CHEIRA...   O RB BRAGANTINO FEZ ESSE GRÊMIO FICA NA RODA...    BASTAVA SO O PALMEIRAS TER SIDO  COMPETENTE E PRECISO Q TERIA SAIDO COM UMA VITÓRIA.",há 10 meses,0,2
"O Grêmio pode ser campeão do brasileiro e o Inter da libertadores e o santos ir para a 2 divisão
Quem apoia da like",há 10 meses,0,
Que azar o veiga ter perdido aquele gol 😢,há 10 meses,0,
Leando❤❤❤ Silva leo 😂😂😂,há 10 meses,1,
Cala a boca babão grêmio ainda ta brigando pelo título kkkk,há 10 meses,0,
​ @IsaqueSeverinoo e acabou sendo vice logo do palmeiras aí kkk,há 1 mês,0,
N❤❤❤❤ neymar ❤😂,há 10 meses,1,
"Cadê a imagem do vídeo no qual o Endrick foi derrubado dentro da área? Sumiu novamente? Muito conveniente, né.",há 10 meses,0,2
"Jogo, roubado, do, crl, juiz, ladrao, jogo, roubado, de, merda",há 10 meses,0,
"CAMPEONATO FRAUDULENTO,NÃO SOU TORCEDOR MÁS DEPOIS DO PÊNALTI ESCANCARADO NÃO MARCADO CONTRA O CORINTHIANS NÃO ACREDITO NO CAMPEONATO.",há 10 meses,1,
E verdao tem que cortar essas jogadas esticadas do outro time e  estão pecando na marcação  na área onde sai mais gols   e bolas viradas .,há 10 meses,0,
Elenco do palmeiras é fraco,há 10 meses,0,
Gustavo Gomes tem um tijolo na cabeça cê Loko .. pedrada no travessão,há 10 meses,0,
Grêmio  é  Grêmio  o maior da América  Tri campeão.  Juntamente com São  Paulo. Parabéns  Tricolores 🇧🇼🇧🇼,há 10 meses (editado),0,
"A Globo coloca o Luiz Carlos Jr. Para narrar jogos do Palmeiras para não dar repercussão em  lances capitais pró Palmeiras. Foi muito pênalti no Endrick, foi agressão do JP no Gomes e foi pênalti do Bruno Uvine no Gomes, sem contar que o Soares colocou o juiz no bolso, que marcou inúmeras faltas inexistentes pró Grêmio.",há 10 meses,0,
Pq não mostraram a carga que o Endrick sofreu nas costas ? E no lance do piquerez mostraram 6 vezes,há 10 meses,0,
Meu corinthians ganhou do Botafogo to feliz,há 10 meses,0,
Cade a falta em cima do Endrick na área do Grêmio queria ver nos melhores momentos e nao aparece 😮,há 10 meses,0,
"camera em todos os lados ate no banco de reservas, mais sobre o penal nao marcado pro palmeiras nao tem ne?",há 10 meses,0,
Isso aqui é flamengo né vida,há 10 meses,1,
Quem ama Deus clica aqui 🙏👇,há 10 meses,1,
Só não passaram o replay no lance do Endrik né....transmissão tendenciosa.....,há 10 meses,0,
"Altos passe do Suares para o JP, e finalização tbm! Que defesa do Grando!! Dale Gremioooo.",há 10 meses (editado),1,
"Grando tem jogado muito bem, se seguir assim, o Grêmio não precisa se preocupar com Goleiro por um bom tempo, o Caíque é um bom reserva, tem bastante segurança pra posição agora.",há 10 meses,2,
"Pênalti claro em cima do Endrick no primeiro tempo, que a tv nem mostrou o replay. Daí o Abel fala e é chorão.",há 10 meses,1,
Kd o lance do pênalti em cima do endrick globosta?,há 10 meses,0,
Aquele lance q o endrick puxa a camisa do ely ou uvini n lembro e o ely ou uvi puxa ele junto?,há 10 meses,0,
Palmeiras ganha empata e é roubado nunca perde,há 10 meses,0,
"Ué Cadê o lance do Endrick???? 
Cadê o momento que o dirigente o Grêmio ofendeu o Abel qdo ele passa?
Vcs tem esse momento, mas pra variar não falaram nada.
Vcs são ridículos mesmo... Além do LCJr torcer contra descaradamente...
E tira esta câmera direcionada ao Abel..",há 10 meses,0,
CADE LANCE DO PÊNALTI NO ENDRIK??? SEUS LIXOS! ESSA PROVA QUE TUDO QUE ENVOLVE GLOBO É PODRE! POR ESSE MOTIVO TEMOS QUE ACABAR COM MONOPÓLIO DA GLOBO PRINCIPALMENTE NO FUTEBOL! A GLOBO CÂNCER PRA SOCIEDADE TEMOS QUE USAR A REDE SOCIAL PRA ACABAR COM ESSA MANIPULAÇÃO!,há 10 meses,0,
OH PROBLEMA DO PALMEIRAS É QUE NÃO TEM ELENCO PRA SEGUIR COMPETINDO,há 10 meses,1,
A globo poderia esclarecer o porque nao mostrou o replay do pênalti no Endrick. Nao teve uma repetição na transmissão e nem aparece nos melhores momentos.,há 10 meses,0,
Essa RGT não tem limites além de abaixar o som da torcida no Allianz agora não mostram replay de pênalti claro mas só quando é a favor do Palmeiras em jogo dos filhos é replay até de lateral não confio mais no futebol brasileiro graças a Globo,há 10 meses,0,
essa porcaria  lá é  time não contrata ninguém,há 10 meses,0,1
Esse gol q o veiga errou se fosse outro jogador hein...,há 10 meses,0,
Os caras fazem uma transmissão 4k e não mostram todos os lances. Onde foi para o lance do endrick? Será que precisava mesmo esconder o replay??,há 10 meses,0,
"Ei, palmeiras, pega na minha bananeira",há 10 meses,1,
Gaymiio racistas otários,há 10 meses,0,1
Esse canto direito baixo do Weverton é o ponto fraco dele. Benedetto meteu 2 dos 3 gols nesse mesmo canto.,há 10 meses,0,
Palmeiras perde pouco,há 10 meses,0,
Kkkk kkkk pensaram que iria ganhar,há 10 meses,0,
"Palmeiras não pode pressionar um time por um jogo todo e não conseguir fazer um gol sequer, o time tá demonstrando uma grande dificuldade com times que ficam na retranca, com o Corinthians foi assim, pressionou pressionou e ficou no 0x0, tem que aprender a lidar com retranca, afinal é a estratégia do boca juniors",há 10 meses,1,
Grêmio campeão.,há 10 meses,1,
"Futebol as vezes é injusto. Só deu palmeiras. Isso porque foi fora de casa. Mas grêmio tem mérito, afinal foi efetivo e ganha quem coloca bola na rede",há 10 meses,0,
"Canalhas tiraram o lance do pênalti no Gomez e da cusparada, FDP malditos da Globosta",há 10 meses,0,
"Jogamos bem enfrentar o Grêmio na arena não é fácil, ainda mais em viés de crescimento como está, tem que procurar manter o nível.",há 10 meses,2,
❤❤❤😅 derrota do Palmeiras parabéns Corinthians parabéns,há 10 meses,0,
Derrota do rapaz Flamengo foi tão bom a derrota do Palmeiras foi tão bom até a roda do Palmeiras mas foi do Corinthians e parabéns,há 10 meses,0,
Sim é tri da liberta,há 10 meses,0,
A torcida do Corinthians já fez cânticos racista para de ser babão kkkk,há 10 meses,0,
O boca que se prepare,há 10 meses,0,
"""Uma reles pelada é de uma dramaticidade shakespeariana"" [Nelson Rodrigues]",há 10 meses,1,
Faltou o Abel dizendo que foi roubado,há 10 meses,0,
Roubaram o Palmeiras nesse jogo  cade acabou a choradeira do Renato gaúcho agora né 🤔,há 10 meses (editado),0,
Botafogo vai ser campeão aí nessa derrota do Palmeiras. Se o pameiras ganha o Botafogo tava perdido....,há 10 meses,0,
"Português burro ,porque que Roni não jogou desde começo,Endrik e Roni dois com velocidade seria uma boa dupla,,desse jeito não vai ganhar nem Libertadores nem nada burro burro burro ,para bens ao Grêmio  continue  assim pode conseguir brasileirão",há 10 meses (editado),1,
Puts o tanto de gol que o palmeiras ta perdendo é brincadeira,há 10 meses,2,
Torço pro INTER. Mas que bom ver o Grêmio ganhando. Juntos pela dupla GreNal. Pq ngm no Brasil quer essa dupla campeã de nada. Da-lhe Grêmio ❤,há 10 meses,0,
"Paumeira voltando ao normal,vamos boca",há 10 meses,1,
"A arbitragem brasileira tá muito ruim, sou gremista e ontem novamente prejudicou as duas equipes, deixou o jogo tenso, só atrapalha e pilha mais os jogadores do que já são aqui no Brasil. Erram muito, para todos os lados, se não bastasse o arbitro em campo, agora tem o VAR para colocar a cereja do bolo.",há 10 meses,0,
Galdino joga dms,há 10 meses,0,
a situação da porcada é de dar dó não ganha nem jogando contra 10 é triste mas to feliz...acabou o reinado 😅,há 10 meses,0,
Vai Corinthians perde hj eu imploro kkkk,há 10 meses,0,
Esse português não sabe perder kkkk tudo arruma rolo,há 10 meses,1,
Muito feliz,há 10 meses,0,
"Palmeiras é um time mediano..
mas que tem comprometimento.
No jogo retranca, contra ataque
O Tecnico faz omelete quase sem ovos.",há 10 meses,0,
Torço para o Corinthians memo,há 10 meses,0,
Sou palmeiras e to triste pela derrota porém gremio foi superior e mereceu,há 10 meses,0,
Sou Rubro negro praiano JÁ enfrentamos o gremio lá o gremio em casa é osso duro de roer.,há 10 meses,0,
O palmeira perdeu mais criou muitas chances de gol ou seja  o time tem padrao   isso se ver em campo,há 10 meses,0,
Quando o palmeira ganha nâo precisa de dudu veiga e outros quando perde até a lezâo dos cachorros dos gatos tudo desfalca o ataque kkkkkkkkkkk,há 10 meses,0,
Weverton falhou nesse gol.,há 10 meses,1,
Esse e um jogão,há 10 meses,0,
