text,time,votes,replies
"Começou a reação do Coxa? Time passou a jogar bem?🟢⚪
🌟 Assine o Premiere: https://gplay.la/ytgepremiere",há 1 ano,70,13
Hhu,há 6 meses,0,
Iyyuuuuuu,há 9 meses,0,
Sou coxa,há 1 ano,0,
isso só prova que roubaram o inter no brasileiro de 2020,há 1 ano,0,
Terceiro gol foi maravilhoso,há 1 ano,0,
"Enquanto A DESCULPA FOR INTERPRETAÇÃO os árbitros PODERÃO ROUBAR DESCARADAMENTE, quando convém o braço SERVE DE APOIO e NÃO É PÊNALTI  mas quando querem roubar O BRAÇO É TOQUE DENTRO DA ÁREA não interessando se era apoio, esse palhaço do seneme chegou a dizer que PUXÃO DE CAMISETA do zagueiro contra adversário DENTRO DA ÁREA PODE NÃO SER PÊNALTI ou seja DARÃO PÊNALTI QUANDO QUISEREM...",há 1 ano,0,
"Gosto muito do time do América, mas o Coritiba teria feito muito mais gols se não fossem as fantásticas defesas do goleiro Pazzinato!",há 1 ano,0,
Gostei desse jogo do coxa virada de time que vai sair da zona de rebaixamento,há 1 ano,0,
Esse narrador é uma...,há 1 ano,0,
tava torcendo pro América,há 1 ano,0,
Coritiba tem muita dificuldade no individual.,há 1 ano,0,
Cruzeiro vai atropelar o coxa no próximo domingo.,há 1 ano,0,
"Boa coritiba, não merece cair",há 1 ano,0,
TORCIDA QUE NUNCA ABANDONA VAMO COXA 💚🤍,há 1 ano,0,
Estádio Major Couto Pereira em Curitiba,há 1 ano,0,
Esse pênalti a favor do Coritiba é mais uma prova de que em 2020 o inter foi roubado em pleno Beira rio contra o Corinthians. Tudo normal no país onde CONDENADO em 3 INSTANCIAS é presidente.,há 1 ano,0,
"Cara olha esse gramado ... Pqp !
Um dos melhores do Brasil se nao for o melhor, se é loko um tapete...",há 1 ano,1,
jogo em curitiba é roubo certo. Pode contar..,há 1 ano,0,
😮😮😮 confesso que antes do terceiro gol eu morri de medo daquele empate chegar na prorrogação😂,há 1 ano,0,
"O Coritiba começou a vencer e agora é só alegria.
Força Coxa!
gosto muito desse time.",há 1 ano,1,
@@user-qq7ir5hk1m né kkkk,há 1 ano (editado),0,
"Dois Nanicos no mesmo nível,quero ver contra um gigante de vdd",há 1 ano,2,
​ @BetoFernandes11 NÉ EMPATOU COM O SÃO PAULO E VENCEU O GOIÁS NA CASA DELES,há 1 ano (editado),0,
América-MG vai cair,há 1 ano,0,
"O Neymar ta merecendo muito uma bola de ouro, quem concorda?",há 1 ano,0,
Kd a poha do jogo do Flamengo...não colocou ainda...,há 1 ano,0,
 @CharlesOP  só se for se zuera,há 1 ano (editado),0,
 @Universodepossibilades  tmb,há 1 ano (editado),0,
o coxa vai tirar forças do cu;vai suar o rego pra ganahr nas partidas e num cair;brincadeiras a parte parabéns coxa adimiro vcs saudações nordestina porém sou gremista,há 1 ano,0,
O escuto do Coritiba Sri parece muito com o do Gremio 😅,há 1 ano,0,
 @marcosbarbosa2152  o miseravel é um gênio!!!,há 1 ano (editado),0,
Pseeeee aquela vez pro Internacional contra o Corinthians o mesmo lance n quiseram da o pênalti pro flamidia se campeão ... O Brasileirão n tem coerência é TD uma farsa de uma máfia pra enduzi sempre os mesmos ou os mais fortes prós títulos ... N viram hoje esse pênalti dado pro Grêmio contra o Bahia ... Esse rapaz Wilton pereira Sampaio é parcial ele n pode mais apitar nem um jogo ... Qnd a federal cair em cima dele o futebol será suspenso 😢😢😢😢,há 1 ano,0,
((CfC))❤❤❤❤❤❤❤❤,há 1 ano,0,
Aquele penalt deu o que falar 😂😂😂 so sei que tanto faz teria ganhado mesmo assim ❤❤❤,há 1 ano,0,
Esse pazinato tá catando tudo! Passa nem wifi,há 1 ano,0,
"Sinceramente, time do América deu show contra o corintians e toma essa coça do Coritiba?",há 1 ano,0,
E se o coxa começar a ganhar agora e não parar mais?!😮,há 1 ano,0,
Parabéns técnico jogadores que estavam juntos trabalhando para dar tudo certo chegou hora   duas vitórias parabéns torcida do coxa abraço,há 1 ano,1,
Esse Juninho joga muita bola!,há 1 ano,0,
"Vejam pênalti dado ao Coritiba, e vejam o lance de Inter e Corinthians,  quando o Ramiro da carrinho dentro da área que o árbitro não deu em 2020",há 1 ano,1,
Mequinha 🤏,há 1 ano,0,
Belo gramado do coxa 👏🏽,há 1 ano,1,
Tamo vivo !,há 1 ano,0,
"Não foi pênalti, uma vergonha arbitragem",há 1 ano,0,
"O lance entre inter e Corinthians foi, pior e não foi marcado, vai intender",há 1 ano,1,
🇳🇬🇳🇬🇳🇬🇳🇬,há 1 ano,0,
O primeiro gol de cada time foi lambança de 2 jogadores do mesmo time. kkkkk,há 1 ano,0,
"Coxa tem técnico forte, raiz, merece se recuperar",há 1 ano,0,
Aquilo foi Pênalti? Mão de apoio?,há 1 ano,0,
"E esse pênalti do Coritiba 1:57? 

Assaltaram meu inter contra o Corinthians com o mesmo lance :/",há 1 ano,0,
"Ninguém foi capaz de comentar que esse pênalti foi roubado?
Braço de apoio.
Hoje já roubaram o Goiás. Pênalti inexistente na Vila Belmiro.
A arbitragem brasileira é muito ruim.",há 1 ano,0,
Meu respeito ao maior do Paraná.,há 1 ano,2,
Se não fosse esse goleiro do america era 10 a 1,há 1 ano,0,
Garfada no América.,há 1 ano,0,
"América vai ser igual o Atlético-GO do ano passado, o Atlético-GO chegou até as quartas da Copa do Brasil, até as semis da Sula, porém no brasileirão foi péssimo e acabou rebaixado, dica pro Vagner Mancini, abandona logo a Sula e a Copa do Brasil e foco no brasileirão, pq desse jeito não vai cair....",há 1 ano,0,
"Pênalti mal marcado, a bola bate no peito do cara primeiro",há 1 ano,0,
"Apesar dos 3 gols sofridos ,acho esse goleiro do america muito bom ...",há 1 ano,2,
"Essa zaga do Coritiba é atrapalhada meu deus , corte simples e dois se batem e deixam a sobra p gol dos cara!",há 1 ano,0,
Vamos que vamos coxa🍗🍗🍗🤣🤣🤣,há 1 ano,1,
Maior do SUL,há 1 ano,0,
América merece cair com todas as forças time desgraçado não consegue segurar um resultado...faz  1 x 0 e não sabe trabalhar a bola ...burrosssssss,há 1 ano,0,
esse América gosta d ficar na segunda divisão vil,há 1 ano,0,
Engraçado esse pênalti o mesmo do Inter contra Corinthians e não deram nd .,há 1 ano,1,
Agora o coxa anda..,há 1 ano,0,
😂 Eita América toma jeito coelhao se não vai para a série B misericórdia 😂😂😂  ressuscitou mais um cachorro morto vai vendo 👊👊👊,há 1 ano,1,
Só no Brasil o VAR erra. Que pênalti foi aquele. Não pode marcar aquele tipo de situação.,há 1 ano,1,1
Que fase tá o COXAAAA,há 1 ano,2,
"coxa mereceu a vitoria,  mais esse primeiro não foi penalti nunca",há 1 ano,1,
América e ruim demais slk como esse time passou pra quartas da copa do Brasil,há 1 ano,0,
.,há 1 ano,0,
"2018 o CAP terminou o primeiro turno em 18º reagiu e terminou em 7º no final, fora que foi campeão da sul-americana ainda no mesmo ano… impossível não é kkkkkk",há 1 ano,0,
o cara da o carrinho com o braço aberto a bola bate no braço e muda a direçao se isso nao é penalt nao sei mais oque é,há 1 ano,0,
E o que importa? Teria terminado com uma vitória do coxa do mesmo jeito,há 1 ano,1,
Agora ja da pra sonhar com.titulo brasileiro kkkkk,há 1 ano,0,
"Narração horrível, sem emoção nenhuma!",há 1 ano,1,
Segunda vitoria consecutiva 😊,há 1 ano,1,
"Criticamos as mulheres narrando mas esse narrador aí tbm é fraco em, emoção zero",há 1 ano,0,
"🎶🎵🎼 Coxa, Coxa líder, fiu fiu 🎶🎵🎼",há 1 ano,0,
Vamoooos coxa,há 1 ano,0,
Grêmio x América teve um lance igual de pênalti e o juiz não marcou,há 1 ano,0,
Slk😅,há 1 ano,0,
Como que o corinthians perde pra um time ruim desse do america.,há 1 ano,0,
"O lanterna verde passou o anel para outro lanterna verde agora! Está em suas mãos agora América, salve a todos!",há 1 ano,1,
"Só o Corinthians não consegue 
ganhar desse time ruim do América",há 1 ano (editado),0,
Goleiro do América é mto bom,há 1 ano,0,
Graças a Deus 🙌🏻,há 1 ano,0,
"Sou corintiano, e tô muito feliz pela vitória do Curitiba não quero que ele seja rebaixado. E que se foda o América",há 1 ano,0,
Juiz roubou o América na cara dura 😡😡😡 não foi pênalti nunca.. O jogador estava com o braço apoiado no chão 🤬,há 1 ano,1,3
REAL MADRID PODE ESPERAR!!!,há 1 ano,0,
A animação do narrador nos gols kkkkk.,há 1 ano,0,
Coritiba não vai cair,há 1 ano,0,
Robson tá jogando muito no coritiba parabéns ao Coxa 🇳🇬,há 1 ano,1,
Coritiba engatou 2 vitórias seguidas contra Goiás e agora o América MG,há 1 ano,0,
"Braço de apoio eh quando o jogador cai e usa o braço pra se apoiar/levantar, não fala doq não sabe",há 1 ano,0,
"Repara bem, quando cai. Não pode se jogar e bloquear a bola de qualquer jeito com o braço",há 1 ano,0,
" @gustavoscheibler5999  quem tá falando o que não sabe é vc, modinha",há 1 ano (editado),0,
Boca aberta deste jeito vai ser eliminado pelo Corinthians affs,há 1 ano,0,
Gente qhe penalti foi esse marcado? Que absurod meu,há 1 ano,1,3
O coxa começou a embalar,há 1 ano,1,1
"Em breve se enfrentarão pela serie B, mas em uma sexta-feira.",há 1 ano,0,
"Mano, não da pra entender porq alguns marcam esse penâlti e outros não! Não faz sentido nemhum. Já vi acontecer tantas vezes esse lance e os arbitros não deram o penâlti, aí outros vão e marcam, não dá pra entender a arbitragem Brasileira.",há 1 ano,0,
Arerê Vasco e América na série B 👀,há 1 ano,0,
Uma dúvida. mão para baixo apoiando nao é penalty. a bola bateu numa mão que tava apoiando no chao. a regra mudou?,há 1 ano,1,1
Gramado tava um tapete. Parabens a organização,há 1 ano,1,
"Morumbi, Couto Pereira, e Beira Rio são os melhores gramados do Brasil disparado!",há 1 ano,21,1
Meu America caminhando para a sugudona 😂😂,há 1 ano,0,
Alef manga é bom jogador,há 1 ano,0,
Só o Corinthians que não ganha do América 🤦🏿‍♂️🤦🏿‍♂️,há 1 ano,0,
Quando eu falei que o Coxa ia ser campeão Brasileiro me chamaram de louco,há 1 ano,1,
"Curitiba sem o Manga 12 jogos sem vencer
Manga volta 2 vitória seguida",há 1 ano,0,
"Ganhar de um time com jogadores como Everaldo, Midana, Marlon, WELINGTON PAULISTA, tecnico W mancini e presidente Salum é facil. E continuamos a contratar jogadores de nivel duvidoso, ja já o dinheiro da venda do Vitor Roque vai pro vinagre.",há 1 ano,0,
"América impressionante como caiu de rendimento comparado a anos anteriores,só ganha do Corinthians",há 1 ano,0,
"Ganhou a primeira fora e agora a primeira em casa,bora Coritiba por santos na zona de rebaixamento",há 1 ano,1,
Ó glorioso como é bom te ver campeão de novo,há 1 ano,1,
COXA LÍDER ATACA NOVAMENTE,há 1 ano,0,
Furacão gigante🌪️ boa sorte ao Coritiba,há 1 ano,7,
"Tá de sacanagem? O cara abriu o braço, correu o risco, braço aberto sempre eh infração",há 1 ano,0,
" @gustavoscheibler5999  tá de sacanagem você. Agora tem que ficar no chão com o braço fechado? Além de burro é burro 3x. Correu o risco. Que risco ? Carrinho no chão tem que ter apoio. E outra, a bola bate no peito dele e resvala no braço. Você é maluco igual os flamenguistas.",há 1 ano (editado),0,
"Abriu o braço, correu o risco e o risco aconteceu, o braço claramente bloqueou o cruzamento que tinha grandes força de sair um gol",há 1 ano,0,
Kkkkk,há 1 ano,0,
Isso aí sempre é pênalti. Abriu demais o braço,há 1 ano,0,
O do Avaí tbm! Se não me engano é Ressacada,há 10 meses,0,
Se o america nao melhorar a defesa vai cair,há 1 ano,0,
"Coritiba lutando pra não cair.  Mas meu Goiás  , Coxa   , Vasco , América mg,  Bahia e Santos são o favoritos pra ir pra série B . Infelizment vão 3 Verdao 🇳🇬🇳🇬🇳🇬",há 1 ano,0,
"Não ligo se o coxa cair, desde que termine o campeonato acima do vasco pode cair tranquilo",há 1 ano,0,
"América colocou bola na trave. Haja azar. Está igual ao Vasco. Tudo o que pode dar errado, dá. E não houve pênalti. Bola bateu mo braço de apoio.",há 1 ano (editado),0,2
"Que pênalti nada a ver kkkk, roubaram o mequinha",há 1 ano,1,
"Se esse lance é pênalti eu sou uma geladeira, o cara com o braço no chão.",há 1 ano,2,6
"Que narração merda, Jesus... kkkkkk",há 1 ano,0,
"Se o Santos perder para o Goiás, o pior futebol do país já passam pra eles e para o Vasco. 
Porque o Coritiba mostrou evolução.",há 1 ano,0,
Esse campeonato é tão doido que eu não duvido nada o Coritiba não ser rebaixado e o Botafogo perder o título.,há 1 ano,0,
"O campeoto brasileiro é muito engraçado 😂 
Duas vitórias já deram esperança para um time que já era dado como rebaixado. 
Não dá pra brincar não. 
Vai saber se o Coritiba não se salva.",há 1 ano,0,
"Dos times da parte baixo da tabela o Coxa é oque ta jogando melhor, não vai cair!",há 1 ano,4,
2 times horriveis slc,há 1 ano,0,
Te amo meu verdão 💚💚💚💚💚💚💚💚💚💚💚,há 1 ano,3,
O Coxa acordou,há 1 ano,0,
Coritiba Dortmund esta jogando bem 😊,há 1 ano,1,
Sou Botafogo mas tô torcendo para o Coxa se recuperar 🔥,há 1 ano,14,1
"Parabéns Coritiba,duas vitórias seguidas,sou tricolor Paulista,mais gosto do Coxa.",há 1 ano,28,
esse lance de pênalti me dá arrepios lembrando do roubo do br de 2020,há 1 ano,2,1
1:37 essa defesa foi inacreditável,há 1 ano,10,
"Cruzeiro que não fica esperto quando jogar contra a coxa o time pode ta la no fundo, mas tem chance de ganhar se ganho do Goias e do America eu não duvido ele pode ganhar ou empatar.",há 1 ano (editado),2,
a bola bate no braço de apoio que estava aberto o zagueiro poderia ter usado o outro braço pra apoar deu carrinho pra cortar o cruzamento abriu o braço pra levar vantagem na minha opiniao e penalti claro,há 1 ano,0,
 @edersonclaro3160  Era só o que faltava usar o braço fechado para se apoiar.,há 1 ano (editado),0,
Ah ta bom. O cara pode bloquear um gol com o braço esticado pq tá com a mão no chão agora,há 1 ano,0,
