text,time,votes,replies
"esse avelar eh fraco demais, q jogador patetico, devia jogar patetico mg onde ele seria muito mais reconhecido",há 8 meses,0,
H😮,há 10 meses,0,
"Sou vascaino, mas é triste ver como um time esforçado como o america mg nao levou essa, mereciam muito mais!",há 1 ano (editado),0,
nada me tira da cabeça que o Cruzeiro sempre foi maior que o Atletico Mg,há 1 ano,0,
Duas galinhas mortas,há 1 ano,0,
"Atlético MG não tem mundial 
Cruzeiro não tem mundial 
Flamengo não tem mundial 
Palmeiras não tem mundial 
Santos não tem mundial 
Grêmio não tem mundial 
92 e 93 não é mundial 😂😂😂",há 1 ano,0,
Massa❤,há 1 ano,0,
Gooool americano! 😂😂😂,há 1 ano,0,
Torcida americana...rsrsrs,há 1 ano,0,
Dois times vagabundos,há 1 ano,0,
Quase ganhou o maior de Minas parabéns América o Del Valle Brasileiro,há 1 ano,2,
"O América Mg, merecia ter vencido esse jogo",há 1 ano,1,
Palmeiras 🌴,há 1 ano,0,
É o meu pai tava assistindo o jogo do furacão é por causa que apareceu um negocinho roxo do lado da TV o galo fez um e dois gols contra o América,há 1 ano,0,
Lembra do jogo do Mineiro galo e. Atlethic o juiz não deu o pênalti tem que trazer o Wilton e o Daronco pra apitar no Mineiro viu.,há 1 ano,0,
O melhor foi o galão mais clássico é  clássico,há 1 ano,0,
Mandamos 2 cavalo de tróia pro galo e santos. Felipão e Turra😂😂😂🌪🌪🌪,há 1 ano,1,
😄☺,há 1 ano,0,
Um dia de sorte pro Atletico.,há 1 ano,0,
Galinha mineira tomou sufoco😅,há 1 ano,0,
Gladiador esmeralda KKKKKKKKKKKK,há 1 ano,0,
"Eu não acompanho firme o futebol há anos, desde que percebi que não conseguiria ser jogador profissional, peguei um ranço pelo esporte até pouco tempo. Mas uma coisa é certa: desde a minha adolescência, tenho a forte impressão que nosso campeonato é o mais disputado, inesperado e equilibrado do mundo. Quem discordar, fique a vontade pra se expressar nas respostas. Eu realmente to por fora.",há 1 ano,1,
Volante do america ta se arrastando em campo no primeiro gol,há 1 ano,0,
Parabéns ao América,há 1 ano,0,
Galinhoooo kkkk,há 1 ano,0,
Esse jemerson é muito ruim,há 1 ano,0,
"Rapaz Mikael tá só de enfeite aí é?
O cara nunca entra",há 1 ano,0,
O Jemerson não dá mais....,há 1 ano,0,
O placar mais justo seria a vitória do América.,há 1 ano,0,
"O ""poderoso"" e milionário Palmeiras não se intimida de reclamar da arbitragem  caseira SULINA (do Sul - PR, SC e RS) de Atlético PR 2 x 2 Palmeiras.

Quando são os times do Nordeste que reclamam, chamam de mi mi mi.

A COMISSÃO DE ARBITRAGEM DA CBF ESTÁ INFESTADA DE ÁRBITROS  caseiros e bairrista SULINOS (do Sul - PR, SC e RS) em detrimento dos árbitros do Nordeste.

Há um planejamento a longo prazo em curso na COMISSÃO DE ARBITRAGEM DA CBF DE ACABAR COM A IMPORTÂNCIA DO NORDESTE NO FUTEBOL, E EM SEU LUGAR COLOCAR O CENTRO-OESTE.

CADÊ OS ÁRBITROS DO NORDESTE NA SÉRIE  A do BRASILEIRÃO, apitando partidas importantes?

Acorda nordestinos otários!",há 1 ano,1,
tuc,há 1 ano,0,
Jogão 😊,há 1 ano,0,
Clássico,há 1 ano,0,
Assisti esse jogo.,há 1 ano,0,
America n tem time pra cair e ate estranho ve lo no Z4,há 1 ano,0,
😮😮,há 1 ano,0,
Vai galerinha do fufutebol 😅,há 1 ano,0,
🎉🎉,há 1 ano,0,
Jogão..,há 1 ano,0,
Atlético MG entregou o ouro 😁,há 1 ano,0,
