text,time,votes,replies
Só quem veio conferir o gol identico ao gol contra o Atlético GO curte kkkk,há 3 meses,3,
Blocodeŕua de BH só te m marginais,há 6 meses,0,
Ohulkeu piripiri p tá ĵogarcommpattocinenßéé lelreleekkkkk,há 6 meses,0,
Não perca tempo Minas nãsabe fazeŕcarnavnembh,há 6 meses,0,
😊😊😂😊😊😂🎉 2:56 🎉 2:56 🎉 2:57 🎉🎉 2:57 🎉😅😂😅😂😊😂😊😂😊😂,há 7 meses,1,
PIOR CORTES DE MELHORES MOMENTOS! FRACO DEMAIS O ESTAGIARIO!,há 7 meses,0,
muito bom!!,há 7 meses,1,
Mp e melhor q o arrasca,há 8 meses,0,
Willian salvo o Cruzeiro,há 8 meses,0,
MG x PR.  03/12/23,há 8 meses,0,
Qual top 5 gols mais bonitos dessa rodada ? Eu fiz um video com o top 5 gols dessa e das outras rodadas do Brasileirão =),há 8 meses,0,
O pênalti era pro Lucas Silva bater,há 8 meses,0,
Parabéns,há 8 meses,0,
"Pênalti do Bruno Rodrigues deveria ter sido revisado a cobrança. Houve invasão dentro da área na hora da cobrança. Ninguém chamou o VAR. Isso foi um roubo desse juiz.
Jogo ficou empatado por isso.",há 8 meses (editado),0,
.,há 8 meses,0,
É incrível o clubismo desse narrador! Pqp,há 8 meses,1,
Vai desce viu o cruzeiro KKK 😂,há 8 meses,0,
Esse Robert tá né uma boa fase,há 8 meses,0,
🥰,há 8 meses,0,
O Cruzeiro merecia vencer. Pena que o pênalti foi muito mal batido pelo Bruno Rodrigues.,há 8 meses,1,
Bento é muito bom pqp,há 8 meses,0,
O do gol do Cruzeiro foi mais bonito do que o gol do Vitor roque,há 8 meses,1,
esse castan e ruim de mais.,há 8 meses,0,
Faltou lances aí editor...,há 8 meses,0,
Pelo menos este Vitor rok vai parar de marcar 🥅 no galo,há 8 meses,0,
"Tanto o jogo da ida como o de volta foram dois bons jogos, tomara meu cruzeiro fique na série A.",há 8 meses,1,
"Gostaria de saber o porquê tem torcedores no campo,o cruzeiro que invadiu o campo da vila Capanema e logo depois Coritiba tbm invadiram o campo de jogo e não era pra ter torcida, porque o jogo do Coritiba e botafogo não teve público e por esse jogo do Cruzeiro e Atlético paranaense teve???",há 8 meses,0,
Aas de ghas que não tem como vc o,há 8 meses,0,
Mano o tanto de gol que o Cruzeiro perde é incrível 25 finalizações e só um gol e todo jogo o mesmo filme sorte que tem a melhor defesa do campeonato se dependesse do ataque tava fudido.,há 8 meses,1,
"BENTO , um dos melhores Goleiros do Brasil ...",há 8 meses,0,
Th obgda mas já deu pra você,há 8 meses,0,
"😂 O cruzeiro junta junta futebol clube precisando de ganhar pra sair e livrar definitivamente da série B, e o projeto de jogador chamado Bruno Rodrigues vai bater o pênalti desplicidamente e vamos remando contra a maré telegrafou o pênalti somente isso, agora continua a saga da segunda divisão ❌ misericórdia 😂😂😂😂",há 8 meses,1,
Vitor Roque bem vindo ao Barcelona 💙❤️,há 8 meses,0,
"Time horrível  esse cruzeiro j
á tá indo pra seri b boa viagem",há 8 meses,0,
A volta para serie B para sempre ronalducho kkkkkkkl,há 8 meses,0,
Ta osso😢,há 8 meses,0,
"Time de futebol não pode ter só um batedor de pênalti, ontem era pra ter sido 2x1, Bruno Rodrigues tem que ser mais humilde só ele que bate pênalti, independente se é cobrador oficial, bento ontem tava salvando o athletico defendendo tudo, Matheus Pereira poderia ter feito 2 gol dele aumentando a confiança.",há 8 meses,0,
"Começaram a dar penaltis pro cruzeiro que da pra desconfiar,futebol é tudo armado. Um bando de otarios torcendo e acreditando. Fala sério😢",há 8 meses,0,
"Que chapada meu amigo, parabéns pela estreia Matheus Pereira 😂",há 8 meses,0,
Achei q o vitor roque ja estava na Europa,há 8 meses,0,
Se não foce o goleiro era uns 3x1 pro Cruzeiro !!,há 8 meses,0,
Teste,há 8 meses,0,
PROXIMO ANO CRUZEIRO NA Serie B NOVAMENTE 😂,há 8 meses,0,
Bento FDP ta louco,há 8 meses,0,
"Avante Cruzeiro, a luta ainda não terminou, falta 2 final!! 🦊⚔️💙",há 8 meses,2,
"Lembrando que o goleiro Bento é o goleiro da seleção Brasileira, já está sendo convocado e já deveria ser o titular no lugar de Ederson e Alisson pra renovar.",há 8 meses,0,
Bruno Rodrigues tá atraindo mal agouro pro time,há 8 meses,0,
"Ae Fiel, amanhã tem coringão x Inter, bora ir atrás dos 3 pontos pra não cair mais, vai Corinthians 🤪🤪🤪🤪🤪",há 8 meses,0,
O cruzeiro  jogou bem,há 8 meses,0,
"Sou torcedor do furacão, mas gosto do Cruzeiro
Mereceram até a vitória, parabéns",há 8 meses,42,
Olha essa zagueiros cansado defesinha do Atp pela mor ein no gol do Cru...,há 8 meses,0,
Cruzeiro vai tomar uma goleada do Palmeiras vai apanhar mais que bêbado,há 8 meses,0,
"Caramba o Bruno Rodrigues pega pilha fácil demais, os caras ficaram falando com ele na hora do pênalti e ele errou",há 8 meses,2,
Como é que o Cruzeiro chegou nessa situação?,há 8 meses,0,
"Vitor Roque voltou fznd gol
E seleção👏👏👏",há 8 meses,0,
Esse Robert tem que ser titular desse time,há 8 meses,0,
"Uma grande palhaçada essa CBF. Cadê a punição do Cruzeiro na invasão de campo, briga da torcida??????? Futebol Brasileiro realmente tem seus previlegiados. Uma VERGONHA.",há 8 meses,0,
"Pq essa merda desse cruzeiro não jogou assim pelo ao menos  a metade dos jogos??? Se fosse assim todos jogos iriam perder? Claro, mas bem menos do q perdeu,  já tinha se livrado da b, estaria na Sul-americana",há 8 meses,0,
"William bigode não quis fazer, tá na cara",há 8 meses,0,
Eita timinho feio!!,há 8 meses,0,
Incrível como os goleiros pegam tanto contra o cabuloso 😮,há 8 meses,3,
Se joga assim ganha do botafogo,há 8 meses,0,
"Assisti esse jogo no dia do meu aniversário no Mineirão, e foi a minha primeira vez assistindo o jogo no Mineirão",há 8 meses,8,
Esse Bruno Rodrigues e uma piada o cara não sabe bater pênalti e ainda insisti em bater,há 8 meses,0,
A sorte do cruzeiro é que tem o Vasco,há 8 meses,0,
Só eu que achei que o chute do bigode foi meio duvidoso? Parece que não queria fazer o gol e contribuir no rebaixamento do cruzeiro.😅,há 8 meses,2,
"O cruzeiro só precisa de melhores jogadores para fazer uma boa campanha, que possa brigar ate mesmo por libertadores, Paulo autuori é um bom tecnico, o Cruzeiro ja ta com tudo preparado pra voltar a ser um bom time, só precisa de melhores jogadores",há 8 meses,1,
"O cruzeiro tem 10 dez pontos jogados fora , por conta de gols perdidos de forma bizarra, alguém que tem como ferramenta de trabalho a bola , não pode errar tanto assim.",há 8 meses,1,
"Sou São Paulino e espero que o Cruzeiro não cai pra segunda divisão, time é gigante, é a vez dos peixinhos da Vila Belmiro ou o Curica 😂😂😂",há 8 meses,0,
"sou torcedor do furacão, mas o cruzeiro mereceu a vitória",há 8 meses,2,
Esse  goleiro     não  pula     em    uma  bola     o  goleiro  Rui      esse  Cabral,há 8 meses,0,
"Chance do Cruzeiro descontar o que o Palmeiras fez na última rodada rebaixando o Cruzeiro,  o Cruzeiro agora poderia virar um leão diante do Palmeiras pra ele não ganhar o título do brasileiro",há 8 meses,0,
Time   horrível     esse  time do   Cruzeiro    goleiro   ruim     zaga  péssima     não    tem   um    centroavante  q faz  gols  time   cheio    de bagres,há 8 meses,0,
Bruno Rodrigues é uma piada véi como é que o cara bate pênalti assim sabendo que o time tá precisando do resultado a sorte é que o Cruzeiro saiu ao menos com ponto!!🤦🤦🤦🤦,há 8 meses,2,
"Bruno Rodrigues acabou com a chance de vitória do Cruzeiro, mais a torcida agredir verbalmente a namorada e a família dele é sacanagem, cadê o respeito?? Cadê o amor e empatia ao próximo?! Triste ver situações como essa se repetindo.",há 8 meses,0,
"Cruzeiro escapa tranquilo sem precisar do resultado do meu Galo, só basta ganhar do Palmeiras.",há 8 meses,0,
Vitor Roque é muito iluminado.,há 8 meses,1,
Cruzeiro Deu azar merecia ter ganhado,há 8 meses,0,
"MEU CRUZEIRO VAI CAIR OUTRA VEZ, NÃO AGUENTO MAIS 🤢🤢🤢",há 8 meses,0,
"Inter de Milão amassando o Liverpool, que futebol meus amigos!",há 8 meses,0,
"Goleiro maldito , tnc , cara pegou tudo",há 8 meses,0,
Que raça!!!! Tá doido os cara pulando para tomar posse de bola slk Cruzeiro jogou com raça demais merecia 3 pnts,há 8 meses,7,
"UM TIME DA CAMISA MAIS BONITA DA SÉRIE A CONTRA O OUTRO TIME  DE CAMISA MAIS FEIA DE TODAS AS DIVISÕES. UM ESCUDO ESTRELADO, TRADICIONAL E LINDO, OUTRO TIME COM ESCUDO INOVADOR, PORÉM HORRÍVEL",há 8 meses,0,
A volta de Vitor roque,há 8 meses,0,
"BRUNO RODRIGUES perdeu muitos pênaltis . 
É preciso mudar o cobrador ...",há 8 meses,0,
Essa camisa do Cruzeiro é muito bonita.,há 8 meses,1,
"Parece que vai sobrar pro banhia mesmo,  gosta da série B",há 8 meses,0,
"Pode fazer um toxicológico ou um exame de doping nesse goleiro, cara não tá puro não, só pode",há 8 meses,2,
"Esse time do Cap pode agradecer seu goleiro viu, e que baita goleiro digasse de passagem, esse empate ficou foi no lucro pra eles, Cruzeiro nao MERECIA perder essa partida, desde o início foi muitooooo melhor em campo, Cruzeiro não é nenhum cachorro morto não, vamos sair dessa simboraaaa Cruzeirãoooo 🤍🦊💙, lembrando é q camisa mais linda do Brasil.",há 8 meses (editado),4,
Coloquem os compactos para os membros. Ia bombar,há 8 meses,0,
"Uniforme lindo, esse do azulão 😍",há 8 meses,4,
"cruzeiro jogou muito mais que essa bost4 do atlhetico, foda demais isso!",há 8 meses,0,
"Cruzeiro mereceu a vitória, jogou melhor.",há 8 meses,2,
Arereeeee bahia vai joga a série b,há 8 meses,0,
"anão so, 2 jogos seguidos que o goleiro resolve catar tudo contra nois, que q é isso",há 8 meses,0,
O Cruzeiro tá nessa situação por conta desse ataque ridículo. Os caras não fazem gols. Muito fraco esses jogadores. Se não me engano é o pior ataque do campeonato.,há 8 meses,0,
"se não fosse esse viadinho errar o penalti, o cruzeiro já estaria garantido na série A.",há 8 meses,0,
Uma derrota do Vasco pro Grêmio livra o Cruzeiro do rebaixamento! Então o empate não foi ruim .,há 8 meses,0,
Goleiro atlético pode ir seleção kkk,há 8 meses,0,
Vitor roque faz gol até de p*nto 😅😂😂😂,há 8 meses,0,
Era do cruzeiro ter ganho o jogo não fosse o pênalti perdido!,há 8 meses,0,
Cruzeirooo vamo q vamo,há 8 meses,0,
Quero ver o cruzeirense ficar de MIMIMI dizendo que são perseguidos. Um perfeito ABSURDO eles terem público nos dois ultimos jogos do campeonato tendo um jogo interrompido por invasão e briga por parte da torcida. Operação salva quem? kkkkk,há 8 meses,0,
Furacão vergonha do Comeso al fim treinador (pi pi pi ),há 8 meses,0,
Nem com pênalti roubado consegue ganhar,há 8 meses,0,
"O Cruzeiro enfrenta o Botafogo e depois o Palmeiras. Ou seja, esses 2 jogos agente perde.
O Bahia - que é o 17 na tabela - enfrenta o America ( provavelmente ganha) e as frangas na última rodada.
Ou seja, agente pode ter que depender da bondade do Gaylo pra não cair.",há 8 meses,0,2
flamengo tem que contratar esse Bento para o ano que vem,há 8 meses,1,1
Com esse empatale sacramentou o rebaixamento,há 8 meses,0,
"Caramba,perdeu até pênalti!não merecia mesmo perder!",há 8 meses,0,
Pensei q o cruzeiro iria ta sem torcida,há 8 meses,0,
"bento salvou, Bruno Rodrigues perdeu esse pênalti importante pro Cruzeiro, agora é vencer o Botafogo de qualquer jeito.",há 8 meses,0,
eh eh eh eh o Cruzeiro vai voltar pra Serie B 😂,há 8 meses,0,
"E pro cruzeiro cair msm. Os caras perdem um gol na cara do Gil, e depois perdem o pênalti kk",há 8 meses,0,
Que vacilada do Cruzeiro.,há 8 meses,0,
"Lei do ex é certa, principalmente contra o Cruzeiro que agora vai enfrentar o Botafogo e Palmeiras enquanto o Bahia enfrenta o América e o Galo, dois rivais do cruzeiro, olha a sacanagem",há 8 meses,0,
"Se Vitor roque não tivesse se machucado , era o artilheiro do BR sobrando",há 8 meses,0,
"Que goleiro é esse,o Bento é sinistro",há 8 meses,1,
Meu cruzeirão já foi grande hj tá jogando pra permanecer na elite....muito triste isso..,há 8 meses,0,
"Vai precisar empatar com o Palmeiras na última rodada pra escapar, e com isso o Galo será campeão Brasileiro, domingo o Palmeiras empata com o Flu pode anotar ai. 
O galo ganha do são Paulo e do Bahia..",há 8 meses,0,
Mano como pode Bruno errar tanto gol de penalti pela mo de deus,há 8 meses,0,
Perde pro Botafogo? Tem certeza msm ? Quem foi o médico que te deu alta . Não tá acompanhando futebol msm,há 8 meses,0,
 @jotapedroclips2498  olha a tabela de classificação...,há 8 meses (editado),0,
Pode esquecer esse vai pra Europa ano que vem,há 8 meses,0,
"O Bruno foi muito infantil, o time adversário alugou um prédio na cabeça dele. Nunca vi batedor de pênalti se posicionar numa distância longa daquela. Jogou nada hj 😕",há 8 meses (editado),0,
Vitor Roque joga demais! Vacilo da diretoria ter perdido fácil um craque desses,há 8 meses,46,4
Cruzeiro criou muito! Mas o goleiro do furacão tbm pegou pra caramba!,há 8 meses,1,1
Falta mais um para ser rebaixado e eu não paro de rir ! 😂🤣😭,há 8 meses,0,
"Bruno Rodrigues pode arrumar suas malas, pode ir chegar ao internacional",há 8 meses,0,
"Só não achei Justo Cruzeiro com a Torcida, Essa punição tem q valer pra todos",há 8 meses,0,
Esse Bento tava abençoado,há 8 meses (editado),0,
Que golaço,há 8 meses,2,
"Meu cruzeiro, que uniforme lindo.",há 8 meses,11,1
Cruzeiro teve muita chance,há 8 meses,0,
Uma pena um time grande igual Athetico conseguir apenas um empate com um adversário pequeno igual cruzeiro.,há 8 meses,0,
A lei do  ex não falha!!!!!!,há 8 meses,0,
Bento é muito bom goleiro,há 8 meses,1,
"Cruzeiro pressionando,atacando,esse é o Cruzeiro que quero ver jogar,pois falta o último passe e finalização pq era para ter sido uns 3 x 1 pro Cruzeiro,25 finalizações e saír só 1 gol?!O Cruzeiro jogou mt mais e merecia a vitória para sacramentar Sudamericana e série A.",há 8 meses (editado),30,1
Pênalti parecendo uma galinha batendo na bola😂😂😂,há 8 meses,0,
CRUZEIRO 🦊💙🔵,há 8 meses,0,
Bento muralha,há 8 meses,0,
Série B,há 8 meses,1,
Jogadores do Athletico parece que tinham comido uma feijoada antes do jogo,há 8 meses,0,
Fernandinho alugou um triplex na cabeça do cara na hora do pênalti,há 8 meses,1,
gol deles feio e chorado! fazer oq neah?!,há 8 meses,1,
O Atlético ofereceu mais que o cruzeiro podia,há 8 meses,0,
"Calma aí amigo que vcs perderam um mlk com potencial do msm nível dele ou até melhor , o Estevão que já é chamado de Messinho e nasceu em 2007 e já tava no banco nesse último jogo do Palmeiras",há 8 meses,0,
tá chorando ainda oloko supera,há 8 meses,0,
"Eae! Tranquilo? Mano estou aqui para te pedir para vir conhecer o meu conteúdo, gravo vídeos relacionados ao cruzeiro e gostaria de atingir cada vez mais um público cruzeirense, o recado está dado, que Deus te abençoe, falou.",há 8 meses,0,
"Eae! Tranquilo? Mano estou aqui para te pedir para vir conhecer o meu conteúdo, gravo vídeos relacionados ao cruzeiro e gostaria de atingir cada vez mais um público cruzeirense, o recado está dado, que Deus te abençoe, falou.",há 8 meses,0,
"Isso se repetiu em uns 10 jogos, era para o cruzeiro estar tranquilo",há 8 meses,7,
"Empate foi ótimo ,cruzeiro perder pro botafogo e palmeiras   o Vasco vai depender de 1 vitória apenas",há 8 meses,0,
"Todo jogo contra o Cruzeiro os goleiros viram neuer, dida ..",há 8 meses,1,
Esse jogadozinho tenta prejudicar o Cruzeiro de todo jeito.,há 8 meses,0,
"Atlético-pr precisa agradecer dia e noite pelo Ronaldo e Paulo André terem dado o Vitor roque praticamente de graça no colo do Atlético.  
Esse time estaria lutando pra não cair sem o roque.",há 8 meses,1,
Esse e o Matheus Pereira que a gente conhece joga muito,há 8 meses,1,
"O ataque continua inimigo do gol , nem pênalti cara é  difícil demais",há 8 meses,0,
"A série a pedindo,sobe cruzeiro, cruzeiro num vou não,pro vai gostar de perder gol assim,será que o time não treina chute a gol🤦",há 8 meses,0,
Esse Bento é chato rsrsrs e Vitor Roque qualidade total,há 8 meses,0,
"Time de otario esse cruzeiro, estão metendo a mão pra esse time de merda permanecer na A",há 8 meses (editado),0,
Bruno Rodrigues é um bom jogador mas tem que baixar a bola. Cruzeiro tem que ter outro batedor de pênalti,há 8 meses,0,
"Faltou comprar mais um pênalti hein cruzeiro

Esse time do cruzeiro é uma inhaca",há 8 meses,0,
Bora Cruzeiro 💪 time grande não cai 🤔👊👊👊,há 8 meses,2,
Vitor roque jogar dms,há 8 meses,0,
O Vitor Roque é um craque e fiquei muito feliz com sua recuperação 😎👍,há 8 meses,27,2
Alô pessoal o Cruzeiro não vai cair pra série B 😎👍,há 8 meses,0,
Aí no próximo jogo esse goleiro só toma gol fácil de pegar ou um frango,há 8 meses,0,
"Cruzeiro não pode cair mafia azul tem que cobrar dobrado, igual os irmão da independente a gente foi cobra no treino, cruzeiro maior de minas não pode cair tmj, amassar os porcu é obrigação",há 8 meses,1,
Tem que avisar Bruno Rodrigues que ele não é-o dono do time,há 8 meses,0,
"Maldita lei do ex, pro Cruzeiro nunca funciona kkkkkkkkkk",há 8 meses,0,
"Cruzeiro, virou um botafogo, dá vida, ninguém respeita, dá, credibilidade já foi mais, nunca mais vai ser um time grande,sou palmeirense, mas aí em Minas só tem um time grande e é o galo",há 8 meses,1,
Q jeba em😘,há 8 meses,0,
Crê que e Messi Cristiano Ronaldo Ronaldinho Neymar vitor Roque não limpa nem a chuteira de neymar,há 8 meses,0,
O Cruzeiro é campeão em perder gol é impressionante isso,há 8 meses,1,
Time com torcida e olha q o cara invadiram o campo pra pegar jogodor....CBF é uma vergonha msm ...se fosse o Vasco era até o final do campeonato sem torcida,há 8 meses,0,
MP e Arthur ano que vem ninguém segura,há 8 meses,0,1
"Vei pq nao coloca o Fernando pra jogar. Chega da calo nos olhos vendo esses atacantes do cruzeiro, erram muitos gols",há 8 meses,0,
BR bate pênalti ruim demais pqp nele,há 8 meses,0,
