text,time,votes,replies
Sao paulo não ganhou? Que loucura é essa?,há 9 meses,0,
Eu Vi Esse Jogo Tava Lá,há 10 meses,1,
Jandrei gigante,há 1 ano,0,
Empate com gosto dê vitoria,há 1 ano,0,
.,há 1 ano,0,
Melhor narrador pro estado de São Paulo,há 1 ano,0,
Nabizão em Bragança Paulista,há 1 ano,0,
"Quarta feira o Soberano vai despachar o guarani da capital, Bi rebaixado e sem mundial! 

La dentro do chiqueiro de Sandy e Junior de novo!",há 1 ano,0,
"Que narração horrível,  até a Renata é melhor kkk",há 1 ano,0,
O São Paulo com mistao saíu n lucro na raça com Bragantino compreto,há 1 ano,0,
Como que uma desgraça dessa de pato volta para o são paulodesgraca,há 1 ano,0,
"Resumindo O Jogo: 
Uma Hora O Bragantino Atacava
E Na Outra O São Paulo Defendia",há 1 ano,3,1
Nossa senhora por isso que tem certos jogadores do são Paulo que tem comer banco msm,há 1 ano,0,
Engraçado que contra o flamengo o branga..... Foi avassalador e contra o sao paulo com reservas nao fez um gol kkkkk,há 1 ano,0,1
😮,há 1 ano,0,
São Paulo com o time reserva conseguiu empatar lá e o Flamengo com time titular conseguiu levar uma surra,há 1 ano,1,
"São Paulo não ganhou mas mostrou-se um time muito sólido defensivamente. Sim, o São Paulo do Dr Jr é um dos times mais difíceis de se enfrentar no Brasil. E olha que o ""Homem"" tem enfrentado inúmeros desfalques...",há 1 ano,1,
"Elenco bem mesclado é importante para descansar os jogadores e dar oportunidade a novos.
Empate la na casa deles saiu com gosto de Vitória.",há 1 ano,0,
Grande resultado pro São Paulo.. jogando fora de casa diante da boa equipe do Bragantino.. time reserva.. mais uma partida sem sofrer Gols.. Mateus Belém fez uma partidaça.. bom jogador.. Agora como a Torcida disse.. É QUINTA-FEIRA.. Vamos em busca da Classificação.. Vamos São Paulo! 👊🏽🇾🇪,há 1 ano,3,
"A diretoria dispensa o Lucas Perri, mas aposta no Jandrei😅",há 1 ano,1,
"E claro São Paulo levou a vitória, elevando ainda mais seus incríveis números de empate na história do clube 🙂",há 1 ano,0,
 @Pensand  percebi kkk,há 1 ano (editado),0,
"O David e muito fominha, se ele tivesse passado a bola seria 0x1 pra nós...",há 1 ano,1,1
O jandrei pegou até pensamento titular pra mim sempre 👍🙌🙌🙌🙌👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏,há 1 ano,0,
Pato foi passear no SP,há 1 ano,1,1
Pessoal vamos ser sincero o são Paulo não foi tão bom quanto o bragantino,há 1 ano,0,
Tá mal pro São Paulo e se prepara que quinta tem jogo no alianza em relembrando 2022 😂😂,há 1 ano,1,
"Sou Flamengo no Rio, em SP torço para o São Paulo.",há 1 ano,0,
Aí pai para kkkkkkkkk vai Paulão kkkkkkkk,há 1 ano,0,
Futebol de sabão? Que vergonha esse campo do massa bruta,há 1 ano,0,
"""Destaque Do Pato que estreou , e jogou 15 min e não fez absolutamente nada "" Obs: Adm mitou na descrição 😂",há 1 ano,1,
Bragantino está jogando um belo futebol 😮,há 1 ano,4,
Esse jogo não foi nada fácil. Nada fácil de assistir.,há 1 ano,3,1
"Foi bom o resultado para o SPFC, até o momento, só fiquei com raiva do jogo contra o CRUZEIRO, mds que bagres !!!",há 1 ano,1,
"2:44 meu Deus, David sozinho, era só tocar pro Juan fazer o gol e sair com a vitória, ELE CHUTOU! Como pode fazer isso com o time levando sufoco..",há 1 ano,0,
O mais dificil foi jogar neste campo horrível onde a bola quicava demais e os jogadores escorregando direto!! Se não fosse o David fominha seria gol do SPFC nesta jogada.,há 1 ano,2,
São Paulo tá errando muito na saída de bola,há 1 ano,1,
"São Paulo jogou igual time pequeno, com uma diferença o time pequeno tinha mais raça e era mais perigoso.",há 1 ano,0,
Acho mó legal esse estádio do Bragantino o Nabi Abi Chedid,há 1 ano,0,
Esse jandrei nao e boa coisa no time nao,há 1 ano (editado),1,
como vcs conseguiram fazer melhores momentos desse jogo? não teve nem lance bom,há 1 ano,1,
Agora Sabemos Que os Reservas do São Paulo É Mais Forte que o Titular do Flamengo #,há 1 ano,4,2
Concordo com você amigão dava pra tocar a bola pois tinha dois jogadores livres,há 1 ano,0,
E ainda vai ser ovacionado pela torcida 😂😂,há 1 ano,1,
Verdade amigão,há 1 ano,0,
Infelizmente os reservas do São Paulo são ruim hein amigão pois não conseguiu vencer o Cuiabá,há 1 ano,1,
 @torcedor2737  Os Titulares Não Ganharam do Cuiaba Mano kkkkkk,há 1 ano (editado),1,
Teve mais sorte que juízo,há 1 ano,1,
Um empate tá bom,há 1 ano,1,
Foco na quinta feira agora,há 1 ano,1,
SE FOSSE FLAMENGO TINHA LEVADO MAIS QUATRO 😂😂😂,há 1 ano,0,
"Porque que o bragantino no faz uma reforma nesse campinho dele de serie B, que estadio paia!! Time que joga libertadores, sul-americana, serie A, copa do brasil, no merece ter um estadio desse!!!",há 1 ano,1,
Slk 90 minutos d jogo são paulo só deu um chute no gol,há 1 ano,1,
Contra tudo e contra todos,há 1 ano,1,
Alguém sabe se o Bragantino jogou sem goleiro? Não vi ele em campo.,há 1 ano,0,
Q clássico é esse 😂,há 1 ano,0,
"Framengo levou de quatro  deles , já o tricolor segurou empate com reservas e rumo à Batalha  contra o parmeira😂😂😂😂",há 1 ano,0,
Um toquinho pro lado e tu era o herói David,há 1 ano,1,
São Paulo parou na trave contra o Bragantini,há 1 ano,0,
Esse time reserva do spfc é muito ruim hein nenhum chute no gol do bragantino,há 1 ano,1,
Pensei que Sao Paulo nao ia ganhar pq jogou com o time todo reserva do goleiro ao atacante contra um time que meteu 4x0 no Flamengo titular😅,há 1 ano,1,
Jogo mais feio que dançar com a irmã,há 1 ano,0,
"Jogo horroroso. Esses jogadores de hj são muito ruins, ganham muito e ñ jogam nada, é impressionante o nível tão baixo desse futebol.",há 1 ano,1,
Empate fora de casa jogando com o time reserva contra um bragantino que é muito forte está bom esse resultado!pois o braga tá numa fase boa e anda amassando uns bons times aí vide fla que foi goleado!!,há 1 ano (editado),1,
"Não sou São Paulino, mas esse time do Spfc vai longe, hein.",há 1 ano,10,4
Título alternativo : Piores momentos,há 1 ano,0,
"Mesmo sem a vitória adorei o resultado. Deu pra perceber que o time reserva é mais defensivo e pra mim o São Paulo tem muitas chances de ganhar a copa do brasil ou a sul americana esse ano brasileirão não dá, pq Botafogo já tá no paraiso",há 1 ano,9,1
Não é e ta com o escudo do sp? Kk,há 1 ano,3,
Obrigado amigão e esse símbolo no perfil? Eu também estou com escudo do São Paulo no perfil só que está todo vermelho kkkkk,há 1 ano,1,
 @torcedor2737   la ele,há 1 ano (editado),2,
 @David_llV  gostou da minha cueca vermelha????,há 1 ano (editado),0,
"Eu acredito que a sul-americana seria a competição mais possível do São Paulo ganhar, Copa do Brasil é bem competitiva e o São Paulo vai ter muito trabalho pela frente. Avante meu Tricolor",há 1 ano,0,
Seguimos 🔴⚪⚫,há 1 ano,3,1
O everaldo vai ficar oficialmente na transmissão da globo sp narrando os jogos dos 4 grandes de quarta as 21 : 30 de domingo as 16 : 00 e as vezes de sábado às 16 : 30 ?,há 1 ano,0,4
Diego Costa é mt bom zagueiro pprt jogou pá carai tbm,há 1 ano,1,1
"O jogo inteiro foi do bragantino, bom resultado do tricolor 👊🏾",há 1 ano,1,2
Ainda bem que eu não assisti esse jogo,há 1 ano,0,
"Jogo disputadíssimo das duas melhores equipes de futebol 2023
RB Bragantino X São Paulo
um empate não faz mau a ninguém 😅",há 1 ano,2,3
O São Paulo teve sorte que o Bragantino estava ruim na pontaria hein,há 1 ano,0,
S.paulo teve sorte  Bragantino perdeu muito gol,há 1 ano,1,1
"A intenção do Dorival foi conquistada 
Que é poupar o títular pro jogo de quinta e jogar por um empate 
Agora vamos com tudo pra cima dos porcos
Vamos São Paulo 🇾🇪",há 1 ano (editado),68,10
"Empate com time todo reserva contra o time bom do BRAGANTINO, saímos no lucro",há 1 ano,5,
Quem está feliz que o São Paulo não perdeu curte AQUI 👍,há 1 ano,2,
Como que o São Paulo me perde um golo desses 🤦,há 1 ano,1,
Alexandre Pato o craque da partida😂 o brasileiro é outro nível 😂,há 1 ano,11,4
Ótimo resultado pra um time reserva diante do red Bull fora de casa,há 1 ano,3,
Jogo feio da poha,há 1 ano,1,1
Só deu Bragantino...,há 1 ano,0,1
"Eu não sei o que é melhor, a lábia do Pato pra arrumar herdeira ou a lábia do empresário do Pato que sempre acha uma vaga pra ele em time grande 🤣",há 1 ano,3,
"com toda crise perdendo dois de tres jogos o Corinthians vai terminar o campeonato na frente dos trikas e na libertadores e o time da zona sul na sula, a B da liberta 😅",há 1 ano,0,1
Red Bull Bragantino em 6° no Brasileiro com 24 pontos. São Paulo em 7° no Brasileiro com 22 pontos.,há 1 ano,18,
O time reserva ta melhor que o titular,há 1 ano,0,
Ainda bem que o São Paulo não perdeu,há 1 ano,0,
"Ele já é fixo, más qndo tiver jogo muito Importante em SP qm Narra é o Luis Roberto q virou um Galvão dessa Nova Era",há 1 ano,0,
​ @Daz_Heartz no domingo vai ser o Luiz Roberto que vai marrar o Sansão ?,há 1 ano (editado),0,
" @mateusdiniz9285  eu acho q não, pq no Rio parece q vai ter Fla x Flu Domingo!",há 1 ano (editado),0,
 @Daz_Heartz  quando for o Luis Roberto ele vai transmitir o jogo de sp quando tiver o jogo do torneio rio X SP ?,há 1 ano (editado),0,
Jogou muito o Diego Costa,há 1 ano,0,
Ainda bem que o São Paulo não perdeu hein,há 1 ano,2,
" @torcedor2737  É como o Murici disse um dia, vencer em casa e empatar fora é uma grande campanha pra ser campeão.",há 1 ano (editado),0,
Verdade amigão,há 1 ano,0,
 @torcedor2737  Valeu amigo você é um amigo 👍,há 1 ano (editado),1,
 @Universodepossibilades  obrigado viu amigão,há 1 ano (editado),0,
Verdade amigão,há 1 ano,0,
Se for com esse pensamento medíocre de jgr por um empate vai tomar uma chapuletada do Palmeiras,há 1 ano,3,
 @solamento4538  kkk nuncq,há 1 ano (editado),2,
"​ @solamento4538  pode ate perder mas com os jogadores sem lesões e descansados aumenta muito a chance de vencer, boa sorte ao trikas",há 1 ano (editado),4,
"Nn presta jogar por um empate nn, tem que jogar pra matar Pk da última vez que aconteceu isso foi uma sacolada de vdd",há 1 ano,3,
" @solamento4538  brasileiro o São Paulo já não ganha, mas também tá numa posição confortável na tabela.
Compensa mais brigar por mata-mata que ainda tem uma chance mínima de título por mais difícil que seja, o São Paulo se entrar com vontade consegue pelo menos empatar com o Palmeiras",há 1 ano (editado),3,
ganha nada amigo sao paulo so fez 1 gol por causa da falha do zaqueiro do palmeiras q desvio pro gol se n ia termina 0x0 igual esse jogo ai seu time esta muito ruim assim como outros ai,há 1 ano,0,
" @tiagosabino9876  o bom de jogar contra o Palmeiras é que costumamos ter sorte contra eles 
E isso é bom",há 1 ano (editado),2,
​ @solamento4538 e se jogar pra ganhar vai ganhar,há 1 ano (editado),0,
Ainda bem que o São Paulo não perdeu como esperado,há 1 ano,2,
"​ @herbertlacerda6040 mas estamos bem, temos chances muito boas de fazer 9 pontos nas próximas três rodadas!!",há 1 ano (editado),0,
"Achei que ia marcar gol na estreia como sempre fez 
Mas o pato decepcionou 
Ou guardou gol pra matar os porcos",há 1 ano,2,
"​ @herbertlacerda6040 irmão era impossível o cara entrou com 35 minutos do segundo tempo, tinha que ter entrado bem antes ai ss poderia avaliar.",há 1 ano (editado),6,
" @user-vy6td3hl2l  eu sabia que ele ia entrar na metade do 2° tempo pra depois 
Não teve tempo de fazer nada 
Esse jogo foi só pra Ele pegar ritmo",há 1 ano (editado),3,
 @herbertlacerda6040  ss,há 1 ano (editado),0,
Verdade amigão,há 1 ano,1,
Time todo reserva do Sao Paulo 😂😂😂😂😂,há 1 ano,1,
Calaboca veio Sao Paulo jogou com o time inteiro reserva se fosse o Corinthians tinha tomado 4x0 perdeu do Bragantino na propria arena imagina em Braganca,há 1 ano,0,
