text,time,votes,replies
PARABÉNS GALO,há 2 meses,0,
Tive a honra de ver esse jogo de pertinho,há 3 meses,0,
Sou Galo des de criança ⚫⚪⬛⬜🖤🤍,há 4 meses,0,
❤😅❤😅😅❤😅😅❤😅❤😅❤😅❤😅❤😅❤😅❤😅❤😅❤😅❤😅,há 7 meses,0,
❤😅😅❤😅❤❤😅❤😅😅😅😅❤❤😅,há 7 meses,0,
Sou atleticano des de pequeno,há 8 meses,0,1
Parabéns pro Guilherme arama que fez esse golaço e pro zaracho  que ele fez parabéns pro hulk que fez esse gol de lado os três gols matou o grando,há 8 meses,0,
arana joga muito!🔥,há 8 meses,0,
"Meu Deus que é ruim esse goleiro do Grêmio, uma uva!!! Joga as luva negão tu é ruim!!",há 8 meses,0,
Kkk😂mais uma derrota,há 8 meses,1,
muito bom!!!,há 8 meses,1,
"Grando frangueiro. Suarez genio, por detalhe não fez 2 no final. Hulk foi o cara do jogo.",há 8 meses,0,
"Obrigado por vencer o time da cidade do Inter, galo!!",há 8 meses,0,
Sou Corinthiano e Parabenizo o galão d massa,há 8 meses,0,
"Parabéns ao Galo, mas agora quero ver vocês ganharem de time bom.",há 8 meses,0,
vamos para cima!!!,há 8 meses,0,
"Podem discordar comigo mas eu manteria o Edenilson no time para a temporada que vem, não ta numa fase tão boa mas o cara sabe jogar bola, so precisa de apoio e mais oportunidades, acho q vai ajudar muito o galo.",há 8 meses,0,
Galo dominou o jogo,há 8 meses,0,
"Acabei de postar o video com o TOP 5 GOLS MAIS BONITOS da rodada 35 do Brasileirão, confere la e vê se concordam?",há 8 meses,0,
"Eu avisei que grêmio é um time covarde e me xingaram. Tá aí a realidade, se acovardaram o jogo inteiro e dessa vez não tiveram sorte de enfrentar uma defesa fraca igual a do botafofo",há 8 meses,0,
Também por causa do meu vô tenho muito orgulho dele,há 5 meses,0,
O galo levou a MRV a falência.,há 8 meses,0,
Clube emergente com elenco tão caro como pode isso??,há 8 meses,0,1
O Atlético mineiro é o melhor agora vamos ganhar do flamengo 2x1 vamo galoooooooooooooooooooooooooo,há 8 meses,0,
Tem jogador pra seleção aí.,há 8 meses,0,
Atlético Mineiro vence em casa e fica no G4.  28/11/23,há 8 meses,0,
Grando é muito ruim pqpKKKKKKKKKKKKKKKKKKK,há 8 meses,0,
Que defesa podre essa do Grêmio vsf,há 8 meses,0,
Felipao gremista nao teve do do gremio....ta certo🎉,há 8 meses,0,
Hulk e 10 da seleção hoje  nessa geracao coco que temos,há 8 meses,0,
"Para o pessoal que está chorando os pontos perdidos do atlético, um recado para vcs, todos os times do campeonato estão chorando pontos perdidos, talvez se o galo tivesse ganhado de coritiba e américa não teria ganhado esses jogos importantes!!",há 8 meses,1,
😢😮,há 8 meses,0,
"Um jogão desse,mas o narrador misericórdia 😅",há 8 meses,0,
"Esse e meu galo. Jogando com raça. Ai se nao tivéssemos perdidos pontos contra Vasco, Cruzeiro, América e Coritiba. 12 pontos a mais e o tetracampeonato!",há 8 meses,0,3
Eu acredito kkkkkk,há 8 meses,0,
"Dava pra esse Grando ter pego a bola do primeiro gol umas 3 vezes antes do Arana chegar nela😂😂
O cara é ruim de tão ruim😂😂",há 8 meses,0,
Grêmio joga só com um jogador coitado do SUAREZ.😢,há 8 meses,1,
"Torcendo pro Galo vencer esse brasileiro. Seria o mais digno. E que jogador é o Hulk, MUITO acima da média! saudações coloradas.",há 8 meses,2,
Pra mim qualquer tiver podia ser campeão menos o Palmeiras …. Acho que os outros time não vão deixar fácil. Ahaah,há 8 meses,1,
no terceiro gol achei que estava assistindo o raplay do segundo kkkkkkkk,há 8 meses,1,
"Q Deus abençoe imensamente o senhor Augusto Melo pra q ele faça um bom trabalho pelo Timão e não seja mais uma ilusão, vai Corinthians 🔥🔥🔥🔥🔥",há 8 meses,1,
Emergente?,há 8 meses,0,
"Sonha dms mané, galinha sem pena vai tomar uma coça do Flamengo amanhã igual apanharam ano passado rsrsrs",há 8 meses,0,
