text,time,votes,replies
"Rapaz imagina em 2024 um amistoso de America e Flamengo, ambos líderes da série A e B",há 1 mês,0,
O Flamengo empatou 1 a 1 contra o América mineiro,há 1 mês,1,
Essa vitória nos daria a liderança  😢,há 8 meses,0,
FLAMENGO palmeiras VASCO BOTAFOGO BOTAFOGO VASCO BOTAFOGO BOTAFOGO VASCO ABC,há 10 meses,0,
flamengo,há 1 ano,0,
Fifsjwifaj egdfd dbFrvfcdhgvg,há 1 ano,0,
E IMPESIONANTE COMO ESSE TIME ROUBA NAMORAL MANO,há 1 ano,1,
Impressão q arbitragem conduz cartão nos jogos do fla,há 1 ano,0,
"Fora Sampaoli queremos paz no flamengo.
Queixada é nosso artilheiro",há 1 ano,0,
"Vasco vai vencer esse America, Coelhinho Lanterna kkkk",há 1 ano,0,
Cem e flamenguista co Memtai,há 1 ano,0,
Cem e vascaíno da laque,há 1 ano,0,
Para o grupos do kwai🎉🎉🎉🎉❤❤❤❤❤❤❤❤❤❤❤❤😂,há 1 ano,0,
Cem gosta do vasco coloca laique,há 1 ano,1,
Merica vai ganha,há 1 ano,2,1
Se não empata tava jogando até hoje😂,há 1 ano,0,
Foi por pouco hein 🤣🤣🤣,há 1 ano,0,
"Esse treinador maluco tende por Rodrigo Caio pra jogar, Cadê o respeito pelo jogador que já nos ajudou muito.
Põe o cara... O jogador já está recuperado a tempo",há 1 ano,1,
Futebol e onze contra onze o resto e piada,há 1 ano,0,
😊😊,há 1 ano,0,
Toma flamengo,há 1 ano,1,
Gol do flamengo contra o americ foi falta clarissima emmmm como sempre .acridito que neste jogo ninquem chorou né 😢,há 1 ano,0,
To so vendo flamengo mais outra vergonha por trocedores dele😂,há 1 ano,0,
GE podreeeee e ridículo ... Excluíram a sena do gol do América legal anulado pela podre arbitragem ... Ridículos como sempre protegendo o Flamerdaaaaaa,há 1 ano,0,
Pseee ... Esse GE é tão podre e tão máfia q pra protege o flamidia ainda me botam o Gerson tomando a chuteira na cara como se fosse um protesto tlg ... E o América garfado ... Na hora das linhas me mostram uma linha por trás não é??? Pq n mostraram a linha pela frente???? Todos nós sabemos oq o juiz teria q apitar caso as linhas e a câmera fosse traçada pela frente 🤬🤬🤬🤬🤬🤬🤬,há 1 ano,0,
"O Flamengo pela Grandeza que é não pode sofrer tanto com os times lá de baixo da tabela, Meu zap 32999283019 chamem la",há 1 ano,0,
Perde gol demais nossa,há 1 ano,0,
flamengo deu mole!!,há 1 ano,0,
o flamengo sofreu com o pasinato enquanto os colorados sofrem com o pai NATO.,há 1 ano,0,
"Tudo Errado, Flamengo Vem Jogando Mal, Sampaoli É Uma Verdadeira Desgraça Suas Substituições, Cada Jogo Uma Formação Diferente, Táticas Diferentes Da Cabeça Caótica  Desse Treinador,. É Esforçado Mais Falta Inteligência.",há 1 ano,0,
"Essa Arbitragem Ta De Sacanagem, Brasileirão Virou Copa Do Mundo 2022?,Podem Falar O Quiser Mas até Agora No Brasileirão Não Vi Outro Jogo Com 7 Minutos De Acréscimos",há 1 ano (editado),0,
"Cadê o lance polêmico do impedimento?  Cbf e Globo: pai e mãe do Varmengo 
🏃‍♂️ 💭",há 1 ano,0,
"Cadê o lance polêmico do impedimento?  Cbf e Globo: pai e mãe do Varmengo 
🏃‍♂️ 💭",há 1 ano,0,
Oi,há 1 ano,0,
0:44 Q q foi isso😑,há 1 ano (editado),0,
Ok,há 1 ano,0,
"O que o flamengo perdeu do gol no começo do jogo, nao ta escrito. Nao sei o que ta acontecendo mas nao é de agora que flamengo perde MUITO gol. Absurdo...",há 1 ano,0,
"O time do América e bom , mas precisa urgente melhorar a zaga, todo jogo eles tomam gols e tem jogo que toma de 2 a 3 gols.",há 1 ano,0,
Eu me pergunto por que o Flamengo pega tanto acréscimo,há 1 ano,0,
Curinthans mesmo cem dinheiro dando balão no flamengo isso prova que os diregente do flamengo para fazer contratações  são inúteis,há 1 ano,0,
Varmengo ataca novamente flamengo é um time de M3rd@ e ladrão,há 1 ano,0,
Como é bom ver o time da soberba tomando no cu,há 1 ano,0,
Cadê o lance do pênalti claríssimo para o América cometido por Airton Lucas? Kkkkkkk Pelamordedeus. O VAR é editado pela Globo igual o melhores momentos,há 1 ano,0,
"Os melhores desse canal é muito reduzido, assisti o jogo inteiro teve muito mais oportunidades de gol, e não foi mostrado",há 1 ano,0,
O Flamengo não era pra ficar no impate a bola só não entrou 😢,há 1 ano,0,
O america mg era pra ter ganho tudim ajudando o varmengo no brasileiro,há 1 ano,0,
O FLAMENGO MAIS UMA VEZ FOI UM TIME SEM PANCHE FÍSICO NESTA PARTIDA CONTRA O COELHO. ESSE TIME PRECISA TER  UMA INTENSIDADE FÍSICA CONSTANTE NESTES JOGOS. É UMA CONSTANTE ESSA QUEDA FÍSICA AO LONGO DESTES 2 ÚLTIMOS ANOS.,há 1 ano,0,
"O flamengo tem que ir pra puta quel pariu, pra começar a enxergar a empresa a importância que é o clube infelizmente só quando agente perde que começar a dar valor o clube o salário a facilidade que tinha, por mim trocava todos  os antigos da era Jorge Jesus",há 1 ano,1,
Aric,há 1 ano,0,
Jshfjfnjfn,há 1 ano,0,
Alguem tem que pegar o gabigol e ficar pelo menos uma hora por dia ensinando ele chutar de pé direito!!!!,há 1 ano,0,
