text,time,votes,replies
"O que estão achando do trabalho de Mano Menezes no Corinthians?
🌟 Assine o Premiere: https://gplay.la/ytgepremiere",há 9 meses,210,53
Eu tava na arena nesse jogo,há 1 mês,0,
Quase o jogo termina com esse gol no último minuto,há 1 mês,0,
"Nossa!! Conseguiu empatar bem no final, nossa",há 2 meses,0,
❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😂😂😂😂😂😂😂😂😂😂🎉🎉 lá ele🎉🎉🎉😅😅😅😊😊😊😊C❤❤❤,há 4 meses,1,
Parabéns América-MG Felipe Azevedo 🤩🤩,há 7 meses,0,
Giuliano tá jogando muito,há 9 meses,1,
Saudades do mano do inter kkkkkkkkkkkkkkkkkkkkkkkkkkkk,há 9 meses,0,
Chorar 😅😂😂😂😂,há 9 meses,0,
Mas tá ruim porque o Tite não tá.o Tite era que levantava corinthians ele tem que volta.vamos pedi isso corinthians está pedindo socorro,há 9 meses,0,
Como o time ganha perdendo tanto gol assim,há 9 meses,0,
Eu estava lá...! ⚫⚪,há 9 meses,1,
"Goleiro: Carlos miguel 
Zagueiro: Verissimo
Zagueiro: Bruno Mendez
Lateral esquerdo : Biro
Lateral Direito: Rafael Ramos
Volante: Fausto, Maycon, Moscardo
Mec Renato Augusto
Ponda direito: Matias Rojas
Centro avante: Yuri alberto
Ponta esquerda: Wesley",há 9 meses,0,
Vai cair 😂😂😂😂😂😂,há 9 meses,0,
vai cair o varinthians,há 9 meses,0,
Benítez uma prova viva de pouca mídia e muito futebol 👏👏👏,há 9 meses,3,
O velho acrescimo pro empate do timão ahahahahah,há 9 meses,0,
"Tem que da mais liberdade pro Rojas,talvez improvisa em outra posição,motiva ele etc..",há 9 meses,0,
Benitez pai do Corinthians,há 9 meses,0,
Vamos torce pra esse time de bosta chamado Corinthians caia pra segunda divisão e no ano seguinte cair pra terceira divisão,há 9 meses,0,
Gambá nanico só no apito,há 9 meses,3,
Parabéns Corinthians pelo título conquistado hoje 👏👏👏,há 9 meses,2,
Quem acha que o Corinthians vai cair deixa o like 👍,há 9 meses,33,
Começando agora o Trabalho 🙏🏻 Vai dá certo Se Deus quiser 🙏🏻🙏🏻,há 9 meses,2,
Curica e o time de azar mesmo 😂,há 9 meses,0,
Fora mano,há 9 meses,1,
"​ @luanacam Seu time é nanico meu amigo, zero mundial.",há 9 meses (editado),0,
"Parabéns Corinthians, o importante foi o título da libertadores, gamba precisa de representividada feminina não de série A",há 9 meses,2,
Espero que piore,há 9 meses,2,
Muito bom para os outros times 😂,há 9 meses,0,
"​ @cruzeiro5848 nossa escrever escreveu o torcedor do time que tá brigando lá em cima contra o Botafogo né? 
Só as frangas para perderem para esse time gonorreia do Cruzeiro kkkkkkkk",há 9 meses (editado),0,
Eu nnkkkkk,há 9 meses,0,
0:02 início da GE,há 9 meses,0,
0:10,há 9 meses,0,
Corinthians nanico não sabe o que é conquista um título kkkkkkk,há 9 meses,0,
 @henriquesalemaraposo8610  verdade amigão o Corinthians só não perde com ajuda da arbitragem,há 9 meses (editado),0,
Parabéns ao Corinthians por jogar com 12 jogadores 👏👏👏,há 9 meses,3,
Segundona a vista timão,há 9 meses,2,
"Rumo a série B 
Para alguns torcedores que vive de passado,  vão jogar a série B com Mano Menezes de novo",há 9 meses,1,
