text,time,votes,replies
boa noite,há 8 meses,0,
Será que esse goleiro do Fortaleza não tá em volvido nas apostas tá louco entregou a bola pro cara,há 1 ano,0,
Deivinho e maior que o Fortaleza,há 1 ano,0,
"Sou Ceará mais pelo volume de jogo,o Fortaleza merecia pelo menos o empate.",há 1 ano,0,
FORTALEZA 0 X 1 CUIABÁ 15ª RODADA BRASILEIRÃO SÉRIE A SUL-AMERICANA 2024 mundial de clube 2025,há 1 ano (editado),0,
CUIABAYERN JÁ SABE JOGAR A SÉRIE A...FATO 😁👏🏽👏🏽👏🏽👏🏽,há 1 ano,0,
Mas a torcida do Fortaleza é impressionante!!!! 👏👏,há 1 ano (editado),0,
"Deyverson está  jogando muito bem , tem ajudado bastante a equipe do Cuiabá",há 1 ano,0,
O cuiaba esse ano nao cai mas tem que melhorar o ataque.,há 1 ano,0,
"Eeeeee goleiro, oq foi isso meu fi",há 1 ano,0,
"Bora trocar Izidro Pita por Nicolas do Ceará.
Trazer Allano do Goiás.",há 1 ano,0,
"Pois é.....a escalacao do treinador novamente errada...... 3 - 4 -3 ......pra q 3 zagueiros, o ataque piorou com o mercenário Marinho, 3 pontos perdidos em casa.......abri o.olho treinador........falhas imperdoaveis!",há 1 ano,0,
"Ki lambança do João Ricardo!! Eu não imaginava que o Leão perderia em casa para o Cuiabá,mesmo sabendo que esse time do Cuiabá tem um poveitamento melhor fora de casa. O Fortaleza deixou de subir 5 posições e ficar na 4ª posição.",há 1 ano,1,
🐟1x0🔵,há 1 ano,0,
Tava rezado o gol do Cuiabá,há 1 ano,0,
"Só queria entender como vojvoda deixa calebe no banco , como entra com 3 zag e mesmo assim os cara fica com dificuldade pra marca .",há 1 ano,0,
"Falem bem ou falem mal, clubes SAF vão dominar o futebol nacional cedo ou tarde, jogador nenhum gosta de jogar sem saber se vai receber, e as gestões SAFs sabem adiministrar muito melhor um clube do que uma associação que cada presidente que entra quer meter um pouco a mão.",há 1 ano,0,
Oh coisa bem feita esses otários pensam que sabem jogar. Esses jogadores pé-de-chinelo só tem preparo fisico. Levam anos e anos só participando de campionatos e não ganham nada.,há 1 ano (editado),0,
"Vão cair Goiás, Vasco, Coxa e Bahia.

Cuiabá se salva!",há 1 ano (editado),0,
Tomou no CU-iabA dentroo de casa 😂👌👌👌,há 1 ano (editado),0,
E tome chibata leoa 😅😅😅,há 1 ano,0,
A torcida do Fortaleza não pode reclamar dos jogadores. Lutaram até o fim,há 1 ano,0,
"O time do Fortaleza , está honrando  o futebol  do nordeste. Dizendo melhor,  está  literalmente  levando o nordeste  nas costas! Parabéns  a diretoria por sua competência.  Não  é  nada fácil  disputar  a série  A do brasileiro.  Se não  montar um time ao menos competitivo, vai lutar para não  cair! O Fortaleza , tem um bom elenco, uma boa comissão  técnica  e uma diretoria  que está  dando aula em gestão futebolística! PARABÉNS A FANÁTICA E FIEL TORCIDA QUE SEMPRE  LOTA O CASTELÃO!",há 1 ano,1,
Deiverson um personagem e tato é o q falta no futebol de hoje mlk tem estrela…..,há 1 ano,0,
Time pra me fazer raiva diabos e Cuiabá 😡😡😡😡,há 1 ano,0,
Sou Fortaleza mais uma vitoria merecida do Cuiaba jogou muito parabens,há 1 ano,1,
É o CuiaBayern,há 1 ano,0,
"Fortaleza quando pega os galos cegos da copa do nordeste e sul-americana faz um monte de gols,mas quando pega um time minamente organizado é um parto pra marcar.E o Thiago Gallardo é horroroso!!!!",há 1 ano,0,
"A unica coisa q esse fortaleza tem é torcida ,pq pense no time ruim",há 1 ano,1,
"Parabéns ao Cuiabá pela Vitória. o Cuiabá é um bom time e de jogadores esforçados.  Agora, o Cuiabá deve agradecer ao goleiro do Fortaleza pelo presente de Natal antecipado, porque um desses aí é difícil.",há 1 ano,1,
Esse Bahia da Shopee tá voltando ao normal,há 1 ano,0,
CADE O LAION????? KKKKKKkkkkkkDEYVIN É BOTADA NAS CACHORRA🎼🎼🎵🎵🎵,há 1 ano,0,
Fortaleza é pequenininho,há 1 ano,0,1
O Deyvin vai ser o artilheiro do Brasileirão.,há 1 ano,0,
Toma no cu da um gols desses aí pro cuiabosta,há 1 ano,0,
"Vitoria merecida, sou fortaleza mas o Cuiabá mereceu a vitoria.",há 1 ano,1,
Melhor da partida do Cuibá: Joao Ricardo.,há 1 ano,0,
Deyvinho crava e crava,há 1 ano,0,
Pqp 5 bolas na trave kkkk,há 1 ano,0,
"Meu goleiro kk, saiu do meu Ceará para fazer merda no bostaleza lkk",há 1 ano,0,1
Ceara menor ainda,há 1 ano,0,
KKKKKKK,há 1 ano,0,
"Deyvim sabe empurrar pra dentro ele tem jeito sabe a posição pra empurrar, sempre nos enchendo de prazer & alegria concerteza fomos dormir mais felizes ontem",há 1 ano,1,2
O cara se ofereceu pra ir pro Vasco e eles recusaram e contrataram Pedro Raul ... meu DEUS que livramento o Deyvinho teve.,há 1 ano,1,
Fortaleza não empatou kkk😂,há 1 ano,0,
"O jogador Thiago Galhardo já entra em campo cansado... Parece que tá só para fazer número. Pikachu e Calebe não podem nem devem ficar no banco de desse time.
O gramado da sauna Castelão continua o pior do Brasil! Vergonha!",há 1 ano,1,
Deyvinho na seleção quando????,há 1 ano,0,
"Essa buchada vai pegar só pedreira, eu não quero nem ver a surra que vai levar do palmeiras",há 1 ano,0,
Esse tem estrela tá sempre bem posicionado.,há 1 ano,0,
"Deyverson pode até não ser do mais alto nível, mas porra, o que esse cara faz pelo Cuiabá é brincadeira. Ídolo demais do meu dourado, além de ser gente finíssima e super humilde fora de campo",há 1 ano,0,
O ataque dos sonhos: Deyverson; Tiquinho Soares e Vitor Roque...😂😂,há 1 ano,1,1
Esse Cuiabá só joga bem fora de casa.,há 1 ano,0,
Volta pro palmeiras deyverson nunca critiquei,há 1 ano,0,
Deyverson é 10-Vezes melhor que o Richarlison da Seleção Panelinha de Futebol🙅‍♂️😂,há 1 ano,1,
Vitória importantíssima para o Cuiabá que abre 8 pontos da zona de rebaixamento,há 1 ano,0,
Fortaleza freguês do Cuiabá 😅,há 1 ano,1,
Deyvin é vascaíno ñ vi ele decidir contra o Vasco,há 1 ano,0,
Que faria  e essa porra!...A se fuder pirrar,há 1 ano,0,
"Se o Cruzeiro tivesse o Deyvin,tava no g4.",há 1 ano,0,
Debite-se na conta de João Ricardo o gol bobo marcado por Deyverson e que resultou na derrota do Fortaleza!,há 1 ano,0,
"Derrota amarga!
Muitas bolas na trave!",há 1 ano,0,
Um time de uma cidade com 600 mil habitantes de um estado que ninguem apostaria que viria pra seria A e permaneceria o cuiaba me impressiona,há 1 ano,0,
Lá ele kkkkkkkk,há 1 ano,0,
​ @mafagafoninho8464 🤣🤣🤣🤣,há 1 ano (editado),0,
Todos jogando pelo Cuiaba,há 8 meses,1,
"O povo zoando, mais me fala quando vcs viram um time do MT se consolidando entre os grandes milionários da série A? Nao é só do fortaleza que ganhou e ainda vem dando trabalho para os mais grandes clubes do brasil esse time tem futuro",há 1 ano,6,
Sou gremista e tô na torcida pro Cuiabá conseguir uma vaga nem que seja na sula,há 1 ano,11,
"Tem dias que não vai kkkkk mesmo o fortaleza jogando melhor q o Cuiabá, tudo tava contra. 2 bolas na trave em um lance só, umas 4 ao total. Erro do goleiro… kkkkkk é coisa do dia",há 1 ano,1,
Deyverson o iluminador fazendo história,há 1 ano,0,
entraram de salto alto,há 1 ano,0,
Quando a bola decide não entrar esqueeece,há 1 ano,0,
O goleiro entregou o jogo,há 1 ano,1,
Mano esse deiversom é iluminado mano,há 1 ano,0,
Deyvinho adora uns presentes 😂😂😂😂,há 1 ano,6,
"Esse goleiro não tem perdão não ! Tem que botar essa derrota no banco de reserva deixar esse pustema morfar , como é que uma miséria dessa  comete um erro tão grotesco desse, quando eu jogava time de subúrbio e o goleiro fazia uma merda dessa ele levava uns tabefes que nunca mais esquecia",há 1 ano,0,1
Deyverson meelhor jogador do Brasil atualmente,há 1 ano,3,7
"desculpa fortaleza, eu apostei em vcs, por isso vcs perderam",há 1 ano,1,
Cuiabá passou o carro.   16/07/2023,há 1 ano,0,
"o cara entregou a bola logo pro deyverson, deu merda msm...",há 1 ano,1,
Esse deyverson tá demais tá fazendo bagunça com Fortaleza em,há 1 ano,0,
Leoa 😂😂😂😂,há 1 ano,0,
For 0x1 cui,há 1 ano,0,
Sera q mais um ano o Cu vai se manter na serie A.,há 1 ano,0,
"Foi incrível a forma displicente com que o João Ricardo chutou essa bola recuada e muito estranho no retorno ao hol ele ainda deixar o canto esquerdo TODO aberto para o Deyverson. Parecia até que tava pedindo para ele fazer o gol mesmo. Muito estranho isso. Mensagem subliminar:
Será que tava lá no bets que o gol do Cuiabá iria sair antes dos 30 minutos do primeiro tempo sendo ele feito pelo Deyverson ou não?",há 1 ano,2,1
Esse maluco aí doDeyverson  tem vaga em algum time grande,há 1 ano,0,
"Que bom que foi pro rival, só falta o hygor e o lacerda",há 1 ano,0,
Confia mano tiquinho mto melhor,há 1 ano,0,
 @Lucas-dg3ky  tiquinho kkkkkkkk,há 1 ano (editado),0,
" @Idisappear_ Quié? Tiquinho é mto melhor que o Deyverson,tu que é clubista",há 1 ano (editado),1,
"​ @Idisappear_ eu sou Cuiabano... Mas o melhor é Tiquinho 10 gols e Vitor 8... Vitor roque tá amassando foi até vendido pro Barça, e hj disparado o tiquinho é o cara do Brasileirão",há 1 ano (editado),0,
 @Lucas-dg3ky  tiquinho vei kkkkk sério?,há 1 ano (editado),2,
 @Idisappear_ tá passando muita vergonha cara. Única pessoa beba que eu vi achando o Deyverson melhor que o Tiquinho,há 1 ano (editado),1,
 @Lucas-dg3ky  Até agora não percebeu que meu comentário é gastando mano,há 1 ano (editado),2,
Mano perdemo pro time de um jogador,há 1 ano,0,
O Fortaleza é MUITO nanico.,há 1 ano,0,
Sm,há 1 ano,0,
Time de um só jogador,há 1 ano,0,
Deyvinho 💪💚🤍,há 1 ano,0,
"Vacilou, hein Fortaleza! Oxe!",há 1 ano,0,
2:14 depois desse lance sabia que o Fortaleza iria perder o jogo.😞😞😞😞😞😞🇨🇵🦁🔵🔴,há 1 ano,1,
Os jogadores do Cuiabá ficava 4 minutos no chão e saia pra ganha tempo kkkkkk,há 1 ano,2,
"Deyverson carregando o Cuaibayern nas costas. Vitória sinistra, e fundamental. Ganhou do Leão em pleno Castelão e calando mais de 40 mil tricolores.  Cuiabá irá permanecer sim na elite, merecem muito 💪💚💛 🐠",há 1 ano,18,
Deyverson só faz goool mole,há 1 ano,1,
Nossa q coisa bisonha esse goleiro do Fortaleza fez...,há 1 ano,2,
Respeita o cuiaba rapaz,há 1 ano,1,
As casas de apostas agradecem o resultado.😊🤣✋,há 1 ano,3,
Marinho estragou o time que já tava pronto,há 1 ano,1,
Au au au Deyvinho é animal...,há 1 ano,1,
Esse jogo passou na globo e vcs bota transmissão do Premiere,há 1 ano,1,
O fortaleza perdo pro time mais fácil da série a,há 1 ano,2,1
Arena Castelão em Fortaleza,há 1 ano,1,
"Deyverson tem mais gols que o Suarez. 😂😂😂

""Blarggpernadepau""",há 1 ano,7,
Deyvim jogando dms,há 1 ano,3,
Cuiabayer mostrando que com deyvinho nn se brinca kkkk😂,há 1 ano,0,
"Não é o mais fácil não, tem time mais fácil tipo Coritiba e América",há 1 ano,2,
Esse jogo é a prova que não há justiça no futebol.,há 1 ano,1,
Cara que raiva do João Ricardo na hora,há 1 ano (editado),2,
Esse fortaleza e muito e fraco,há 1 ano,0,
Marinho cadê vc,há 1 ano,0,
"Que que isso Fortaleza 😢
perdeu mais 3 pontos e ainda por cima foi jogado em Fortaleza-CE 
Parabéns Cuiabá pois vencer o leão do Pici não é tarefa fácil 😮",há 1 ano,21,11
Ô time ruim esse Fortaleza,há 1 ano,0,
Goleiro do Fortaleza entregou total,há 1 ano,8,2
Meu Goiás só caiu ano passado por causa do artilheiro Pedro Raul.  O Cuiabá está se salvando por causa do imprevisel Deyverson.,há 1 ano,53,3
Os cara gosta de entregar pro deyverson 😂😂😂,há 1 ano,5,
"NOSSO DEYVINHO TÁ DISTRUINDO NESSE CAMPEONATO BRASILEIRO O CARA IMPOSSÍVEL,",há 1 ano,9,6
"E tinha gente falando que o Cuiabá ia brigar pela lanterna em 2021. Vem mostrando personalidade e organização, se manteve em 2022 também, e continuando assim vai tá em 2024.",há 1 ano,11,1
"Deyverson vive uma otima fase,ta carregando o Cuiabá",há 1 ano,101,7
Valeu João Ricardo 🐔,há 1 ano,0,1
E eu q achei q o leão ia ganhar,há 1 ano,0,
"""Sem meus cruzamentos eu não consigo trazer pressão pro Cuiabá 😢""

~Fortaleza a cada 2 lances 7 eram cruzamentos",há 1 ano,5,1
Sola e muita sola!,há 1 ano,0,
Avente dourado,há 1 ano,1,
Seguimos 🦁🇳🇱,há 1 ano,2,4
"Boa vitoria do Cuiabá contra o fortaleza , pelo campeonato brasileiro da série a 2023.",há 1 ano,2,
"O Cuiabá jogou muito bem, foi roubado mas foi fatal nós lances, já esse gol do Deyverson, melhor do BRASILEIRÃO até agora.",há 1 ano,1,
Não é Cuiabá é deyvinho FC,há 1 ano,1,
 @Lucas-dg3ky  Eu não sabia 😮,há 1 ano (editado),0,
Logo o Fortaleza que desde do penta estadual não sabia o que era perder no castelão surpreendeu muito o Cuiabá mas infelizmente são coisas do futebol um esporte muito injusto pois falar que o Cuiabá mereceu ganhar esse jogo tem que ser muito clubista.,há 1 ano,3,
Vacilou mesmo o Fortaleza. Oxe!,há 1 ano,0,
​ @pablo5208 Verdade. O Cuiabá só fez o gol. O Fortaleza que foi incompetente nas finalizações. Oxe!,há 1 ano (editado),0,
 @voucomentaroquepenso.logo7312  E não o que eu estou falando o Fortaleza perdeu porque pecou muito nas finalizações.,há 1 ano (editado),0,
"O importante são os 3 pontos. Obrigado fortaleza, vc é um amigo desde lá da série C.",há 1 ano,1,
 @jelsaobatistadasilvasoares4325  time que não história conta dos outros.,há 1 ano (editado),0,
 @jelsaobatistadasilvasoares4325  Fortaleza amigo 😅😂,há 1 ano (editado),0,
​ @Lucas-dg3ky  mas sem o goleiro Walter os gols do Deyverson não ia adiantar kkkkkkkk Cuiabá sem o Walter ia está tomando goleada todo jogo,há 1 ano (editado),0,
" @pablo5208  Conheço muitos times, aliás uma porrada de times que tem história contra outros times e estão lá na terceira divisão, e vc lembra muito bem como é lá né? Ou já se esqueceu? Poisé
Oque importa é ter competência. Santa Cruz tem muita história, tradição e torcida e olha onde estão. Mas não é só ele, tem Náutico, Paysandu, Remo, Figueirense e Muiiiiito outros. E aí oque vale mais ter competência ou história?
A história do Cuiabá está sendo escrita dia após dia na frente dos nossos olhos 👍",há 1 ano (editado),0,
Colocou culpa no gramado( seja homem e assuma o seu erro),há 1 ano,1,
"Saudades do Felipe Alves que sabe jogar com os pés, perdemos um ponto precioso hoje por causa do goleiro",há 1 ano,1,
Deyverson salvou cuiaba de cair ano passado ja kkk,há 1 ano,4,
Walter o segredo do Cuiabá em três brasileirão,há 1 ano,2,
Só não caiu né,há 1 ano,0,
Gol cagado da peste,há 1 ano,2,
Fortaleza jogou mto mais. Os jogador do Cuiabá só fica se jogando e o nosso goleiro entrou gol. Perdemos para o Deyverson FC,há 1 ano,2,
​ @Lucas-dg3ky Tu tem alguma doença man? Mds,há 1 ano (editado),1,
 @Icelandd igualmente,há 1 ano (editado),0,
@@SouLoucoPraKrlerrou man é Deyverson FC o nome desse time que so tem ele no time,há 1 ano (editado),1,
"​ @Lucas-dg3ky único jogador faz gol no Cuiabá realmente é somente o Deyverson, acho que o nome do time é CuiDeyverson FC",há 1 ano (editado),1,
"Cuiabá saf, atlético pr, e bragantino. são clubes  emergentes no futebol brasileiro com gestões responsável   empresa salários em dias  só não vê quem não que  tem uma área aki em Cuiabá  de 200 mil metros tão construindo um CT do Cuiabá  promete ser uns dos melhores  do brasil",há 1 ano,5,
"Fazendo gols muitos importante,o resultado pode ser de 1 gol,mais faz diferença",há 1 ano,5,
"N esquece do Walter, Ambos estão carregando",há 1 ano,8,
"O torcedor do Palmeiras menosprezou o cara, e ele joga muito.
Além disso é um cara que não é acomodado, veja o Exemplo do Luan do Corinthians recebe 800k, recebe uma proposta para jogar no Grêmio com valor menor para jogar , e prefere ficar sem jogar para ganhar os 800k, já o Deyverson prefere ser titular ganhando menos.
Há casos no futebol brasileiro em que os caras preferem ser reservas em clube grande para  ganhar uma bolada todo o mês ( Maycon do  Corinthians).
( Paulinho Corinthians).
(Giuliano Corinthians).
Todos ganham na casa de 1 milhão por mês, para amargar banco.",há 1 ano,2,
 @Francismar-ss6lm  grande coisa,há 1 ano (editado),0,
não atoa é o maior salário do time,há 1 ano,0,
 @borgescosta933  o salário do deyverson???,há 1 ano (editado),0,
​ @girleneandradedesouda7614  o salário do deyverson deve tá em torno de 300 mil por mês no cuiabá,há 1 ano (editado),0,
Kskskskskksksks,há 1 ano,0,
Fortaleza e seus cruzamentos kkk,há 1 ano,1,
Pra série b só se for né tricote 😂😂,há 1 ano,1,
 @LuizFernandocsc é o ceara pra c man tamo em oitavo na série a,há 1 ano (editado),0,
 @Lucas-dg3ky  lotaram o estádio pra perder pro poderoso Cuiabá 🤣🤣,há 1 ano (editado),1,
 @LuizFernandocsc e vcs que com torcida especial tomaram de 3 pro poderoso novo-horizontino,há 1 ano (editado),2,
"Os torcedores iludidos do Fortaleza achando que esse time vai ganhar a sulamericana, o Cuiabá mostrou a realidade 🤡🤡🤡",há 1 ano,1,1
Cuiabá de Munique incaivel ❤😊,há 1 ano,0,
O Centro-oeste ja teve vários representantes e agora é a vez do Cuiabayern! Tomara q nunca caia e q va pra Sula. ❤🖤🤝💛💚,há 1 ano,67,11
Cara de casas de apostas,há 1 ano,0,
Maluco entregou logo pro Deyverson kkkkkkkkkkkkk,há 1 ano,1,2
Cuiabayer fez mais uma vítima.....seloko,há 1 ano,1,
Valeu João Ricardo 😂,há 1 ano,1,
"Os cara manda o deyverson embora, e me contrata Rafael navarro, flaco Lopez, e merentiel, aí é foda",há 1 ano (editado),0,1
Eu sou mato-grossense com muito orgulho o Rio de Janeiro eu sou botafoguense em Mato Grosso eu estou operando 100% na torcida para o Cuiabá ficando a elite se não fosse o Deyvison no  Cuiabá o Cuiabá e tava lá na zona do rebaixamento,há 1 ano,15,1
O nanico venceu o nanico no clássico microscópio 😱,há 1 ano,0,
KKKKK QUEBROU OS ANALISTAS DO GE,há 1 ano,3,
"❤❤❤❤SPORT UNICO NORDESTINO CAMPEÃO DA COPA BRASIL 


O RESTO E SERIE C 😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅",há 1 ano,1,1
Cuiabá não mereceu vencer.,há 1 ano,0,6
"Palhaçada, time abelha, só sabe fazer cera. Esse Deyverson é uma piada. 
Esse jogo podia ter 450 minutos q o Cuiabá iria levar 300 bolas na trave e não saiu o gol do Fortaleza. E esse time parece que tem uns balangandãs em seu favor. Pra mim, time que tem Deyveron não merece meu respeito.  Molecagem não combina com futebol; futebol tem que ser feito por profissionais. CUIABÁ, que eu e muita gente vai torcer para ser baixado por que merece.
E quanto ao Fortaleza, muito mimimi, muita propaganda, MUITO  Ôba Oba com contratação e com patrocínios novos e pouca bola na rede . E muito obrigado João Ricardo você já tava dando demonstrações que ia c** o jogo desde aquele lance em que chutou a bola para fora mesmo  envolto aUma tranquilidade na hora do toque ainda fez essa cagada.",há 1 ano,0,8
Lugar de time pequeno é na série b ou abaixo.,há 1 ano,1,
"Alegria Pra quem gosta de futebol ver o cuiba bem , msm coisa do Fortaleza jogando muito",há 1 ano,28,
Sdds do Deyvinhoo 💚💚,há 1 ano,9,
"Não dá pra ganhar todas ,as derrotas as vezes acontece,bola pra frente Leão!",há 1 ano,4,3
"Fortaleza em 8° no Brasileiro com 23 pontos. 
Cuiabá em 13° no Brasileiro com 19 pontos, alcançando o bloco intermediário da tabela e abrindo 7 pontos da zona de rebaixamento.",há 1 ano,74,4
O pior inimigo do Fortaleza nesse jogo foi o gramado do Castelão👍,há 1 ano,4,8
"Nada haver mano, todo mundo perde alguma hora. A gente tem fé de ganhar a sul americana pq somos torcedores do clube, isso sem contar que o Fortaleza está sim a nível de chegar longe na sula. A galerinha do barulho e os rivais vivem desmerecendo o clube, mas mesmo assim continuamos maiores e melhores",há 1 ano,0,
Meu Goiás já nosso maior representante.  Hoje acabou . Cuiabá está bem hoje . Parabéns 😊,há 1 ano,3,
" @carluciodoamaralsuzuki8719  não esteja certo disso, capaz do meu Galo entregar e ressuscitar vocês também... a situação aqui ta péssima, temos um bom elenco mas resultado de time pra cair nesses ultimos 6 jogos...",há 1 ano (editado),0,
3:26 3:26,há 1 ano,0,
​ @VRSP79 Tem cara que vai ser empate ou jogo de muitos gols....,há 1 ano (editado),1,
" @LFA_OFFICIAL  vdd as duas defesas tão bem vazadas, é possível rolar pelo menos uns dois gols hoje",há 1 ano (editado),0,
​ @VRSP79 mmkkkkk,há 1 ano (editado),0,
" @Niwell0  meu Deus do céu cara... Nem sei o que dizer, só aguardar msm e torcer pra isso não acontecer dnv kkkkkkkk",há 1 ano (editado),0,
" @VRSP79  acho que os torcedores do cap estão felizes nesse momentos, já o do galo n posso dizer o mesmo kkkj",há 1 ano (editado),1,
Cuiabayern nao  cuiaba nao pode ser comparado com o bayern de munique pois o cuiaba e do tamanho de um 0v0,há 1 ano,0,
" @imbape2012  cuiabayern sim, invejoso",há 1 ano (editado),0,
 @Niwell0  ninguem tem inveja de um timeco nanico,há 1 ano (editado),0,
Poisé 200 jogadores caiu no pé do matador,há 1 ano,1,
Puts !😂😂😂,há 10 meses,0,
😂😂😂😂😂,há 1 ano,0,
