text,time,votes,replies
Botafogo kkkkk,há 2 semanas,0,
"Que timinho patético esse do botafogo kkkkkk iludiu e fez os olhos dos torcedores brilharem o primeiro turno, e no segundo turno deu uma facada na garganta em cada torcedor kkkkk, eu acho que pior que fazer uma campanha mediana e conseguir lá aquela sula ou brigar por um g6 no brasileiro o campeonato inteiro, é vc iludir o torcedor no primeiro turno jogando tipo um real madrid, e no segundo turno fazer os torcedores de otário, e dps desse jogo se não me engano, o Tiquinho disse que o grupo do Botafogo era formado por muitos ""homens"" KKKKKK, não tem homem nenhum aí, só tem perninha pipoqueiro",há 6 meses,1,1
Parabéns Botafogo Diego Hernández 🤩🤩,há 6 meses,0,
"Tô vendo esse vídeo de novo hj e cara... NÃO FAZ SENTIDO o gol anulado por impedimento do Alan Patrick aos 23 min do 1º tempo. O jogador do botafogo que dá um corte errado na bola em direção ao jogador do Inter, um último toque que se o valência tivesse encostado uma unha anularia o impedimento.",há 7 meses,1,
O GOL ANULADO DO ALANPA É CRIMINOSO,há 7 meses,1,
CAVALO PARAGUAIO LKKKKKKKKK,há 7 meses,1,
"Eu fico imaginando o que o valência não vai fazer após ter uma pré temporada merecida,se já sem descanso ele jogou assim",há 7 meses,1,
😊😊😂😊😊😂😂 4:29 😂 4:30 😂😂😅😂😅😅😂😅😂😂😅,há 7 meses,0,
🥰😀😀🥰🙂☺😘☺😘☺☺😘😙😘😘🤫😇😘😇🤔😇🤣🤣😇🤫🤣🤫😙 3:35 😙😙 3:36 😙😙 3:36 😙,há 7 meses,0,
😂😅😂😅😂😅😂😅😂😂 2:44 😂 2:44 2:44 😂 2:45 😂😂 2:45 😂😂 2:45 😂😂 2:46 😂 2:46 😂 2:46 😂 2:46 😂😅😂😅😂😅😂😅😂😅😂😅😂😊😂😊😊😂😂😊😂😊😂😊😂😊😂😅😂😅😅😂🎉😅😅🎉🎉😅🎉,há 7 meses,0,
Jogo memorável,há 7 meses,0,
Adoro mal mal lindo,há 7 meses,0,
O gol do alan patrick foi gol! O zagueiro que tocou,há 7 meses,2,
"Bah, até estava torcendo para o Botafogo, mas foi cavalo paraguaio.",há 7 meses,0,
"Um dos maiores roubos do brasileirao, linha de impedimento completamente errada, enner nao tinha nem passado a bola quando a linha foi traçada, equipe de var 
completamente incompetente.",há 7 meses,1,
José ❤🎉❤🎉❤🎉,há 7 meses,1,
"Nunca vi um time cair tanto de rendimento no 2º turno na era dos pontos corridos como Botafogo esse ano, que pipocada monstra.",há 7 meses,0,
🇱🇻🇲🇨🇵🇱🇵🇪🇵🇱🇲🇨🇱🇻,há 7 meses,0,
1:23 O valência da um empurrãozinho e depois de 1 segundo o cara se jogaKKKKKK (observem bemKKKK),há 8 meses,0,1
Botafogo de palha.,há 8 meses,0,
Eles vao fazer denovo kkkk,há 2 semanas,0,
O fogão tá com delay 😂😂,há 8 meses,0,
Botafogo morreu no segundo turno kkkkk,há 8 meses,0,
jga muito!,há 8 meses,1,
esse jogador gabriel barros tem tudo pra se eestscar ano que vem é so o coudet dar mais chances para ele.,há 8 meses,1,
"Faltou uma pitada de humildade ao elenco do Bota. Venceram algumas partidas, foram para a ponta da tabela e já se acharam. Quem sabe na proxima a atitude seja outra.",há 8 meses,0,
É a história se repete. Botafogo não aprendeu a lição com o Grêmio. Novamente enfrentou um multicampeão e deu no due deu.,há 8 meses,0,
"Internacional 3 x 1 Botafogo preguiçoso chora não derrotas 9 🤣😭

Lucas Perri goleiro cara preguiçoso 
pega não derrota 3x1 🤣

Tiago Nunes Técnico Burro Burro Burro Demitido 🫏😂❌

Botafogo Acabou Sonho Campeão 🏆❌
🤣",há 8 meses (editado),3,1
Roubado 😡😡😡,há 8 meses,0,
"NÃO BOTAFOGO, NÃO É ASSIM!",há 8 meses,0,
Eiittt colorado,há 8 meses,1,
Parabéns aleluia eu sempre fui inter já 50 anos kkklll,há 8 meses,1,
👏👏👏👏🙏❤️😃🌹,há 8 meses,1,
"No segundo turno do brasileirão 2023, o Botafogo flertou com a série B e agora firmou um namoro sério. Em janeiro de 2024 já está marcado o noivado. Vamos torcer para haver incompatibilidade nesse relacionamento, do contrario, o casamento ocorrerá ainda naquele ano.",há 8 meses,0,
Tá de boa Fogāo. 2 títulos nacionais. Não passou meu Bahêa. Isso é bom! BBMP! 😂😂😂,há 8 meses,0,
Que triste a bobeira que o botafogo deu 😢,há 8 meses,0,
"até agora to tentando entender o porquê de ter sido anulado o segundo gol do inter, quem passa a bola é o adversário.",há 8 meses,1,
"Antes do impedimento,teve o pênalti em cima do valência,devia ter visto no var,ao invés de dar impedimento.",há 8 meses,0,1
Maior pipoqueiro da história!. A quarta força do Rio e Duodésima força do Brasil só vive de passado!,há 8 meses,0,
"Pontos que fez o Botafogo pipocar:
5 tecnicos no ano e soberba.
(Sou botafoguense).",há 8 meses,0,1
joga muito!,há 8 meses,1,
muito bom!!,há 8 meses,1,
"Botafogo cavalo paraguaio, o maior pipoqueiro da história, os caras saíram na frente de vários times e levaram empates e viradas, esse título era deles e deram de presente pro Palmeiras",há 8 meses,1,
Detalhe que não é impedimento pq a bola vem do pé do jogador do botafogo aconteceu isso no mundial de 2006 com inter x al ahly e é uma regra de que quando vem do pé do jogador do time adversario não é impedimento isso ai foi roubo da arbritragem,há 8 meses,1,
e o elenco de serie B tirando tche tche e dieco costa,há 8 meses,0,
Acho que nunca vi um vídeo de melhores momentos tão longo aqui no GE.,há 8 meses,0,
Ano que vem o Botafogo cai.,há 8 meses,0,1
"Esse Gol do Valência não sei se valeu não viunnkkka,mas ajudaro o Grêmio,vlw ae pelo menos issokkkak",há 8 meses,0,1
"Sem ganhar 12 jogos + troca de técnicos no desespero + erros de gestão + fraqueza dos jogadores em momentos cruciais = arbitragem tendenciosa segundo o botafogo. Arbitragem essa, que é horrível mesmo, mas errou pra Palmeiras, Botafogo, Galo, Cruzeiro, Bahia, Grêmio...",há 8 meses,0,
"E agora vem com historinha de dossiê. Sempre com uma desculpinha pra justificar a INCOMPETÊNCIA. Ah vai dormir, seja competente e façam o seu papel e para de graça. Perderam porque foram frouxos, assume que é mais bonito.",há 8 meses,1,
O cuesta sempre fazendo merda ...ele não se ligou que é zagueiro...tá sempre de meia esquerda 😂😅,há 8 meses,0,
Tá e esse gol mal anulado ?,há 8 meses,1,
bosta fogo kkkkkkkkk,há 8 meses,0,
incrivel como essa merda de botafogo fez tudo para perder o titulo,há 8 meses,0,
"REPETE , REPETE 😂",há 8 meses,0,
Botafogo pagou com a mesma moeda,há 8 meses,0,
Baita vitória.  AlamPa deu Ula d novo. Fora o golaço mal anulado dele.,há 8 meses,1,
Inter de Renata Fan vence em casa na despedida da Série A.   08/12/23,há 8 meses,0,
"# AQUI NO BRASIL O DINHEIRO 💸 COMPRA TUDO#
O Botafogo pegou um técnico ruim, ruim não é péssimo
Lembro dele no Corinthians.
Acabou com o bota agora kkkk
Técnico ruim de mais.
Agora que não ganha nada mesmo.",há 8 meses (editado),0,
"Novo hino do Botafogo pipoquinha que será canção nas arquibancadas em 2024, escrito por Bob Zoom. 👇🏻👇🏻👇🏻👇🏻

Pula, pula pipoquinha
Pula pula sem parar
Pula, pula pipoquinha
Pra crescer e estourar
Pula, pula pipoquinha
Pula pula sem parar
Pula, pula pipoquinha
Pra crescer e estourar
Pula pula
Pipoquinha
Pula pula
Pra crescer e estourar
Pula pula
Pipoquinha
Pula pula
Pra crescer e estourar
Pula, pula pipoquinha
Pula pula sem parar
Pula, pula pipoquinha
Pra crescer e estourar
Pula, pula pipoquinha
Pula pula sem parar
Pula, pula pipoquinha
Pra crescer e estourar",há 8 meses,0,
Inacreditável o que aconteceu com o Botafogo,há 8 meses,0,
"Eu falei que esse time do Botafogo nao ia ser campeão, conheço esse time desde criança e nunca vi ganhar nada, tenho dó do meu pai que torce pra esse cavalo paraguaio.",há 8 meses,0,
Botafogo time de pipoqueiros,há 8 meses,1,
Chuva de pipoca para o botafogo que pipocada foi essa torcedores do botafogo falando que ja e pra entregar a taça mas o palmeiras com o endrick deu vapo e o botafogo amarelou,há 8 meses,0,
O cheirinho dessa vez vai pró Botafogo,há 8 meses,0,
JUNTO COM O VASCO,há 3 meses,0,
"se olhar bem o zagueiro acompanha o cruzamento com o corpo virado pra baliza, ao inves de acompanhar de costas. quando vai marcar o valencia ele disputa o espaco sem firmeza",há 8 meses,0,
Esse Gabriel Barros é insignificante e patético....btqs,há 8 meses,0,
Parabens ao BOTAFOGO entrou para Historia,há 8 meses,0,
Fé em Deus,há 8 meses,0,
Hoje Tem Gol Do Tico-tico 😂😂😂,há 8 meses,0,
Pelo menos os torcedores do Botafogo tiveram um Tiquinho de felicidade por um bom tempo kkkkk,há 8 meses,0,
Derrocada do Botafogo,há 8 meses,0,
Maior do Rio ?,há 8 meses,1,
Lamento por Perri e Adrielson,há 8 meses,0,
"O faisca, acabou sendo o que sempre foi!",há 8 meses,0,
"O cara que lá dentro da área resolve,fez 1x0 e me lembro que esse não é um cara de gdes jogos,jogos decisivos, me lembro que ele perdeu dentro da área a classificação do Inter para a final da Libertadores,jogados de jogos normais!",há 8 meses,0,
"Ver esse Marlos Freitas jogando da dor.Só toca bola para o lado e não marca ninguém.Jogador marreto,que só marca no olho,muito sapato alto,fraquissimo.
Saudade do jogador raçudo chamdo Kayque.",há 8 meses,0,
A torcida vai lembrar pra sempre dessa equipe histórica do botafogo que se livrou do rebaixamento ainda no primeiro turno😅😅😅,há 8 meses,1,
Botafogo u time inacreditável dos últimos tempos   pipocada,há 8 meses,0,
O gol do Alan Patrick é gol de craque. Coisa linda.,há 8 meses,1,
"SOMOS INTERNACIONAL 🇮🇩 VITÓRIA  IMPORTANTE NESSA ÚLTIMA PARTIDA PARA FECHAR O 2023 GANHANDO

DALE INTER ❤ VAMOS NOS REERGUER EM 2024, MEU COLORADO!",há 8 meses,0,
Que coisa hein kkkkk 😂😢😢😢😢😮😮😮😮😮😅😅😅😅😂😂😂😂 kkkkk,há 8 meses,0,
Que zaga essa do Botafogo.,há 8 meses,0,
Alguem entendeu o impedimento?,há 8 meses,1,
Psicológico jogadores depois que levou 4 gol do Palmeiras em pleno rio de janeiro tirou título e mudou postura dos jogadores,há 8 meses,0,
"Este olha ele aí do narador, tá fora...",há 8 meses,1,
"Lema do botafoguinho, daqui pra frente só pra trás.",há 8 meses,0,
E o goleiro Perri é culpado do fiasco botafoguense? Time fraco,há 8 meses,0,
Porque choras amandinha 😂😂😂😂,há 8 meses,0,
muito bom!!,há 8 meses,1,
O Botafogo foi moralmente rebaixado no Campeonato Brasileiro de 2023.😢,há 8 meses,1,
"Oxe, o botafogo jogou sem goleiro?",há 8 meses,0,
muito bom!,há 8 meses,0,
O gol anulado do Inter é piada lkkkkk Botafogo completamente perdido,há 8 meses,1,
"Esse gol que o AP fez e anularam, foi mais um amadorismo absurdo da arbitragem...",há 8 meses,1,
"Até 1998 eu tinha muita simpatia pelo Botafogo, mas depois da sacanagem que fizeram com o meu SPFC e o Sandro Hiroshi no Brasileirão/99 eu tomei repúdio desse timinho faísca !!!!!!!",há 8 meses,0,
"Querendo ou não, presenciamos a maior pipocada da história do futebol. Não existe nada que chega perto disso. ⚽️🍿",há 8 meses,0,
Nem o time do Botafogo que foi rebaixado fez a torcida sofrer tanto como esse.,há 8 meses,0,
Ano que vem inter campeao do Brasileirao e Pedro Henrique vai jogar muito,há 8 meses,1,
O Alan Patrick joga muito. 👍🏽👍🏽,há 8 meses,1,
"Ontem fui no Beira Rio TORCER PELO MEU COLORADO DAS GLÓRIAS!
E depois conheci O ROCHET, ele é muito fera",há 8 meses,1,
