text,time,votes,replies
Não assisti mais Corinthians tomou taca,há 2 meses,0,
"# Hosp. IPIRANGA zona sul, tá difícil lá o atendimento#
Presidente do Corinthians ta sem moral com o técnico e jogadores
Vai brigar pra nao cai mas uma vez no Brasileirão.
Mas um técnico que vai embora com uma bolada de dinheiro kkkk.
Jogadores cansado, O preparado físico do Corinthians e ruim, os caras estão todos cansados, manda sai fora o preparado físico.",há 3 meses,0,
Entra ano sai ano a ruindade continua,há 3 meses,0,
O Pix não caiu para comissão da arbitragem aí perde mesmo.,há 5 meses,0,
Obrigado Bragantino ❤🖤,há 6 meses,1,
Desde quando perdeu a sul-americana esse Braga vem jogando demais,há 8 meses,0,
O bragantino tava jogando contra quem mesmo?  Q time horrível esse do Corinthians,há 9 meses,0,
Bragantino deu um baile kkkkk,há 9 meses,0,
Pra quem o Corinthians perdeu esse cavalo Paraguai jogou ansioso hoje perdeu prós bambis,há 9 meses,0,
Não fosse o Kassio a surra seria grande eim,há 9 meses,0,
"Bragantino 1 x 0 Corinthians não derrota 
😂👏👏👏",há 9 meses (editado),1,
Amanhã tem jogo do melhor time do Brasil 🔥🔥🔥🦅🦅🦅🦅,há 9 meses,1,
É impressionante como o Corinthians toma gol de fora da área será que a comissão técnica não vê isso,há 9 meses,0,
OS NANICOS DA ZONA LESTE RUMO A SEGUNDA DIVISÃO.,há 9 meses,0,
Muito bom,há 9 meses,0,
"Desde que o RB Bragantino chegou no Brasileirão, é a primeira vez que a Globo transmite um jogo deles",há 9 meses,0,
Que Belo Trabalho do Técnico Pedro caixinha!!! que Bela campanha do Bragantino!!! apenas 1 ponto de diferença do primeiro que é o Botafogo e o segundo que é o palmeiras!!! BAITA CAMPANHA nesse Brasileirão que promete pegar fogo nessa reta final 🇧🇷 ⚽🔥🏆!!!,há 9 meses,2,
Que golaço,há 9 meses,0,
Se o Helinho jogasse em um time midiático estariam pedindo ele na seleção,há 9 meses,0,
Sera q cai? Kkk,há 9 meses,0,
Red Bull Bragantino vence em casa e se aproxima do líder.   06/11/23,há 9 meses,0,
Preste atenção quando Fabio Santos joga o Corinthians perde .,há 9 meses,0,
"Barba e cabelo,  perdeu no 1°e 2° turno 😂😂",há 9 meses,0,
Corinthians com esses shorts brancos e jogando mal desse jeito as vezes parece que to vendo o santos jogar.,há 9 meses,0,
Pelo visto o Corinthians só entrou em campo mesmo 😂,há 9 meses,0,
Qualquer time contra o Corinthians é forte 😂,há 9 meses,0,
"Corinthians só não ta pior no campeonato, pois o Cássio salvou na maioria dos jogos o qual o Corinthians empatou... Se n fosse o Cássio, a situação estaria muito pior!!!",há 9 meses,0,
"Uma folha de pagamento dessa e nessa situação vomos Rev o salário, dos jogadores d Brasil",há 9 meses,0,
Time medrilque joga como time pequeno,há 9 meses,0,
Eu não duvido de nada em se tratando de time paulista já que a malfadada CBF é uma mãe pros times de são Paulo 😅😅😅😅,há 9 meses,0,
Contra o furacão o Corinthians ganhou na cagada😅😅😅,há 9 meses,0,
Corinthians é so vergonha não paga nem as marmitas e só tem uma libertadores 😅😂😅,há 9 meses,0,
"+1 vez Cássio tomando esse tipo de gol,com toda sinceridade merece um banco carlos Miguel pegava essa fácil",há 9 meses,0,
Corinthians foi amassado. Obrigado Bragantino,há 9 meses,0,
Bento nao tivesse falhado... curinga tava mas bonito na tabela kkkk,há 9 meses,1,
sou atleticano é tô torcendo muito pró bragantino ser campeão do Brasileirão seria bom de mais porque ninguém fala dó bragantino e so botafogo e palmeiras,há 9 meses,0,
"Sou Timão mas confesso, foi um golaço",há 9 meses (editado),1,
"1:35 Ó não precisa humilhar o Cássio 😂😂😂😂😂😂😂 rapaz 1:48 ainda humilhou o cara kkkkkk
Corinithianos vão ter pesadelos com o Helinho kkkkkkk",há 9 meses (editado),0,
Nó jogo só deu Bragantino.,há 9 meses,0,
Coitado do Corinthians,há 9 meses,0,
"Será que o Coríntians vai punir o Juiz ,coringão perdeu",há 9 meses,0,
"Valeu Helinho, cria de Cotia metendo golaço. Esse RedBull vai brigar até as ultimas rodadas por esse título.",há 9 meses,0,1
A linguiça entrou inteira no curica,há 9 meses,0,
Tomara termine logo esse campeonato e o Timão possa reformular o elenco o bando de pernas de pau pior elenco q vi até hj com a camisa do Corinthians tá fácil não!!!!!,há 9 meses,1,
"Vim do futuro pra avisar: VASCO 1X 0 BOTAFOGO, FLA 1x0 PALMEIRAS, GRÊMIO 1 x 0, BOTAFOGO 1 x 2 RB...",há 9 meses,0,
"🟡🟢🔵SELEÇÃO BRASILEIRA DEVERIA CONVOCAR:
VCTOR ROQUE / JOHN KENNEDY / ENDRICK / MARCOS LEONARDO / HELINHO / PAULINHO / ANDRÉ / ANDREY SANTOS / ALEXSANDER / LUCAS PITON / FABRÍCIO BRUNO / LÉO ORTIZ / BERALDO / MURILO / LUCAS PERRI / CLEYTON 🤷‍♂",há 9 meses,1,
"Alegria, alegria: 

A Libertadores e o mundial de clubes estão no papo no ano que vem com esse nosso elenco de milhões. 

Jogam o fino da bola, criam muitas chances de gol, trocam passes rapidamente. Um primor. Fausto Vera e Rojas jogam muito. Habilidosos e fazendo muitos gols e assistências. 

O nosso meio de campo é o melhor do Brasil. 

E o nosso ataque com o Yuri Alberto. Top demais. Yuri Alberto é seleção! Valeu o investimento! 

Bora renovar o contrato de todos desse elenco e dar um grande aumento salarial pra todos eles. No mínimo, merecem ganhar o dobro! 

Vocês nos enchem de orgulho e alegria a cada jogo. 

No próximo jogo lotaremos o estádio para continuar apoiando vocês incondicionalmente! Afinal, precisamos ser fiéis! 

Dá-lhe R&T, vocês são o máximo. Elenco top. Títulos e mais títulos. Finanças do clube em dia. Estádio pago. Agora é só pensar no carnaval! 

Vai, Corinthians! 

Melhora tudo no carnaval?",há 9 meses,0,
Bragantino esquecido pela mídia mas com muito futebol.,há 9 meses,1,
"Cássio não tá pegando mais bola alta, impressionante",há 9 meses,0,
Esse time do Corinthians se for pra série B não volta mais não,há 9 meses,0,
Alguém sabe dizer se o Corinthians entrou em campo.,há 9 meses,0,
CURINTIA LEVOU LINGUICA NO CU !!,há 9 meses,0,
O Cleiton poderia até abrir um podcast pra escutar durante o jogo e lavar umas roupas pq não soube nem qual era a cor da bola,há 9 meses,0,
"Será que o bragantino vai fazer história nesse brasileirão, igual o Leicester fez em 2015/16?",há 9 meses,0,
.,há 9 meses,0,
"Vamos todos torce pro Corinthians, cair pra série B de bosta bosta kkkkkkk",há 9 meses,0,
"A Libertadores e o mundial de clubes estão no papo no ano que vem com esse nosso elenco de milhões. Jogam o fino da bola, criam muitas chances de gol, trocam passes rapidamente. Um primor. Fausto Vera e Rojas jogam muito. O nosso meio de campo é o melhor do Brasil. E o nosso ataque com o Yuri Alberto. Top demais. Bora renovar o contrato de todos desse elenco e dar um grande aumento salarial pra todos eles. Vocês nos enchem de orgulho e alegria a cada jogo. No próximo jogo lotaremos o estádio para continuar apoiando vocês incondicionalmente. Vai, Corinthians!",há 9 meses,0,
Esse time do Bragantino é espetacular isso sim é um time muito bem administrativo que campanha fantástica parabéns ao massa bruta que golaço do Helinho cria do São Paulo FC made in cotia se o Botafogo continuar tropeçando o Bragantino tem muita chances de ser o campeão os matemáticos estão ai o campeonato ainda ta equilibrado esse brasileirão vai  pegar fogo até o final e domingo que vem vai ter RB Bragantino X Botafogo vai ser um Jogão esse jogo vai definir campeão.🏆🔥,há 9 meses (editado),0,
Caiu pra segunda divisao mais nao ajudo o Palmeiras.,há 9 meses,0,
Melhores momentos do bragantino  porque do CORINTHIANS NÃO TEVE,há 9 meses,0,
A mano ja vi elenco pior em mais sua opinião é boa tbm,há 9 meses,0,
esse trem do Corinthians é u piada ho time ruim,há 9 meses,0,
muito bom!!,há 9 meses,0,
Bragantino Trilhionario fazendo mais uma Vítima! 🖤🦁🔥,há 9 meses,0,
