text,time,votes,replies
"​ @ian_sep666 futuro a Deus pertence 🎉😂 e matemática, pode ser que sim pode ser que não ,vc só está especulando e chutando no escuro palmeirense tamo junto sem Mundial 🎉",há 11 meses (editado),0,
Defensa y Justicia,há 11 meses,0,
"Sou FLAMENGUISTA, meu avô BOTAFOGUENSE FANÁTICO..
Estaria muitíssimo feliz pelo momento do Botafogo...Saudades eternas 😇👴",há 11 meses,1,
Mendingando joinha?,há 11 meses,0,
Fogão tá voando.,há 11 meses,1,
​ @ian_sep666  vc e maluco,há 11 meses (editado),0,
" @user-bk2pi4ls2v  o anti, chegou KKKKKKKK",há 11 meses (editado),0,
O Real Madrid,há 11 meses,0,
No SUPER TAPETIN JÁ ERA 🏟🏟🏟🏟🙅🏾‍♂️🙅🏾‍♂️🙅🏾‍♂️🙅🏾‍♂️🙅🏾‍♂️⚽️,há 11 meses,0,
Ta pra nascer o time que vai ganhar do Bota,há 11 meses,0,
O único que pode incomodar e o Palmeiras mais de resto o Botafogo está com uma mão na taça,há 11 meses,2,
Varmeiras,há 11 meses,0,
 @o_cara_curioso  o santos fez foi se cagar todo pq ia ser 4x2 de virada pro Botafogo....,há 11 meses (editado),0,
 @PauloCezar-ty8on  pois é...mais tem clubista q fica cagando pelos dedos insistindo q o Botafogo é cavalo paraguaio...,há 11 meses (editado),0,
 @user-bk2pi4ls2v  Pode chorar mais,há 11 meses (editado),0,
SPFC QUE PERGUNTA KKKK,há 11 meses,0,
John Textor,há 11 meses,0,
Só o roubo do palmeiras kkkkkkk,há 11 meses,0,
Palmeiras,há 11 meses,0,
Ninguem,há 11 meses,1,
O flamengo  mas o Botafogo e muito bom,há 11 meses,1,
 @Lucas.Sa13  flamengo kkk,há 11 meses (editado),0,
Ninguém! 🔥🔥🔥,há 11 meses,1,
"IG x Ig , ogo x ogo , GOL DO BOTAFOGO🤍🖤🤍",há 11 meses,2,
​ @isaquemartins1110 VDD FOI ATROPELADOS NO NÍLTON SANTOS KKK,há 11 meses (editado),0,
​ @andersoncleitonsantos6033 COMO ASSIM RESTO É SINZA?,há 11 meses (editado),0,
​ @ian_sep666 Se a cbf cuidando dando uma moralzinha chega a 6 pontos atrás ainda.,há 11 meses (editado),0,
​ @ian_sep666 Só pode tá zoando kkkkk,há 11 meses (editado),0,
É óbvio que o Flamengoooooooo,há 11 meses,0,
Grêmio,há 11 meses,0,
O FLA SEGURO,há 11 meses,0,
" @palmeiraspaidagalinhada  DEU N,QUEM VAI LEVAR GOLEADA VAI SER OS PORCOS",há 11 meses (editado),0,
Ontem nois fizemos 3x0 na escola e eles estavam chutando forte mas peguei tudo eu sou melhor goleiro,há 10 meses,1,
"Cá estou eu 1 mês depois, melhor que essa entrega só o ifood",há 10 meses,1,
"QUEM SEGURA, CADÊ",há 10 meses,0,
