text,time,votes,replies
OK PEC EVOLUIO SO QUE BRUNO RODRIGUES e BEM melhor,há 6 meses,0,
q jogaço mané,há 7 meses,0,
"Não acho penalty, pois Mateus Vital estava impedido a meu ver.",há 8 meses,1,
"vasco deu bobeira demais. Cometer um penalti no ultimo lance do primeiro tempo numa jogada que nao ia dar em nada, esse Vital não consegue fazer nada que presta. O lance tava morto e o cara mete a mao na bola. O primeiro gol tambem foi um vacilo danado deixar o cara carregar a bola por tanto tempo de frente pro gol sem chegar ninguém pra interceptar",há 8 meses,0,
Tão tentando desde sempre fera com Vasco ce tá doido que acredita no Vasco curte ae tmj boa tarde,há 8 meses,0,
MG x RJ.   27/11/23,há 8 meses,0,
Engraçado que no lance do segundo gol do Vasco alguém grita “seguuundaaa” …. E o gol sai por ali na segunda trave,há 8 meses,0,
Só eu que acho o Pedro Raul um Gemio do Vegetti?,há 8 meses,0,
Juiz fio do cabruncoo ladrão flamengusta safado,há 8 meses,0,
Tirou weslei  ganhou fortaleza voltou weslwi perdeu pro vascaido.  Fico me perguntando como weslei   virou funcionario de time profissional,há 8 meses,0,
Vasco faz mil gols pra valer 2,há 8 meses,0,
"Inacreditável o time inteiro do Corinthians.... apático, sem vontade, marcação mole, jogadores andando em campo..... o Bahia apenas jogou o simples e o Corinthians entregou.
Inacreditável...jogadores que ganham mais 01 milhão por mês....! Final de ano ....reformulação geral 100% desse incompetente elenco.",há 8 meses,0,
"Eduardo costa ou Leonardo que deviam ter comprado o cruzeiro 
Não sai da zona",há 8 meses,0,
Muita sacanagem o que fizeram.,há 8 meses,0,
"Foi roubado infelizmente, mais tomará que não vamos para série B.",há 8 meses,0,
O zagueiro do cruzeiro parecia várzeano deixando a bola bater no chão na frente dele...,há 8 meses,0,
"Esse Wesley é horrível cara ,ele é vruin demais já era pra cortar esse cara do time não é a primeira vez que ele erra gols assim gols feitos errou o gol que era a bola do jogo .",há 8 meses,0,
"E muito difícil jogar 12 contra 11, pq o Rossi só pode ter sido contratado pelo Cruzeiro nesse jogo.",há 8 meses,0,
"Hoje eu não quero garra , quero passe errado, eu quero  que grita errando , vc é um merda , e vc é um merda também , ninguém aqui é bom só os cara . Então eu não quero que ninguém faça nada mais é nada menos que o horrível. Rafael Cabral para seus jogadores",há 8 meses,0,
CRUZEIRO!,há 8 meses,0,
QUEREM FO DE MEU VASCO VOU CHAMA O JOHN SHELBY MEU IRMAO KKK😂,há 8 meses,0,
"Se reparar o lance do primeiro gol do Cruzeiro, os volantes ze gabriel e praxedes estão praticamente andando olhando o lance. Jogador do cruzeiro com total liberdade pra chutar. Zé gabriel e praxedes dois mortos vivos sem sangue",há 8 meses,0,
E o aguinaldo,há 8 meses,0,
3 gols anulado,há 8 meses,0,
"Sou cruzeirense, mas ôh time ruim é do Cruzeiro slc, os caras perdem gol de demais, pé torto, o cara perdeu o gol debaixo das traves, sem goleiro.
Contra o São Paulo e Internacional, se não fosse a incompetência dos ""atacantes"", teríamos ganhado os dois jogos, slc.",há 8 meses,0,
Pênalti maroto esse hein? A bola só não bateria no braço se arrancassem o braço do Rossi...,há 8 meses,0,
Tem que colocar o Fernando esse weslley é ruim demais pqp .,há 8 meses,0,
Vasco queria ser bragantino.mas tá longe,há 8 meses,0,
"O cruzeiro foi beneficiado por jogar sem torcida

Joga sem pressão nenhuma

Pro cruzeiro jogar com a torcida é sinônimo de passar vergonha na frente dos torcedores, é humilhação pra ambas partes

A punição do cruzeiro devia ser o contrário, deviam fazer todos os jogos em casa com torcida",há 8 meses,0,
Por que o estádio estava vazio ?,há 8 meses,0,
"O time ficou top ,quando o técnico mexeu ! Paiet,Jair e os outros !",há 8 meses,0,
Coitada da bola!,há 8 meses,1,1
FOI PÊNALTI SIM,há 8 meses,0,
Cruzeiro do Ronaldo merece cair.,há 8 meses,1,
.,há 8 meses,0,
VASCO foco energia positiva e Sigo aCreditando na força Crusmaltina🤍🖤💢tmj Torcida 💢Bora VASCÃO💢🤙,há 8 meses,0,
Jogão !disputado pra saber que é mais ruim,há 8 meses,0,
Esse meio campo do Vasco tá uma droga,há 8 meses,0,
Ambos acostumados com a segunda divisão...triste .,há 8 meses,0,
RESULTADO RUIM PARA OS 2 TIMES,há 8 meses,0,
Lkkkkk,há 8 meses,0,
Rafael mão de 🥬,há 8 meses,0,
Wesley merece a camisa do inacreditável FC pqp .,há 8 meses,0,
O depuma Rodrigues deu um chepeu o gramado deu outro que golaço 😅,há 8 meses (editado),0,
Não entendi como o juiz deu pênalti sendo que a bola bateu na mão do jogador do Cruzeiro primeiro,há 8 meses,0,
😂 Joguinho horroroso com os 2 times postulantes a série B infelizmente misericórdia 😂😂😂😂,há 8 meses,1,
Tá de brincadeira o Rossi,há 8 meses,0,
"Poderia devolver o wesley para o Palmeiras mds como q um cara desse joga bola ?
:face-blue-spam-shape:",há 8 meses,0,
Que saudade de ver meu Corinthians 😢😢😢,há 8 meses,0,
"Pela regra criada em fortaleza x cruzeiro, esse gol do Vasco não tava impedido hein 

Não sou vascaíno, mas alô Ronaldo! Mala em ação? Só assim pro cruzeiro não ficar mais 3 anos na B kkkk ?",há 8 meses,3,
Assisti esse jogo.,há 8 meses,0,
SE ESSES GOLS Q O VASCO FEZ Q AGLOBO MANDA ANULAR SE FOSSE DO CRUZEIRO COM SERTEZA TODOS SERIAM VALIDADOS ASSIM COMO FOI O FORTALEZA Q FOI ROUBADO,há 8 meses,0,
