text,time,votes,replies
Que saudades desse cara aqui!,há 3 meses,0,
"Nesse dia engoli o choro a seco na arena do Grêmio, por ter visto um dos maiores atacantes do futebol vestindo o manto gremista, uma mistura de de felicidade e tristeza ao mesmo tempo.",há 6 meses,0,
O melhor camisa 9 pós Ronaldo 👏🏻👏🏻,há 6 meses,0,
Cara o suarez joga muito e ainda acertou uma belo chute que golaço !!! que fase vive o suarez,há 6 meses,2,
"Sou Vascaíno mas muito fã do Suarez, em visita recente a Arena do Grêmio vi que ele deixou sua marca na história do futebol brasileiro. Que venham mais craques para dar brilho e qualidade ao nosso Brasileirão. E que golaço pra dizer adeus Grêmio.💢👏👏👏👏",há 8 meses (editado),0,
"Sou Vascaíno mas muito fã do Suarez, em visita recente a Arena do Grêmio vi que ele deixou sua marca na história do futebol brasileiro. Que venham mais craques para dar brilho e qualidade ao nosso Brasileirão.",há 8 meses,4,
"Grêmio 1 x 0 Vasco Vitória 
😂👏👏👏

Luís Suárez Despedida 
😭👋",há 8 meses,1,
O narrador descreve a exata emoção de cada fã de futebol,há 8 meses (editado),0,
"Sou palmeirense, mas parabéns ao grêmio, e a esse grande jogador Luiz Soares, joga muito realmente um cometa que passou aqui no Brasil.",há 8 meses,0,
Suarez melhorou o Grêmio 80%,há 8 meses,0,
Pior de tudo q alguns comentaristas jornalistas esportivos falam se o Suarez seria eleito o melhor jogador do brasileiro ou endricki ñ se coloca esse jogador do Palmeiras na mesma frase de Suarez dizendo q seria o endricki o melhor jogador Suarez disparado o melhor jogador do brasileiro,há 8 meses,1,
"Velho, assisto os gols do Suárez no meu Grêmio e meus olhos enchem de lágrimas de tanto orgulho! Muito obrigado Suárez por vestir o manto desse clube amado pelos seguidores tricolores! 💙",há 8 meses,0,
Esse Suárez é uma Lenda,há 8 meses,0,
Melhro do campeonato,há 8 meses,0,
"Cara hé diferente, craaaque👏👏",há 8 meses,0,
Suarez é meu ovo.,há 8 meses,0,
"Narração incrível, para um momento inesquecível!",há 8 meses,0,1
Quem é o narrador? Curti o cara,há 8 meses,0,
Que privilégio desses caras jogarem com o suarez,há 8 meses,0,
"Cara, que BAAAAITA NARRAÇÃO. Digna desse gênio e desse golaço.",há 8 meses,0,
"Olá, Pessoal! Tem um bom Jogo de Futebol De Botão o Canal tem vários vídeos Sobre o Nome Do Canal é @PlayGamesBrasilOficial.",há 8 meses,0,
"O cara sem joelho jogou muito no Brasil, o cara é muito bom!!!",há 8 meses,0,
"alguém poderia me ajudar? minha família n esta passando por uma boa situação nesse momento, minha mae desempregada, com eu e meu irmão pra cuidar, e esta muito difícil a condição financeira dela, ela é manicure mas n tem muitos clientes, se alguém pudesse dar algum dinheiro pra mim, sei que pedir dinheiro é meio chato e vergonhoso mas eu to precisando pra pelo menos fazer a comer essa semana",há 8 meses (editado),0,
Foi uma honra ver esse jogo na arena ❤,há 8 meses,0,1
O megazord de humaitá ganhou mais uma...,há 8 meses,0,
O Grêmio precisa treinar muito finalização.,há 8 meses,0,
Ajeitada de corpo desse fdp pra chapar essa bola kkkk lembrou aquele gol que ele caneta o david luiz e da no ângulo,há 8 meses,0,
Essa narração desse gol foi foda pra caralho e necessária,há 8 meses,1,
"As poucas chances que o Vasco teve, não aproveitou bem ! Vamos querer treinar essa chapada aí, rapaziada",há 8 meses,0,
Eu ainda nao acredito que luizito jogou no meu grêmio,há 8 meses,0,
Foi um privilégio ver o Suárez jogando no Brasil👏,há 8 meses,0,1
"Slc eu sou palmeirense e fã do futebol,  esse cara é um mago . Vai fazer muita falta ao futebol brasileiro.",há 8 meses,0,1
"Não sou gremista, mas sou muito fã do Suarez. Que honra ter visto esse jogador extraclasse jogando em terras brasileiras!!",há 8 meses,0,1
"Obrigado por tudo, SUÁREZ, o ererno camisa 9 imortalizado do GRÊMIO. O Caíque e Nathan Fernandes também foram destaque do Imortal no jogo. Suárez do GRÊMIO. 💙🇪🇪",há 8 meses (editado),0,1
"cara esse Gol lembro os tempos dele de Barcelona, muito foda! obs: Sou colorado",há 8 meses (editado),1,
"Queria tanto que o Suarez ficasse pra libertadores, 😢
Mas como gremista, ainda arrepia saber que esse cara vestiu e jogou muito com a camisa do meu time. Foi um prazer, Luizito el pistoleiro ♥️",há 8 meses,1,1
A passagem do Suárez pelo Brasil poderia virar um documentário. Foi sensacional!,há 8 meses,2,
🇪🇪🇪🇪,há 8 meses,1,
Golaço,há 8 meses,1,
Que narração ruim..,há 8 meses,0,1
ou time covarde esse du vasco joga com 3 zagueiros.niguei marca purico u vasco ta nessa situacao brigado pra nao cai ou time feio esse du vasco 😢,há 8 meses,0,
"Olá, Pessoal! Tem um bom Jogo de Futebol De Botão o Canal tem vários vídeos Sobre o Nome Do Canal é @PlayGamesBrasilOficial.",há 8 meses,0,
"Olá, Pessoal! Tem um bom Jogo de Futebol De Botão o Canal tem vários vídeos Sobre o Nome Do Canal é @PlayGamesBrasilOficial.",há 8 meses,0,
"Olá, Pessoal! Tem um bom Jogo de Futebol De Botão o Canal tem vários vídeos Sobre o Nome Do Canal é @PlayGamesBrasilOficial.",há 8 meses,0,
"Olá, Pessoal! Tem um Bom Jogo de Futebol De Botão o Canal tem vários vídeos Sobre o Nome Do Canal é @PlayGamesBrasilOficial.",há 8 meses,0,
"Olá, Pessoal! Tem um bom Jogo de Futebol De Botão o Canal tem vários vídeos Sobre o Nome Do Canal é @PlayGamesBrasilOficial.",há 8 meses,0,
"Olá, Pessoal! Tem um Bom Jogo de Futebol De Botão o Canal tem vários vídeos Sobre o Nome Do Canal é @PlayGamesBrasilOficial.",há 8 meses,0,
de qual time?,há 8 meses,0,
💙🖤🤍,há 8 meses,1,
Kade o luan aquele pé de rato? Ksksk,há 8 meses,1,
Erddododeprododrroro,há 8 meses,0,
A narração mais linda de um gol que ouvi até hoje. Me arrepiei ao ouvir a primeira vez. ❤❤,há 8 meses,2,1
Tchau pro Vasco kkkk.,há 8 meses,1,
Não podia ser diferente esse cara jogar muito porra,há 8 meses,0,
Que vasquinho lute kkkkk,há 8 meses,0,
Suares carregou esse time ridículo do grêmio,há 8 meses,0,
Simplesmente Luiz Suarez sendo marcado por Robson Bambu kkkkkk esse é o nosso brasileirão aleatório da galera,há 8 meses,0,
Simplesmente Robson Bambu marcando o Luiz Soares,há 8 meses,0,
O cara é fã do Jude Bellingham 😂😂,há 8 meses,1,
"Que narração do Dandan, da muita emoção nas partidas. Foi perfeito para despedida do Suarez na Arena.",há 8 meses (editado),3,1
Já é absurdo ver esse cara joga e ainda mais com a narração desse monstro do Dandan,há 8 meses,1,
narração foda do gol do luisito,há 8 meses,1,
