text,time,votes,replies
"8 gols do Corinthians
5 gols do Cuiabá",há 1 ano (editado),0,
Mil vezes birô que esse Yuri Alberto,há 1 ano,0,
"ESSE YURE ALBERTO É RUIM HEM
MEU DEUS O CARA É RUIM.",há 1 ano,0,
"o gil é merda demais, só quer cabecear no ataque, na zaga fica com preguiça e ainda culpa o murillo vtnc",há 1 ano,1,
E o Barletta ⚽️,há 1 ano,0,
Yuri tá em uma Zika braba toma banho de sal grosso,há 1 ano,0,
"Deyverson sai do Palmeiras, mas o Palmeiras não sai do Deyverson.
Kkkkkkkkkklkkk",há 1 ano,0,
Ainda somos o atual campeão mundial da América do Sul,há 1 ano,0,
Da pra ver que o Guedes já tá perdendo o pique pra carregar esse time.,há 1 ano,1,
"Pra mim o Yuri Alberto melhor centroavante do Brasil.... So tem uma coisa que atrapalha ele, A BOLA kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk",há 1 ano,0,
"Falam do yure, mas ninguém fala deste bujão do Gil . Todos os gos do Corinthians e de cabeça",há 1 ano,0,
Luxemburgo está tentando de tudo inclusive pode encher os cofres do Corinthians com esses jovens da base com reforços não acredito que o Corinthians vá cair nen quero que Luxemburgo saia do Corinthians.,há 1 ano (editado),0,
Esse deyvisom tivesse uma postura melhor ele e melhor que muitos atacantes melhor que Yuri Alberto. Esse biru e bom de bola,há 1 ano (editado),0,
"Yuri Alberto merece a cada jogo 
Um troféu Deivid",há 1 ano,0,
"Nova música dos Beatles 
SerieB",há 1 ano,0,
"Gil, O zagueiro dos não, não corre, não pula e não da carrinho",há 1 ano,0,
Gol de empate contra o CUIABÁ da 10 rodada o cara vem me tirar a camisa kkkkkkkkkkkkk Corinthians tem que parar de chamar gente da torcida pra jogar,há 1 ano,2,
"Corinthians Vai cair esse ano porque pelo amor de Deus nunca vi tanto jogador ganhando bem, pra Nao Fazer nada",há 1 ano,1,
Daremos a Volta Por Cima!!,há 1 ano,1,
Deyvinho broca contra o curintia,há 1 ano,0,
Que Deus tenha misericórdia desse meu time 🙏🙏🙏,há 1 ano,0,
"Triste essa situação do corinthians, empatar com cuiabá na arena, quem é cuiabá na fila do pão, affs",há 1 ano,0,1
