text,time,votes,replies
"Fala, torcedor! 🤙
Foi justa a expulsão do Maguinho?
🌟 Assine o Premiere: https://gplay.la/ytgepremiere",há 1 ano,48,22
Parabéns Goiás Yan Souto 😍😍,há 6 meses,0,
"DE PENA                                                                                 MORELLI
DE PENA
DE PENA
DE PENA",há 1 ano,1,
Bucha do de Pena,há 1 ano,0,
golaço!!!,há 1 ano,0,
muito bom!,há 1 ano,0,
Que porrada do de pena!,há 1 ano,0,
Inter não bota medo mais em ninguem,há 1 ano,0,
41 anos,há 1 ano,0,
Golaço do De Pena o Mano é um bom técnico gostava dele no Cruzeiro,há 1 ano,1,
Que foguete!🚀,há 1 ano,0,
Aqui é internacional eu torço pra o internacional,há 1 ano,0,
"Mas pq expulsar o cara , 2 faltas , não vi falta em nenhuma delas , e o 2 amarelo é uma piada , pra não dizer roubo ...",há 1 ano,0,
Que golaço pqp 🎉,há 1 ano,0,
"Sorte do Inter nada mais, se o goias tivesse tido responsabilidade em fazer o gol tinha ganhado de 2 ou mais",há 1 ano,0,
"O cara ganhou o primeiro cartao amarelo só pq o juiz quis ""compensar"" que atrapalhou a jogada do binter. Inacreditável!",há 1 ano,0,
cd os torcedores do goias igual eu,há 1 ano,0,
Esse Goiás pq não capricho mais.,há 1 ano,0,
So no primeiro tempo o Goias perdeu de ganhar de 4 a 0,há 1 ano,0,
Qual é o nome desse cara que narrou o jogo?,há 1 ano,0,
Binter time pequeno,há 1 ano,0,
Sou torcedor do Goiás e Maguinho é um veterano Mamao . Justa expulsão.,há 1 ano,2,
Roubado,há 1 ano,1,
ROUBADOOOO,há 1 ano,0,
O Internacional é um timeco pequeno não representa o Rio Grande do Sul vão ser rebaixados esse ano,há 1 ano,0,
Binternacional time pequeno ganhando do Goiás no sufoco de 1x0 KKKKKKKKKKKKKKKKKKKKKKKKKKKK essa vitória custou pras moranguetes 🍓🍓🍓🍓🍓🍓🍓🍓,há 1 ano (editado),0,
​ @Comentoemalgunsvideosdoyoutube  pelo menos nós não perde para o Cruzeiro,há 1 ano,0,
​ @Comentoemalgunsvideosdoyoutube  perdeu com o Cruzeiro com um expulso ainda kkkkkk,há 1 ano,4,
 @BolsonaroPresidenteLulaVice  o teu nome já diz tudo!,há 1 ano,1,
 @Comentoemalgunsvideosdoyoutube  Qual é o time que tu torce?,há 1 ano,0,
"Pra variar a ajudinha amiga da arbitragem....
Contra o Flamengo também....
Futebol que é bom nada!!!
Por isso que estão há anos sem ganhar nada.",há 1 ano,0,
"Provoca mais, GEzinho",há 1 ano,2,
 @palzaoterrordananicada2395  se não for roubado não e contra o Goiás né ! Tnc,há 1 ano,0,
De novo isso @ge? Sempre um L!xo,há 1 ano,0,
Sim. Foram duas faltas anti jogo em menos de 60seg. A primeira com real chance de finalização.,há 1 ano,1,
"​ @BolsonaroPresidenteLulaVice  com esse nome, ñ preciso nem argumentar que aqui no RS quem é especialista em rebaixamento são os AZUIS.
Piada pronta esse teu nome aí,  kkkkk",há 1 ano,0,
Foi justo n po n foi nada mais o inter so tem princeso,há 1 ano,0,
Este time do inter é horrível de ruim,há 1 ano,0,
"Não foi justa, ele uso o braço pra apoiar e não deu cotovelada o jogador do Inter q fez uma cena, prejudicaram o Goiás",há 1 ano,0,
Inter pequeno,há 1 ano,0,
Sei lá,há 1 ano,0,
QUE VERGONHA!!SE FOSSE CONTRA O INTER ESTARIAM FAZENDO DVD PRA CBF!!!,há 1 ano,0,
jogão,há 1 ano,0,
"O De Pena finaliza muito bem, jogador de técnica apurada e inteligência. Esse gol é pra virar vinheta de todos os programas esportivos durante um bom tempo!",há 1 ano,0,
"o nome dele é De Pena, mas o golaço foi feito De Perna",há 1 ano,0,
QUE golaço!!🇦🇹🇦🇹🇦🇹,há 1 ano,2,
Nao mostraram o penalti que nao foi dado pra o Inter.,há 1 ano,0,
"Ah.. pelo amor de Deus... um gol normal,  nada demais...",há 1 ano,0,
De Pene Sem Pena!,há 1 ano,0,
Que golaço sensacional.,há 1 ano,0,
Jogo bom arbitragem péssima.,há 1 ano,0,
