text,time,votes,replies
"Fala, torcedor! 🤙 Vitória do Timão! Fernando Lázaro está fazendo um bom trabalho?",há 1 ano,402,160
HOJE TEM CORINTHIANS,há 1 mês,0,
Corinthians ssssssssssssssssssss da fiel melhor do mundo porra nós e muito grande caralho,há 1 mês,1,
Timão🦅,há 3 meses,0,
"Esse jogo foi na primeira rodada do brasileirão ano passado , se o Timão 🦅  jogasse bem ano passado poderia ter entrado no G4, mais esse ano com fé em Deus 🙏 vamos ser campeão brasileiro vai Corinthians.",há 5 meses,2,
Vamos meu Corinthians Cássio 🇧🇷🇧🇷,há 6 meses,1,
Corinthians vai Corinthians vai Corinthians 🤍🖤🤍🖤,há 6 meses,0,
Vamos timão,há 7 meses,0,
🦅2x1💙,há 9 meses,1,
Eu tava aii,há 9 meses,1,
kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,há 9 meses,0,
Vai corinthians🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤  gol do corinthians,há 11 meses,1,
🥶,há 11 meses,0,
Adoro o Corinthians❤❤❤ meu time do coração,há 1 ano,0,
UHUUUUUUUUUUUUUUUU CORINTHIANS!!!!!!!!,há 1 ano,0,
"como sempre, gil garçom do guedes",há 1 ano,0,
O Corinthians perdeu ontem 😭😭,há 1 ano,1,
eu amo muito o Corinthians meu timão,há 1 ano,1,
"Affs, Cássio saiu feio demais ,goleiro experiente sai no vazio.",há 1 ano,0,
O ge mostrou só as chances do Corinthians e esqueceram as que o Cruzeiro fizeram,há 1 ano,0,
Não,há 1 ano,37,
Sim kkkk e tá melhor que o Cruzeiro só isso,há 1 ano,8,
CRUZEIRO NANICO VAI VOLTA PRA B,há 1 ano,47,
GANHOU DO CRUZEIRO PQ O TIME É RUIM. SE FOSSE EM MINAS NÃO GANHAVA,há 1 ano,15,
Gamba vai falir estádio construído com dinheiro público,há 1 ano,5,
Marminthans só na retranca e no apito amigo deu sorte que jogou contra time pequeno,há 1 ano,6,
"Não, vem pro timão dorival jr 🖤🤍",há 1 ano,14,
​ @cruzeiro5848  Perderam e querem ficar falando coisa nada haver com o jogo,há 1 ano,8,
​​ @cruzeiro5848  chora Mariada freguês nanicas 🤏,há 1 ano (editado),0,
"​ @SucodeFutebol.  vemos aqui que vc entende de futebol, só que não",há 1 ano,0,
​ @cruzeiro5848  AKKAKAKKAKA,há 1 ano,0,
Cruzeiro é time pequeno,há 1 ano,5,
O time não jogou tão bem nossa sorte é que o Cruzeiro é ruim,há 1 ano,7,
 @FangCutie  vdd pprt não torço pro Corinthians mas é isso aí msm,há 1 ano,0,
Cássio foi mal nesse gol do Cruzeiro,há 1 ano,2,
No,há 1 ano,0,
Sim,há 1 ano,0,
​ @luanacam  até pq seu galinho é gigante né ?,há 1 ano,0,
NÃO,há 1 ano,0,
Quem tá é a arbitragem,há 1 ano,1,
"​ @luanacam  tu começou perdendo kkkk perdeu pro Vasco kkk clbc perdeu pra time recém serie b galo ou melhor pintinho kk
Obs: o cara que tu usa na tua foto jogou aqui tá kk agradeça",há 1 ano,1,
"Não, fora Lázaro plmds",há 1 ano,0,
​ @cruzeiro5848  chora perderor,há 1 ano,0,
​ @corinthianspaidostiminhosdoBR  cala boca serie b seu time também caiu,há 1 ano,0,
​ @luanacam  uma vez até morrer kkkkkkkkkk😂,há 1 ano,0,
​ @corinthianspaidostiminhosdoBR  2 gol foi falta xiu,há 1 ano,0,
​ @corinthianspaidostiminhosdoBR  foi amassado em casa imbecil,há 1 ano,0,
Tem que ir embora urgentemente,há 1 ano,0,
​ @coringaokg4976  maior que os gamba ele e,há 1 ano,0,
Kkkkkkkkkk confia,há 1 ano,0,
Não,há 1 ano,0,
Lázaro não e treinador,há 1 ano,0,
​ @SucodeFutebol.  kkk,há 1 ano,0,
​ @luanacam  e vc só com pênalti,há 1 ano,0,
Um bom trabalho se o objetivo for a demissão,há 1 ano,0,
​ @cruzeiro5848  Oq adianta até em Minas a gente tem casa,há 1 ano,0,
Segundo gol do Corinthians foi roubado! O Gil empurrou o jogador do Cruzeiro dentro da área! Era pra o VAR ter revisto o lance e o juíz marcar falta 😡,há 1 ano,0,
​ @ComentarioSincero  E o Cruzeiro não teve chance,há 1 ano,0,
​ @luanacam kkkkk fala  a torcedora de um time que perdeu PRO GIGANTE DA COLINA MAIS CONHECIDO POR VASCO,há 1 ano (editado),0,
​ @winchesterwinchester964  para de chorar,há 1 ano,0,
Nao,há 1 ano,0,
​ @pedromiguel8762  chora n cara,há 1 ano,0,
Já era pra ter saído.,há 1 ano,0,
No,há 1 ano,0,
Que vergonha roubarem assim  mafia e o futebol,há 1 ano,0,
Não,há 1 ano,0,
​ @clubalwaysreadybolivia6087   Mas vc não é Corintiano,há 1 ano,0,
"Não, não sei pq pergunta ainda",há 1 ano,0,
Sim,há 1 ano,0,
Esta melhor que Vitor Pereira no flamengo,há 1 ano,0,
Não foi mais a torcida mais uma vez fez o seu papel e empurrou o Corinthians,há 1 ano,1,
"Não,não e não!!!!",há 1 ano,0,
Fora Lázaro vem Dorival Junior,há 1 ano,0,
Ganharam no roubo que é a marca do corintians só do inter foi 3 vezes,há 1 ano,0,
 @EM-jo5hp  Cual el problema?,há 1 ano,0,
​ @luanacam  mano tu torce pro Atlético  kkkkkkkkkk um time regional apenas kkkkkk,há 1 ano,0,
" @clubalwaysreadybolivia6087  Niente, solo volevo sapere, sto parlando in Italiano, ma no sono un tifoso di Palmeiras e sì del Flamengo. Perché i tifosi del Palmeiras altre volte parlano qualcosa in Italiano. Então nada, não 👍",há 1 ano,0,
Ganhou roubadoooooo !!! Vergonhaaaa,há 1 ano,0,
​ @corinthianspaidostiminhosdoBR  nanico time q precisa da arbitragem pra ganhar roubado como sempre,há 1 ano,0,
Não sei mais vai ficar entre os 4 times,há 1 ano,0,
Queria que o Tite voltasse pro Corinthians,há 1 ano,0,
​ @ComentarioSincero candidato ao título?kkkkk,há 1 ano (editado),0,
Mais ou menos o trabalho é irregular,há 1 ano,1,
​ @luanacam  é seu galo menor ainda kkakak,há 1 ano,0,
 @luanacam  OI VCS PERDERAM PRO VASCO CAI NA CRAMA FIO KSKSKSK,há 1 ano (editado),0,
​ @luanacam falou o time que perdeu do Vasco em casa 🤣🤣🤣,há 1 ano (editado),0,
"NÃO! O caras parecem que não treinam chutes a gol, 99% DOS CHUTES NÃO ACERTAM O GOL OU CHUTAM EM CIMA DO GOLEIRO É UMA PIADA.",há 1 ano,0,
​ @anselmosantoss7789  põe no DVD 🤷🏿,há 1 ano,0,
​ @luanacam  falou um o time só tem gol de pênalti,há 1 ano,0,
​ @winchesterwinchester964  não caímos 2 vezes,há 1 ano,0,
"Não, péssimo trabalho",há 1 ano,0,
Cruzeiro é muito fraco e vai ficar ali no meio da tabela,há 1 ano,0,
Vai timão,há 1 ano,0,
