text,time,votes,replies
"Os 2 são horríveis, empate ta mais que justo",há 1 ano,0,
Santos,há 1 ano,0,
"Claramente o galo jogou melhor , basta ver os lances  ,bola na trave, esses q falam q o Santos mereceu ganhar ou não entendem de futebol ou são cruzeirenses",há 1 ano,0,
"Quem viu o jogo, sabe q o Galo amassou o Santos, deram muita sorte, Galo merecia os 3 pontos 🤙🏻",há 1 ano,1,
"​ @gustavoaparecidovalencio2284  A onde q Santos jogou melhor ? 😂
Vc viu o jogo mesmo ? Galo muito superior, Santos deu sorte",há 1 ano,0,
" @gustavoaparecidovalencio2284  aham jogou melhor, aiai vê as estatísticas amigo",há 1 ano,0,
Santos,há 1 ano,0,
"Os melhores lances deu Atlético na maioria das vezes, e o santos merecia a vitória?
Enfim o Clubismo.",há 1 ano,0,
"​ @gustavoaparecidovalencio2284  aonde Santos foi melhor? 
Assistiu o jogo pelo cool",há 1 ano,0,
​ @gustavoaparecidovalencio2284  o Galo dominou o jogo todo,há 1 ano,0,
​ @osvaldomotores04  Palmeiras e Corinthians são Paulo ta uma bosta,há 1 ano,0,
​ @Comentoemalgunsvideosdoyoutube 0:02 0:02,há 11 meses (editado),0,
Esse Santos é candidato ao rebaixamento.,há 1 ano,0,
O pior melhores momentos da história.,há 1 ano,0,
✌🏽✌🏽✌🏽,há 1 ano,1,
Esse mariano tbm deus me livre,há 1 ano,0,
O Odair maionese logo vai cair e o Tucano Ceni vai assumir.,há 1 ano,0,
Oq mas me chamou atenção foi o Gato preto 👍🏻,há 1 ano,0,
Pior jogo do campeonato brasileiro de todos os tempo 😅😅😅😅 2 time horrível,há 1 ano,0,
"Não vi esse massacre que falaram. O galo jogou melhor, mas essa imprensa de Minas gosta de elogiar esse time feio do galo. Time precisa melhorar muito. Não ganha de ninguém e falam que massacrou. Bando de passa pano.",há 1 ano,0,
Sorte do Santos não ter perdido,há 1 ano,0,
O atletico e claro merecia a vitoria,há 1 ano,0,
