text,time,votes,replies
"Vasco: -Quero voltar pra série B. Lá eu sou gigante!😀
Bahia: -Vai não meu rei. Eu não vou deixar.😤
Santos: -Deixem eu ir. Quero viver novas experiências!
Corinthians: -Eu queria muito voltar pra lá mas vocês não deixaram né? Fazer o que?🤷",há 8 meses,0,
"Até agora eu não vi o pênalti, mais um resultado fabricado.",há 1 ano,1,
Relaxa logo mais o Menino Neimar compra o Santos 😂🎉,há 1 ano,0,
Porque a torcida do Santos não cantam aí Será que estão ocupados,há 1 ano,0,
E tem torcedor que reclama do Ml o time tá uma bosta mas ele n se esconde não garanto se fosse pipoca do Lucas lima bater o pênalti perderia,há 1 ano,0,
Afanaram o Atlético mais uma vez...,há 1 ano (editado),0,
"No jogo vasxsan aconteceram no mínimo 3 lances de bola na mão mt semelhantes a esse, e em nenhum foi dado pênalti",há 1 ano,0,
"Esse time do Santos podem contratar o técnico que for pois o Paulo Turra foi demitido  nesse domingo. Mas se esses jogadores continuarem com essa falta de vontade de ganhar jogo e sangue no olho pra jogar bola coitado do Diego Aguirre vai sofrer pois ele será o novo técnico do Santos eu sou santista mas nem perco mais o meu tempo em assistir os jogos do Santos, tenho certeza que outros Santistas estão na mesma situação que eu me encontro nem perde tempo em assistir jogos do Santos",há 1 ano (editado),0,1
"Santos tem sorte que tem goleiro, se nao fosse ele o santos nao tinha nem metade dos pontos ganhos.",há 1 ano,0,
Esse ano vai ser difícil para o SANTOS E VASCO,há 1 ano,1,1
Deixar escapar a vitória assim não dá furacão 🌪️,há 1 ano,0,1
Estádio Urbano Caldeira em Santos,há 1 ano,0,
"Santos salvo pelo VAR novamente, CBF ajudando o Santos com toda a força.",há 1 ano,0,3
Ué melhores momentos do ato pr com transmissão de fundo?🤔,há 1 ano,0,
"Kkkkk santos e o Marcos Leonardo só ganhar ou emplata com gol de pênalti😂😂,e todos os pênaltis no final do jogo 😂😂",há 1 ano,0,
Dale furacao caveraaa,há 1 ano,0,
Tão  querendo salvar o time do Santos pra não  ficar feio os caras cair pra segunddona no ano do Pelé,há 1 ano,0,
Contra ataque lento do Atlético Paranaense e o lado esquerdo do santos não voltou para marcar. Parece que estão querendo derrubar o time!,há 1 ano,1,
Essa cambada de desgraça de moleques vai afundar o Santos tnc! Fdps,há 1 ano,0,
Gol do Pablo vale dois.,há 1 ano,0,
E falta de contratar não foi foram umas 4 contratações estou falando por cima fora outros que estão pra sair Ângelo Marcos Leonardo.,há 1 ano,0,
Muito msm,há 1 ano,0,
Ainda se safou de sair com a derrota o santos teve 2 gols Anulados,há 11 meses,0,
"Re-vê o lance no VAR que claramente foi pênalti, o cara estica o braço e o bate o cotovelo na bola dentro da área, que configura-se como pênalti, não tiro de meta. Vem falar de VAR não que ano passado fomos o time mais prejudicado pelo mesmo VAR, perdemos pontos com o Internacional, contra o Ceará, contra o Palmeiras e perdemos contra o São Paulo por incompetência do VAR, seu merda.

Santos é o time menos beneficiado desde que o VAR chegou no Brasil, fomos eliminados da copa do Brasil com gol legal do Deivid Washington sendo anulado (sendo que o gol foi legal). Nossa fase não está boa, mas vir dizer que a gente se beneficia no VAR claramente você não acompanha o Santos pra falar uma merda dessa.",há 1 ano (editado),0,
Não dentro da área é pênalti Imbecil,há 11 meses,0,
E outra nesse mesmo lance o santos teve 2 gols legais Anulados,há 11 meses,0,
"Desde 2018 os clubes mais competitivos do Brasil são 
Palmeiras
Athletico e 
Flamengo...
De lá p/ cá são os q mais ganham taças e disputam os títulos com mais ênfase..",há 1 ano,0,
É muito feio ver jogador deixando de atacar com a bola rolando para ir reclamar com o árbitro.,há 1 ano,0,
Empatar com esses pereba  d santos é sabor d derrota,há 1 ano,0,
O Santos não conhece ganhar nem na vila Belmiro velho tá complicado.,há 1 ano,0,
Edicao do GE ta uma vergonha!! 3 min de melhores momentos e olhe la!! Outros canais do Youtube como Bola na Rede mostra de verdade os melhores momentos. Cade os gols anulados do Santos?? Melhora ai editores!!,há 1 ano,0,
"Na minha opinião, tentaram ajudar o Santos neste jogo, não foi pênalti no lance, o Var chamou para dar aquela ajuda que todos sabem.",há 1 ano,1,3
Da onde que foi pênalti kkkk,há 1 ano,0,
Pq não mostra o gol que o santos feis que foi e nei teve var gol muito mal anulado  era pro santos ter ganho de 2a1,há 1 ano,1,
Roubaram na cara dura!,há 1 ano,0,
"TIRA ESSE TÉCNICO DO SANTOS, PELO AMOR DE DEUS
TRAZ UM TÉCNICO EXPERIENTE
E OUTRA, ESSES JOGADORES TAMBÉM MEU DA UM CHOQUE DE REALIDADE NESSES CARAS",há 1 ano,0,
Esse é o melhor narrador da globo,há 1 ano,2,
Tamos na serie b,há 1 ano,0,
"""Vou dar tiro penal sem cartão, ok?!"" O erro já começa quando bota um árbitro que tem medo de apitar e pergunta pra quem tá no VAR se o que ele vai fazer tá certo. Péssimo!",há 1 ano,0,
parabéns santos só precisa melhorar na defesa e no meio de campo 😢,há 1 ano,0,
Caramba esse técnico do Atlético e muito ruin,há 1 ano,0,
Santos sempre Santos!,há 1 ano,0,
"REINTEGRA SOTELDO JÁ,E TRAZ EMERSON LEÃO PRA ARRUMAR ESSA  ZONA",há 1 ano,0,
"Vixe, Agora o Santos cai, o Falcão foi demitido, acusado de importunação sexual.",há 1 ano,0,3
"Os cara q fala merda do Pablo é os babão que Viu ele jogar só no São Paulo e foi queimado la igual daniel alves, antes de ir pro time das meninas ele fazia 1 gol por jogo .. quando jogava na arena da baixada.. 2016-2018",há 1 ano,1,
Uii,há 1 ano,0,
Kkkkkkkkk o cara bloqueia a bola com o braço eos cara fala que n foi pênalti cublista e foda kkkkkkkkk,há 1 ano,0,
" @ZABUZZA_MOMOCHI  bloquear a bola com o braço é uma coisa, agora tentar virar o corpo encolhendo o braço para não pegar a bola no rosto é outra coisa.",há 1 ano (editado),0,
" @thewinner4923  encolheu como??????
O cara virou um passaro quase saiu voando para de ser cublista",há 1 ano (editado),0,
ele se demitiu e negou que foi por causa disso daí,há 1 ano,0,
" @Hawkyxpp  Se demitiu pq então kkkkkk. É claro que vai negar kkkk.  O Robinho até hoje fala que é inocente, mesmo a justiça tendo provas kkkkk.",há 1 ano (editado),1,
 @eumesmo2381  pois é,há 1 ano (editado),0,
Santos é time Grande merece mais q isso,há 1 ano,0,
Uuuu8,há 1 ano,0,
Pqp!😡 que zaga horrível essa do furacão!!. Terça feira vai levar um sacode do Bolívar só por causa dessa zaga horrível 😡.,há 1 ano,0,
se deus quiser esse ano o santos cai,há 1 ano,0,
"Mano(s), sou santista, mas o que vou dizer ao clube que torço é tomar extremo cuidado para não ser rebaixado😱 porque está na zona de risco. Misericórdia, Jesus...",há 1 ano (editado),0,
Esse time do Santos tá morto tomou gol do Pablo.,há 1 ano,0,
Cara eu gosto do estilo da cobrança de pênalti do Marcos Leonardo.,há 1 ano,38,2
dois nanicos q deviam tá em divisão de acesso;dois nanicos q tão brigando pra ñ cair;esse elenco do santos e tão feio q se colocar a imagem no fumo de cigarro os cara param de fumar;JÁ TA NA HORA DO BBBBBBBBBBBBBBBB HEIN!!!!,há 1 ano,0,
"Os jogadores da defesa do Santos parecem que estão doentes, não sabem marcar. Tá difícil esse time ganhar de alguém 😡",há 1 ano,0,
Eu acredito no  SANTOS na série B esse ano !😂😂😂,há 1 ano,0,
Penalti 😂😂,há 1 ano,0,
"QUE VERGONHA CAP, MARCAR SÓ UM GOL NESSE TIMINHO MORTO DO PEIXE FORA DO AQUÁRIO,  NÃO FOI PÊNALTI,  QUEM GANHOU APOSTA NO BEST?",há 1 ano,0,
Malandro o santos não consegue fazer um jogo convincente é impressionante,há 1 ano,0,
Por que o Santos tá jogando sem torcida?,há 1 ano,0,
"Teve mais dois gols do Santos nessa partida que foram anulados, e os caras se quer mostram, mas se fosse Palmeiras, Corinthians ou Flamengo, mostrava até o soco que o Pedro levou dentro do vestiário",há 1 ano,0,1
Nunca vi um melhores momentos tão mal feito,há 1 ano,0,
"venho falando há muito tempo, santos vai cair para série b, é um time bagunçado dentro e fora de campo.",há 1 ano,1,
"Que vergonha! Pior Santos da história!
Não adianta trocar treinador o elenco é de série B essa é a verdade que dói.",há 1 ano,2,
Time ruim esse Santos fudeu meu bilhete.. tomara que caia essa merda,há 1 ano,0,
"Verdade seja dita esse Santos de longe está com cara de rebaixamento.  Clube em crise, direção amadora, poucos jogadores de qualidades. A cada jogo é um sofrimento para a torcida do clube que teve o maior jogador da história.  Até a 38° rodada será assim.",há 1 ano,0,
"sem firula, só pancada e gol",há 1 ano,5,
O melhor cobrador de pênalti do brasil,há 1 ano,2,
Boa 👏🏼 um gol impedido e o outro nem sabe o pq o árbitro anulou 🤦‍♂️,há 1 ano,0,
Arbitragem 1x1 athletico,há 1 ano,1,
"Do jeito que o Santos está indo desse ano não escapa: série B ...

Ridículo pelo fato de estar só está disputando esse torneio ...

O time mal chuta pro gol em direção ao alvo, só às vezes e mais pra fora pra dizer que está chutando ...

Terrível ...",há 1 ano,0,
"Estão tentando ajudar o santos, mas o santos não se ajuda. Kkk acho e pouco.",há 1 ano,0,
"Prantos acabado nadando de braçadadas pra Série B, que time ruim",há 1 ano,0,
"Santos é um time tão horroroso que tem a façanha de tomar gol do Pablo
Kkkkkkkkkkkkkkkkkk",há 1 ano,0,
Y,há 1 ano,0,
Santos e vasco conseguem ser os piores times do brasileirão 2023,há 1 ano,0,
"1:10 puta que pariu, zapelli livre na frente dele e o desgraçado cabeceia num angulo fechado CONTRA O JOAO PAULO, vai tomar no cu madson",há 1 ano,0,
"Contra o Goiás o Santos usou o VAR, com ajuda da CBF. Hoje contra os Paranaenses da mesma forma. É uma vergonha o que a FPF está fazendo, não vai adiantar, o Santos vai cair.",há 1 ano,1,9
Esse Fernandinho é uma treva....,há 1 ano,0,
Q uniforme bonito do furacão,há 1 ano,8,
"Estava num churrasco em família e amigos, e pensamos seriamente em montar um time pra jogar um amistoso contra o Santos, ai chamamos um amigo que é aleijado da perna esquerda, o meu tio cadeirante, e um primo cego. Aí outro tio meu perguntou: é jogo contra o Santos ou contra o time da rua de baixo? Pra que montar um time tão forte assim? Tira o cadeirante",há 1 ano,0,
Eu acho q o esse pênalti foi ajeitado. 😂😂😂😂😂😂. Nem deu cartão.  Resultado marcado,há 1 ano,1,
"O pênalti pro Santos aconteceu, nosso zagueiro burro pensou que era um pássaro dentro da área, ficou com medo de levar uma bolada no rosto (bundão) e a bola bateu no cotovelo e teve a trajetória desviada, tudo dentro da área, nada a reclamar! Não precisamos de zagueiro velho, lento e medroso, precisamos de zagueiros com inteligência, com velocidade e coragem de reação. Se fosse um zagueiro argentino ou uruguaio levaria a bolada no rosto, mas não levantaria o braço para fazer um pênalti burro deste tipo nos acréscimos.
Além da burrada insana do velho zagueiro, tivemos as péssimas alterações do técnico Wesley Carvalho que recuou o time, não aproveitava os ótimos espaços dados pelo Santos, e assim não fizemos o segundo gol para definir a partida. Vitor Bueno e Vitor Roque literalmente não entraram em campo, até o Cirino e o Canobbio fizeram mais, foi vergonhoso.
Precisamos de uma zaga inteiramente nova, um técnico bom e experiente, e uns dois meias para armar jogadas, só depender do Fernandinho pra armar ataques não dá.
Perder pontos fáceis contra um time fraco como o Santos é apenas demonstração de incompetência, começando pelo técnico.",há 1 ano,4,
Esse João Paulo é um grande goleiro! Só está no time errado.,há 1 ano,26,1
Eita empate com sabor de derrota aff que vacilo do Athletico-pr,há 1 ano,1,
