text,time,votes,replies
"A mídia faz de tudo pra derrubar o Sp , o São Paulo é o melhor time do Brasil...",há 3 meses,0,
O juiz é ladrão fez três impedimentos o James ia fazer seu segundo gol pelo São Paulo na Colômbia ele joga melhor em.,há 3 meses,0,
Zgzhh❤,há 10 meses,0,
"São Paulo depois do título inédito cresceu muito, os cara tão muito acirrado 👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽 pra cima tricolor",há 10 meses,1,
Valeu,há 10 meses,0,
Ai James seu gostoso,há 10 meses,0,
"Mlk se não fosse a arbitragem ""boa"" kkkk teria sido uns 4x1 pra nós mas blz o importante é que conseguimos um resultado excelente,e hoje foco total nas galinhas VAMO TRICOLOR🇾🇪🙌🏻!!!!",há 10 meses,1,
"Cara que jogo INCRÍVEL,e que resultado maravilhoso pra nós,estamos mais longe da zona de rebaixamento,time jogou MUITO BEM,VAMO TRICOLOR🇾🇪🙌🏻!!!!",há 10 meses,1,
COXA-BRANCA i,há 10 meses,0,
Já vi goleiro ruim mas este do Coritiba é péssimo,há 10 meses,0,
Cara deu um pênalti desses e do Yuri Alberto contra o Grêmio não foi..,há 10 meses,0,
São Paulo vence em casa.   29/09/23,há 10 meses,0,1
James é um monstro sagrado tbm em,há 10 meses,0,
F😅😅,há 10 meses,0,
Bando de branquelo descendente de europeu,há 10 meses,0,
Seria de bom tamanho terminar oitavo na tabela do Brasileirão...  😅,há 10 meses,1,
Vascão ganhou de 5 a 1 ou seja ganha do são Paulo facilmente,há 10 meses,0,1
nossa mas teve mais impedimento que gol,há 10 meses,0,1
Cortaram o vídeo todo desse jogo não vi nada kk,há 10 meses,0,1
"Meteram a mão ✋ no Coritiba , aonde foi penalti aí 🤔?",há 10 meses,0,1
Tomara que o São Paulo ganhe do Corinthians ⚫🔴⚪,há 10 meses,0,
"Acho que não, talvez um empate",há 10 meses,1,
Verdade amigão infelizmente,há 10 meses,0,
Faltou o segundo tempo né amigão,há 10 meses,0,
Foi pênalti claro sim amigão,há 10 meses,0,
