text,time,votes,replies
Sim o Palmeiras não é nada,há 8 meses,0,
Com certeza,há 8 meses,0,
"@@edi-7 empatou contra um time que perdeu para o LDU ? Kkkk, ainda mais para piora joga com 3 zagueiros kkkķ e ainda teve um zagueiro titular expulso kkkķ, sem conta que com um treinador competente que o Flamengo está agr, a chance do fla ser campeão e gigante",há 8 meses (editado),0,
​ @FLUUUU8 ta emocionadinho que conseguiu a primeira libertadores kkkkk vamos ver então (três liberta).,há 8 meses (editado),0,
​ @henriquesalemaraposo8610 Sai daí anti de merda,há 8 meses (editado),0,
Blablabla​ @FLUUUU8 ,há 2 meses,0,
Maior pipoqueiro da historia do brasil kkkkk tava com 13 pontos de vantagem e caiu para terceiro,há 8 meses,1,
duvido que vai ser campeão!!!,há 8 meses,1,1
Que desrespeito esse gol do Éverton Ribeiro eim?!,há 8 meses,0,1
SEGUE O LIDER,há 8 meses,0,
"Ja estamos em pre temporada, aos antis so digo uma coisa... Preparem o lombo pra 2024. Técnico certo e planejamento adequado não tem pra ninguém. Deveria ser assim, se essa diretoria não fizesse tanta merda.",há 8 meses,0,
Estão deixando a gente sonhar,há 8 meses,0,
o botafogo deve ser campeão!,há 8 meses,1,
Aula do malvadao,há 8 meses,0,
Vamo mengãoooooooooo❤,há 8 meses,1,
pelo jeto o botafogo vai ser campeao!!!,há 8 meses,1,
"Cebolinha evoluiu pra caramba com o tite, tá jogando muito bem.",há 8 meses,0,
"Acabei de postar o video com o TOP 5 GOLS MAIS BONITOS da rodada 35 do Brasileirão, confere la e vê se concordam?",há 8 meses,0,
"tite arrumou o time, tá muito bom de assistir",há 8 meses,0,
"se fosse gabi não gol, ia perder todos os gols que pedro fez",há 8 meses,0,
O Flamengo só encostou por causa da incompetência do BOTAFOGO.,há 8 meses,0,
"Flamengo tava de 5⁰ a 6⁰ lugar na colocação, e agora tá no pé do Palmeiras disputando o título, amigos, esse é o Brasileirão 2023!",há 8 meses,0,
"A forma que  jogador desiste da marcação nesse último gol é bizarro de suspeito, ninguém reparou não ? kkkk",há 8 meses,0,
é só tira o gabigol que já muda,há 8 meses,0,
Isso é flamengo sem merda de gabigol,há 8 meses,0,
Eles estão deixando a gente sonhar. Ass: Ronaldinho gaúcho 😂😂😂😂,há 8 meses,0,
Vem ai mundial e libertadores 2024,há 8 meses,0,
Fica quieta krlho. Mulher nem entende de futebol,há 8 meses,1,
Era o que dava mn,há 3 meses,1,
❤️🤍🖤❤️🤍🖤❤️🤍🖤,há 8 meses,0,
E muito bom falar temos treinador aleluia,há 8 meses,0,
Narrador fraco.,há 8 meses,0,
"VAI PRA CIMA DELES,MENGOOOOOOOOO⚽️",há 8 meses,0,
De Everton pra Everton 😊😊,há 8 meses,0,
"AMÉRICA,,,entregou ,em ritmo de treino vocês....hein...O pix pra O time  do AMÉRICA  É FLALIXO. CORRUPTOS DESGRAÇADOS DESDE 1980.    PENSA QUE  O POVO É  BOBO😂😂😂😂😂😂😂",há 8 meses,1,
Mengão campeão,há 8 meses,0,
Flamengo tá sonhando kkkkk vai ganhar nada🔪🔪,há 8 meses,1,1
Eu vi este jogo lá no estádio,há 8 meses,0,
Flamengo tá com cara de campeão.,há 8 meses,0,1
"Parabéns Cebolinha, P9 e companhia ... 👏🏾🔥🔥🔥",há 8 meses,0,
Jogaram mtooo 👏🏾👏🏾🔥 vmsss o título é nosso ❤️🖤🏆,há 8 meses,0,
"agora cada jogo é uma final , vamos meu Mengão ❤",há 8 meses,0,
"Obrigado Botafogo, meu ano já tinha acabado, mas vocês nos ajudaram bastante...",há 8 meses,0,
"O fracasso do time em 2023 foi reflexo da má gestão que o clube tem com esse egocêntrico Braz comandando as coisas , surreal as burrices de amador que ele cometeu no clube , pior foi o presidente do clube admitir toda bagunça que ele fez.
Vitor pereira no lugar do Dorival que foi campeão foi dose , depois o presidente ainda me traz esse Sampaoli birro entupido pra acabar de cagalhar tudo.",há 8 meses,0,
depois que o titi entro tudo mehoro,há 8 meses,0,
e isso ai vamo flamengooooooo❤🖤❤🖤,há 8 meses,0,
"Q Deus abençoe imensamente o senhor Augusto Melo pra q ele faça um bom trabalho pelo Timão e não seja mais uma ilusão, vai Corinthians 🎉🎉🎉🎉",há 8 meses,0,
Quem aí é de Uberlândia e tava no jogo?,há 8 meses,0,
Slv,há 8 meses,1,
Quem vai ganhar é o unforgettable17 🤡.,há 8 meses,0,
Tá com cara de cheirinho kkkk seu vagabundo,há 8 meses,0,
Cebolinha destruiu,há 8 meses,0,
Golaço do Everton Ribeiro...,há 8 meses,0,
Pensei que o Flamengo estava jogando no Maracanã só torcida do Flamengo e um gigante mesmo,há 8 meses,0,
Só deu América nessa porra,há 8 meses,0,
Esse time do América é safado ficou só olhando,há 8 meses,0,
Sou flamengo e não deixarei🎉😊😂❤,há 8 meses,0,
"Arrascaeta melhora, o Flamengo melhora é nítido que ele é o cara do flamengo sempre🎉",há 8 meses,0,
O América vendeu o jogo tanto que foi jogar num campo neutro pelo que tô vendo e mais um vice a caminho 🤣🤣🤣🤣,há 8 meses,0,
"Essa praga desse timinho do América, só tirou ponto dos times de Minas, os times de São Paulo e Rio ele abriu as pernas.",há 8 meses,0,
"Que isso, Cebolinha do nada começou a jogar pra garaio!
Ta voando!",há 8 meses,0,
"Vitória contra o América não é parâmetro, o Flamengo não vai ser campeão",há 8 meses,0,
Cebola voltando a ser o melhor da América dnv,há 8 meses,0,
botafogo tá triste 😱😱,há 8 meses,0,
"Flamengo 3 x 0 América-MG Vitória 
😂👏👏👏

Flamengo Campeão 🏆",há 8 meses,1,
"Flamengo 3 x 0 América-MG Vitória 😂👏👏👏

Flamengo Campeão 🏆",há 8 meses,1,
"Sou são-paulino,  mas o cebolinha tá jogando dms slc",há 8 meses,0,
Não sou flamenguista mais sou de Uberlândia e fiquei muito feliz sobre o jogo que aconteceu aqui na minha cidade❤,há 8 meses,2,
Cebolinha tá jogando muito  👏,há 8 meses,0,
Os palmeirense estava secando o  Bota fogo esqueseram do Flamengo  😅😅😅😅😅,há 8 meses,0,
Vamos Flamengo se líder,há 8 meses,0,
Fora titi,há 8 meses,0,
Pessoal podia apoiar o gabi também pra ele voltar o que era,há 8 meses,0,
Quarta feira a torcida que no Maracanã tem que fazer o galo senti a pressão igual foi na copa do Brasil tem que fazer do Maracanã um inferno pra eles ❤❤❤❤,há 8 meses,0,
"A diretoria demorou muito pra concertar o erro q eles fizeram toda temporada,trazendo o Tite agora no final do ano foi a melhor contratação q o Flamengo fez,mudou o time totalmente,mas vamos acreditar no título até o fim,e o Cebolinha Pulgar e Arrasca tão comendo a bola",há 8 meses,0,
"Depois que o Tite Chegou o Cebolinha Voltou a Jogar muito, O Tite realmente é um Baita de um Tecnico Mesmo ❤🖤",há 8 meses,0,
Além de todos também tá evoluindo o mastriane,há 8 meses,0,
Além de todos também tá evoluindo o mastriane,há 8 meses,0,
"Varmengo deu sorte porque nessa reta final pegou adversários fáceis,vamos ver contra o Fluminense",há 8 meses,0,1
"Gabi foi falar merda do tite, se fod3u",há 8 meses,1,
era pra ser mais de 3,há 8 meses,0,
alsa,há 8 meses,0,
"O Flamengo ta ferrado, prq o Fluminense vai abrir as pernas pro Palmeiras 🤦, se nao fosse isso, o Flamengo era campeão.",há 8 meses,0,2
Esse time do América é uma vergonha para Minas Gerais.,há 8 meses,0,
"Assisti ao vivo aqui em Uberlândia, simplesmente demais",há 8 meses,1,2
Estão deixando agente sonhar 🙂,há 8 meses,0,
"Esse América é engraçado, quando joga contra Atlético ou Cruzeiro faz de tudo pra dificultar, provoca expulsões, aumenta o preço do ingresso, mas quando joga contra contra certos times de fora abre as pernas, colocou reservas e até os ingressos entregou para a torcida do Flamengo e quando vai negociar jogador não negocia com time mineiro. Para mim esse tipo de time que compete só pra fazer negociatas tem que acabar no futebol brasileiro, que nunca mais suba para a primeira divisão.",há 8 meses (editado),1,
A mala branca rolou sem disfarçar 👏👏👏👏👏👏👏👏👏 o America vendeu o mando e o jogo que caia pra 3 divisão 🙏,há 8 meses,0,
Everaldo sosia do dj lindao kkkk,há 8 meses,0,
se não ganhasse do América podia aposenta o time inteiro do flamengo,há 8 meses,0,
"Eita! Será que o Flamengo depois de tantas finais perdidas, ficará marcado com um título em um campeonato que nunca vi na vida, mais disputado fa história?",há 8 meses,0,
Adversário fácil?? Vc tá doido? Vc viu o palmeiras?,há 8 meses,1,
"Mas ainda tem o Cruzeiro na última rodada, e acredito que o Cruzeiro deve tirar pontos do Palmeiras.",há 8 meses,0,
" @huryc4str601  é vdd, mas o Flamengo não tem vida fácil contra o Atlético não, e o Cuiabá não é cachorro morto também.",há 8 meses (editado),0,
Torcida maravilhosa vcs 👏🎉,há 8 meses,1,
 @feemdeusqueeleejustoirmao2390  vlw 🤝,há 8 meses (editado),0,
Esse América é morto pow,há 8 meses,0,
"RAPAZ, esse fim de Campeonato vai ser espetacular",há 8 meses,1,
