text,time,votes,replies
Everaldo Marques Narrando Fortaleza X Corinthians,há 4 dias,0,
Jefersonjosuej,há 4 meses,0,
"O caio disse que o jogador Corinthians teve uma visao de jogo para se posicionar aonde a bola vem kkkk esses clubistas, teve um.bate rebate e a bola veio aonde ele esta parado",há 7 meses,0,
Reinaldinho,há 7 meses,0,
Tanta euforia pra nada kkkkk,há 9 meses,0,
Fortaleza é isso pora tamo na final do mundo 🏟🏟🏆🏆🥇🥇🗿🗿🏆🥇🥇🥇🥇🏟🏟🏟🥅🥅⚽️⚽️⚽️⚽️,há 10 meses,0,
"FORTALEZA ESPORTE CLUBE
☝️🇳🇱🦁🇫🇷🏆👆",há 10 meses,1,
SE A ARBITRAGEM FOSSE BRASILEIRA CERTEZA QUE TINHAM DESTRUIDO O SONHO DO FORTALEZA,há 10 meses,0,
😂😂😂😂😂,há 10 meses,0,
VIVA O NORDESTE!!!😂😅😂😅,há 10 meses,0,
"Salve nação tricolor.... 
VAI E PRA GAMBÁ!!!!!
Kkkkkkkkkkkk
Sem neutralidade nenhuma o narrador!!!
Pois é....o seu timinho curica foi ELIMINADO!!!!!
Parabéns ao tricolor cearense o Fortaleza!!!!
MISSÃO CUMPRIDA!!!!!
O CURICA FOI DISPENSADO DA COPA SUL-AMERICANA!!!!!
Salve nação tricolor...
Salve família!!!
No ano que vem o tabu vai cair lá no galinheiro!!!!
Vamos que vamos tricolor!!!!!",há 10 meses,0,
"Pikachu enche de orgulho o povo paraense,que apesar de não está defendendo atualmente as cores do Paysandu,ja nos deu muitas alegrias 🎉",há 10 meses,1,
"Esse time do Corinthians e uma babá,marinho deitou e rolou fez o que quiz ,e Corinthians vai cair junto com santos",há 10 meses,0,
Deu a lógica. Simples assim,há 10 meses,0,
"Pqp toma gol no final do jogo, nem pra segura presta esses jogadores farofa",há 10 meses,0,
"Corinthians foi colocado na roda, time ruim não cria nada, segunda divisão ano que vem",há 10 meses,0,
"sou São Paulino, estou muito feliz com essa eliminação do Cúrinthians 😂🤣🤣",há 10 meses (editado),2,
"PARABENS PIKANCHU MAIOR JOGADOR LATERAL DO MUNDO E DO LEAO VIVO DE OURO DO FORTALEZA E CRIA DO PAYSANDU TIMAÇO DO MUNDO,ENFIM,,,O MUNDO MUDOU SULISTAS ACORDEM EMBREVE NORTE E NORDESTE DOMINARAM O FUTEBOL NO BRASIL AGUARDEM ,,,E HOJE O PRINCIPE DE DUBAI COMPROU O PAYSANDU POR BILHOES NOSSA O MUNDO MUDOU MERMO BRUDER",há 10 meses,0,
"NOSSA ESSE PARAENSE COMO AQUELES QUARENTINHA ,GIOVANNI,SOCRATES TAMBEM ERA PARAENSE PRA QUENM NAO SABE OK,,O PH GANSO,,COMO TANTOS E O PIKANCHU QUE ERA DO PAYSANDU TIMAÇO DO MUNDO ,,KARAS ESSE KARA MERECE TA NA SELEÇAO DO DINIZ O GLOBOSTAS BARRISTA SULISTA IGUAL A GLOBOSTA E A CBF ,,QUE NAO CHAMA PH GANSO O MAIOR MEIA DO MUNDO E O PIKANCHU E QUER SABER VAI PERDE DENOVO ESSA TIMECA SELEÇAO DE NADA",há 10 meses,0,
"Eu ja sabia desde o começo do ano 
que o Corinthians , nao iria conquistar nada esse ano , oque eu não sabia é que o duilio iria roubar tanto nessas rachadinhas com empresários, e contratos fora da realidade e ninguem iria fazer nada , esse cara teria que sair algemado do cargo !!!!",há 10 meses,0,
Corinthians e uma verdadeira bosta,há 10 meses,0,
