text,time,votes,replies
"Torcedor, se não fosse Rafael Cabral esse jogo seria quanto?
🌟 Assine Premiere: 
https://gplay.la/ytgepremiere",há 1 ano,48,13
Eu fui no jogo,há 4 meses,0,
Coritiba jogou muito 💚💚💚,há 6 meses,1,
Rafael cabral  e   o melho  goleiro  do brasil,há 8 meses,0,
CRUZEIRO DESSE JEITO VAI PRA VARZEA...RAPIDINHO...SO CABECA DE BAGRE,há 8 meses,0,
"Como pode um time tão grande ganhar só de 1x0, força Curitiba",há 8 meses,0,
"Tem que começar a punir os times com tirando pontos, se nao toda vez que o time   estivar nessa situação de que tode cair e tiver perdendo no jogo a torcida vai invador o campo. Ano passado foi a msm coisa",há 8 meses,0,
"Que ironia do destino 
Último rebaixamento do Cruzeiro foi no.jogo contra o Palmeiras, última rodada do brasileirao 23 novamente contra o Palmeiras. Triste fim",há 8 meses,0,
"Classico dos desesperados ‼
🗣Solta a grana Gordão 👂🏻",há 8 meses,0,
Oxe porque o Cruzeiro está jogando no campo do América mineiro o Cruzeiro não tem campo não?,há 8 meses,0,
Nosso Ronaldo não merecia isso 😔,há 8 meses,0,
Tô de olho e na punição que vai ter né o Vasco fez muito menos e a punição foi severa quase não joga o campeonato todo na própria casa quero ver se vai ser igual a punição né,há 8 meses,0,
O time ruim esse cruzeiro Kklklklkk kkk 😂 tem que ir  mais do que já tá rebaixado kkkkkkkkkkkkkkkk,há 8 meses,0,
Cruzeiro merece ir para a série B,há 8 meses,0,
"A máfia azul é uma máfia, falaram q iam pra cima do time, foi pra torcida rival brigar e ainda apanhou de bobeira 😮",há 8 meses,1,
Cara que jogo honroso foi esse,há 8 meses,0,
"time mediocre, ridiculo o que esses jogadores fazem no campo",há 8 meses,0,
Que jogo desgraçado de horrível,há 8 meses,0,
Até agora o jogo prá passar para a história como o pior da da primeira divisão,há 8 meses,0,
Jogaçoo,há 1 ano,0,
Curitiba 10 X 0 CRU,há 1 ano,8,
4x0 Coritiba,há 1 ano,5,
Curitiba mereceu vencer esse 🅱️ruzeiro!,há 1 ano,9,
Bruzeiro 0x3 Coritiba,há 1 ano,5,
3x0,há 1 ano,1,
Jogo horrível digno de um 0 a 0,há 1 ano,2,
​ @0Primeedxts 😅😮,há 1 ano (editado),0,
"​ @maicosilva7068 fica quieto torcedor de bosta do flamengo, ctz q surgiu em 2019",há 1 ano (editado),0,
Continua sendo mão de quiabo,há 1 ano,0,
Uns 5 gols,há 1 ano,1,
VOLTEM A MOSTRAR OS VTS COMPLETOS.,há 1 ano,0,
Jogaço,há 1 ano,0,
Falei q o coxa ia começar engrenar,há 1 ano,0,
A lelê o Coritiba vai joga a série 🅱️🅱️🅱️🅱️👻👻👻👻👻,há 1 ano,0,
Quer subir na tabela joga com Cruzeiro,há 1 ano,0,
Esse Cruzeiro é bom mais pode melhorar,há 1 ano,0,
"Total respeito para Cruzeiro, mas só o Rafael jogou.",há 1 ano,0,
Esse gol que o Wesley errou 🤠👍,há 1 ano,0,
CRUZEIRO 0 X 0 CORITIBA 15ª RODADA BRASILEIRÃO SÉRIE A SUL-AMERICANA 2024 Mundial de Clubes 2025,há 1 ano (editado),0,
Time tá inseguro.... muita pressao da torcida atoa,há 1 ano,0,
Wesley é horroroso 😢,há 1 ano,1,
"Sou o Colorado, mas todas as partidas com placar de 0 a 0 se tornaram uma semana que não se deu bem 😣😣😣😣",há 1 ano,0,
vuaden e rafael cabral garantiram 1 ponto para o cruzeiro,há 1 ano,0,
foi osso,há 1 ano,0,
PORQUE NÃO SAIU O GOL DO CRUZEIRO?,há 1 ano,0,
Wesley e vital tá de sacanagem,há 1 ano,0,
Esse time é horrível...,há 1 ano,0,
que timezinho ruim kkkkkk,há 1 ano,0,
Assisti esse jogo.,há 1 ano,0,
Só vi o Coritiba jogar,há 1 ano,0,
"Era pro Coritiba ter goleado, a escalação do time não foi boa",há 1 ano,0,
"Cruzeiro e Coritiba precisam de atacantes, o jogo foi bom, poderia ter sido um empate com gols, seria mais justo.",há 1 ano,0,
"Bruno Rodrigues acha que essa bola colocada/chapada é a solução de todos os problemas... Insiste nessa bola de forma desnecessária ao invés de meter pancada. Pode ser o melhor jogador do time, mas poderia ser melhor ainda se soltasse a bola na hora certa e optasse por um melhor tipo de finalização.",há 1 ano,0,
"Esse time jogando dentro casa
Da nojo de ver  não cria nada
Jogadores egoísta se achando",há 1 ano,0,
"Acho que dava tempo pro Caio Cesar dominar essa bola, hein",há 1 ano,0,
"Esse time do Cruzeiro só não vai cair por causa da raça que esses cabeçudos tem,se dependesse de futebol estaria na lanterna.",há 1 ano,0,
"O time tem que jogar pra frente enfrentando o desafio de frente e não ficar recuando bola.
Parece que joga com medo!",há 1 ano,0,
"Aqui está a lista de jogadores que não deveria está no cruzeiro., Felipe Machado, Gilberto,Bruno Rodrigues,uesley,Lucas Oliveira , e 
 Marlon .
Ronaldo tem que pegar jogadores de foram porque , o que atua no cruzeiro são conhecidos como fogo de palha.
Ao invés de progredir está infelizmente regredindo.",há 1 ano,0,
Um time gigante campeão brasileiro empatando com esse time de vários anos de série b que fase ! Força coritiba vai sair dessa,há 1 ano (editado),0,
"O time entre si não é ruim, mais e pq jogamos muita oportunidade de gol fora temos que ter jogadores que façam gol não precisa ser artilheiro só acerta alvo",há 1 ano,1,
"Cruzeiro gigante incontestável maior de Minas e do Brasil,  Pepa é um treinador espetacular ta fazendo milagre com esse time que é ruim, e o Rafael Cabral salvou demais ontem o resultado ficou de bom tamanho pelo que foi o jogo.",há 1 ano,1,
Esse cruzeiro é uma porcaria,há 1 ano,0,
Ronaldo precisa urgentemente ensinar seu tome a treinar finalização,há 1 ano,0,
"Tinha que colocar o lance do gol do Moreno, mal anulado.",há 1 ano,0,
Esse time vai passa muito apuro pra permanecer na série A né não contrata pelo menos uns três jogadores de ataque q faça gol pq esses aí tá difícil 😢,há 1 ano,0,
Tá foda isso todo time que vai jogar contra o coxa o goleiro vira milagreiro,há 1 ano (editado),0,
O PEPA TEM QUE PARAR DE INSISTIR COM ESSE WESLEY HORROROSO.,há 1 ano,0,
Futebol amador. Esse do Cruzeiro fC,há 1 ano,0,
Vaiiii coxA.,há 1 ano,2,
Esse Wesley é muito mas muito inimigo do gol kkkkkkkkkkkkkkkkkkkkkk,há 1 ano,0,
o narrador parece o Guilherme Briggs kkkkkkkk,há 1 ano,0,
"O editor teve trabalho pra fazer çarrecer que o Cruzeiro equilibrou o jogo, assim como a arbitragem  :/",há 1 ano,0,
Vão tudo ficar no banco !! Quem não faz ganha banco !,há 1 ano,0,
Garfaram o coxa,há 1 ano,0,
