text,time,votes,replies
Como se o gol de vocês n tivesse sido cagado né kkkkkkk,há 1 ano,3,
"Ele se destacou Dois anos pelo Ceará na série A, aí se machucou e ano passado quase não jogou, acho que por isso ele foi pro Cuiabá porque se não tivesse machucado teria ido pra um time com elenco melhor, porque futebol ele tem pra jogar em qualquer time da série A.",há 1 ano (editado),0,
vasco foi o primeiro a perder hoje amigo kkk,há 1 ano,1,
os dois são fracos e candidatos a cai pra serie B,há 1 ano,1,
Utopia. Nunca houve na história do Brasileirão uma tabela com a pontuação tão alta. 7 times acima de 70 pontos,há 1 ano,1,
Tipo modo do carreria fifa 14 kkkk,há 1 ano (editado),0,
Seria legal que o Fluminense levasse o Titulo. 😎,há 1 ano (editado),0,
Teu cu,há 1 ano,0,
 @tulioservilha4138  kkkkkkkkk,há 1 ano,0,
Vdd🍗= serie 🅱,há 1 ano,0,
Que golaço do fernando misericordia,há 1 ano,11,
Cuiaba minha cidade meu time meu amor não cai e vai firme e forte atras da libertadores,há 1 ano,33,9
Dois empates Flamengo e Cruzeiro Cuiabá e Curitiba,há 1 ano,6,
Uma bucha mas sem querer total ne😂,há 1 ano,0,
Gol puskas!!!,há 1 ano,0,
Fernando Sobral ja sabe que os atacantes do Cuiabá perde muito gol entao ele pensou deixa eu ja fazer o gol e evitar que o time dependa do ataque,há 1 ano,89,3
Golaço,há 1 ano,5,
Quero vingança contra o Goiás vamos embalar dourado 💚💚💚💛,há 1 ano,11,
O coxa tá evoluindo,há 1 ano,2,2
Poblema do Cuiabá e deixa tudo nas costas do Deiveson. A defesa até que e boa mas o ataque misericórdia,há 1 ano (editado),7,
Primeiro🎉,há 1 ano,0,
Golaço do fernando sobral amigos,há 1 ano (editado),20,3
Dois pequenos,há 1 ano (editado),1,1
Kakakaa mano não tem q ter mt fé que seu time vai permanecer na elite ainda mais ir pra liberta  ..,há 1 ano,1,
vai cair sim,há 1 ano,1,
01:46 e você fazendo piada mano kkk,há 1 ano,0,
Nem vc acredita nisso,há 1 ano,0,
Podre,há 1 ano,0,
Eu não duvido nada disso acontecer😮,há 1 ano,0,
Empatar em Casa contra o Fraco Coritiba não pode.,há 1 ano (editado),0,
A briga do Cuiabá é pra não caír e vai até a última rodada,há 1 ano,0,
​ @isaquemartins1110 hoje em dia você não fala mais isso,há 11 meses (editado),0,
"Fez um difícil, depois perdeu um feito... 
Assisti lá no estádio, esse sobral é muito fraco.",há 1 ano,2,
😂😂😂,há 1 ano,2,
" @jr1mendes   fiquei bravo com esse gol perdido por ele, o cara cabeceia a bola em cima do goleiro em pleno brasileirão é foda",há 1 ano,1,
"Série A para série B ñ sei se é bem uma evolução. Obs: sou coxa, mas ñ me deixo iludir.",há 1 ano,1,
sim ja não perde só empata,há 1 ano,1,
Absurdamente absurdo 👽⚡️,há 1 ano,0,
"Sim, é no vazão N fazia",há 1 ano,0,
 @leticia1448  as Stelas não esquecem o Vozão kkkk,há 1 ano,0,
O Cuiabá e time grande demais não é time pequeno,há 1 ano,0,
