text,time,votes,replies
Grêmio sempre Grêmio,há 11 meses,0,
"30 chorado, n inventa.",há 11 meses,1,
"Só vc pesquisar, bonitão. Site do lance: 37.304 pagantes, sem contar os não pagantes. @gabrielsilveira2196 ",há 11 meses (editado),0,
 @gabrielsilveira2196  número oficial: 39 mil. Da um google 🤙🥱,há 11 meses (editado),0,
Vai dormir rapaz.,há 11 meses,0,
Apaga o comentário que dá tempo,há 11 meses,0,
Gramado tá horrível! Mas bora meu tricolor imortal! Aqui É GRÊMIO MAIOR DO RS! 🎉🎉,há 11 meses,0,
Grêmio imortal,há 11 meses,0,
"Só gol piu piu aí 👀🐥🦃🦃, muito estranho o primeiro gol muito frango 🐥🦃 e o 2° parece q foi de propósito contra e o jogador q fez não ficou muito chocado, duvido não ter dedo de casa de apostas aí 👀🪬 kkkkk",há 11 meses (editado),0,
Vamo sair campião,há 11 meses,0,
Vamo vamo grêmio ❤,há 11 meses,1,
"CARAJKGASDFKGAIFSA
-",há 11 meses,0,
Pro denildeivirson kkkkkk,há 11 meses,1,
🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪,há 11 meses,2,
COLOCA +3 PONTOS NA CONTA DO IMORTAL 💙,há 11 meses,2,
Bora Grêmio nas manhas do gato chegaremoa lá,há 11 meses,0,
Cuiabá dps que percebeu que não ta correndo risco de entrar no z4 parou de jogar kk,há 11 meses (editado),0,
CADE O DEYVINHO ? 😂😂😂😂,há 11 meses,0,
"Suares pensa de uma maneira diferente os lances , cara é gênio...o JP Galvão ainda tá perdido em campo...nossos dois laterais tão muito bem , e kanneman não é desse mundo ...gringo é diferenciado",há 11 meses,0,
Vamo Grêmio tu és minha vida vamo a libertadores nós espera ano que vem 💙😽,há 11 meses,5,
Os morangos cholorados podem miar... o Soares é o cara.,há 11 meses,0,
Goleiro temos .,há 11 meses,0,
"E o joelho do Súarez?? tá excelente hein parabéns pelos responsáveis pelo tratamento, Aposentar? não ainda""  migué? não sei...  dalhe Grêmio, és muito maior do que isso.",há 11 meses,0,
Suárez e Galdigol não tem pra ninguém! 😂,há 11 meses,0,
"tem que colocar o luizito em jogos pequenos, aí ele arrebenta, quanto é time grande ele desaparece, pouco pelo que recebe",há 11 meses,0,
+ 3 seguimos!💪💙🇪🇪,há 11 meses,0,
"Se fosse contra o Flamengo, o VAR ia anular o segundo gol dizendo que foi falta do Galdino no zagueiro. Com toda certeza que alguns juízes dariam aquele encontrão como falta e anulariam o gol",há 11 meses,0,
"o tal "" CUIABARYNE "" digamos ja esta voltando para o seu lugar de origem, ou seja "" flertando com a segunda divisão, embora se fosse na alemenha, nao seeria sequer terceira kkkkk.",há 11 meses (editado),0,
Grêmio está jogando fino dá bola,há 11 meses,1,
"A eliminação pro Flamengo foi um acidente de trabalho.

""Renato Gaúcho""",há 11 meses,1,
"Enfrenta o Flamengo de novo, Cuiabayern.

""Blarggmunique""",há 11 meses,1,
Deyverson foi tao tolo que falou na TV como o Cuiabá jogava e depois disso o time nao ganhou mais nem 1 jogo,há 11 meses,0,
💙⚽💙⚽💙⚽,há 11 meses,1,
É Deyverson... Não Era Pra Contar A Estratégia...,há 11 meses,0,
Dale Dale,há 11 meses,0,
C O SOARES FAZ ESSE GOL KKKKK MANO,há 11 meses,0,
Acabaram  as dores no joelho do Suárez ?,há 11 meses,0,
"Suarez é o cara , kannemman um monstro 👏",há 11 meses,0,
