text,time,votes,replies
"Emoção até o fim!!
O que esperar de Flu e Chape em 2022?",há 2 anos,178,24
Lembro como se fosse ontem ... Que jogo gostoso de assistir que torcida que clube é o Fluminense,há 5 meses,0,
"Nao sei o motivo de nao colocarem mais faixas das torcidas nas muretas do maracanã, sem elas fica uma aparencia morta no estadio",há 1 ano,0,
Luis Roberto é show,há 1 ano,0,
FLUMINENSE 3X0 CHAPECOENSE,há 1 ano,0,
época que a torcida do fluminense ainda botava público no Maracanã...,há 2 anos,0,
GUUUOOOOOOOL,há 2 anos,0,
Que gol lindo que fez o Luiz Henrique,há 2 anos,1,
"David braz,eu te amo",há 2 anos,0,
"se o flu ano passado ja me supreendia com esse time forte imagina agora ent, 10 jogos sem derrota, 11 jogos sofrendo apenas 3 gols, é literalmente coisa de loko",há 2 anos,0,
luiz henrique bom jogador,há 2 anos,0,
Melhor Torcida 🇭🇺👏🏻👏🏻,há 2 anos,0,
Se tocasse o hino dos times a narração ficaria melhor globo tira esse tema,há 2 anos,0,
Vai Fluzão,há 2 anos,0,
"que sdds desse jogo, fizemos uma festa incrível.",há 2 anos,2,
MARIO FILHO FICOU MINÚSCULO!!!!!!!!!! FOI LINDO!,há 2 anos,0,
Isso que é fluminense football club ganhando em casa cheia e força glória e tradição,há 2 anos,0,
😁😀😀😀😀😁😁😁😁😁😁😁😁😁😁😁😁😁,há 2 anos,0,
Essa música na hora que sai gol é chata  quem fez isso teve à escolha errada,há 2 anos,0,1
Cadê o Paulo Henrique ganso?,há 2 anos,0,
uma pergunta se atlético MG ganha copa do Brasil abre uma vaga direta pra fase de grupo pro fluminense?,há 2 anos,4,
 @albertsantos5129  yes,há 2 anos,0,
 @albertsantos5129  eu queria saber se o atlético ganhar a copa do Brasil ele ganhará a supercopa ou jogara com o Flamengo.,há 2 anos,0,
O que sera da globolixo se Bolsonaro se reeleger kkkkkkkkkkkkkkkkk,há 2 anos,5,
 @brunovieira6033  Mano Acho que o Bolsonaro peidar pra globo não tem como acabar com eles não pra mim essa história da Globo fali e conversa.,há 2 anos,0,
 @mateusfelipedesouzaseixas1864  Quem peida é seu habuuu mané,há 2 anos,2,
 @brunovieira6033  Então kkkkkk,há 2 anos,0,
Flu avança a fase de grupos e a Chape vai fazer uma boa recuperação na Série B,há 2 anos,0,
 @brunovieira6033  deixa de ser fanático cara tá achando que Bolsonaro e a solução dos nossos problemas não e não pra mim ele seria o menos pior entre os que vão se eleger em 2022.,há 2 anos,0,
" @mateusfelipedesouzaseixas1864  3 anos de governo federal sem corrupção meu garoto , se não fosse essa fraudemia comunista o Brasil estaria muito bem obrigado, só tem lixo podre na oposição",há 2 anos,2,
"Primeiro, chegar a fase de grupos, depois...",há 2 anos,0,
Parabéns ao Fluzão por primeiro ter estádio e vencer,há 2 anos,0,
Fluzão ano que vem na libertadores🇮🇹⚽😁🙏🏾 @ge,há 2 anos,0,
O lugar da chapecoense é na série D,há 2 anos,0,
"Até aqui em Santa Catarina a chapecoense é considerada pequena....
Grande em Santa Catarina só o Criciúma.",há 2 anos,0,
 @mateusfelipedesouzaseixas1864  acho que o atletico ganha super copa,há 2 anos,1,
Vocês cortam as imagens demais!! Plmds,há 2 anos,0,
" @brunovieira6033  graças a Deus bolsonaro nao ira se reeleger. Esse povo e iludido, mas nao e tanto.",há 2 anos,0,
 @gabrielfernandes6932  a chapecoense foi muito mal esse ano. Nao sei não.,há 2 anos,0,
 @brunovieira6033  achar que nao tem corrupçao no governo bolsonaro e a mesma coisa que acreditar em papai noel.,há 2 anos,0,
 @jeancarlohenrique6460  o Avaí nao e grande ai não? Antigamente tinha um tal de Joinville que dava muito trabalho aos grandes...anos 70 e 80.,há 2 anos,0,
 @victorfernando270  Vai pastar la no quintal dos corruptos da cut junto com a quadrilha dos pétralhas seu estrume,há 2 anos,1,
 @brunovieira6033  se tem algum corrupto aqui e Bolsonaro e seus asseclas. IMBECIL.,há 2 anos,0,
"Não vai ter, a chape de rebaixada",há 2 anos,0,
Diretos autorais mano,há 2 anos,0,
Super !!! Com mais um pouquinho de sorte poderia ter sido 7X0 !!!,há 2 anos,0,
Só o Fred sair que o time melhora 😌,há 2 anos,0,
Saludos desde España. Desde Canarias a Carla Matera. Un beso vida,há 2 anos,1,
"Fluminense 7°
Pré-Libertadores

Chapecoense 20°
Rebaixado",há 2 anos,0,
Mantém o Marcão se o Odair não voltar,há 2 anos,0,
"Porra GE, essa música é horrível, volta com os hinos pelo amor de Deus né..",há 2 anos,1,
oque a chapecoense apanhou nesse campeonato é de dar pena,há 2 anos,0,
"Festa linda da torcida, estão de parabéns",há 2 anos,2,
É SÓ MONTAR UM TIME QUE A TORCIDA COMPARECE !,há 2 anos,0,
FLU 🇮🇹,há 2 anos,0,
Em 2023 meu Chapecó volta ao brasileirão  forças chape💚💚💚💚💚,há 2 anos,0,
"Eu estava lá na hora do jogo, surreal a torcida, a gente não parou um minuto, primeira vez que eu vou ao estádio depois da pandemia, foi um ótimo reencontro com o FLU e a nossa torcida, saí rouca kkkkk
TRICOLOR COM MUITO ORGULHO
💚❤️💚❤️💚❤️",há 2 anos,9,
"Por que o time fica sem sangue quando joga fora de casa ? 
Com a palavra  MARCÃO , MÁRIO e os JOGADORES .",há 2 anos,0,
"Marlon me surpreendeu demais nessa temporada, Luiz Henrique, Yago e André foram demais nessa temporada, agora eu me pergunto, pq Wallace não ganha mais chances Vey, ele joga pouco mas o pouco ele mostra serviço Vey, olha no terceiro gol, ele recebe a bola e vai embora e dar um passe certinho, um passe que até Cazares tava errando nesse jogo, aí agora vai chegar Felipe Melo, e vai ficar oquer, André, Yago, Felipe Melo, Martinelli, Nonato e depois Wallace, demais pow, e incrível como temos 3 craques revelações como volante Vey, esses 3 são demais, e Wallace merece chances Vey, ele é o novo André, quando ganhar chances seguidas e com mais tempo, do time não vai sair.",há 2 anos,1,
💚🤍❤,há 2 anos,0,
EU APARECI NA GLOBO.,há 2 anos,0,
Flu 11/12/2021,há 2 anos,0,1
"PARA DE CORTAR O GRITO DE GOL PF, É A MELHOR PARTE",há 2 anos,0,
FORÇA CHAPE,há 2 anos,0,
"Eu queria entrar no gramado, para pedir a blusa do bonbadilla",há 2 anos,0,
"Olá caro amigo, você poderia me dizer o enigma do dia 11/12/2021",há 2 anos,0,
"André Mereceu Ser o Craque Do Jogo, Jogou Demais De Novo! 

Volante Que Marca, Conduz, Constrói, Finaliza, Não é Atoa Que é a Revelação Do Campeonato Brasileiro, e Olha Que Eu Não Sei Como Não Esteve Na Seleção Do Brasileirão.



Parabéns André, Vc Merece.

Cria De Xerém ❤💚.",há 2 anos,6,
Boa Chape 💚🥺,há 2 anos,0,
"Quero Ver os Flamenguistas Falarem Que o Estádio Não Está Cheio Agora!

Recorde De Público!


💚❤💚❤💚❤💚❤💚❤


o Maraca é Nosso!",há 2 anos (editado),1,
"Que venham os jogos da pré libertadores....eu mais 10milhões NÃO somos torcida ""terceirizada"",aki é Flu 
até morrer...na Vitória e na derrota👊",há 2 anos,4,
Como pode véi só uma vitória kkkjkkjjj,há 2 anos,0,
DÁ-LHE FLUZÃO!,há 2 anos,0,
"Ufa, até que enfim apareceu um time que fisesse uma campanha pior que a do América-RN😁",há 2 anos,1,
O Fluminense fez a parte dele pelo menos vai pra pré.,há 2 anos,0,
Fluminense lixo não passa da pré libertadores kkk,há 2 anos,0,
"Eu FUI!!! Fiquei na Leste Inferior. Que festa, que sensação incrível!!!",há 2 anos,5,
A melhor e MAIS bonita torcida do mundo deu um SHOW no Maracanã.,há 2 anos,2,
Foi um SHOW da torcida tricolor no Maracanã 🇧🇬👏🏻,há 2 anos,4,
"A parte mais legal do gol é a comemoração, e ao invés da pessoa que edita deixar rolar, corta na hora 👎",há 2 anos,1,
Vamos fluminense 🇭🇺,há 2 anos,0,
"Estava lá ontem, depois de 3 anos sem ir ao estádio, e pqp, a torcida do Fluzão é absurda",há 2 anos,7,
"O André foi eleito o melhor em campo, mas poderia ter sido o L.Henrique, o Casares ou até mesmo o David Bras, pelo gol, pela garra e motivação que deu ao grupo.   Só  não entendo o Bobadilla. Qual a virtude desse jogador ? O cara é centroavante, mas não sabe finalizar, não é bom de cabeça, não sabe chutar, não sabe dominar a bola, tem um corpão , mas cai a toa, não ganha as divididas.... serve para que esse cara ?  O Abel entrou no finlazinho e fez um golaço, com toda categoria, colocou a bola onde quiz.",há 2 anos,0,
Maracanã foca maos bonito verde branco e grena 🇭🇺🇭🇺,há 2 anos,1,
"LINDA FESTA TIME E TORCIDA,  FLUZAO precisa laterais bons um meio campo que saibam fazer gol  aquele camisa 10 centroavante matador jogador com velocidade.",há 2 anos,0,
"Esse time só sabe fazer isso, levantamentos para a área de qualquer lugar do campo, quem sabe encontra algum atacante.",há 2 anos,0,
"Guol é meu egg.
Por que não gritar GOL?",há 2 anos,0,
"Agora é mandar uma barca embora e contratar jogadores que venham para serem protagonistas.
VAMOS FLUMINENSE 🇭🇺❤💚❤💚❤💚❤💚❤💚",há 2 anos,0,
A Chapecoense é um time pequeno. Adiantou oq ganhar Sula e série B pra fazer um papelão desse na Série A esse ano ?,há 2 anos,0,
O segundo gol do Fluminense foi cagada e na sorte,há 2 anos,0,1
Já era pra chapelixo,há 2 anos,0,
Show,há 2 anos,0,
Vai levar taca na pré,há 2 anos,0,
Bota esses 3-0 aí na conta da torcida ela quem empurrou ontem... 🇭🇺,há 2 anos,0,
A GLOBO TENTOU ESNOBAR A FESTA DA TORCIDA DO FLUMINENSE DURANTE O JOGO,há 2 anos,0,
"Torcida do Tapetense comemorando vitoria sobre a Chapecoense, pior time da história dos pontos corridos, pelo menos não está mais na serie C 🤭",há 2 anos,0,
L,há 2 anos,0,
BRAGANTINO 1 X 0 INTERNACIONAL E FLUMIMERDA NÃO VAI PRA LIBERTADORES 🤣🤣🤣🤣🤣🤣,há 2 anos,0,2
"A torcida do Fluminense é foda p crlh, só quem foi ontem viu como o maraca tava lindo 🇭🇺",há 2 anos,0,
"Talvez, ano que vem vcs iram pra libertadores 🤣🤣🤣🤣🤣🤣🤣",há 2 anos,0,
Sou palmeirense mais fiquei triste pela chape,há 2 anos,1,
Que torcida linda!!!!🇮🇹🇮🇹,há 2 anos,4,
1:59 ksks passinho de rj,há 2 anos,0,
Melhor jogo do fluminense no ano,há 2 anos,0,2
FLUMINENSE TEM QUE COLOCAR NO TAPETAO PRA TENTA FICA COM A VAGA DIRETA,há 2 anos,0,1
Acho q esse foi o melhor Brasileirão dos últimos 10 anos,há 2 anos,0,
