text,time,votes,replies
Ótimo,há 2 anos,0,
E VC E O Q? DEVE SER REBAXADO E SEM MUNDAIL,há 2 anos,0,
Justo,há 2 anos,0,
 @fabiolaattiedecastro9313  hoje é o seu dia. Senta vai senta vai senta vai kkkkkkkk,há 2 anos,0,
Como que o Corinthians perdeu esse jogo 🤦‍♂️,há 2 anos,0,
" @coringaokg4976  vergonha do Corinthians kkkk dominado, cadelinha em campo",há 2 anos,0,
Como sempre o juiz ladrão tentou roubar esporte na moral,há 2 anos,3,
A os times que estão bom tropeça mesmo,há 2 anos,0,
Uma DESGRAÇA,há 2 anos,0,
A os times que estão bom tropeça mesmo,há 2 anos,0,
" @denise1048  tava impedido, o cara tava na frente do gol",há 2 anos,0,
O Corínthians jogou muito mal. Cássio falhou no gol.,há 2 anos,0,
Palvadia segue sem copinha e mundial.,há 2 anos,0,
"Minha Família Está Passando Por Um Momento Difícil Nessa Pandemia"" Mais Não Vou Desistir De Ser Um YouTube De Sucesso 😔",há 2 anos,0,
"Minha Família Está Passando Por Um Momento Difícil Nessa Pandemia"" Mais Não Vou Desistir De Ser Um YouTube De Sucesso 😔",há 2 anos,0,
Justo resultado,há 2 anos,1,
Eu amei ❤🖤,há 2 anos,2,
Corinthians não jogo nada affs affs,há 2 anos,0,
Uma merda,há 2 anos,1,
 @Felipesilva-ml8id  Mano SPORT é o maior do nordeste um dos maiores times do Brasil! Se não acredita dá um Google aí cara.,há 2 anos,2,
achei uma merda.,há 2 anos,0,
Quando veem um preto e vermelho se tremem todo kkk,há 2 anos,1,
Achei ótimo,há 2 anos,1,
Mec,há 2 anos,0,
"O sport se defendeu do Corinthians e teve jogado que falou que jogou mal , jogou mal uma ova ,,,,o sport foi que se defendeu mesmo",há 2 anos,0,
Esse povo do sudeste são uns merd mesmo assume que Corinthians perdeu não fala que foi falha de Cássio o gol do sport,há 2 anos,0,
💚🐷💚,há 2 anos,0,
💚🐷💚,há 2 anos,0,
Triste timão só me ilude,há 2 anos,0,
Péssimo demais o Corinthians jogou muito mal 👎já contra o red bull jogou muito,há 2 anos,0,
"Quebrar uma série,com certeza iria acontecer uma hora !!!!
Mas do Sport desfalcado , ta feia a coisa !!!!!!!!!!!!!.
Ainda por cima Cassio mão de alface kkkkk",há 2 anos,0,
As Galinhas de Itaquera não vencem nem com ajuda do juiz...,há 2 anos,0,
Bom.,há 2 anos,0,
Uma bosta,há 2 anos,0,
"Vcs me desculpem,mas Silvinho está acabando com o Corinthians
Não tem moral , não está a altura para ser técnico do Timão",há 2 anos,0,
Evitar evitar,há 2 anos,0,
 @futfofoxssccp6119  kkkkkkkkk,há 2 anos,0,
"Os anti falando ""Flamengonaotemestadio"" Pra q Arena néo quimica é do Flamengo Allianz parque é do Flamengo Arena do grêmio e do flamengo.   Enquanto isso seu time ta na zona do rebaixamento kkkkkk so me faz rir A inveja de vcs akak",há 2 anos,0,
"Ótimo resultado, os gambás querendo roubar o Sport mas não adiantou 😂",há 2 anos,3,
Tamo felizão,há 2 anos,3,
Uma delícia 🤣🤣🤣🤣🤣,há 2 anos,3,
FlaMerda não tem estádio.,há 2 anos,0,
Pra mim o resultado favoreceu o grande,há 2 anos,0,
 @barrosg_r  o são Caetano foi finalista da libertadores uma vez na vida vc sabia???,há 2 anos,0,
Ótimos resultado,há 2 anos,0,
Ótimo resultado,há 2 anos,0,
 @Evandro69  até sem estádio teu time perde,há 2 anos,1,
" @daddycris  normal nn, estamos no topo da tabela",há 2 anos,0,
Achei uma vergonha pro Corinthians,há 2 anos,1,
 @pedrosccpfado123amemamem4  SÓ o jó manu o cara é patao no meio do jogo NÉM corre e nem com a bola fica direito SÓ fica na banheira,há 2 anos,0,
"Achei uma maravilha, o Sport está reagindo 👏",há 2 anos,0,
 @petkovic2550  com certeza.,há 2 anos,0,
"Pena que vcs são umas ""derrotas"" mesmo, né?! Editam os vídeos do jeito que convém a vocês! Cadê que vcs mostraram, com clareza e repetindo, o lance que Gustavo mete a linda e desmoralizante ""caneta"" no jogador do Corinthians???!!!! 
Agora, se fosse o contrário, vcs iam repetir por até 10 minutos de vídeo! 

Como sempre, temos que ""depender"" dessas mídias sulistas, tendenciosas...!!! Mas isso vai mudar...o que é de vocês tá guardado!!!",há 2 anos,2,
 @aleatoriodanft1329  respeita o lião messi crakudo😂,há 2 anos,0,
Time de galáticos ou de caloteiros?Kkkkkkkkk,há 2 anos,0,
"Uma zaga lixo dessa , estão falando que o Cássio falhou , mais vergonha essa defesa do que falha do Cássio",há 2 anos,0,
Achei que o Sylvinho errou e errou feio. Palhaço de MRDA.,há 2 anos,0,
Tava de folga a pergunta do GE qdo ganhou do Bahia ? Qta imparcialidade hein.,há 2 anos,0,
Corinthians vacilou nessa 😑😶,há 2 anos,0,
 @futfofoxssccp6119   Nao duvido nada 🤦,há 2 anos,0,
 @pedrosccpfado123amemamem4   Jo tem que sair mesmo 🙅,há 2 anos,0,
 @mjr6420   Corinthians Timão 🦅🦅🦅,há 2 anos,0,
 @Euraff._.   Corinthians 37 pontos esporte recife 26 🦅🦅🦅,há 2 anos,0,
 @coringaokg4976  kkkkkkkkk,há 2 anos,0,
" @pedrosccpfado123amemamem4  perde e não aceita, pelo amor de Deus( VC JOGARAM NADA, FORAM UMA VERGONHA)",há 2 anos,0,
" @futfofoxssccp6119  Só que o Sport tá vindo de uma sequência boa dms, e são 6 gols em 3 jogos, então dá pra ter respeito pfv? E as 3 vitórias foi merecida",há 2 anos,0,
Foi Lindo 🤣🤣 - Abelao Abel,há 2 anos,0,
Cássio mão de alface,há 2 anos,0,
CURINTHIA NANICO CONTINUA SEM SUL-AMERICANA,há 2 anos,0,
Pior time esse gamba,há 2 anos,0,
 @pedrosccpfado123amemamem4  fica Jo fica cassio,há 2 anos,0,
Curica sem o Uília não vai,há 2 anos,0,
E a chegada do profeta.,há 2 anos,0,
"Muito bom ,ótimo,maravilha kkkkkk",há 2 anos,0,
