text,time,votes,replies
"Faaala, galera! 😎⚽  E aí, o que acharam do gol do Paulinho Moccelin?",há 3 anos,220,41
F,há 3 anos,0,
Top,há 3 anos,0,
😎,há 3 anos,0,
Ameriquinha dá dó,há 3 anos,0,
E segue o tabu: América mineiro x Sports nunca jogaram uma partida em que o resultado fosse 0 x 0!,há 3 anos,1,
QUE ZEBRA O  SPORTINHO GANHAR DO AMÉRICA.. .POIS VAI VOLTAR  PARA SÉRIE B...,há 3 anos,0,
"Tomara que o América rebaixa, só para disputar com Cruzeiro novamente.",há 3 anos,1,
I win 720 Euro Thanks recife❤️😃,há 3 anos,0,
Aí estão os dois times q vai cair pra segunda divisão,há 3 anos,0,
"EV0LUlU DE ´´M0RCEGUlM´´ PARA´´BATMAN´´ , KKKK.",há 3 anos,0,
O mequinha kkkkkk timinho kkk,há 3 anos,0,
Parabéns sport,há 3 anos,0,
Esses times besta ñ ganha nada aí quando vão jogar com o Flamengo ai é outra coisa é por isso que eu digo e afirmo time só tem Flamengo maior melhor e único do bra-sil,há 3 anos,0,
Bora Leão ❤❤,há 3 anos,0,
THIAGO NEVES É O FAMOSO JOGADOR PIPOCA.,há 3 anos,0,
Kkkn muccilon é bom,há 3 anos,0,
"Que bom, o Sport Recife venceu fora de casa com América-MG, um gol de Paulinho",há 3 anos,1,
Vapo aqui e sport porra,há 3 anos,0,
Q deus abençoe sua família,há 3 anos,0,
Uma obra de arte que chutado 😬,há 3 anos (editado),11,
flacadela não têm estádio,há 3 anos,4,
Gol laçoooo,há 3 anos,7,
flacachora continua sem estádio,há 3 anos,2,
flacù não têm estádio amigo,há 3 anos,3,
"E do meu direito acha que o flaputa não tem estádio,não é?",há 3 anos (editado),3,
flapiranha não têm estádio,há 3 anos,2,
flapiroca não têm estádio amigo,há 3 anos,1,
flavadia não têm estádio amigo,há 3 anos,2,
Esses dois vão brigar pra não cair,há 3 anos,3,
 @PedroHenrique-wq9sx  varinthians continua sendo o menor de só,há 3 anos,1,
87 e do sport flamerda não tem estádio,há 3 anos,3,
Estádio do Flalixo?,há 3 anos,2,
Gol bom pra quebrar o cartola,há 3 anos,2,
"( ferroviário, cabo de st. Agostinho, pe. Brasil. Fbastos, rua 38 cohab, alô rapaziada vamos ver velho, )",há 3 anos,0,
Nunca critiquei kkk,há 3 anos,3,
Bom,há 3 anos,1,
Meu Mocelin fazendo gool nunca gritiquei kkkk,há 3 anos,1,
Bom demais,há 3 anos,1,
 @independientemaiordomundo7030  quem vai brigar pra não cair é o são traficante,há 3 anos (editado),0,
Neymoccellin é gol!,há 3 anos,1,
Nunca critiquei kkkkkkkkkkkkkkkk,há 3 anos,0,
" @mundialdopalmeiras2332  sou Sport, e o maior do Brasil é o Palmeiras e o são paulo",há 3 anos,0,
Golaço pow,há 3 anos,0,
Golaço,há 3 anos,0,
Nem com 2 goleiros ele ia buscar aquela bola,há 3 anos,0,
Uma pintura,há 3 anos,0,
Gol laçooo👏👏,há 3 anos,0,
GOL LACOO,há 3 anos,0,
 @maximus8881  MENOS EMOCIONOU,há 3 anos,0,
Arte,há 3 anos,0,
Paga o Salário q é Bom kk,há 3 anos,0,
Golaço,há 3 anos,0,
Kkkkkkkkk joga a luva.,há 3 anos,0,
" @kaycksds532  poise, pro América as coisas ainda ta complicado, eu fui rever a jogada e o América ta com problemas de não dominar a bola e errar pase no meio de campo , e o goleiro ta ficando fora da linha, isso são erros bobos, eu sou torcedor do América-MG e ainda acredito que as coisas ainda podem melhorar, e tmb acredito que o América não vai cair",há 3 anos,0,
Golaçovski,há 3 anos,1,
Sou galo mas admito que torci para o sport e a Vitória foi merecida acho que é mais fácil o América cair do que o sport,há 3 anos,2,
golaço 👍👍👍,há 3 anos,0,
Puskas 2021,há 3 anos,0,
"Afff o SPORT encontrou um adversário pior que ele, passou o bastão para um novo ressuscitador de DEFUNTO .",há 3 anos,0,
maravilhosa,há 3 anos,0,
"América é tão ruim como o sporte, vagas garantidas pro ano que vem",há 3 anos,0,
Nossa!!! Com essa vitória o curintia tá muito perto do Z4 🤏🤏🤏😁,há 3 anos,1,
Mancinismo tá off,há 3 anos,0,
"Ainda os pernambucanos foi homenageado pelo América kkkk 
Tava tocando anunciação de alceu valença",há 3 anos,3,
O sport precisa de umas contratações de peso pra qualificar mais esse elenco e buscar posições melhores no campeonato.,há 3 anos,0,
O leão voltou🦁,há 3 anos,0,1
Jogo de dois legítimos times de série b,há 3 anos,0,
"É isso aí sport , +3 pnts✅ saiu da zona de rebaixamento , agora é só ir subindo véi ⚫🔴🦁✅",há 3 anos,1,
"O time Do Sport não é Ruim ,só tá passando um momento Ruim!",há 3 anos,0,
Thiago lopes o pior jogador da partida,há 3 anos,0,
O Sport teve foi sorte que o melhor jogador do america entrou e logo depois saiu lesionado.,há 3 anos,0,
Não  creio pqp .,há 3 anos,0,
Jogaco,há 3 anos,0,
"Paulinho mocelin, nunca critiquei",há 3 anos,0,
"Eai galera, gostou do meu golaço?",há 3 anos,1,
"MESSILIN,NUNCA CRITICEI",há 3 anos,2,
ESSES ATACANTES PERDEM MUITO GOLS ERA PRÁ SER 3X0 PARA O SPORT,há 3 anos,0,
Alan ruchel pintou o cabelo pra ver se aparece mais kkkkkkk,há 3 anos,1,
O time do Sport é horroroso mais vimos que o América superou  😂,há 3 anos (editado),2,
Espero que essa alegria que estou sentindo não seja esporádica.,há 3 anos,3,
Próximo jogo perde dnv.,há 3 anos,0,
Finalmente porra,há 3 anos,0,
"Esse time do América é muito ruim mesmo, nem sei porque sobe para a série A, só pra passar vergonha mesmo, o falta de brilho na cara, era pros caras darem a vida dentro de campo.",há 3 anos,0,
"Rapaz, eu vivi pra ver o Paulinho mucelim fazer gol na série A, 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣",há 3 anos (editado),1,
ESSE TIME DO AMERICA NUNCA MAIS FOU O MESMO DEPOIS DO LISCA DOIDO!!!,há 3 anos,2,
Até quem fim 🦁🦁🦁,há 3 anos,1,
"O são Paulo Footbal clube, ta meio ruim mais pra mil Ta bom kkkk",há 3 anos,0,
"O são Paulo Footbal clube, ta meio ruim mais pra mil Ta bom kkkk",há 3 anos,0,
"O são Paulo Footbal clube, ta meio ruim mais pra mil Ta bom kkkk",há 3 anos,0,
"O são Paulo Footbal clube, ta meio ruim mais pra mil Ta bom kkkk",há 3 anos,0,
"O são Paulo Footbal clube, ta meio ruim mais pra mil Ta bom kkkk",há 3 anos,0,
"O são Paulo Footbal clube, ta meio ruim mais pra mil Ta bom kkkk",há 3 anos,0,
"O são Paulo Footbal clube, ta meio ruim mais pra mil Ta bom kkkk",há 3 anos,0,
"O são Paulo Footbal clube, ta meio ruim mais pra mil Ta bom kkkk",há 3 anos,0,
"O são Paulo Footbal clube, ta meio ruim mais pra mil Ta bom kkkk",há 3 anos,0,
"O são Paulo Footbal clube, ta meio ruim mais pra mil Ta bom kkkk",há 3 anos,0,
"O são Paulo Footbal clube, ta meio ruim mais pra mil Ta bom kkkk",há 3 anos,0,
"O são Paulo Footbal clube, ta meio ruim mais pra mil Ta bom kkkk",há 3 anos,0,
"O são Paulo Footbal clube, ta meio ruim mais pra mil Ta bom kkkk",há 3 anos,0,
Boa Sport que continue  assim😍👏👏👏,há 3 anos,0,
O sport tem q cai,há 3 anos (editado),0,
Não entendo como alguns jogadores chegaram a ser profissionais.  Cada zagueiros que marcam mal demais.,há 3 anos,1,
Vamo meu leão!!,há 3 anos,0,
"O América ganha do Bahia,ganha do Santos ,perde p fortaleza e desmonta toda a base q já existia.Wanderson e Zé Ricardo tem q ser titulares Mancini.",há 3 anos,1,
"Esses jogadores do América estão rebolando muito dentro do campo, falta atitude esforço só o goleiro que joga",há 3 anos,0,
"Já é certeza que o Patrick do Sport vai pro meu vozão, tanto que nem foi titular, quem foi foi o Rayner",há 3 anos,2,
