text,time,votes,replies
Hoje teve de novo! A maioria dos jogadores do Bahia hoje estão no Juventude,há 1 mês,0,
Pq o YouTube me recomendou coisas de 2021,há 2 anos,0,
BOORA CAHIA Berimbau Berimbau pega na cabeça do meu pai,há 2 anos,0,
BAHIA 10/07/2021,há 3 anos,0,
Esquadrão de Aço jogou muitooooo 👏👏❤❤,há 3 anos,1,
BBMP!!!,há 3 anos,0,
Ver o Bahia jogando com o padrão 1 é tão lindo😍,há 3 anos,0,
BAHIA Rumo A Libertadores ! 🔵🔴🔵🔴🔵🔴,há 3 anos,1,4
2020 que Disgraça é o ge é mais burro do que o meu avô que só estudou o sobral aquele que sobrou no nobral kkk,há 3 anos,0,
Jogaco,há 3 anos,1,
Vai bahêa,há 3 anos,1,
"É TRIUNFOOOOOOOOOO, CORRIGE ISSO AÍ PELO AMOR DEUSSSSSSSSSSSSS

-",há 3 anos,0,
Vamossssss ❤️💙❤️💙❤️💙,há 3 anos,6,
"Segundo triunfo consecutivo do Bahêa , agora é vencer o SP fora de casa 🇱🇺🇱🇺🇱🇺🇱🇺🇱🇺",há 3 anos,7,7
Bahia fica nesse ganha e perde ai nunca vai dar saber se o time vai engrenar ou não 🙄,há 3 anos,0,6
Não foi fácil não  bahia fez 1 so,há 3 anos,0,
"Essa zaga do Bahia, tem que melhorar, que sufoco....",há 3 anos,1,
Esse Bahia é uma piada,há 3 anos,0,4
"AS PUTAS DO LIXÃO DE CANABRAVA estão cheias de ódio, vendo o esquadrão brigar na primeira parte da tabela, enquanto eles estão na rabeira da SÉRIE B. 😂😂😂😂😂😂😂😂",há 3 anos (editado),2,
❤️🤍💙,há 3 anos,0,
LIBERTADORES e do Nordeste,há 3 anos (editado),0,
" @Gabriel.930 tá com medo do BAHIA se classificar pra Libertadores  ? Que tá aí desfazendo, você  queira ou não o BAHIA tá jogando Bem ,se não estivesse não estaria na posição que tá, se você tá achando Ruim problema seu,vá cuidar de seu time ,Fica a Dica  !",há 3 anos,0,
" @joseromariomacedo4398  desculpa esqueci do .
é 🤦",há 3 anos,0,
Infelizmente zikou,há 2 anos,0,
Vai sonhando rsrsrsrs,há 3 anos,0,
 @adelsonmarques7753  sonhando ?? Será um resultado super normal rsrs tamo acostumados em bater no sp kkkkk,há 3 anos (editado),0,
É vamos vence embora bahia 💪,há 3 anos,0,
" @joaomoreira8136  nem torço pro São Paulo, mais vocês né acostumado bater em ninguém não hein, confroto  equilibrado, mas o são Paulo tem mais vitórias, depois vc volta aqui chorando tá!",há 3 anos,0,
" @adelsonmarques7753  1 triunfo a mais só,  o sp . Porém em Salvador o Bahia costuma levar a melhor....agora o jogo de sábado é no Morumbi , mas mesmo assim tô confiante",há 3 anos,0,
 @joaomoreira8136  o que eu falei carinha rsrsrsrsrsrsrsrsrsrsrrsrsrs ...,há 3 anos,0,
" @adelsonmarques7753  mas ganhou com as calças na mão..o jogo já tava se caminhando para um 0 x 0 , cara de 0 x 0, o sp achou um gol no final...rsrsrs",há 3 anos (editado),0,
Mas o Bahia já emplacou o segundo triunfo consecutivo,há 3 anos,1,
 @joaomoreira8136  sim sim mais depois volta a perder,há 3 anos,0,
" @alexbarboza2725  todo time uma hora perde , é normal....ainda mais em um campeonato de 38 rodadas 🤣🤣🤣🤣👍👍👍",há 3 anos,0,
" @alexbarboza2725  mas o Bahia tá bem , 6° lugar. Em 10 rodadas só perdemos 3",há 3 anos (editado),0,
" KarlosBruno Terror tricolor  que nada , sp é freguês do Bahia , vamos vencer. 2 x 0 lá dentro",há 3 anos (editado),2,
 @joaomoreira8136  é verdade 💪,há 3 anos,1,
"Piada sendo o 6 ° do brasileiro da série A  , então que continue sendo piada....",há 3 anos,2,
"É cada uma que eu vejo...se não tem o que falar , se é pra falar merda , é melhor ficar calado kkkkkk",há 3 anos,2,
Eu sempre disse VITÓRIA tem que volta logo,há 3 anos,0,
 @Gabriel.930  vitória ?? Esse time aí já entrou em extinção faz tempo...😂😂😂😂😂😂😂,há 3 anos,0,
A vida me fez bahia e eu fiz do bahia minha vida.,há 3 anos,3,
"O Bahia é brabo, mas qnd pega o pai dele, o Vitoria, o Bahia fica mansinho.",há 3 anos,0,2
Bahia vai amassar o meu galaum.,há 3 anos,0,
BBMP❤️,há 3 anos,1,
"No jogo anterior...tinha no título escrito Série B... esse tem 2020!! 
PQP kkkkkkk",há 3 anos,2,
Gosta de apostas? Vem com a gente!!! Vídeo todos os dias com palpites de futebol. Tem vídeo novo com os palpites para amanhã. Simbora para os Greens !!! ✅✅✅✅✅✅✅,há 3 anos,0,
Quem colocou Gilberto dançou no Cartola né 😂🤣,há 3 anos,1,1
Sábado é  brocar os reservas dos bamys e continuar voando,há 3 anos,2,1
Bom resultado de 3 em 3 pontos conquistaremos nosso objetivo. BBMP...,há 3 anos,37,
Vamos  vamos meu Baea  vamos meu Nordeste,há 3 anos,2,
"Continuo lutando para realizar meu sonho de ser, quem sabe um dia, narrador profissional de futebol. Tá difícil, mas graças ao Youtube eu tenho a oportunidade de mostrar meu trabalho. Narrei os melhores momentos  da emocionante partida entre ARGENTINA  X COLÔMBIA pelas as semifinais da copa América. Tudo de bom pra vcs, meus amigos!!",há 3 anos,8,
Q jogão,há 3 anos,2,
BBMP 🇱🇺🇱🇺,há 3 anos,3,
"Jogo feio, mas o importante é os 3 pts.",há 3 anos,5,
Bora baêa rumo a liberta !!!,há 3 anos,5,
Espero que Conti volte logo,há 3 anos,4,
Maicon e Gilberto é seleção,há 3 anos,3,1
Triunfo importantíssimo temos um jogo difícil domingo mas com pés no chão a gente triunfa la no Morumbi,há 3 anos,13,11
"If confirmed, no club from Rio Grande do Sul will win the round.  Congratulations to Bahia.  +3 points on the account.
TRADUÇÃO AUTOMÁTICA 🇧🇷:
Se confirmar mesmo, nenhum clube gaúcho irá vencer na rodada. Parabéns ao Bahia. +3 pontos na conta.",há 3 anos,5,
BBMP!!,há 3 anos,1,
Não tem milho 🌽 aqui não pra vcs comerem,há 3 anos,1,
 @rafaelaraujodossantos1435  kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,há 3 anos,0,
Eu coloquei ele mas coloquei o David do Fortaleza Rigoni fiz 72 pts,há 3 anos,0,
Verdade.,há 3 anos,1,
Sai fora Maicon Douglas só corre pra mim e Gilberto,há 3 anos,0,
Kkkkkkk sonhar é de graça,há 3 anos,0,
"Os bambis falecidos desde 2012 tão capengando ,  duvido nada k Bahia bater nelas lá kkkkk",há 3 anos,1,
" @victorsouza1720  bateu em 2019, empatou em 2020",há 3 anos,0,
 @gabrielschiffer7628  Massena seu cabeção,há 3 anos,0,
Primeiro que nem vai ser no Morumbi kkkkk ele tá demolido,há 3 anos,1,
" @japa5fps850  kkkkkkkk pqp esse sabe, o que foi demolido foi o Pacaembú",há 3 anos,0,
 @gabrielcabralleal6584  claro pô oxe kkkkkkkkk me confundi,há 3 anos,0,
"É sabado contra os bambi ,vamos ganha 💪",há 3 anos,0,
 @victorsouza1720  ^kkkkkkkkk💪,há 3 anos,0,
 @japa5fps850  kkkllkkkkkk,há 3 anos,0,
" @wagnerilva4267  Já ganhamos tantas vezes, 2019 apanhou 4 vezes seguidas, não duvide nao vuh",há 3 anos,0,
"juventude em casa um leão, fora um gato assustado",há 3 anos,0,1
Vamos Bahia rumo a Libertadores 🔵🔴,há 3 anos,19,4
Foi um golaço.,há 3 anos,1,
"O cachorro late... O Gato...mia...

Gol do Bahia!
Pai..  e.  mãe..... tio....e tia.  ..
Gol do Bahia

Gol do Bahia! 🔵🔴⚪👊",há 3 anos (editado),2,
Acho q o Bahia esse ano não vai sofrer pra ficar na série A. Tá com time arrumadinho!,há 3 anos,8,3
Bora Bahêa kkk👏👏👏👏,há 3 anos,1,
✌🏽✌🏽✌🏽,há 3 anos,2,
Boaaa Baheaaaaa 🤍🤍🤍😍😍,há 3 anos,6,
Luis otavio sempre bragano.BBMP🇱🇺,há 3 anos,33,
Espero que continue nessa pegada no segundo turno 👍,há 3 anos,11,
Só eu acho que o micro juventude vai ser rebaiixado esse anos?,há 3 anos,10,
Série A não tem jogo fácil pra ninguém.,há 3 anos,68,2
"A edição desse canal é um lixo!!
Em todo jogo eles têm que pular um grito de gol, ou outro momento bom do jogo!",há 3 anos,3,
Será que na próxima rodada o curintia tta no Z4??? Tou ansioso pra ver o curintia time pequeno no Z4,há 3 anos,28,
O importante foi somar os 3 pontos. Ass Márcio Caraguatai chapada diamantina,há 3 anos,15,2
Ei,há 3 anos,0,
Rodriguinho é menos um em campo tá maluco,há 3 anos,1,2
Pra cima deles BAHIA!,há 3 anos,3,
Vamos Esquadrão de Aço... Bahia em busca de uma vaga na Copa Libertadores da América...,há 3 anos,32,12
Bora bahêea minha porra!!!!! Rumo a Libertadores!!,há 3 anos,12,1
😂😂😂😂,há 3 anos,0,
Tá levando jeito mesmo parece que dessa vez vai,há 3 anos,2,
"Torcedor fraco que pede pouco 
Até oitavo lugar é libertadores …
Enquanto bragantino quer ser campeão , o torcedor do Bahia se contenta com oitavo lugar 
Vergonha",há 3 anos,0,
" @kleberaraujo9507  é verdade, mas ninguém vai segurar o Verdão 🐷🇮🇹",há 3 anos,0,
 @kleberaraujo9507  o 8 lugar tava ruim o bom mesmo foi terminar o campeonato  em 18 lugar,há 1 ano (editado),0,
Tá mesmo....👻👻👻,há 3 anos,0,
"Sou cruzeirense amg, mais o ano q o Bahia brigou pra ñ cai  depois q ele entrou na série A em 2017, só foi o ano passado 
Vê nos campeonato anteriores de 2020, Bahia tava brigando por libertadores",há 3 anos,0,
"Sou cruzeirense amg, mais o ano q o Bahia brigou pra ñ cai  depois q ele entrou na série A em 2017, só foi o ano passado 
Vê nos campeonato anteriores de 2020, Bahia tava brigando por libertadores",há 3 anos,0,
Os time grande perdendo e foda,há 3 anos,0,
" @samuelsanches7240  oq é ser grande.? pq tem time no nordeste com folha salarial maior que time do eixo, mais estrutura e dinheiro, vc se refere a nome de clube e titulo.?",há 3 anos,0,
"Conheco 
Alo chapada",há 3 anos,1,
Vlw guaragatai,há 3 anos,0,
"O cara tá cansado Aí vem dps deixa Oscar ruiz no banco, não tá bem mas não custa nada testar o cara em 2 jogos de início vai que engrena, antes do que deixar Rodriguinho esperando bola no pé",há 3 anos,2,
" @branquinhosouza6001  Os cara nunca vai pegar ritmo se não jogar, parece q substituição custa dinheiro o homem é ruim trocar msm vendo q os cara não ta fazendo nada, sinceramente pra mim Rodriguinho é opção pra segundo tempo a defesa do lado esquerdo ficar toda exposta pq não tem ngm pra ajudar Matheus bahia pq Rodriguinho não tá sabendo fazer o papel direito dentro do campo ele ta fumando muito cigarro kkkkkkk",há 3 anos,0,
Chibatadores que vcs vão 🐟🎣,há 3 anos,2,
" @joaopaulobiaovitoria9924  Aceita que o Bahia tem Time para brigar por uma vaga na Copa Libertadores da América, que dói menos.... Lugar de chorar é lá no Campo Grande no Pé do Caboclo.... Kkkkk.",há 3 anos,4,
" @luisflaviobispoferreira7600  vcs tem que colocar os pés no chão, começo de campeonato é assim, depois que os grandes começam a jogar bola de verdade o bagulho fica difícil",há 3 anos,1,
" @joaopaulobiaovitoria9924  maluco ta passando sufoco na Serie B, ta na zona e ainda quer opinar kkkkkk, Serie C é logo ali, sem nacional",há 3 anos (editado),2,
" @Brasoola  vcs vão é pra chibatadores sardinhas iludidas time fudido da porra só ganha na sorte.. Quando começa a entrar fumo é um atrás do outro, todos já conhecem... Kkkk 🐟🎣",há 3 anos,0,
" @Brasoola  se tem um time que tá jogando bola e merece de vdd ir pra libertadores é o fortaleza não esse time ridículo e cagao de vcs que joga por uma bola todo jogo e fique esperando o adversário errar, mais essa cagada logo passa, todo ano é isso suas iludidas.",há 3 anos,0,
" @joaopaulobiaovitoria9924  Calado time minusculo, ganhe um nacional, a galinha não tem muito oq fazer na Serie B e ta secando o Bahia né? hahaha, seca, seca, eu sei que tu ta com inveja leoa banguela kkkk, famosa quarta força do baianão",há 3 anos,0,
 @Brasoola  seu time é uma comédia mesmo o vitroia em má fase Que já ja vai passar metemos o ovo em vcs que estão dois anos seguidos sem ganhar pro Vitória e quando estamos em fase boa é só goleada em vcs sardinhas minúsculas e quem seca bosta é o sol viu.. 🎣🐟,há 3 anos,0,
" @joaopaulobiaovitoria9924  ok, vamos la né



Bahia:

2 Brasileirão
49 Estaduais
4 Copas do Nordeste

Vicetoria: 

29 Estaduais
4 Copas do Nordeste

Confrontos:

187 Triunfos do Bahia, 148 triunfos pro vicetoria, maior goleada: Bahia 10 x 2 Vicetoria


Cala a boca nanico! primeira saia da zona de rebaixamento da Serie B pra zuar os outros! até o Ceara e o Fortaleza é maior que o Vicetoria kkkkk, piada esse time, vergonha do nordeste, forte candidato a cair pra Serie C",há 3 anos,0,
 @elianavieira811  foda se sardinha donzela 🎣🐟😂,há 3 anos,0,
" @calebeapk8751  Seu ponto de vista é Coerente, porém o Time do Bahia com alguns Reforços Pontuais, tem total condições de disputar uma Vaga na Copa Libertadores da América.",há 3 anos,0,
​ @luisflaviobispoferreira7600 fomos rebaixados no final,há 10 meses (editado),0,
Então o oitavo lugar serve ?,há 3 anos,0,
BBMP,há 3 anos,4,
O cara colocou Brasileirão 2020 kkk,há 3 anos,8,1
Amei boraaa baeeeaa minha porra,há 3 anos,2,
BBMP 🔵🔴⚪🔵🔴⚪🔵🔴⚪🔵🔴⚪🔵🔴⚪🔵🔴⚪🔵🔴⚪🔵🔴⚪🔵🔴⚪🔵🔴⚪🔵🔴⚪🔵🔴⚪🔵🔴⚪🔵🔴⚪🔵🔴⚪🔵🔴⚪🙅,há 3 anos,1,
"Foi sofrido, mais valeu o triunfo",há 3 anos,3,
"Sem meu gramado eu não consigo 

Juventude 2021",há 3 anos,4,1
Nera pucivu que o veterano num vencesse a juventude,há 3 anos,3,
Dale banhia,há 3 anos,0,
🔴🔵⚪👽👑,há 3 anos,5,
Bahea,há 3 anos,3,
Gilberto vem pro Corinthians.,há 3 anos,1,1
"melhores times do nordeste ;Fortaleza,Ceará eo Bahia.",há 3 anos,9,9
O Bahia esse ano vai ser tri campeão brasileiro escrevam o que eu estou falando,há 3 anos,5,5
Sabem nem editar video mais,há 3 anos,3,
Q deus proteja as famílias e o desempregado consiga um emprego e o doente seja curado em nome do senhor Jesus amem,há 3 anos,59,4
🇫🇷 59 88 21 🏆🏆🏆,há 3 anos,1,
O Bahia fez oq o varputamidia não fez,há 3 anos,2,
"1:05 se o gol fosse um ""pouquinho"" mais grande faria!",há 3 anos,1,5
1:05 agora sei pq chama o Rodriguinho de cego kk,há 3 anos,4,1
2:09 o cara ama tanto o Bahia que o sobrenome dele tem Bahia kkk,há 3 anos,53,7
No jogo passado colocou série B 🤦,há 3 anos,3,
Ss kkk,há 3 anos,0,
Kkkkkkkkkkkkkkk só se for pra ele passar fome !,há 3 anos,0,
Finalmente 1 ser humano disse que o Ceará também é o melhor do nordeste,há 3 anos,0,
 @matheuslima8271  kkkkkk,há 3 anos,1,
 @matheuslima8271  ceará lixo,há 3 anos,1,
