text,time,votes,replies
O Jogo que tirou 1 milhão de reais das minhas mãos no finalzinho.,há 1 ano,0,
se nao reforça o cuiaba vai ser rebaixado mesmo,há 3 anos,0,
Esse Cuiabá e danado mane,há 3 anos,1,
Lucas Hernandes? Ele não tava disputando a Eurocopa?,há 3 anos,0,
"Ponto negativo do Cuiabá: não ganha de ngm

Ponto positivo:não perde de ngm",há 3 anos,0,
"O jogo foi ótimo. Mas essa locutora estraga tudo com esses gritinhos sempre esticando a ultima palavra de toda frase que ela fala. Muito chata, irritante. Melhor tirar o som",há 3 anos,0,
"O futebol já tá ficando chato,  e pra completar uma mulher narrando acaba de acabar. Pelo o amor de deus",há 3 anos,0,
Narradora ruim... bem ruim,há 3 anos,0,
Se não falar se é perna direita ou esquerda não vale o gol kkk,há 3 anos,0,
Aquele amarelo para o pepê foi mal aplicado por a juíza. Ela errou muito neste jogo. Isso ajudou muito o kanal.,há 3 anos,0,
👴🍳🍳🍳🍳,há 3 anos,1,
toma gol aos 47 deve ser foda kkkk pqp juizao so esperando o ultimo lance,há 3 anos,0,
SIARAGAY E PIADA KK🤣🤣,há 3 anos,1,
Time incompetente esse Ceará já perdi as contas quantas vezes esse time levou gol no final do jogo bando de incompetentes.,há 3 anos,0,2
"Esses kanalense são ruim demais, jogando com um jogador a mais.

Timinho fraco esse tal SIARA.
NÃO É ATOA QUE TEM 5 ESTRELAS INVENTADO DE TÍTULOS QUE NUNCA EXISTIU NA CAMISA.🤣🤣🤣🤣",há 3 anos,3,4
"Ceará tem que tomar um banho de sal grosso pra tirar a zica. Joga super bem, cria várias chances mas não vence",há 3 anos,0,
Gol no finalzinho machuca demais.,há 3 anos,0,
Esse Genilson é bom,há 3 anos,0,
Que narrador ruim 🤔🤨🤨,há 3 anos,0,
Esse narrador é um homem ou mulher?! Vozinha esquisita..,há 3 anos,0,
Vai levar 5 do furacão,há 3 anos,0,
Sonha alicie vcs q vão levar chibata.,há 3 anos,1,
Né vamo golear eles e entrar no g4 denovo,há 3 anos,0,
" @furacaomaiordoparana6524  o furacão é foda.
No castelao foi um prazer fazer torcida única com vcs ATHLÉTICANOS.
Aqui vcs tem respeito da JGT e TUF.
❤🖤💙❤🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷",há 3 anos (editado),0,
 @furacaomaiordoparana6524  vamos tirar o Bragantino ou o PATETICO de mg.,há 3 anos,1,
 @gogadarima5866  o Palmeiras e bragantino,há 3 anos,0,
Mania do Ceará tomar gol de empate no finalzinho torcedor do Ceará nunca comemora antes de terminar o jogo pq sempre acontece isso,há 3 anos,1,1
Nossa é mulher estraga o jogo narração péssima,há 3 anos,1,
A parte defensiva do Cuiabá é horrível.,há 3 anos,0,
Valeu Ceará kkkkkkkk kkkkkkkk kkkkkkkk kkkkkkkkkkk kkkkkkkk kkkkkkkk kkkkkkkk 😁😁😁😁😁😁😁👀😄😄😄😄😄😄😄😎,há 3 anos,0,
No primeiro gol do Cuiabá a bandeirinha marcou o que ali rpz? HAHAHAHAHAH... MDS,há 3 anos,0,
Torcida alvinegra o ceara nao vai cair mas com este treinador medroso porque e a sua natureza nao vai fazer grandes coisa veja o fortaleza isso e uma vergonha e humilhacao para nos torcedores do vozao,há 3 anos,0,
Eu queria que o Ceará tivesse ganhado mais foi um empate justo,há 3 anos,0,
Essa mulher narrar ruim de mais,há 3 anos,0,
Vergonha o Ceará empatar com o desconhecido Cuiabá,há 3 anos,0,1
Depois da goleada pra stella guto merecia ter saido ai o time ja ta ruim e ainda vende charles e saulo por 10 milhoes 🤦🏽‍♂️,há 3 anos,0,
Ao Ceará sobrou irresponsabilidade e faltou profissionalismo. Isso explica o desastroso primeiro semestre e o fracasso retumbante nas quatro competições que participou. Nem na quarta divisão os times são tão sem vontade.,há 3 anos,0,
Meu deus q narração horrível,há 3 anos,0,
Que pecima narraçao com todo respeito,há 3 anos,0,
Chute de looonge.,há 3 anos,1,
Jogaco,há 3 anos,0,
Jael ajuda pra krlho,há 3 anos,0,
💛💚💛💚,há 3 anos,1,
