text,time,votes,replies
 @ytoxyc6556  kkkk vc lembra quem tirou vcs da libertadores?,há 2 anos,1,
"Só ganharam dois jogos e tão se achando
2020: Palmeiras 3x0 Fortaleza
Fortaleza 2x0 Palmeiras 
2019: Palmeiras 4x0 Fortaleza
Fortaleza 0x1 Palmeiras
2006: Palmeiras 3x0 Fortaleza
Fortaleza 0x0 Palmeiras
Confronto total: Fortaleza 6 vitórias
Palmeiras 7 vitórias",há 2 anos (editado),0,
 @Sensatokiko  Quem ganhou os últimos????,há 2 anos,0,
 @Sensatokiko  a gente perdeu para o Palmeiras 2019 porque o ceni reclamava demais,há 2 anos,0,
" @imbape2012  últimos jogos não é história toda. ""Freguesia"" se conta pela história toda, não por apenas 2 jogos",há 2 anos,0,
" @imbape2012  não tem essa, vocês perderam e acabou. E apenas chegaram a sua vez e vocês ganharam",há 2 anos,0,
 @Sensatokiko  ver as entrevistas do ceni no 4 a 0 de 2019,há 2 anos,0,
" @imbape2012  tu acha mesmo que o Fortaleza iria ganhar do Palmeiras de 2019 ainda fora de casa? O Palmeiras tinha uns dos melhores times do Brasil em 2019, que em breve ganharia a Libertadores",há 2 anos,0,
 @Sensatokiko  não mas o Ceni ficava reclamando e botando o time ruim mas em 2020 a gente já foi lá e ganhou deles com dois gols de David,há 2 anos,0,
 @Sensatokiko  Quem ganhou a libertadores 2019 foi Flamengo 2020 foi o Palmeiras,há 2 anos,0,
Dois jogos e freguesia sim,há 1 ano,0,
Do mesmo jeito que os kANALenses falam que perder 1 jogo é freguesia 2 jogos é freguesia,há 5 meses,0,
N viu o jogo.,há 2 anos,0,
"Ele tava impedido e o que ele fez meio q confunde o goleiro então ele participou da jogada mesmo impedido, a anulação foi correta",há 2 anos,0,
TOMA PORCADA!🤣🤣🤣🤣,há 2 anos,0,
O que o fortaleza sofreu nesse final é brincadeira kkk,há 2 anos,0,
O fortaleza tá jogando igual ao flamengo,há 2 anos,0,
O Palmeirense mais não flamenguista,há 2 anos,1,
Galera qual o nome desse narrador eu sabia mais esqueci 😂,há 2 anos,0,
"Colocou o time reserva contra o SP é hoje jogou com time titular e perdeu , aí perde a final pro flamengo aí vai se fuder ganhar nada nesse ano 🤣🤣🤣🤣🤣",há 2 anos,0,2
Palmeiras não tem mundial,há 2 anos,0,
Vamos mengao,há 2 anos,0,
O técnico do Palmeiras botou os reservas contra o SPFC e os titulares contra o Fortaleza.... porra podia rebaixar os caras... que burro,há 2 anos,0,
Fortaleza tem 2 goleiros bem inseguros,há 2 anos,1,
Parabéns ao Fortaleza colocou o porco 🐖 pra comer lavagem kkkk,há 2 anos,0,
Tá de brincadeira jogar com Maik a final e entra com um a menos,há 2 anos,0,1
Fortaleza 22/11/2021,há 2 anos,0,
"gol impedido do fortaleza, gol anulado do palmeiras, arbitragem br è um lixo",há 2 anos,0,1
gol impedido,há 2 anos,0,
Como esse Milton Leite é ridículo narrando pqp,há 2 anos,0,
Palmeiras timeco de merda,há 2 anos,1,
"Mais roubo qe isso impossível. Dois gols iguais, um foi impedido e o outro não",há 2 anos,0,
"Parabéns Fortaleza, jogou mto! Saudações atleticanas 💪🏼🐓",há 2 anos,1,
"Não foi frango do boeck pq ele foi atrapalhado pela bola entre as pernas do adversario ate por isso foi anulado,o cara garantio a vitoria com uma grande defesa no final!",há 2 anos,0,
Errou,há 2 anos,1,
Mklkkkk,há 2 anos,1,
Envelheceu mal seu comentário,há 1 ano,0,
"Ok gênio da árbitragem, parabéns por não saber oque é uma linha de impedimento.",há 2 anos,0,
sem.mundial,há 2 anos,0,
uma grande vitória do Fortaleza,há 2 anos,0,
Essa merda q vai ganhar do flamengo time sem vergonha,há 2 anos,0,
Ganha robado e facil🤣,há 2 anos,0,
"o danilo,ze raphael e o  patrick  de paula . não da mais  pra jogar de primeiro volante. a defesa fica  muito  esposta.",há 2 anos,0,
Fortaleza rumo  a libertadores,há 2 anos,2,
Leão e vosao,há 2 anos,1,
"Time sem vergonha , virou saco de pancada..",há 2 anos,0,
"o gambá vai tirar esse palmeiras podre e sem vontade, do G4, ... quem ai quer apostar ??//",há 2 anos,0,
Era time reserva do Palmeiras?,há 2 anos (editado),0,
"O Gol foi bem anulado, mas o goleiro pegou um frango.",há 2 anos,1,
Anula esse gol do Palmeiras foi sacanagem,há 2 anos,1,
Parabéns para o Palmeiras. Jogou como nunca. E perdeu como sempre 😂,há 2 anos,1,
"No final da partida o Fortaleza fez nada nem parece o Fortaleza do início do campeonato ,mas o q importa é a vitória.",há 2 anos,0,
Kkk qual dos dois  tem mundial kk,há 2 anos,0,
Esse time feio do Palmeiras vai ser atropelado..pelo Mengão Malvadão..,há 2 anos,0,
Sou timão mas o Fortaleza é time,há 2 anos,1,
"Contra tudo e contra todos..
Ainda bem que não será arbitragem brasileira na libertadores !!",há 2 anos (editado),1,
"# O QUE ESTÁ POR TRÁS DE TUDO  ISSO ?
O Abel colocou o time reserva no jogo do São Paulo porque vai ser o novo técnico do tricolor ano que vem.
Por isso ele não queria vê o São Paulo na segunda divisão.
Se eu tivesse no estádio tinha pedido o rembolso contra o São Paulo.",há 2 anos (editado),0,
O Palmeiras só perde pq não tem um cara bom de fazer gol os cara perde gol de mais,há 2 anos,0,
Vem com esse joguinho palmeiras q o mengao vai amassar vcs,há 2 anos,1,1
Roubaram meu verdão,há 2 anos,1,
Time do Fortaleza e muito regular,há 2 anos,0,
Como o palmeirinhas vai enfrentar o Flamengo jogando deste jeito. É reio na certa.,há 2 anos,0,
Jogo roubado,há 2 anos,2,
Valeu leão você vai libertadores Deus quiser,há 2 anos,0,
PARABÉNS LEAO,há 2 anos,0,
"Fortaleza só não está melhor, por causa desse goleiro, não sei o que os torcedores acham, mas ele é muito irregular, faz umas coisas sem lógica, toma uns frangos, dá umas saídas esquisitas, fora as entregadas que ele dá, se não me engano, aquela goleada que levaram, ele entregou dois.
Tinha necessidade dele sair lá na boca da área pra socar a bola? Uma cabeçada dali, tinha que sair um canhão pra ele não buscar. Saiu tudo errado e ainda ficou parado perdido, se não fosse o companheiro, era gol.
Fortaleza merece um goleiro melhor e regular.",há 2 anos (editado),1,
Perdeu os dois turnos kkkkkkk,há 2 anos,0,
ESSE TIME DO PALMEIRAS É MUITO GENTE 🤣🤣🤣🤣,há 2 anos,0,
Pikachu tomou muito Açaí antes do jogo por isso bateu o sono nele kkkk,há 2 anos,0,
Coisa linda rs 27'11'2021🙌🙏😁💪💪⚫🔴,há 2 anos,1,2
🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🏆🏆🏆👀👀👀👀👀👀👀👀👀👀👀😰😰😰😰😰😰🐷🐷🐽🐽🐖🐷🐷🐷🐷🐷🌎🌎🌎🌎🌎🌎🐽🐽🐽🐽😰😰😰😰😰😰😰,há 2 anos (editado),0,
Palmeiras,há 2 anos,0,
"A transmissão do TNT no jogo Fortaleza 1 x 0 Palmeiras foi uma NOJEIRA, foi de dar ASCO, ÂNSIA DE VÔMITO. 
Os repórteres ficaram criando factóides para atacar o Castelão, colocando defeito no gramado e no intervalo entrevistou o jogador do Palmeiras que teve uma leve contusão em disputa de bola com o jogador do Fortaleza induzindo o jogador a dizer que  foi culpa do gramado (o jogador do Palmeiras deu uma leve risadinha surpreso) ficou dizendo que o gramado atrasava a bola em MEIO SEGUNDO - imagine. TODO JOGO ELES CRIAM UM FACTÓIDE CONTRA O NORDESTE - Na Copa do Mundo foi a umidade do ar e a temperatura.

O jogo do Flamengo no Maracanã parecia um pasto, os jogadores corriam e junto vinha um pedaço de grama e esses canalhas fazem de conta que não veem.

O canalha ainda falou que o jogo era ""POBRE"", porque eles sempre fazem analogia de ""pobre"" em algo com o Nordeste por inveja, SABOTAGEM e bairrismo. ""Pobre"" é  o caráter desses caras, que torciam descaradamente pelo Palmeiras e eram parciais nas análises e comentários. 

Acho que os nordestinos tem que denunciar esse tipo de coisa, porque os ratos não gostam de serem descobertos. 

Exbonafides - baiano e na Bahia.",há 2 anos,1,
"Goleiro tomou um frango,mas ainda bem que o var viu interferência no gol do palmeiras,tira a perna e braço do jogador na próxima vez.
E o gol do Fortaleza foi revisado?
Se quer revisaram esse lance do palmeiras.",há 2 anos (editado),0,
"Sou flamenguista e parabéns ao Fortaleza pela vaga a libertadores, mas concerteza se fosse o Atletico MG que tivesse feito aquele gol anulado duvido nada que eles não teriam anulado e dado gol ao Atletico isso mostra que esse ano a CBF escolheu o Atletico MG como campeão.

Se não fosse os erros de arbitragem cotra Palmeiras e Flamengo e tirasse as ajudas que o Atletico MG teve esse ano Flamengo era lider e o Palmeiras era vice disso os antis não falam né, hipocritas demais.",há 2 anos (editado),1,1
"*Melhor analise:

Foi a melhora da morte, se não falar em sorte para os que acreditam; jogo cadenciado de muitos toques pro lado.
Melhor falando o Palmeiras não tava nesse jogo, com o pensamento na final, puxou o freio de mão para não perder jogadores contra o Flamengo. E tratou esse jogo com o um treino.

Análises sinceras voce não encontrá com quem tem o rabo preso.",há 2 anos,0,
Garfaram o Palmeiras kkk,há 2 anos,0,
Juiz vagabundo..,há 2 anos,0,
Ui ui malvadão! Kkkkkkkkkkkkk vice,há 2 anos,2,
Chorou muito mulambo?,há 2 anos,1,
 @rimackpirchiners.e.p7281  kkkkkiio 😂😂😂😂🤣🤣😁😁😁,há 2 anos,0,
"E se a CBF nunca tivesse ajudado o Flamengo durante toda sua história, hoje o Flamengo seria um Bangu da vida. Vou citar somente dois erros a favor do Flamengo que eu lembro, mas foram muitos até aqui: pênalti inexistente contra o Bahia e pênalti para o Atlético Goianiense não dado contra o Flamengo. Em ambos os casos, o placar estava 0 X 0. O mais engraçado é que o pênalti para o Atlético-GO foi igualzinho ao que foi dado para o Flamengo na Copa do Brasil contra o Athlético-PR. Seu time foi incompetente ao perder para o Grêmio em casa, empatar com o Grêmio com um jogador a mais depois de está ganhando de 2 X 0, perder as duas partidas para o Fluminense. Somente com a vitória nestes 4 jogos que eu citei, vocês seriam lideres com 3 pontos a mais.",há 2 anos,0,
"Poupar os titulares no clássico e perder o jogo: 


Colocar os titulares em um jogo de “ nenhuma importância”  e ainda perder o jogo: 😏",há 2 anos,0,2
"Flamengo campeão 🏆.  Fácil  , fácil...",há 2 anos,1,1
Eu não entendo esse time do Palmeiras,há 2 anos,1,
"""Se fosse mão teríamos empatado""



""Ferreira Abel""",há 2 anos,1,
O time do canal não ganhou o Fortaleza entregou 3 gols pra eles acorda diretoria acorda treinador. Todo jogo é uma decisão de campeonato,há 2 anos,0,
Palmeiras jogou muito mais quando não  é  dia não vai,há 2 anos,0,
Cadê o verdão 😂😂🤣🤣 o verdão virou verdin 🤣🤣,há 2 anos,0,
"Jogadores estão vendo esta torcida aí são eles que pagam seus salários e eles são assim gratos por todo esforço  responsabilidade de cada um de vcs, joguem com  amor, essa é a profissão que vcs escolheram, façam o melhor,vai ficar na sua história e na história do time, vcs podem vamos para a libertadores.",há 2 anos,1,
E nós porra e Laion 👉🦁🇫🇷,há 2 anos,1,
(  ferroviário. Cabo de st. Agostinho. PE. Brasil. Alô rapaziada. ),há 2 anos,0,
Tomara que na final da libertadores o Palmeiras não seja roubado,há 2 anos,0,
Fortaleza joga demais!!,há 2 anos,3,
"O Palmeiras sempre querendo sair no  contra ataque, quando leva o gol quer sair pra empatar, com elenco que tem, tem que marcar em cima e abafar o tempo todo.",há 2 anos,0,
esse gramado é uma beleza rsrs,há 2 anos,0,
Acréscimos até o Palmeiras empatar dessa vez não deu certo,há 2 anos,0,
Vamos Palmeiras eu sou São paulino mais estou torcendo para você na final da libertadores,há 2 anos,0,
Sou palmeirense e nordestino. Estamos focados na libertadores. Parabéns fortaleza e ceará. Bahia e Vitória só tem dado vergonha ao nordeste,há 2 anos,1,
"Libertadores 2022, aqui vai o Leão do Pici 🦁🙌",há 2 anos,2,
"FLAMENGO X PALMEIRAS. 
Vou chutar o placar do jogo! 3 a 0 pro FLAMENGO. FINAL DA LIBERTADORES!",há 2 anos,1,1
"Quero ver o Felipe Melo virar Pit Bull contra o Gabi, B Henrique e Michael. O Gabi não aguento pressão.",há 2 anos,0,1
E depois disso tudo ser tri da libertadores,há 2 anos,1,
 @rimackpirchiners.e.p7281   fds! Tinha que afundar o são Paulo,há 2 anos,0,
Kkkkkkkkkkk chora! Flamengo é vice meu amigo!!!!!,há 2 anos,0,
Você é bom de placar hein kkk,há 2 anos,0,
que pressão? palmeiras só tomou fumo contra o flamengo.,há 2 anos,0,
Jogão,há 2 anos,0,
Sou torcedor do guarany de sobral com orgulho mais torço por fortaleza e ceará no brasileirão o futebol nosso muito bem representado.,há 2 anos,8,
"Roubaram, gou du paumeiras foi legal",há 2 anos,1,
