text,time,votes,replies
"Fala, pessoal! O que acharam da partida?",há 2 anos,65,31
"Jogo Feioo
Slc",há 2 anos,0,
"Hello my Brazilian friends, how is Andre Luis doing so far in the league?",há 2 anos,0,
vey tiraram o Bruno Mendes encoxando o jogador do atlético e colocaram o Edenilson kkkkk,há 2 anos,0,
"Pessoal da uma atenção 
No meu som "" MC Will - Contando Dinheiro"" Tá muito Bom
Deus abençoe 🙏🙏🙌.",há 2 anos,0,
"Pessoal da uma atenção 
No meu som "" MC Will - Contando Dinheiro"" Tá muito Bom
Deus abençoe 🙏🙏🙌.",há 2 anos,0,
Até o atlético goianiense tem estádio eo flabunda não tem,há 2 anos,0,
Jogar no inter KD título nada,há 2 anos,0,
Inter  perdedor de TUDO,há 2 anos,0,
Corinthians agradece,há 2 anos,0,
"se fosse pra mim torcer pra um time do centro oeste seria o atlético go,oh time bom",há 2 anos,0,
"""Sem meu pênalti eu não consigo""
-Edenilssoooon ... 41 anos gooool... subiu a bandeira!",há 2 anos,0,1
"Parabéns pro Inter, meteu 4 no Flamengo e acho q era Candidato a Vice Campeão do Brasileirão!!! Taí o Inter de SEMPRE e Flamengo Goleada na Libertadores, Copa do Brasil e Brasileirão!!!",há 2 anos,1,1
Tema correto piores momentos de atlético gonhaniense x internacional,há 2 anos,0,
Jogaco,há 2 anos,0,
Parabéns ao Atlético Go por ter um estadio,há 2 anos,0,
última vez que vi isso tava com outra thumb,há 2 anos,0,
Jogo feio,há 2 anos,0,
"tomar no cu esse Diego Aguirre fica jogando com dois volante fica mudando de esquema tático 
4 2 3 1 depois 4 4 2 sacanagem esquema tático que funciona no inter 4 1 4 1 porra 

               Yuri Alberto

Taison                            Caio Vidal
          Maurício Edenilson 

           Rodrigo Dourado",há 2 anos,0,
Jogaco,há 2 anos,0,
O interessante nisso tudo é quê em 126 anos o flaputa continua sem estadio e sem mundial,há 2 anos,8,
"que o internacional continua pipocando em momento decisivos,era momento pra ganhar e subir pra 7°

PS:SOU COLORADO",há 2 anos (editado),7,
Bom que o inter não perdeu ta pontuando isso e bom,há 2 anos,5,
Bolsonaro vai por o exercito na Rua é vai acabar com essa palhaçada de eleição,há 2 anos,3,
"que Moisés não dá +, Pv muito melhor",há 2 anos,2,
FLACÚ SEM ESTÁDIO,há 2 anos,1,
Ruim,há 2 anos,1,
 Flamengo Online  falou o nascido em 2019,há 2 anos,1,
Achei que o binter é o menor do sul,há 2 anos,2,
"Graças a deus e o inter perderam olha como hoje o atlético MG vai se virada com o bragantino sou flamenguistas. Olha cara isso aqui em baixo para você 

Classificação: 
1° atlético MG 38 pontos hoje 
2° palmeiras 35 pontos 
3° fortaleza 32 pontos 
4° flamengo 31 pontos 
5° bragantino 31 pontos hoje 
Certeza 👍 pronto.",há 2 anos,0,
Merda boto  fe em Yuri  Alberto  para fazer  gol,há 2 anos,1,
Jogo horroroso,há 2 anos,2,
4 no fabund0n,há 2 anos,0,
@Edilson não ligamos pra sua opinião,há 2 anos (editado),0,
 Noarley Gamer  Caraí,há 2 anos,1,
" @cmphzdxnn  ""em dezembro de 81""🎶",há 2 anos (editado),1,
@Edilson então tu liga pra minha opinião né? me respondendo?,há 2 anos (editado),2,
Acho que o Inter tá uma merda,há 2 anos,1,
Inter tá igual a digestão do bicho,há 2 anos (editado),1,
"@Edilson tenho a mesma opinião sobre tu, mas com teu CLUBECO da dando até pena de zoar gremistas kkkkkkkkkk",há 2 anos (editado),2,
Ruim,há 2 anos,1,
Ruim,há 2 anos,1,
Um Lixo 👍,há 2 anos,0,
 @otan7775  ne,há 2 anos,0,
Ponto ganho pro INTER.atlético é dificil de ganhar deles em casa,há 2 anos,0,
Opa Flabundacagada não tem estádio não,há 2 anos,0,
 @cmphzdxnn  Qualé a tua man?,há 2 anos,0,
E o framengoooo Caraí poze,há 2 anos,0,
 @ftsalt  bi e o Grêmio bi rebaixado pode ser tri🤣🤣,há 2 anos,0,
Fala oque desse time nanico ge,há 2 anos,0,
"Jogo Feioo
Slc",há 2 anos,0,
"edenilson artilheiro do campeonato , e cm ta o gabibosta msm ? ata ta errando gol na seleção",há 2 anos,0,
Chora mais,há 2 anos,0,
"2:46 o palácios é uma negação, pqp que chileno horroroso",há 2 anos,0,
Que foi ruim para o dois empate,há 2 anos,0,
Jogo feio Deus me livre,há 2 anos,0,
Pro inter ta bom ja fes 4 no Flamengo kkk já da pra cair,há 2 anos,0,
"Que jogo estranho, sem pelo menos um gol de edenilson de pênalti",há 2 anos,0,1
Mais uma vez ficou provado que houve um mero acidente de percurso...,há 2 anos,0,
Mano sucesso pro Bruno Mendes lá na Europa já já ele estará indo,há 2 anos,0,
Vcs só dizem merda incrível como não são banidos,há 2 anos,0,
✌🏽✌🏽✌🏽✌🏽,há 2 anos,1,
"Ainda bem que o futebol tem dois tempos que se fosse pelo primeiro, poderia ter dado w.o. o internacional não chutou no primeiro tempo, ou os caras não mostraram os lances direitinho",há 2 anos,0,
Inter nada fez.Jogo abaixo.,há 2 anos,0,
"FLAMENGO TA VINDO AI PRA PEGAR O INTER E DAR UMA COÇA, DA DIVIDA KKK",há 2 anos,0,1
Seria melhor se meu inter tivesse ganhado,há 2 anos,2,1
"VAI VAI 




MALVADÃO",há 2 anos,0,
Opp,há 2 anos,0,
Jogaram como nunca empataram como sempre,há 2 anos,0,
Inter jogo bem so fazer 6 x 1,há 2 anos,0,
Mundial dos porcos imundos sacos de merda?,há 2 anos,0,
"Eu quero ver o desespero da Renata Fan amanhã no jogo aberto kkkkkkkkkkkkkkk o timinho dela que conquistou o título ganhei do mengao malvadao não tá com nada
Tá feia a coisa viu esse ano não ganha nada kkkkkkkk",há 2 anos,1,
Bruno Mendes monstro demais,há 2 anos,0,
"mds cara , essa piada servia a umas 10 rodadas atrás, inter n tem um penalti a mt tempo",há 2 anos,0,
Inter ganhou se 4 a 0 contra o Flamengo né?,há 2 anos,0,
"INTER MAIOR DO SUL, SAUDAÇÕES ⚫⚪⚫",há 2 anos,1,
O título do Internacional foi a vitória contra o Flamengo,há 2 anos,4,2
Palnanico sem mundial,há 2 anos,1,
Vamo que Vamo galera nesse domingo acertamos a maioria das 2 opções por jogo e acertamos 3 placares corretos até o momento que amanhã venha mais greens upp,há 2 anos,20,
Vamo que Vamo galera nesse domingo acertamos a maioria das 2 opções por jogo e acertamos 3 placares corretos até o momento que amanhã venha mais greens ulp,há 2 anos,3,
Vamo que Vamo galera nesse domingo acertamos a maioria das 2 opções por jogo e acertamos 3 placares corretos até o momento que amanhã venha mais greens upp,há 2 anos,9,
Dragão mereceu ganhar,há 2 anos,0,
"Meu time faz 4 no Flamengo, com chances claras de abrir mais, e contra um AGO mal conseguiu criar chances claras de gol",há 2 anos,11,19
"Binter: ganhamos do flamengo , ganhamos um título
Kkkkkkkkkkkkkkkkkk",há 2 anos,3,
Eu amei ...assim ninguém escosta no meu timao kkkll,há 2 anos,7,2
Coitado do editor,há 2 anos,0,
Não foi jogo isso foi joguinho te quando temos que. Nós contentar com Heitor Moisés dorado Jonny patrik jogando nada Caio Vidal não dá mais Inter e um time que não tem ambissao de vitórias timinho,há 2 anos,0,
Jogaram nada hj,há 2 anos,0,
Que jogo ruim se fosse meu Mengão malvadão era 6x0 nesse time fraco,há 2 anos,0,
Boa noite pra qu botou o adenelson de capitão ao invés do Gabriel Barbosa,há 2 anos,0,
O inter já ganhou um título nesse ano ganhou do flamengo,há 2 anos,5,2
Faltou guarra do inter,há 2 anos,1,
Faltou guarra,há 2 anos,0,
"jogo horrivel, força atlético empatar com timeco desses :(",há 2 anos,0,2
Uma bosta,há 2 anos,0,
"Nao dá pra entender a lógica do Inter,ganha do flamengo no Maracanã e empata com santos e Atlético goianiense. Desse jeito fica difícil brigar por alguma coisa",há 2 anos,8,1
"Verdade, mais daí deram o brasileiro roubado para o flaputinha",há 2 anos,0,
Chor4,há 2 anos,0,
Flamengo levou 4x0 nesse estádio kk,há 2 anos,0,
@Flapaixão 2014 vezes lembram daquele 4 x 1 né freguesia,há 2 anos (editado),0,
" @tutuizr7548  2009, ser lembrar do 4x0 hat trick do imperador? Kkk",há 2 anos,1,
"Parece que vocês estão comemorando isso como se fosse um título, a gente tacou 4 no grêmio com 10 e praticamente nem lembramos mais.",há 2 anos,1,
 @tutuizr7548  imperador mandou aquele salve,há 2 anos,0,
@Flapaixão vcs São freguês temos mais vitórias não esuqeça,há 2 anos (editado),0,
 @FUT100RACISMO  Yuri mando um beijo pra ele e pra vcs também,há 2 anos,0,
 @leo30618  quem Yuri?,há 2 anos,0,
" @tutuizr7548  não, BH",há 2 anos,0,
 @leo30618  freguesia ta brava é? Kkk,há 2 anos,0,
@Flapaixão ué estamos ganhando de vocês kkkk é oque vale agora respeita o unico campeão de tudo,há 2 anos (editado),0,
