text,time,votes,replies
"Ceará segue sem vencer fora de casa... 
Qual opinião de vocês sobre isso ?",há 2 anos,149,64
Grêmio 2x0 Ceará,há 2 anos,0,
Oi Todo Bom Gremio Abraço Grmio Alaides Dobner,há 2 anos,0,
"Gremio, o imortal que sempre morre",há 2 anos (editado),0,
Oxee o Erick no Ceará kkkkkk,há 2 anos,0,
O treinado bom thiago nunes,há 2 anos,0,
Diego Souza matador!,há 2 anos,0,
Globo lixo,há 2 anos,0,1
que defesa cara!,há 2 anos,0,
kkkkkkk,há 2 anos,0,
Ferreira contra time pequeno vira um leao,há 2 anos,0,
O grêmio ainda pega vaga na pré libertadores,há 2 anos,2,
"parabéns ao SUPER 🅱️REMIO, MAS AINDA CONTINUA NA ZONA DE REBAIXAMENTO.",há 2 anos,1,
"dale grêmio, aFENIX imortal",há 2 anos,0,
Diego Souza é pika!,há 2 anos,0,
Grêmio do não joga contra o Flamengo,há 2 anos,0,
"Saudações atleticanas , Grêmio mereceu muito essa vitória ,todo sucesso pro time ♥️",há 2 anos,3,
"No Grêmio e no Corinthians o salário era 750 mil, duvido q ganhe 200 no Ceará... Tecnico de merda. Ceará errou ao chamar essa naba, o Vozão nao merece uma mundicia dessa.",há 2 anos,1,
So deu gremio o jogo inteiro,há 2 anos,0,
Esse jogo era pra ser 4 ou 5 a 0 pro gremio,há 2 anos,0,
Eu acho que o São Malvadão segue sendo o terror de todo nanico do Brasil.,há 2 anos (editado),4,
Corinputa ganhou uma sulamericana estagiário?,há 2 anos (editado),6,
Série B é logo alí 😉✌️,há 2 anos,6,
Único malvadaõ preciso nem falar xd,há 2 anos,2,
 NANDA FF 🅥  palmerda não tem mundial e nem copinha,há 2 anos,2,
ceará é time nanico,há 2 anos,3,
PALCU menor do brasil kkkkkkoooooookokkkkk,há 2 anos,6,
Ceará Sem nacional?,há 2 anos,2,
Corinthians malvadão é pai dos outros 3 patetas de SP,há 2 anos,2,
Acho que copa Toyota não é mundial,há 2 anos,0,
Kanal não tem nacional :),há 2 anos,1,
E qui time Zinho fraco né não se espera nada,há 2 anos,0,
"ISTO É PAL🅱️🅱️EIRAS

SEM MUNDIAL
CARRASCO DA CREFISA
MIMADINHOS DA TIA LEILA
BI REBAIXADO
SEM COPINHA
MENOR DE SÃO PAULO
GUARANI DA CAPITAL
VERGONHA TOTAL E CHACOTA DO ESTADO",há 2 anos,3,
Chupa cearagay 😂😂😂😂,há 2 anos,2,
So acho uma coisa peia de novo no kanal,há 2 anos,0,
O Ceará vai ganhar no estádio do Flalixo,há 2 anos,0,
Jogadores cansados tem q troca a metade desse time,há 2 anos,0,
 @lzzx  tu de novo.,há 2 anos,0,
Foda se cara o athetico paranaense faz cinco jogos que não ganha e ninguém fala nada vão se fode,há 2 anos,1,
" NANDA FF 🅥  Ih ala, corno grátis",há 2 anos,0,
Sinceramente sou criança e entendo muito mais de futebol do q esse chat,há 2 anos,2,
Q jogo é esse,há 2 anos,0,
Kkkk time fraco,há 2 anos,0,
 @jeffersonsamuel330  se emocionou😂,há 2 anos,1,
Vai cruzeirar,há 2 anos,0,
 NANDA FF 🅥  Desculpa esfarrapada 👎🏻,há 2 anos,0,
 @mjr6420  piada 🤣,há 2 anos,0,
"Sem clubismo, acho q o Ceará leva o tri escapamento ou o rebaixamento se continuar com esse técnico até a 36 ou 37 rodada",há 2 anos,0,
" @palestra9375  
É hoje!",há 2 anos,0,
 @mjr6420  kkkkk kkk 5x1 não tem copa do Brasil foi eliminado da libertadores ai ta fraco,há 2 anos,0,
 @LuisHermen8  mn a Fifa reconheceu mesmo,há 2 anos,0,
 @SemNome-po1qs  boa vagabundo kkkk realidade isso,há 2 anos,0,
Mas um candidato ao rebaixamento,há 2 anos,0,
Meu Grêmio venceu,há 2 anos,1,
 @SemNome-po1qs  interputacional fregues do gremio,há 2 anos,0,
 @pedrolimars  falou o cara da serie c kkkkkkk logl esse timeco do fortaleza perde o gas,há 2 anos,0,
Eles não deveriam ter mudado de técnico. Ainda não entendi o motivo da demissão.,há 2 anos,0,
Eu acho bem feito chorar ceagay kkkkkk,há 2 anos,0,
 @jeffersonsamuel330  calma ceagay kkkkk,há 2 anos,0,
 @pedrolimars  sae dae kid,há 2 anos,0,
 @Felipealves-bh3ng  pelo menos meu time tem estádio,há 2 anos,0,
 @macaconotelefone9694  n tem moral com esse nome.,há 2 anos,0,
 @LuisHermen8  nacional de série b,há 2 anos,0,
 @LuisHermen8  Só time que passou 18 anos ganha essa porcaria,há 2 anos,0,
 @flurinthiansfc3465  nacional de serie b kkk,há 2 anos,0,
 @andresilvag8silva242  tufgay n pode falar nada ta na mesma merda que nos! Tmj!!! Rivalidade em campo mas sempre respeito em primeiro lugar!,há 2 anos,0,
 @carlosaugusto7628  o gremio Perdeu pro mengao malvadao de 5🤣,há 2 anos,0,
 @FSGOficial1894  ces tao na mesma merda que a gente🤣 vcs tao 10 jogos sem vencer nois tb ent mesmo saco de farinha só que de time diferente,há 2 anos,0,
 @wellingtonpineda3559  grêmio é mais pra rebaixamento kkk 5 x 1,há 2 anos,0,
