text,time,votes,replies
"Fala, pessoal!
O Atlético-GO está confirmadíssimo na Série A ano que vem!😎
Assine o Premiere: https://bit.ly/3uuE0kN",há 2 anos,74,6
Fico muito triste em ver a Chapecoense perdendo tantos jogos assim. 1 vitória em quase 38 partidas é algo inimaginável…,há 2 anos,1,
"CHAPE, vergonha catarinense",há 2 anos,0,
"Eu fico pasmo como que o clube vence uma partida em todo o campeonato? Incrível isso, na verdade é loucura. Não venceu nenhuma partida em casa.",há 2 anos,0,
Chape tá MT mal man,há 2 anos,0,
Pra fazer isso na série A era melhor nem ter subido,há 2 anos,0,
Valeu  dragão,há 2 anos,0,
"Acho impressionante o estilo de jogo do Dragão, é um jogo leve, apoiado em triangulações e muitas finalizações. Muito agradavel e legal, ao mesmo passo que o elenco é frágil e limitado ☺",há 2 anos,3,
Essa imundiça de equipe..so serviu pra fazer o estado passar vergonha...eu queria que houvesse uma forma de tirar esse tipo de time de toda competição..serie Z,há 2 anos,0,
O único jogo que eu apostei contra a chapecoense foi essa única vitória que ela tem no campeonato contra o Bragantino. Ja da pra saber o quão sortudo eu sou kkkk,há 2 anos,1,
"Chape vai levar a taça de pior campanha da história , a torcida do América de Natal agradece.",há 2 anos,0,
Bora Chapecoense ganhar esses dois últimos jogos pra não ficar com a pior campanha de um time no Brasileirão de pontos corridos.,há 2 anos,1,1
Rapaz o que cai caí mesmo,há 2 anos,0,
Chapecoense tinha que ser goleada,há 2 anos,0,
"Atletico foi muito mau esse campeonato,  péssimo",há 2 anos,0,1
GO,há 2 anos,1,
"Jogo horrível, tive que tirar a aposta e ainda fizeram esse gol cagado no final do jogo",há 2 anos,0,
Oii,há 2 anos,0,
"chapecoense is fucking joke, their place in serie c or d",há 2 anos,0,
"Foi se o  tempo q existia  jogadores, hoje so atletas q jogam Querendo dinheiro! Vergonha",há 2 anos (editado),0,
SOU CORINTIANO É ADMITO QUÊ O FLAMENGO NÃO TEM ESTÁDIO,há 2 anos,4,
Fracheirinho 👃 não tem estádio,há 2 anos,2,
Boa noite GEzão MALVADÃO 🐷💚👍,há 2 anos,0,
 @user-mu5ho1rs3p  cúrinthia nanico kkkkkkkkkkkkk,há 2 anos,0,
 @cruzeiro6432  TROLL F4L!DO PQP JANTEI VC MARIA KKKKKKKKKKKKKKKKKK,há 2 anos,3,
Sou tensão sou dragão,há 2 anos,0,
"vai ficar, ate o paraná ganhoi 4 jogos e chapecoense conseguiria apenas 3.",há 2 anos,0,
