text,time,votes,replies
"Partida beeem movimentada, mas faltou o gol!
Quem foi o craque da partida: Richard ou Caio Paulista?",há 3 anos,75,17
FLUMINENSE 0X0 CEARÁ,há 1 ano,0,
E,há 2 anos,0,
Palmeiras,há 2 anos,0,
Richard bem demais,há 3 anos,0,
"Ceara tem um goleiro excelente, em compensação o ataque é vergonhoso",há 3 anos,0,
Paulo Cesar Oluveira não sabe a regra. O zagueiro teve intenção de fazer o corte e por isto não há impedimento. Fomos roubados!,há 3 anos,0,
Flubosta eterno time medíocre,há 3 anos,0,
"Richard e goleiro de Champions na moral, e um monstro, a defesa contra o são Paulo tbm foi um absurdo de linda.",há 3 anos,0,
Esse jogo dará uma libertadores para o florminense???,há 3 anos,0,3
"Richard, grande e excelente goleiro!
Alguém que também tenha notado... dá um joinha por favor, abraço.",há 3 anos,0,
SOU O MAIOR DO MEU ESTADO 😎,há 3 anos,0,
Kkkkkkkkkkkkkkkkkkkkkkkkkķkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,há 3 anos,0,
Gosta de apostas???  Vem para o Tips da Rodada. Palpites novos todos os dias para você!!! VAMO QUE VAMO,há 3 anos,0,
melhores momentos kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,há 3 anos,0,
Fluminense perdeu varios gols,há 3 anos,0,
Os jogadores do ceara jogaram bebados,há 3 anos,1,
Richard é um goleiraço,há 3 anos,0,
Clássico,há 3 anos,0,
"Dois times cavalos paraguaios, não ganham nada e tiram pontos dos grandes",há 3 anos,1,
CORINCÚ NANICO SEM ESTÁDIO,há 3 anos,5,
SEMPRE BOM LEMBRAR QUE O ITRAVECÃO É DO GOVERNO POR ISSO O CORINCHACOTA NÃO TEM ESTÁDIO,há 3 anos,4,
Cade o Estadio do flapiranha?,há 3 anos,5,
Richard claro,há 3 anos,8,
RICHARD,há 3 anos,4,
Richard,há 3 anos,4,
FLAMENGO TEM ESTADIO SIM NINHO DO URUBU!,há 3 anos,0,
"Richard agarrou muito hoje, melhor em campo sem dúvidas!",há 3 anos,3,
Richard,há 3 anos,1,
Uau que jogão realmente.. Só teve movimento kks.,há 3 anos,0,
Cepeee,há 3 anos,0,
Richard,há 3 anos,0,
Richard,há 3 anos,0,
"Pense num jogo ruim, a pelada que participo é mais movimentada.",há 3 anos,0,
Rjueuggkjkkhr46899888 jjjjjjjj ilícito8545bjj,há 3 anos,0,
Richard,há 3 anos,0,
 @isaquemartins1110  vai te cata ta pirando por que o lixo do filipe alves e ruim,há 3 anos,0,
E o vasco nem vai subir pra série A,há 3 anos,0,
 @gabrielqueiroz1162  mas continua tendo libertadores,há 3 anos,0,
 @gabrielcrvg9271  mas ñ sobe,há 3 anos,0,
"É de lascar o ceará não ter goleador, enquanto o maior rival geralmente ganha de goleada. Parabéns pra eles.",há 3 anos,1,
0,há 3 anos,0,
Paulo cesar oliveira so sabe falar besteira,há 3 anos (editado),0,
Paulo César Oliveira em cima da pinta🤔🤔😂😂😂😂,há 3 anos,0,
Sou Ceará  mas que jogo massa,há 3 anos,1,
nuu que cade a luz nesse estadio?,há 3 anos,0,
Richard garantiu a invencibilidade de 6 jogos do VOZÃO!,há 3 anos,0,
FLU!,há 3 anos,0,
Kanal passou mal 🤣😂,há 3 anos,0,
Flu x Richard,há 3 anos,1,
"Richard, é um ótimo goleiro, muito Futebol pouca mídia  !",há 3 anos,0,
"QUEM CONVENCEU O EGIDIO DE QUE ELE É JOGADOR DE FUTEBOL  É UM GÊNIO, E QUEM  O CONTRATA E UM ABESTADO.",há 3 anos,0,
"Vi que foi zero a zero mas tava esperando a bola entrar a qualquer momento, com tantas chances de gol",há 3 anos,0,
Jogaco,há 3 anos,1,
Esse time do Ceará é horrível pelo menos ainda temos o Richard q salva o time😐,há 3 anos,4,
FLUMIMERDA Sem mundial foi a Série C😂😂😂😂😂 kskskskskkskskskskskskskkskskkskskskskskskskskskskskskskskskskksksksksksks,há 3 anos,0,1
"O richard é um monstro, se fosse o fernando prass seria 3x0. Bora vozão",há 3 anos (editado),5,
FlorminenC 0 X 0 Richard,há 3 anos,1,
Se nao ganhar do sport nao ganha. De mais ninguem,há 3 anos,1,
"Toda a arbitragem errou nesse jogo.  Inclusive o comentarista de arbitragem, que aliás já era péssimo no tempo que era árbitro. Além de incompetentes são desatualizados.  A regra mudou em 2017 mas parece que não avisaram aos fracos árbitros.  No lance do gol do Flu o defensor TIRA a bola com intenção, com isso tornou-se outro lance.  Portanto o gol foi legal. Inclusive Ja teve lances em outros brasileiros que o VAR validou o gol. Inclusive na Eurocopa gol do lukako foi parecido com o  gol do Flu.  Portanto todos erraram desde o árbitro até o comentarista.  O Flu foi prejudicado .",há 3 anos,1,
Concordo,há 3 anos,1,
"O gol foi legal. Houve mudança da regra em 2017. Se o jogador adversário tiver a intenção de cortar a bola, é uma nova jogada. Exemplos: Atl-MG x SP (BR 2019) e, um bem atual, Bélgica x Russia (euro 2021).
Quando o jogador chuta e a bola simplesmente bate no defensor e tem a sobra, o lance é ilegal.
O problema aí foi que, tanto o juiz de campo, como o do VAR, não sabiam da regra. O que é um absurdo, pois são ""profissionais"" da área e deveriam saber.",há 3 anos (editado),5,1
Globosta,há 3 anos,0,
"O Ceará não conseguia dominar nem a bola para armar qualquer contra-ataque. Só quando o Jael entrou é que melhorou um pouco o ataque, mesmo assim não agrediu muito o Fluminense.",há 3 anos,0,
Jogo horrível,há 3 anos,0,
"Fred...
Final do mês, 1 milhão de reais na conta!
Paga, tricolor!",há 3 anos,1,
"VAR errou no lance, o jogador atacou a bola e gerou um novo lance, aconteceu isso nessa eurocopa e no brasileirao de 2019 sao paulo x galo e os dois foram validados",há 3 anos,4,1
Jogou muito faltou sorte do fluminense,há 3 anos,1,
Esse gol foi mt mal anulado mds,há 3 anos,1,2
VALEU VOZÃO ; FAZER O QUE ?,há 3 anos,1,
Narração boa vocês cortam aff,há 3 anos,0,
roubaram meu flu,há 3 anos,1,
gol mal anulado,há 3 anos,0,
Juiz inimigo do jogo...,há 3 anos,0,
"Richard agarrando tudo e dão o prêmio de melhor em campo para o Caio Paulista, piada demais.",há 3 anos,5,3
"Caio paulista carregando o time, quem diria",há 3 anos,1,
Goleiro do Ceará jogou muito 👏👏,há 3 anos,2,
Pqp oq esse caio aí do Flu evoluiu e bizarro,há 3 anos,2,
Richard passa nada,há 3 anos (editado),0,
O fluminense jogou bem apartida pena quer nao sai o gol,há 3 anos,3,1
Vergonha ganha do flamengo e empatar com ceará,há 3 anos (editado),1,1
"Eles sabem. O problema é que agora que o Tricolor ganhou da segunda força do rio, a arbitragem vai ficar um bom tempo de má vontade com nós.",há 3 anos,0,
Kkkk,há 3 anos,0,
"@Tales Firmeza de Sousa tava impedido sim, mas claramente o jogador do ceara se joga pra desviar a bola, nova regra em 2017 que se o cara desviar bola propositalmente inicia um novo lance é quando aconteceu o Caio paulista não tava mas impedido",há 3 anos (editado),1,
"@Tales Firmeza de Sousa na minha opinião o zagueiro teve a intenção de tirar a bola,o que anula o impedimento do caio",há 3 anos (editado),0,
"Mas , caio paulista jogou muito . Teve uma jogada que ele driblou uns 4 e o goleiro do Ceará salvou.",há 3 anos,2,
 @cantorafernandacosta3244  falou tudo o GOLEIRO SALVOU,há 3 anos,3,
Então ele é o melhor,há 3 anos,1,
Saiu né + n deram o gol,há 3 anos,0,
Empada é bom kkkkk zueira,há 3 anos,0,
richard monstro,há 3 anos,0,
"Beira o absurdo, os jogadores do fluminense chutando ao gol!",há 3 anos,6,
"Richard melhor goleiro do Nordeste.
Muito futebol e pouca mídia!!",há 3 anos,13,4
CEARÁ jogou contra um time carrasco fluminense é  muito forte esse 1 Ponto conquistado pelo Ceará fora de casa foi extremamente importante,há 3 anos,11,
Bora Vozão,há 3 anos,3,
Um ponto fora de casa muito bom o resultado para o Ceará,há 3 anos,3,
O Ceará tá precisando urgente de uns 2  atacante Kleber e virna pega o beco Rua jogadores de série C,há 3 anos,18,
Richard goleiraco!!!,há 3 anos,3,
Mano nem preciso assistir jogo na premiere so ver o resultado no ge kkkk,há 3 anos,5,2
O time que mais empata no Brasil.,há 3 anos,2,
Tava esperando o juiz roubar para os sulistas,há 3 anos,1,
Blz,há 3 anos,1,
Ceará é muiiito mais time que esse pó de arroz,há 3 anos,1,9
Não ganhamos mais jogamos bem,há 3 anos,1,
"Faz tempo q o fluminense não domina um jogo desse jeito, mas q goleiro sem vergonha hein kakkak",há 3 anos,25,1
Oque caio paulista tá jogando e brincadeira o mlk joga mt,há 3 anos,37,
ESPAAAAAALMAAAAA RIIIICHARDDDDDD,há 3 anos,0,
Ceara mostrando pro flamengo como não tomar gol do fluminense kkkkkk,há 3 anos,12,1
Jogo merda time retrancado de merda esse ceara vergonha do nordeste,há 3 anos,0,
"Torço pro Flu, mas o goleiro dos caras ainda é sinistro pqp",há 3 anos,69,5
•Felipe Alves *,há 3 anos,0,
" @isaiasgomes3298  essa é sua opinião !! 
Porém eu respeito!!",há 3 anos,0,
" @isaiasgomes3298  com os pés sim, com as mãos não, em pênaltis está entre o do Bahia e o do F3CAL, na minha opniao o richard defende mais que o Felipe Alves, mas ok",há 3 anos,1,
 @isaiasgomes3298  Richard não é capinador,há 3 anos,0,
;-;,há 3 anos,2,
Stonks,há 3 anos,1,
Ceará é timeco ruim e pequeno....,há 3 anos,0,
 @joaomoreira8136  bi campeão da copa do nordeste e vice campeão da copa do Brasil de 94 é time pequeno?,há 3 anos,0,
" @matheuslima8271  kkkkkk vice não é título camarada , é pequeno sim kkkkk . O único grande do Nordeste é o Bahia bicampeão brasileiro da Série A !! E tetra do Nordeste",há 3 anos,0,
 @matheuslima8271  ceará não tem relevância nenhuma no cenário nacional...nunca ganhou nada de relevante !!,há 3 anos,0,
 @joaomoreira8136  só não foi campeao porque roubaram o Ceará.,há 3 anos,0,
 @joaomoreira8136  varhia. Time que é favorecido ao var. Os torcedores nunca vão admitir isso.,há 3 anos,0,
" @matheuslima8271  mimimi chora mais . Respeita o pai de vcs , quem tem mais tem 4 🏆🏆🏆🏆🇨🇵🇨🇵.  Gilberto o pai do ceará mandou lembranças kkkkkk 5 jogos , 6 gols kkkkk",há 3 anos,0,
 @matheuslima8271  roubaram nada . Isso é choro de torcedor de time pequeno 🤣🤣🤣🤣🤣🤣🤣,há 3 anos,0,
" @joaomoreira8136  se fosse seu time que fosse roubado, iria dizer a mesma coisa, hipocrisia danada kkkkkk",há 3 anos,0,
O que Fla Flu faz,há 3 anos,0,
Kkkkkk,há 3 anos,0,
 @levisep7023  verdade,há 3 anos,0,
Sinistro  e n ter  estádio,há 3 anos,0,
Sinistro é ter caído num campeonato fudido desse,há 3 anos (editado),0,
 @levisep7023  que ofensa mano KKKKKKKKKKKKKKKKKKKKKKKK,há 3 anos,0,
 @horaciofacundo  Sinistro é ser o it a coisa que no final do filme morre,há 3 anos (editado),0,
"O Richard salvou o Ceará, senão era 3x0 na certa",há 3 anos,4,5
E o vina quase batendo no juiz kkk,há 3 anos,1,
VENCEU O MAIOR DO BRASIL!,há 3 anos,3,
"Hoje eu não fico puto com empate do Fluminense, jogamos muito, mas esse Richard bicho, tem q ser monitorado...",há 3 anos,8,5
"Jogão,mais emocionante que Itália vs Espanha na eurocopa 🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️⚫⚪⚫🖤",há 3 anos,1,1
Richard 👏👏,há 3 anos,2,
"Flu merecia ganhar, Ceará só não perdeu por causa do goleiro.",há 3 anos,37,10
Juiz um palhaço claramente favorecendo o Fluminense sempre nas jogadas do Ceará ele dava falta.....,há 3 anos,5,
Ceará empate clube😭😭😭😥🤷‍♂️,há 3 anos,0,2
Richard paredão ⚪⚫👊,há 3 anos,1,
"Antes o Richard pegava em cobras, hj ele pega em bolas",há 3 anos,0,
"Jogo horrível do fluminense, elenco limitadissimo, preocupado com o jogo do cerro, para mim ja era o brasileiro, o jeito é focar na liberta e na copa do Brasil!",há 3 anos,0,
Fluminense x sport vai ser jogão,há 3 anos,1,2
Brasileirão 2020?,há 3 anos,0,
O que o Richard fez no minuto 2 do 2 tempo é coisa de outro mundo!,há 3 anos,5,1
"Os cara joga no São Januário, não ajudam a pagar o sustento do gramado (da mesma forma como fazem no Maracanã, já que o Flamengo vem pagando a manutenção praticamente sozinho)

E ainda reclamam sobre a condição? Vasco está jogando a segunda divisão amigos, não temos renda para montar um ""tapete""

Se quiserem tanto assim um estádio próprio por que não investir nas laranjeiras?",há 3 anos,1,1
Os dois menores do Brasil,há 3 anos,0,
Melhoras Fred!,há 3 anos,1,
1:56 que jogada do caio paulista! Pena que o estagiário não botou a chance completa.,há 3 anos,1,1
"Sem meu ômega 3 eu não consigo 

Fred - dom",há 3 anos,13,1
"Era sim, confia",há 3 anos,1,
"O Ceará se salvou pô, o Goleiro não faz parte do time não?",há 3 anos,1,
" @Pedro-or7wr  o intelijegue, não tô falando que o goleiro não faz parte do time, muito pelo contrário, eu tô falando que se não fosse ele, o Ceará teria tomado 3x0, o Ceará não jogou nada",há 3 anos,0,
 @danisouzajr9415  quem jogou foi o fruzaum ne mn,há 3 anos,0,
 @riquelmemagalhaes5404  foi superior mesmo com Lucca em campo... Mas faltou o gol,há 3 anos,0,
vdd esse goleiro ai foi um monstro Ceara deu muito mais trabalho duque o Flamengo,há 3 anos,1,
" @glaguinity2116  o empate é dele, fechou o gol, passou nem Wi-Fi",há 3 anos,2,
"Tem o passe do Ceará,já está no trâmites de renovação,Junto de algim nomes.",há 3 anos,0,
Monitorado nada!!! Deixa ele com o vozao!!!! Kkkk,há 3 anos,1,
 @LucasSantos-gl4fc  monitorado é teu c*,há 3 anos,0,
Emocionante pro torcedo tricolo pq se o ceara chute no gol duas vezes foi muito,há 3 anos,0,
E o goleiro não faz parte do jogo?,há 3 anos,14,
 @umiranha4330  KKKKKKK,há 3 anos,0,
 @umiranha4330  kkkkkk,há 3 anos,0,
 @umiranha4330  toma kkk,há 3 anos,0,
Então não merecia. O goleiro trabalhou legal,há 3 anos,6,
" @umiranha4330  faz, mas só deu Flu concorda?",há 3 anos,0,
Flamengo também merecia ganhar ?,há 3 anos,2,
O goleiro faz parte do time.,há 3 anos,0,
Na próxima vc pede para tirar o goleiro do jogo,há 3 anos,2,
CEARÁ não ganhou por conta do goleiro do fluminense era só  deixar a bola passar wue nós ganhava,há 3 anos,1,
melhor q derrota,há 3 anos,0,
