text,time,votes,replies
Tá,há 2 anos,0,
"essa porcaria desse coelho,tem que ficar na segunda,e ainda ta de bom tamanho,timeco c/ meia duzia de geriatras,sem ambição,sem tradição,só serve p/ ganhar de maria,mas ai tbm é fácil né?! Serie B contra serie C.briga de anões..",há 2 anos,0,
O Bragantino tem um time muito forte...!,há 2 anos,2,
Sou Leão do piçi. Acredito q no final do ano o Braga travará forte disputa com meu Fortaleza para ver quem fica com a 4a colocação.,há 2 anos (editado),4,2
Quem diria um dia todos admirando o bragantino cara o futebol é uma surpresa,há 2 anos,0,
"""Pelo menos entramos em campo''

Mancini, Vagner",há 2 anos,4,
Goldberg gosto disso,há 2 anos,0,
"''Cenoura é bom pra vista, pois o 'Coelho' não usa óculos!''",há 2 anos,1,
Que raiva a Sardinha emlatada de Salvador ainda não entrou na zona,há 2 anos,0,
Bragantino ainda vai ganhar um mundial antes do Palmeiras!,há 2 anos,6,
Esse segundo gol do Braga a defesa do América ajudou de todo jeito .kkkk..,há 2 anos,3,
O campeão da Sul americana venceu,há 2 anos,0,
Com esse resultado flamerda volta pra 5 lugar kkkk vlw braga,há 2 anos,0,
Que frieza do Arthur pra dá esse passe lindo,há 2 anos,0,
Acho q não os dois estão jogando muito.proval segundo é terceiro,há 2 anos,1,
 @gustavoribeirodasilva38  Entendo. Mas a torcida do Fortaleza aprendeu a ser muito pé no chão após o inferno de 8 anos na terceirona. Sempre temos q ter cautela. Falei em briga pelo quarto lugar pq tem Flamengo com 2 jogos à menos e orçamento gigante. Assim tbm como o Galo e o Palmeiras. Eis o pq do quarto lugar. Pois são eles dois q mais brigam em ficar no g4 fora os 3 grandões.,há 2 anos,0,
"Saudades do ligado no futebol , esses estagiários da Globo que edita os melhores momentos são muito preguiçosos",há 2 anos,13,
O Braga ta bem demais não sente a ausência do Claudinho,há 2 anos,0,
"O que o América mg vem fazer na primeira divisão? Avai , Coritiba , vitória sobem e cai igual rapariga sentando !!!",há 2 anos (editado),0,
Este time do América é horrível tinha que acabar Este time...uma vaga pra série B já está confirmada....sobe sabendo que já vai cair,há 2 anos,1,
"Quando o america subir, a vaga tem q ir pro quinto da B.

Pq essa porra, nunca fica 2 anos seguidos na A.
Adianta nada",há 2 anos,0,
"Pessoal, preciso mandar uma encomenda pro estádio do flamengo. Alguém sabe o endereço?",há 2 anos,1,1
Red bull bragantino rumo a libertadores inédita 2022 🖤🤍😍👏🦁 tomará que leva a sul americana time guerreiro é muito valente lembra a garra de 2016 a eterna chape 💚🏹,há 2 anos,34,
A zebra desse ano no brasileirão pode da Bragantino ficam de olho times milionários porque Bragantino tá chegando,há 2 anos (editado),2,
Cleiton cata muito,há 2 anos,0,
"E o América nunca muda, sobe e cai, acho que o América é o time que mais teve chances de se estruturar na série A e nunca conseguiu.",há 2 anos,10,1
America ja entrou na Serie A com os dois pés na Serie B,há 2 anos,2,
"Bragantino versão brasileira de Atalanta Leipzig, Leicester, que sempre dão trabalho pra muita gente",há 2 anos,1,
Bragantino vai ganhar a sula,há 2 anos,0,
Tem time que vai ficar no 👃🏽👃🏽👃🏽👃🏽👃🏽👃🏽,há 2 anos,0,
Rb Bragantino é Show...,há 2 anos,0,
Esa vitoria do bragantino foi bom pro  gremio,há 2 anos,5,5
O lisca saiu e o time do América virou uma verdadeira salada.,há 2 anos,3,
"O América-MG tem baita de um estádio/arena, mesmo sendo um time sem muita relevância na elite.",há 2 anos,47,8
CADÊ O RIBAMAR ?,há 2 anos,0,
"América foi melhor, só não fez o mais importante né que são os gols",há 2 anos,0,1
Rua ladrões beneficiados N°157,há 2 anos,1,
Verdade,há 2 anos,0,
VERDADE EU TAVA TORCENDO PRO AMÉRICA PERDE,há 2 anos,1,
 @caoraivosojp6356   eis de que time,há 2 anos,0,
 @caoraivosojp6356  vo me increve no teu canal,há 2 anos,0,
OBRIGADO EMBREVE TEREMOS VIDEOS,há 2 anos,0,
VO ME ESCREVER NO TEU TAMBÉM,há 2 anos,0,
"Ela não é tão boa assim não, além dela ser mal feita não tem capacidade nem pra 18k de pessoas. Do lado de fora da pra ver que ela foi feita sem estrutura quase nenhuma, me admira ela não ter caído até hoje.",há 2 anos,0,
" @ramom8322  Compara com estádio do próprio Bragantino e verá que é bom sim, além do mais, se fosse ruim, o Atlético-MG não teria usado nas temporadas passadas.",há 2 anos,2,
" @gasttock  usava por que o custo é muitíssimo melhor que do Mineirão, até o cruzeiro já usou algumas vezes no ano passado. O do Bragantino é outro caso, até 2019 ele ficava naquela de tentar não cair, aí óbvio que eles não teriam uma renda o suficiente pra reformar seu estádio, mas o deles tá sendo reformado algumas partes e tem projeto pra reformar totalmente. O América não, até 1960 ele era o maior time de MG de longe.",há 2 anos,3,
 @ramom8322  melhor que não ter estádio kkkkkkk,há 2 anos,2,
 @ramom8322  falou o Oscar Niemeyer agora !,há 2 anos,1,
@Diet Cola vai daqui otakinho 😂,há 2 anos (editado),0,
